,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-2.5286450381613282e-09,-3.21280239519311e-09,-3.845723585195526e-09,-4.357043708490004e-09,-3.1826525982031838e-09,-1.4547616807842407e-10,7.835416291064486e-10,-1.3337811933853744e-09,-1.696485021996636e-09,-2.0235759535834144e-09,-1.5583440511494405e-09,-6.494137787060194e-10,-5.044280305271398e-10,-7.245434050164703e-10,7.16597242838874e-10,8.306135969896692e-10,3.818380703200875e-10,6.037999172170782e-11,-7.442648388510134e-10,-1.1673876598642429e-09,-4.4362157079519915e-10,3.498123571069268e-10,1.9294404272754904e-10,-4.6112278538760526e-10,-7.362074221210269e-10,8.441819447895764e-13,1.1531900818244823e-09,-1.045581535346325e-09,-1.0543088958846777e-09,-1.1231765567153587e-09,-7.99451695942808e-10,-1.5205618998125848e-09,-4.893009091880175e-10,-5.156332117938627e-10,2.459817663292451e-10,6.125237854855102e-10,1.5120491450800332e-10,4.552894409071038e-10,2.8832474094735405e-10,1.189164369471468e-09,1.177229241221537e-09,6.483367301491582e-10,-2.899805976024801e-10,-5.680562241874384e-10,-3.981137978087291e-10,1.6857757988964175e-10,9.0063296541839e-11,-2.44878498448729e-10,-7.563631306868169e-10,-6.206672580893009e-10,2.756539331548428e-10,1.2624196349427182e-09,1.4967118475000913e-09,1.8780311672863236e-09,3.767956614162559e-09,2.4740304589216356e-09,-1.5565208920928978e-09,-1.8587269885968927e-09,1.0924126561656645e-09,9.380108389339452e-11,1.0113578584217614e-09,8.994599053280786e-10,1.5269481370734532e-09,9.280046872466121e-10,-1.8888038739597079e-10
25000.0,-5.572121037211798e-09,-5.059585114338334e-09,-6.733191736151192e-09,-7.836041841475235e-09,-5.217449143390049e-09,6.858880832468025e-10,1.6548675388030042e-09,-1.0152015706321547e-09,-2.3055717542384086e-09,-4.773371637805991e-09,-2.6770288094266494e-09,-1.6609490263751618e-09,-3.229095345564078e-10,-1.0840937516786041e-09,8.443401803604815e-10,8.739953931743982e-10,-8.326472960035774e-10,-4.89001022235674e-10,-1.5425800261213658e-09,-1.882510391096898e-09,-1.3838484469153625e-09,-7.955113375379805e-10,-9.227682557515845e-10,-1.3554668546875375e-09,-1.5088277208955624e-09,-1.0540426688173198e-09,9.329465367434385e-11,-1.6853964234960197e-09,-1.8454067861512396e-09,-2.8368213297444223e-09,-2.893093280768375e-09,-3.182974577145692e-09,-3.0659611842606124e-09,-1.0946529695542619e-09,-8.619279698126662e-10,4.0955693094356565e-10,-3.82089777585069e-11,6.630938806613833e-10,-6.060495617310932e-10,-3.705455594327259e-10,9.006469413627724e-10,1.7141830517182478e-09,1.0858493220355688e-10,-8.574190593616183e-10,-7.937461627643056e-10,1.1650717933245557e-10,-1.8799239634368683e-10,-1.237778859218732e-09,-1.4255500888678649e-09,-1.0977435261795321e-09,-3.102539406916699e-10,1.1130796063247629e-09,2.1676454097253476e-09,2.8681940392761003e-09,4.559461579784389e-09,3.3154490883755087e-09,-2.2010226244953143e-09,-3.782761621543183e-09,5.107353959646476e-10,2.5315126826665194e-10,-1.2619933299903117e-10,2.495387663065736e-09,2.9683357272737224e-10,5.183233026378566e-09,-4.154421051052504e-09
30000.0,-1.0218164258933065e-08,-9.0806287532002e-09,-1.0286057255046428e-08,-1.630856416634843e-08,-1.0061884943653268e-08,3.1453600125129063e-09,-1.0388274553892854e-09,-3.1409273092969122e-09,-6.829622021894335e-09,-1.1588229658590076e-08,-6.607166239644916e-09,-4.790980688215494e-09,-3.0239614048744335e-10,-3.560774633014483e-10,1.414990867118522e-09,-3.830056526251717e-09,-7.695008229824599e-09,-3.6384496612210647e-09,-6.37337641708575e-09,-5.257315798028637e-09,-4.612786801390206e-09,-2.1512671639369735e-09,-3.896062857961403e-09,-4.546912428994366e-09,-5.584114062692883e-09,-5.366395156441192e-09,-2.5544806390940395e-09,-2.495308121908585e-09,-4.020864423891472e-09,-8.747109569182439e-09,-1.2014805540237994e-08,-9.818258652561836e-09,-6.650199910188675e-09,-8.0401205574418e-09,-3.0510402161996824e-09,-1.8324923972153708e-09,-1.744973079012564e-10,2.355592838241572e-09,-1.1132605839386077e-09,-4.6969460626673264e-09,-1.3830373296575095e-09,3.3371805910051376e-09,-5.700059369831509e-10,-3.1574751097762423e-09,-1.9338130418903636e-09,-4.2052651554472054e-10,-2.3923878461816888e-09,-3.857984507708845e-09,-2.587350158340316e-09,-1.521352123031e-09,-1.2563316687896095e-09,-5.303304123044033e-10,2.1221805833860646e-09,4.871276939154209e-09,5.6500185746840615e-09,4.761384292516649e-09,4.763663220149807e-09,1.932096425420034e-09,-1.4314989079157255e-09,8.540001024668161e-10,1.7138114001416325e-09,2.5935778821089467e-09,8.391005129275812e-09,9.45687705069676e-09,-2.586887916961058e-09
35000.0,-2.9852872387430902e-09,-1.842794938951185e-08,-2.6627263589779474e-08,-3.1602935497246514e-08,-1.1198774696767626e-08,5.945732574069814e-09,-5.949129313258831e-09,-1.2091421750524826e-08,-1.4505979749194538e-08,-1.496448021462422e-08,-1.1249031554107876e-08,-5.4514531552456486e-09,5.280220694689397e-09,-6.966928307079715e-10,-6.247225741921004e-09,-1.5517081440141277e-08,-1.063236350032332e-08,-4.120025670022205e-09,-2.9986892785214786e-09,-5.090936636421126e-09,-4.736664810752165e-09,-7.165524117583571e-09,-3.759130727830805e-09,-5.3591587343392454e-09,-8.476605790022199e-09,-6.780742552779194e-09,-3.211533485168463e-09,-4.255980310607732e-09,-6.235871395453588e-09,-1.1814873210544332e-08,-2.016695632363973e-08,-1.677890216059e-08,-1.3022089483802582e-08,-1.73319737480911e-08,-7.469286169463323e-09,-1.8615462107715026e-09,-1.3889394017428083e-09,-4.070206681781608e-10,2.7783895611728537e-09,-2.7172369479045967e-09,-1.9347010723245884e-09,4.7483524975171905e-09,-1.9888014353370234e-09,-6.317535300324078e-09,-4.253499197576432e-09,-2.7282932714139736e-09,-4.051699925320471e-09,-3.3124094801128765e-09,-2.343626419442218e-09,-2.15622245185808e-09,-2.9346801061015738e-09,-2.863016503091569e-10,-1.7712219711163017e-10,3.008065660526607e-09,1.3138287712875039e-08,8.048402319510002e-09,6.660899747535868e-09,6.110231631780931e-09,5.597841250971683e-09,4.426469743470599e-09,3.733940997581433e-09,5.606042590371049e-09,1.5963532119153755e-08,1.925232334568241e-08,9.1276218123187e-09
40000.0,-9.596725229253214e-09,-2.2156217867449558e-08,-2.2836890553923e-08,-2.893048615557544e-08,-1.6543372868199762e-08,-1.4746509876630702e-08,-2.4854712140859763e-08,-2.4241027300601233e-08,-1.6834590079257975e-08,-1.3483902026874839e-08,-1.168048050805449e-08,-8.290655503895151e-09,2.5673049913114036e-09,-9.294363059649331e-09,-1.3517726680952728e-08,-1.5761319415876766e-08,-6.972194434744483e-09,-1.9604043177881032e-10,7.649507153886527e-10,-7.719816573653505e-09,-8.800387949476173e-09,-9.11276939410606e-09,-5.276104476994626e-09,-6.823198533130256e-09,-1.169207267837793e-08,-2.2337997703855657e-09,-6.807547028077673e-11,-7.04956286889777e-09,-1.3270069215488867e-08,-1.3638894895547411e-08,-2.215553227095288e-08,-2.4832505929430273e-08,-2.3516151814558725e-08,-2.0144236192450757e-08,-9.45077784171016e-09,-4.988695202780997e-09,-4.2640442896185245e-09,5.632113169442478e-09,9.926895761414936e-09,2.716400654991582e-09,-7.869238966390779e-09,-2.5151166492299243e-09,-9.944508910012141e-09,-7.735646681335755e-09,-2.8331621304819877e-09,-3.404691940230541e-09,-7.436602517462124e-09,-6.7679697716120465e-09,-4.560604940800745e-09,3.468833865588723e-10,-1.4912068219586394e-09,2.568324926197443e-09,1.3213965342431837e-09,6.3216540780775375e-09,1.1377779434299559e-08,1.0603279131841536e-08,8.535557405759254e-09,1.2772076370462647e-08,1.4603775945234705e-08,7.313356896243476e-09,2.885986103123924e-09,1.0091936641300283e-08,2.23758097949133e-08,2.7872429921466054e-08,2.4090373011380803e-08
45000.0,-3.101948842852846e-08,-4.4169269249018905e-08,-3.0582010241865486e-08,-2.5781620129133108e-08,-2.324356560007751e-08,-4.350355630859578e-08,-4.204198135047422e-08,-3.277088348789431e-08,-8.564444296228297e-09,4.091407920852772e-12,-6.286959263816189e-09,-4.370161524338897e-09,-1.9961069850385724e-09,-1.4605892345612344e-08,-1.0014032584710258e-08,-5.54991936840381e-09,1.549015855460955e-09,3.765530101709718e-09,2.2934186788910056e-09,-7.923284491273315e-09,-7.1485868427069444e-09,-3.7158941921663653e-09,-9.836547321685701e-09,-1.1344519591514507e-08,-1.1827817605254694e-08,5.468505365084862e-09,2.6387430137608866e-09,-1.4931580955272855e-08,-1.6975603710303557e-08,-1.957696415945758e-08,-2.6198798343062614e-08,-2.3991398531891038e-08,-3.2038200845530744e-08,-1.237424872729534e-08,-1.744537591795306e-08,-8.989695936683148e-09,-6.824352430886022e-09,2.2536208220520218e-08,1.919960230653163e-08,4.562499653236856e-09,-2.410204147763734e-08,-1.600786491221234e-08,-1.1082765309032318e-08,-7.612399641629355e-09,-4.970154094069352e-09,-5.303683173361292e-09,-6.367822793270153e-09,-2.262061303876454e-09,-3.3192187188026318e-09,7.663010753479388e-09,4.434326856718141e-09,-9.314732636689771e-10,1.6013771688238202e-09,7.895617195341528e-09,5.623953931421406e-09,8.543502747401452e-09,7.757634426827406e-09,9.231210179859564e-09,1.2961007237921359e-08,8.33271386591465e-09,7.668683933059043e-09,1.4729866776659235e-08,2.903316568591548e-08,3.0290940433892485e-08,3.828208801275358e-08
50000.0,-3.559924007822436e-08,-5.4374621189380696e-08,-3.200081003172028e-08,-2.8696992681279915e-08,-2.416999313622297e-08,-5.756371251310273e-08,-3.821681624734385e-08,-2.0954811046513124e-08,-6.576385090417784e-10,3.8568892981122754e-10,7.656132832963186e-09,2.3055685297497557e-09,-4.585374637700397e-09,-1.403356648576535e-08,-7.943291205494177e-09,-4.08887156446045e-09,8.88638544584107e-09,4.187605478172773e-09,3.1452563388378098e-09,2.6035894070127504e-10,3.899908890034963e-09,5.120276410120436e-09,-1.0743534700953212e-08,-1.531795918788681e-08,-4.481342787714845e-09,2.014360842137568e-08,4.292981419988369e-09,-1.5250826163068983e-08,-1.1834349004049308e-08,-2.2760424203981127e-08,-2.5202628194237603e-08,-3.187530409392466e-08,-4.7648914833005166e-08,-6.084972663153446e-09,-2.5071167740690883e-08,-3.656667485876987e-08,-2.7817408049062585e-08,3.104589860918317e-08,4.9014309663549336e-09,9.791777606854223e-09,-1.2778677651702312e-08,-2.5721321612334486e-08,-2.1136687367246896e-08,-1.1378639527795292e-08,-3.986125512873279e-09,-1.1681206010694402e-09,-4.567183876197722e-09,6.170835260832408e-09,1.2417502760513133e-09,5.717043597017135e-09,3.5767852059184377e-09,4.900719902703615e-10,6.565539687097231e-10,8.027475986010743e-10,3.4209867056671657e-09,7.906475569321907e-09,4.810220736197034e-09,9.935879502769343e-09,8.753379430903733e-09,2.6728968058436004e-09,5.962517453732644e-09,1.7067165384991962e-08,3.274399238322601e-08,2.8182212271630048e-08,4.427512371597688e-08
55000.0,-2.7283177791115264e-08,-4.794523422395892e-08,-3.185730328090386e-08,-4.034912475119164e-08,-3.4011862344630154e-08,-3.903241552402273e-08,-1.8593614781117082e-08,-1.69445007193798e-10,8.262782538571332e-09,-1.059462169417989e-08,1.6414783297987897e-08,1.4220123899392978e-08,9.76834054992827e-09,-1.2737883430624624e-08,-6.274867800821762e-09,1.869217546444719e-09,9.809527216825197e-09,9.797220158198774e-09,6.872456053388171e-09,9.5493228173072e-09,1.9373221668966434e-08,2.0156453444258726e-08,-8.924176838161039e-09,-1.848534317801613e-08,-4.623340443786496e-09,2.5828443732421826e-08,8.619871819683376e-09,-2.069930110796617e-09,-1.6715335312555844e-08,-2.2320655441858775e-08,-2.2875387046628987e-08,-4.1014117324815536e-08,-6.392661034278003e-08,-1.5746600002560912e-08,-4.390145480567332e-08,-6.113178958276945e-08,-3.563950714720243e-08,-8.208480440188177e-10,4.026523251413173e-09,1.2432379851369467e-08,-2.297051699251305e-09,-2.9560725781647404e-08,-1.949525897214347e-08,-1.3878821662201243e-08,-1.1117871965543768e-08,-3.714282045234779e-09,-9.43694115077347e-10,1.0310850346524101e-08,9.45656502733231e-09,3.9479327843779365e-09,-2.7225297554790827e-09,2.597113997276819e-09,1.5481170439810263e-08,4.6017367258662315e-09,3.650537417736099e-09,1.0219938340223103e-08,1.4416863715477996e-08,8.83680835048024e-09,1.869395426484537e-09,-8.105215982381824e-09,3.990871706360156e-10,8.779600959123174e-09,2.8922927630692087e-08,3.115358711626939e-08,4.1980819372912604e-08
60000.0,-8.213985030274468e-09,-2.870710598959907e-08,-2.2968012405958154e-08,-2.727582389515532e-08,-2.7962142868009802e-08,-1.9209748241116244e-08,-4.7913371647392415e-09,1.1219126857630297e-08,1.3999933559851882e-08,-5.8692874571538435e-09,1.4856042723725275e-08,2.3641684140642945e-08,2.7086944824974702e-08,-1.1118568130391097e-09,1.3832674547450417e-09,8.229903325399951e-09,1.2692522941315908e-08,1.1029099490055368e-08,1.3868372726960516e-08,1.4443170534657978e-08,1.4565884350201094e-08,7.464437114929861e-10,-1.3226830522122817e-08,-1.2058175070512289e-09,1.512907329230143e-08,1.5943598320766743e-08,3.19139604842847e-09,-7.878911595723153e-09,-1.6506550530764932e-08,-1.0860653335803508e-08,-2.0359122171185964e-08,-3.360015735057587e-08,-4.9589463370114514e-08,-3.446247900381281e-08,-5.10925178391672e-08,-5.5564266237865055e-08,-3.013471682542516e-08,-2.2591169517658185e-08,3.1482315391887486e-09,1.4422080442738304e-08,-3.409187639510626e-10,-1.6181413254719034e-08,-1.4986229442169783e-08,-1.1158466203996281e-08,-5.7334291675018425e-09,-8.342394434072742e-09,1.792629779021146e-09,5.760410316779176e-09,2.1161883671331662e-08,8.059649753594236e-09,-2.608223610169424e-09,-3.765221240718709e-10,2.2275082179177643e-08,7.220840261722125e-09,3.3062983030707926e-09,1.4631892041406857e-08,1.925663293639415e-08,4.427739899108989e-09,-4.588114315303776e-09,-1.5283748583005077e-08,-1.3431333400262145e-09,1.9127804577733974e-09,1.1437570779733256e-08,2.987827782387294e-08,3.5730488640410416e-08
65000.0,7.199554387886764e-10,-2.1726399690304866e-08,-1.8552846401788717e-08,-2.1374140640155362e-08,-3.0609878065420896e-08,-1.2413414291587765e-08,-2.939873821714354e-09,-2.809435224144564e-09,1.0800744108435328e-08,1.1627891802160604e-08,2.3921108879171297e-08,2.283938305521682e-08,2.7120235738307652e-08,-4.824545301616015e-09,1.4108297305496588e-09,6.923789967147187e-09,8.229546424078e-09,7.1551686764471e-09,9.895963815903515e-09,8.532741564011866e-09,4.834138057175622e-09,-4.203419670304474e-09,-1.599462120931079e-08,-1.3659914649737227e-09,9.381090259338164e-09,1.1077737314307871e-08,6.907904910158466e-10,-6.952612468582229e-09,-6.7112986934389926e-09,9.160907749994576e-10,-1.5511193946731817e-08,-1.5138423238752746e-08,-2.243704427483566e-08,-3.2617694607489525e-08,-3.856683176128431e-08,-5.227396538086344e-08,-2.6971432111762483e-08,-2.761668163702784e-08,1.405109799028805e-08,1.3774804646656062e-08,-3.881941984195126e-09,-1.493984810106194e-08,-7.852596622389673e-09,2.56931719087502e-09,6.73587144472741e-09,-1.4357671521951153e-08,1.9234806982725214e-10,1.0754566921985285e-08,5.951592180616464e-09,-3.282573079661187e-10,-5.8570526467375916e-09,-7.99750200139845e-09,1.0320094780449807e-08,1.1196949156798492e-09,-1.6287173713557397e-09,1.8249793624239534e-09,9.604799644662583e-09,-3.3474927053428642e-09,-9.813843121484215e-10,-9.719496964930524e-09,1.8530448804514266e-10,-6.2639580090763325e-09,-9.999437299237944e-09,-7.883224727531103e-10,2.6341879084975778e-08
70000.0,6.514501833845395e-09,-3.966226077848475e-09,-6.096014810974472e-09,-1.6282514973887468e-08,-3.5488397880975864e-08,-1.3938018239552643e-08,-3.5816059310182038e-09,-4.4951941772809896e-09,1.6231108007960218e-09,-1.7208019243202506e-08,1.0405474529670473e-08,2.468606550934364e-08,2.179762376955756e-08,-1.975633716799599e-08,-7.221650510024095e-09,1.7695204609845276e-09,-1.6382267704217681e-09,2.473146771547861e-10,3.0036864164193078e-09,2.614875629774589e-09,8.084491199983841e-10,-1.5144095847103065e-10,-7.206378293384914e-09,-9.869571800043067e-09,-2.6698061043854307e-09,5.756603701392534e-09,-3.3014930203577235e-09,-9.607985456574495e-09,-5.679448390019029e-09,-5.039309742626504e-10,-1.628087772057609e-08,-9.111942188032937e-09,-1.7119453960354853e-08,-1.4219524228068481e-08,-3.0441242365334825e-08,-5.025326210819606e-08,-3.0716671772097015e-08,-1.8299510993233244e-08,1.1588247699632492e-08,8.700606260659607e-10,-1.3386804353447496e-08,-6.598276199629105e-09,-7.703688963074942e-10,3.4437235509843603e-09,8.225342939852124e-09,-1.11605238882933e-09,1.4326100605006103e-09,1.2418330928615389e-08,7.932283993797943e-09,-9.740953027922928e-09,1.0591169534417523e-09,4.116095658381285e-09,5.8042568910397896e-09,-4.113346318910066e-09,-4.567923376850391e-09,-1.593534383395842e-09,8.042286044219076e-09,3.617795446066228e-09,7.460722794060683e-09,-1.3121230558342643e-08,-1.8807589967560783e-08,-1.8489306866357613e-08,-2.1433303760164254e-08,-2.2127294680104414e-08,-3.2573895748941837e-09
75000.0,4.9315789529854236e-09,-1.381865553468862e-09,4.301987045658953e-09,-1.2817917097484568e-08,-3.692328753611528e-08,-1.211884290896615e-09,1.3889948333058545e-08,-4.720140098468143e-10,-1.2063198895088358e-09,-2.8455602496700288e-08,-2.915912072851699e-09,4.772508033176828e-09,4.104437628780839e-09,-2.350761481040235e-08,-1.5089234034605725e-08,-2.9406947069908447e-10,-2.488150056564779e-09,2.952716933378499e-09,4.462072528548799e-09,-7.034824061526066e-09,-2.327722991173204e-09,4.369398664091041e-09,-3.2969568629937166e-09,-1.9586711600715752e-08,-2.327615520638944e-09,-1.4202160635073082e-09,-5.637765441661104e-09,-5.520332517288629e-09,-8.07239028715144e-09,-8.413246745524067e-09,-2.088731566776165e-08,-1.6095772633231383e-08,-1.3741102526837576e-08,-8.056549469981436e-10,-1.512069606249395e-08,-3.2718352790567794e-08,-2.537077786799577e-08,-1.5802374984869165e-08,5.933647926036501e-09,-7.832198000863319e-09,-2.0583435559226388e-08,-5.155864092405428e-09,7.112180027095455e-09,8.95132366122297e-09,-5.861062902555446e-09,1.151132589893399e-08,7.970700701980816e-09,2.3908472739661444e-09,3.3209522350164637e-09,-6.677285273467808e-09,9.618434760835683e-09,1.624440059483313e-08,7.372520855234028e-09,-1.5404068382372548e-08,-1.4343385477785258e-08,-5.425071555973047e-09,1.5514478194372028e-08,1.970750887971906e-09,-7.413497266593651e-09,-1.5330559785711324e-08,-2.9858156821895695e-08,-2.6696149085858718e-08,-2.4689800936586998e-08,-3.2334776513497306e-08,-3.8623537261032265e-08
77500.0,-1.867231505723748e-09,2.029612449511664e-09,6.813142792463456e-09,-4.598917256270114e-09,-2.679821298036684e-08,2.069300003081297e-09,9.087139883427573e-09,-2.6440898609004307e-09,2.1330350701298893e-09,-8.421601600377644e-09,4.881901984815876e-10,-1.341960380134031e-09,-5.551960592728984e-09,-2.0732795722548434e-08,-1.4132322015353303e-08,-5.047734417750778e-10,-1.6432056213505009e-09,8.089326670143336e-09,8.917395461440996e-09,-4.342984211885156e-09,-3.229966698953609e-09,5.017980955171233e-09,-2.0952129366845845e-09,-1.8336185886459868e-08,-2.840149131465742e-09,-1.37100259800363e-09,-3.2201303433724393e-09,-4.633675140983114e-09,-8.730513471362919e-09,-1.0732939721860817e-08,-2.356422523816586e-08,-1.5278628056718247e-08,-1.0448840844339838e-08,1.5618568461048889e-09,-9.103809728856249e-09,-2.836988548315656e-08,-1.9022368483747754e-08,-1.57290822322897e-08,5.816700663636473e-09,-8.409695263542039e-09,-2.1655863407066328e-08,-2.570965465654574e-09,8.388382796113345e-09,9.347899221515444e-09,-3.028133919762404e-09,1.437907378026396e-08,6.3935820844907134e-09,1.6033533878715475e-09,6.051250860357903e-11,-7.166590434984363e-09,9.389534311704677e-09,1.7471829347344757e-08,1.0880666153095459e-08,-1.6269405996942527e-08,-1.7447090516906657e-08,-7.5874256590849e-09,1.3596351262639811e-08,-2.884307936497097e-09,-1.6591722543602834e-08,-1.8126359436629713e-08,-2.568398938092602e-08,-2.4119188578527218e-08,-2.9812606740849854e-08,-4.2094309898097575e-08,-4.9411169556090466e-08
80000.0,-6.544758712948272e-09,2.5632458443995213e-09,7.467946469140582e-09,1.7505298861168787e-09,-1.79130311631799e-08,-1.2034645208865013e-10,-1.6884231167596952e-09,-6.108767623739753e-09,3.5138371088400613e-09,2.355934824629489e-09,1.4055061627596853e-09,-4.6366845034883314e-09,-1.0607167475033326e-08,-1.6362999075209993e-08,-1.0379538912268607e-08,-1.1084640332723193e-09,-3.548735823859595e-10,1.2343254904259651e-08,1.0771490395403204e-08,-6.303095444765615e-11,-6.8278348860993046e-09,7.560791093407865e-09,-2.137286757194949e-09,-1.1604299266318622e-08,-5.373479415490354e-09,3.092165020825002e-09,-1.53646607198065e-09,-4.084765307935458e-09,-9.578449850052635e-09,-1.1049316760839645e-08,-2.4079391678902988e-08,-1.3120902086244005e-08,-7.841500064921612e-09,2.1334762837561928e-09,-5.864576924883519e-09,-2.5449887232956884e-08,-1.3026581931028215e-08,-1.6641850687040404e-08,7.638763038793816e-09,-7.943710146062448e-09,-1.8264162679985814e-08,-1.2397336244641658e-09,9.021326446128248e-09,1.0063491221413292e-08,-1.7237828043887832e-10,1.6449073855661798e-08,6.856185906048666e-09,2.465943876396609e-09,-2.1315280802535942e-09,-1.0310701144293086e-08,6.26167339705435e-09,1.582093908506322e-08,1.516649617532444e-08,-1.4650178806634203e-08,-1.666807701985647e-08,-1.1269906100670209e-08,6.9134129043701355e-09,-9.58340371619555e-09,-1.9785167053605504e-08,-1.821439589674866e-08,-2.257320229974954e-08,-1.925208717653058e-08,-2.9663499459121083e-08,-4.635204559430564e-08,-5.4933214321612264e-08
82500.0,-8.852165236078515e-09,6.3855886150909196e-12,8.343988614085443e-09,3.6077332872358816e-09,-6.7572618794153214e-09,-4.845423384550376e-09,-1.0014642651991684e-08,-6.1694079186647025e-09,1.734832317467942e-09,6.028391059086798e-10,1.4004864732216977e-09,-8.041960649094401e-09,-1.342435232703778e-08,-1.0536103644187144e-08,-4.567285443109973e-09,-2.443982315683317e-09,2.922919584553672e-09,1.2575149663104515e-08,1.1719499369588175e-08,3.1451227560619295e-09,-1.2733826475048126e-08,5.582508445859896e-09,-2.219788430656913e-09,-5.445507179082613e-09,-4.252803466267723e-09,5.49436245776512e-09,1.3143175468518598e-10,-4.114144455087339e-09,-1.0166583442773116e-08,-9.019429034945958e-09,-2.014421143768235e-08,-9.681232260704099e-09,-4.23641700220824e-09,3.778207870658492e-09,-4.1975991738652974e-09,-2.1590162534098374e-08,-1.0890491834135763e-08,-1.869506706516595e-08,7.510601731574744e-09,-6.1861336002347575e-09,-1.4077004419806313e-08,-1.5095449744228073e-09,7.886424854852744e-09,1.0709973758132632e-08,-1.6980173599469745e-09,1.640897787136781e-08,7.734322795673917e-09,1.2199875727273187e-09,-3.5525628652188346e-09,-1.2512157057747666e-08,3.4310422185337745e-09,1.4606235603057566e-08,1.605682290092752e-08,-7.3951305384928494e-09,-1.1583055875179686e-08,-1.0276776695716321e-08,3.905331611145508e-09,-1.2573661038312434e-08,-1.74434159453111e-08,-1.5812463009276882e-08,-2.0864150621737545e-08,-1.1880271246221969e-08,-2.250417778953426e-08,-4.022520599393398e-08,-5.556451073060612e-08
85000.0,-1.2731372929022308e-08,-1.7705077819178815e-09,7.223463371680353e-09,1.6216284095412267e-10,-2.4859449189198103e-09,-3.987731314251135e-09,-1.0091336426385285e-08,-5.814752880263081e-09,-1.285660780407719e-09,-3.924300888929478e-09,-1.2135213654263855e-09,-9.695930349923552e-09,-1.5253372267186078e-08,-7.1022934650490124e-09,-1.7409701400604725e-09,-4.424318057750042e-09,5.369239667661947e-09,1.1117692579568722e-08,1.1253793656943105e-08,2.405286167347526e-09,-1.5809167060545776e-08,5.600357870050856e-10,-3.4843876118385893e-09,-3.247895114292165e-09,-1.848463486973061e-09,2.97237754891621e-09,2.8590492618893997e-10,-4.264505166742224e-09,-9.891031927269161e-09,-7.034394940552293e-09,-1.547910416750944e-08,-5.620718036868817e-09,8.673483069046227e-10,5.352653690317613e-09,-2.555896184924287e-09,-1.8263353577323637e-08,-9.465575236785915e-09,-1.9577534077958972e-08,4.419910308257302e-09,-3.972776054112422e-09,-9.240760648143402e-09,-5.2901518435755224e-09,7.619317041387211e-09,9.861703075015827e-09,-2.9900937391171237e-09,1.1919120152405415e-08,5.855672446287063e-09,-2.67513900251268e-09,-5.266494787334733e-09,-8.501650027487794e-09,4.1698122070493275e-09,1.373152757157179e-08,1.6856995456468052e-08,-4.3868678049459573e-10,-7.068320135083166e-09,-8.111477362022572e-09,2.934739808260281e-09,-1.1250171569619793e-08,-1.2548673207001694e-08,-1.1293864047784707e-08,-1.928925425235413e-08,-4.532558856565304e-09,-1.1956520731051776e-08,-2.4742948432792343e-08,-4.416182918512232e-08
