,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,1.4899203349465466e-05,5.618528765584862e-06,1.732045426476964e-05,4.1975193975094705e-05,3.8191693875685676e-05,2.9684102660234425e-05,1.5472279104353023e-05,1.659167864699204e-05,6.479056399792031e-06,1.9471984346183398e-05,3.1853278606812043e-06,2.2150420126325908e-06,-1.0071922404020707e-05,-2.0954436436397533e-06,2.8383955572869597e-05,2.2705661827683396e-05,3.98917495663887e-06,-1.6689586544693325e-06,-9.524811707730489e-06,-4.346227090604812e-06,-1.1577800127292112e-06,1.1922790709879241e-05,1.4508277698853214e-05,8.805758210172276e-07,-3.6005702121322462e-06,1.1292153211322364e-05,2.0050511083164128e-05,8.488139654506445e-06,2.068078486357463e-05,7.880137096236611e-06,2.7844507015794027e-05,1.914129725182615e-06,2.0509137041702764e-05,1.1534873336959711e-05,1.3375490316420035e-05,1.3212632728387525e-05,1.072372225060968e-05,1.190231216053662e-05,1.090315852131609e-06,-3.210440233558378e-06,3.3849970664774914e-07,-2.8451415950911832e-05,-1.3460863022413814e-05,-4.508454703575298e-06,-4.8826998879542995e-06,-1.8067849711491208e-06,-5.619936080355764e-06,-2.5401760550656454e-06,4.247434698428407e-06,3.276804408261113e-06,6.9846457280134685e-06,-1.040851081009262e-05,8.118242179173868e-06,3.4857784941483484e-05,6.844314396353721e-05,6.322093325650831e-05,-4.606021131804687e-05,-5.0636941619660995e-05,-3.86631479170477e-05,-1.0741122838725294e-05,-9.286425180592698e-06,1.4089774485419792e-05,7.543043783360908e-05,4.777924135572988e-05,1.4301671199878787e-05
25000.0,6.1712745012271855e-06,4.1974109771227556e-06,-5.919162825755677e-06,-7.81541195226315e-06,-4.113837019850568e-06,1.2432877756393998e-05,1.606009922670863e-05,-5.702175733174284e-06,-9.158164719826335e-06,-8.949478226796903e-06,-1.5608723444258167e-05,-1.2693329881909826e-05,-1.152822340967805e-05,1.4659421522994639e-06,2.992115579098071e-05,2.3171486022261932e-05,-3.065626541446173e-06,-7.748261869712678e-06,-2.314477188995708e-05,-1.9843640927430093e-05,-1.0306983952250828e-05,-3.157144804138579e-07,-1.0041134044380784e-06,-8.451813776184774e-06,-1.0748695400479389e-05,-2.609770810311213e-06,5.170117288976113e-06,-2.91057612233405e-06,3.821654595803014e-06,-4.722829765838803e-06,1.5665781145690127e-05,-9.540713719993576e-06,-1.7974913755550457e-05,-7.910982186197474e-06,4.549972468241001e-06,8.961920334421312e-06,8.236170051052413e-06,1.2754861162898744e-05,2.132777397144009e-05,1.3669858670424773e-06,-1.6322059275248884e-05,-1.751221913840008e-05,-1.5130789965455498e-05,-1.3048281834974339e-05,-1.0208576690527491e-05,-2.352083698823687e-06,-9.306189922416254e-06,-9.810055696704748e-06,-2.534146346940736e-06,2.92171410842712e-06,-1.9383854594662152e-06,-1.6361878018924295e-05,-9.817171614215449e-06,2.6740417480205037e-05,6.814075139533596e-05,3.629366001994821e-05,-3.568499751177653e-05,-5.9168294523372006e-05,-1.8474593196996087e-05,1.8667164062611122e-06,1.3945992830460295e-05,1.1552556388360517e-05,5.512988402254949e-05,-4.375520576378342e-06,3.859906651911913e-07
30000.0,-6.024394917232689e-06,-9.995780576390458e-06,-3.218561845137629e-05,-3.981982293408985e-05,-3.3121817557250316e-05,-9.127095293172905e-08,7.478705935261818e-07,-1.1492075559811745e-05,-2.4782856821363565e-05,-3.237020074918924e-05,-3.7975985578398273e-05,-3.4130358648057596e-05,-3.145980271504775e-05,-9.021528028029741e-06,1.8126393898094767e-05,7.939679952588554e-06,-1.346370431631035e-06,-2.0069503740419966e-05,-2.2973108920394448e-05,-7.860837289091532e-06,4.736195331939152e-06,6.167361039056121e-06,-2.452279888758025e-06,-3.6692019487049815e-06,-3.28142499107106e-06,2.8453527746320466e-06,1.202709923419403e-06,-1.4439884336970606e-06,8.050793071431047e-06,2.8548306069392177e-06,-2.092418592835436e-05,-1.5454143130392732e-05,-2.4517988501357543e-05,-1.9257973959387094e-05,-1.2247515894097191e-05,-1.050642950265938e-07,6.556134288365078e-06,1.656683935127286e-05,3.457456064535381e-05,9.700011718390452e-06,-2.103172460769274e-05,-3.2392151980053004e-05,-3.1299826399179204e-05,-1.8948970517031644e-05,-1.422742892575017e-05,5.401439273504173e-06,-1.4610221147170935e-06,-1.8294946855408584e-05,-1.8429173363385624e-05,-3.3942639344537506e-06,-7.269291906952289e-06,-1.2430518062536307e-05,-1.213162935927679e-05,-1.677796487170304e-05,-6.917848777710877e-06,7.107483740146795e-06,3.267719112221034e-06,-3.317489760326486e-05,2.7094758651669655e-06,1.958989480788808e-05,2.645420332658944e-05,3.138072078049965e-05,2.717072500798468e-05,6.989279328474987e-06,-2.6275083657194692e-05
35000.0,-5.004829194322558e-06,-7.070973923862714e-06,-3.6156680356447968e-06,-4.9185516315475004e-05,-5.2417700134796984e-05,3.0330589410381396e-06,-1.152169635727049e-05,-2.436486208069439e-05,-3.242235998313478e-05,-3.203206172827254e-05,-3.7198854206887304e-05,-4.025712665997644e-05,-2.1691423882340716e-05,-1.1803927220320365e-05,2.4043019948768344e-06,-1.1907262964869785e-05,-1.2910116010805788e-05,-1.741498936931944e-05,-1.4217266490080704e-05,-1.0785326714703657e-05,-1.1053897053461081e-06,-7.821392829344588e-06,7.276426049683669e-07,2.9166358505984974e-06,-8.683256165850691e-07,5.11382853818828e-06,5.056122517826907e-06,-2.580621504959601e-06,1.0242311344772859e-05,-7.48677158989655e-06,-1.4190880218433578e-05,-9.418977705643138e-06,-9.08064410331407e-06,-1.2748571233942842e-05,-4.90428410965227e-06,-1.9696448178164186e-06,1.15382088740109e-05,1.4066740903907035e-05,3.804377552932913e-05,2.8115681046874208e-05,3.5200808722836964e-06,-3.9707526979867334e-05,-1.7433628316710313e-05,-9.8608685113497e-06,-1.2288457072392618e-05,-5.548488146064541e-06,-3.968528818608515e-07,-7.961417533656737e-06,-1.4009419852844453e-05,-1.3600938509142429e-05,-1.1990965603094677e-05,-5.122864211774688e-06,-7.0645714418837765e-06,-5.0327947260365554e-06,-1.1183085225271628e-05,-1.6472680650369665e-05,-5.62290001020404e-06,-5.988129728593649e-06,-3.051238709935503e-06,1.1648179741450154e-05,1.634425753850125e-05,2.091855218566105e-05,1.1023852292240026e-05,9.904947335850296e-06,-7.774173460350833e-06
40000.0,-5.490361969986481e-07,-1.7868917521051732e-05,-2.062324446908979e-05,-2.1584837023808905e-05,-2.6256852287444833e-05,-1.343254449871401e-05,-2.0815208082334034e-05,-3.061099485971104e-05,-2.439086591897851e-05,-1.8962850036917674e-05,-1.710016380790301e-05,-2.303587452137837e-05,-2.0955566433082057e-05,-1.2677987681744805e-05,-4.508377499816996e-06,-1.4405144760100659e-05,-1.1936497383728151e-05,-1.389033394652585e-05,-5.1719875058931874e-06,-1.46913743085365e-05,-1.486707521656573e-05,-1.1447232556597817e-05,1.5326376175831963e-06,4.222607040128113e-06,1.4015430146019505e-06,-3.7558750085024204e-06,6.521126893276582e-06,1.8161048346138793e-05,1.0437659955342091e-05,2.131083101111758e-06,-3.4816031213977676e-06,-6.441520624218672e-06,-6.503104688768851e-06,-6.771405852389123e-06,-1.0554605549797678e-06,-6.101648572112284e-06,1.7684755306594296e-07,1.395737321450408e-05,2.578530576527741e-05,1.7010963104736673e-05,3.0853946798230035e-06,-1.2507296295733887e-05,-2.6394764544388874e-06,-1.0880649544971868e-05,-1.1799365082184153e-05,-8.514043279781094e-06,-3.2194422777108554e-06,-8.908067876578539e-06,-1.393598202383713e-05,-9.069631466207849e-06,-1.061216469298064e-05,-1.1027380809514557e-05,-9.255021105152802e-06,1.1823345964784373e-06,-7.691092063420262e-06,-1.5099393687827198e-05,-8.570016077021256e-06,-7.546346752195169e-06,-1.3013456028549552e-05,-1.1131941419777512e-05,-2.4603994254667127e-06,-4.774910469500035e-06,-4.747662047925393e-06,1.9548260950136223e-07,-1.226262077455001e-06
45000.0,9.078624888205581e-07,-1.8575648294804983e-06,6.422996776938213e-06,-7.574711864602219e-07,-7.454508278291795e-06,-2.0264209211735407e-05,-1.80807155952213e-05,-1.8563065693322837e-05,-8.6865353588774e-06,-7.6107878578052415e-06,-1.2127748104625242e-06,-7.77299045978417e-06,-1.8019987421593243e-05,-8.780944927811909e-06,-1.1847482904661708e-05,-7.839854856389392e-06,-5.538490256007019e-06,-1.3287994716722882e-05,-1.0818664259627365e-05,-9.206062620853938e-06,-1.2099332711456527e-05,-9.288293465514139e-06,-5.4016387906098824e-08,-1.2958753865465677e-06,-4.2119512094628866e-07,1.327818504592876e-06,4.865002620234132e-06,1.0889321367611655e-05,5.436517602322161e-06,8.712375113908296e-06,1.1654380477070564e-05,-1.1324222454559482e-05,-1.3004606341685463e-05,1.3740400711231424e-06,-4.212042243479778e-07,-1.2227850999770987e-05,-7.46941968788398e-06,7.609627330277316e-06,9.448904636657122e-06,1.869439518970369e-05,7.956749634360694e-06,-7.969260826702975e-06,1.5834618574176175e-06,-2.666114949944938e-06,-3.4092675536533094e-06,-3.180828291337748e-06,-2.6041461528980467e-06,-1.5230031756468975e-07,-3.956516880184169e-06,-7.933157270059728e-06,-6.504677790963933e-06,-2.526744394203518e-06,-7.01883446463505e-06,1.259226687611803e-06,-9.350614894313549e-07,-4.788462297196806e-06,-4.704922262763987e-06,2.144939220349456e-06,-2.301794963828204e-06,-1.3149714426052364e-05,-1.116609484968049e-05,-1.590945564969408e-05,-2.08572244135356e-05,-1.3524341255494992e-05,-6.415452858140524e-06
50000.0,5.498932955088955e-06,9.294718151704557e-06,1.4123560026362878e-05,-5.327117778840815e-08,-1.2329571576073637e-06,1.020256324368259e-06,-1.8466831641622102e-06,-5.927628494573073e-06,-8.418770399194278e-06,-1.119452786187465e-05,-4.89975166082279e-06,-4.66463596466897e-06,-1.2631346964122318e-05,-5.495905893002911e-06,-7.5211137437749575e-06,-8.320180154971795e-06,-7.317619918836874e-06,-1.0927338614295673e-05,-1.6352332916662064e-05,-1.2493928293132542e-05,-7.973435798607873e-06,-2.1118105031925627e-06,1.802374327830286e-06,1.465491208545773e-07,-2.056031505475635e-06,1.1811798302282573e-05,1.2006966256091944e-05,3.5256926391261046e-06,-1.3538233100552671e-06,2.8531930533107185e-06,7.308579070848186e-06,-3.695017555068574e-06,-1.035468896451884e-05,2.6863682769971906e-06,-1.1267017926804452e-05,-1.4301256860670572e-05,-5.3141834836179675e-06,6.359712410519662e-06,5.0832139753450984e-06,2.262927300659012e-05,8.392705798458315e-06,-3.3588954933023817e-06,9.41815082406699e-06,1.337483484296875e-06,-1.0514951785480975e-06,3.1360030811587935e-06,2.431191622681845e-06,-7.542436923866168e-07,2.789219453509642e-06,-2.9677681599823096e-06,-5.473087885565179e-06,-1.6535473031929125e-06,-4.405387039817663e-06,3.7481635109166243e-06,1.63369176755204e-06,-3.7185764820267597e-07,-2.6682385303510917e-06,1.6437401322411439e-06,3.3993046105616806e-07,-9.085089491584162e-06,-7.854100853153836e-06,-1.4646205852435614e-05,-2.4586499843803515e-05,-1.9025236355426965e-05,-1.6646920582526983e-05
55000.0,1.3089768399274567e-05,2.2987275798251308e-05,1.2276109327605207e-05,1.1637702174419364e-05,7.352541538981949e-06,8.882922099794347e-06,2.731736893617011e-06,1.0384971062197949e-06,-1.0377973676445942e-05,-1.5879167975891634e-06,-5.942738636689216e-06,-8.23955149211078e-06,-8.386361399746876e-06,7.410052454270296e-07,-5.597638382781575e-06,-8.544699674026383e-06,-7.473450208876366e-06,-5.881691652027025e-06,-7.086341166757383e-06,-1.0721122659582039e-05,-9.992667622530024e-06,-6.412774412796377e-06,2.1538437393640124e-06,7.667836059132947e-06,2.2534343655580947e-06,4.560768511020744e-06,7.3964621324677076e-06,5.95240079435588e-06,5.09056575868523e-06,3.798145773004633e-06,7.5329879772066816e-06,9.561655370907107e-06,8.7950644233668e-06,6.083941743823898e-06,2.832317621890769e-06,1.1096185078283715e-05,6.470662194901664e-06,-9.770981426722544e-07,3.210863540074243e-06,1.3346423362739477e-05,8.204368433177814e-06,5.047933157824324e-06,9.95047299040241e-06,9.142723183926978e-06,3.7030437767111463e-06,3.128184926873892e-06,2.5529167430699357e-06,-5.325000481286861e-06,-3.4223512962631236e-06,-1.6317737827889428e-06,-3.5429822320266753e-06,-1.5656154451721818e-06,-6.420489554128046e-06,6.474886359684994e-07,-7.971146006099628e-07,-3.5814550552055147e-07,-5.830651858399011e-06,-3.733988500172307e-06,-1.28815980855833e-06,2.7977222506231125e-06,2.456992816287381e-06,2.239257384873319e-08,-1.2904381847815915e-05,-1.8266004230137664e-05,-2.176186129304811e-05
60000.0,3.20827522294451e-05,3.777124945201245e-05,2.241328570230015e-05,2.1292901142692644e-05,1.868054446727436e-05,5.437746148829752e-06,1.9122797516755907e-06,-1.279449076556961e-06,-7.8379178037028e-06,-2.642832403094776e-06,-9.381507616612365e-06,-1.0660295998061817e-05,-9.054203987425325e-06,2.4670817513609458e-06,9.898489592006575e-07,-4.233491621378088e-06,-8.692602615639075e-06,-5.426320547258897e-06,-4.817455503818928e-06,-8.331664320693493e-06,-1.2275962472574327e-05,-1.0009087025003922e-06,8.653243284689425e-06,8.745253120579615e-06,3.479412078657331e-06,-4.019898552067402e-06,3.677886355426068e-06,1.7217342532757093e-05,1.3895692212685206e-05,1.0171549001029658e-05,1.297640613045342e-05,1.6914265415060262e-05,1.9083042385672046e-05,1.0515670684125955e-05,1.5249977285046075e-05,1.7798019698754754e-05,1.6263084330486028e-05,5.44290192626804e-06,7.489692865477542e-06,9.311232746185177e-06,5.70825900927889e-06,1.658297685231152e-05,8.912854927490752e-06,1.1568505955470717e-05,4.7755262646795735e-06,5.822549593205239e-07,-1.0595440697451898e-06,-5.095442245928359e-07,2.722873232812382e-06,1.3408257594356105e-06,1.996931181896965e-08,3.165807349979599e-06,-3.746851349605918e-06,-1.6921883507203172e-06,-2.531642514931278e-06,-2.982403867465838e-06,-7.387345328424085e-06,-1.918271471080941e-06,3.031950213306052e-06,7.401073800046705e-06,6.383348000094148e-06,9.46279794792103e-06,4.924890158078165e-06,-1.3967780938005796e-05,-2.211057994808624e-05
65000.0,3.2243581561638164e-05,3.1287260599056786e-05,1.7585796492011193e-05,2.9639287876938134e-05,1.7009456684255383e-05,-4.051418881994239e-06,-2.897588230595389e-06,3.179094367841622e-06,-1.6003775884137718e-06,-6.851872182915321e-06,-1.3671911911499688e-05,-1.2527895780529342e-05,-9.69407801929178e-06,-2.17193308667975e-06,1.088677272070935e-06,1.5388233261494656e-06,-6.7577174458759254e-06,-1.59197330290372e-05,-5.956923312051931e-06,-6.875610147901469e-07,-3.4316948942874224e-06,6.66946273910997e-06,7.946942094513576e-06,6.568400268453925e-06,6.825189760326751e-08,-4.5462934548461065e-06,-1.9529677042685373e-06,8.542443114558916e-06,6.367594235283443e-06,4.396675273900358e-07,1.3327277694008274e-06,1.0192184569089958e-05,6.9737124662381085e-06,8.374780316540387e-06,8.238482973852363e-06,1.5126193084706232e-05,8.183402167651521e-06,1.783700427192477e-05,7.482727388405821e-06,6.451289790417425e-06,7.63078063734794e-06,1.9772472533770095e-05,1.0504512410764164e-05,8.372202302960143e-06,6.2243086566878305e-06,8.454994860324557e-07,2.598851108379378e-06,-1.594849558525227e-06,3.6927117908333043e-06,4.008001174802004e-06,4.209533932222342e-06,5.007312707243051e-06,-9.995082239321413e-07,2.3402662498866467e-06,4.09014478730699e-06,4.158044822674982e-07,-2.4338977022871997e-06,1.386932002025207e-06,2.6334139987805542e-06,6.69542584482982e-06,3.18519126768743e-06,5.6199171225746985e-06,6.4303000329149965e-06,-3.8215839725398995e-06,-1.8891235437440264e-05
70000.0,1.8065361742458068e-05,1.9537729779975904e-05,1.1860832873856943e-05,1.8253100182028044e-05,1.6778769128967503e-05,6.804262714608077e-07,4.173130714540735e-06,6.234381748112296e-06,1.491705973457957e-06,1.021019726280622e-05,-3.189486233289634e-06,-1.254119773241597e-05,-1.3073708876597658e-05,-3.1778387395814427e-06,-2.8884345624536916e-06,-5.467872770889647e-06,-8.122507054888282e-06,-1.2373849954813703e-05,-1.2243929631807465e-05,-6.026195026973893e-06,-1.8626222969694145e-06,4.499642020170083e-06,2.0053056762038376e-06,5.441652243288106e-06,3.5264178864684593e-06,-3.4568537191827325e-07,2.374466398070121e-06,7.151837651521473e-06,2.7180913345056405e-06,3.405724922372896e-06,1.2894417084313481e-05,1.1922513406433476e-05,4.496473229008238e-06,4.898022460716413e-06,7.86394492196651e-06,6.9214261863457125e-06,5.845207563660692e-06,1.5936157890904047e-05,1.4606451060656196e-05,7.561492367860945e-06,8.41073743590597e-06,1.2247476943106243e-05,9.659133066895056e-06,6.4467671247213794e-06,1.1045169337025027e-05,6.50902567309397e-07,3.2840786461208294e-07,3.126453499505411e-06,-1.334997958008978e-06,-1.0392611271696942e-06,2.989679534025741e-06,3.478220397452033e-06,-9.717512092678296e-07,7.879598582050256e-06,5.524851111465454e-06,7.525312553942931e-07,-2.2925621470184686e-06,7.57321469215052e-07,6.390140596321337e-06,1.4842084626385145e-05,1.2722064565123994e-05,3.065102671384143e-06,1.1901847187658483e-06,1.7022364990683307e-06,-2.7659909413189006e-06
75000.0,5.569851050426605e-06,1.2459807779224343e-05,5.5440515816387344e-06,1.4013514173155158e-05,1.3470787951450682e-05,-6.440742075909314e-07,4.763008309717836e-06,1.2876953246055184e-05,4.6232892414183704e-06,1.3925303054438344e-05,2.4794445750076283e-06,7.948788190434827e-07,-2.1504670705418586e-06,6.691123582654039e-06,8.340546490437634e-08,-9.084055334533974e-06,-9.995995654446722e-06,-1.1119581778227073e-05,-6.0570347839369364e-06,-2.3780467786631434e-06,-1.0119662045975555e-06,-9.523921643643537e-07,-2.1529925940053787e-06,5.353500578437422e-06,6.091777086194085e-06,1.8650319978078198e-06,5.5739275943365356e-06,5.314466626723974e-06,1.6082506667209871e-06,3.355955889360407e-06,1.2313205179214074e-05,1.4244726042666512e-05,8.665395781684907e-06,9.079290538765744e-06,7.80694165271799e-06,3.981728563480624e-06,2.152400703070271e-06,9.667759369685626e-06,8.081979337024775e-06,4.753092890234603e-06,6.278125780814781e-06,1.3405011431389216e-05,6.797684662691504e-06,4.8816162098915435e-06,1.0671857364844439e-05,-1.3190708694908125e-06,-2.1122178835200787e-06,3.2082802660054045e-06,-2.196887311938112e-07,3.7071692216372478e-06,7.55832146603309e-06,6.472952533981077e-06,3.8432466436123284e-07,1.0298907791689457e-05,6.650473728781124e-06,8.634975793470068e-07,-4.641227380984557e-06,2.1478152832781e-06,7.700271375341965e-06,2.0469169777699176e-05,2.2614825173456858e-05,1.0056010193651275e-05,7.795725836820365e-06,1.0598199014609201e-05,1.4936138125051758e-05
77500.0,3.9517255046768394e-06,8.846284650487403e-06,3.298876861086767e-06,1.196058865661819e-05,1.030966891130065e-05,1.4996981174621779e-06,9.408472593127039e-06,1.0948688813182905e-05,4.75845406054829e-06,7.264336335613349e-06,6.570916572050196e-06,2.221794539135763e-06,-3.339926283427297e-06,1.1578505010299272e-05,1.6552696709284736e-06,-7.244982751227616e-06,-6.015636008831634e-06,-9.783461477057757e-06,-3.839893374132683e-06,-1.734602934458942e-06,2.232862252111885e-07,-6.222533016418058e-07,-1.4350166009641733e-07,6.548552249178455e-06,3.921872733688e-06,2.1678987665202493e-06,4.617678831912618e-06,4.403069473895437e-06,1.713296389041013e-06,5.62599545268238e-06,1.3006328564649496e-05,1.504389845207411e-05,9.395115652429782e-06,9.778547648238216e-06,7.770228274712694e-06,5.1735359833586705e-06,1.5709555220525202e-06,7.676143033663082e-06,6.448685339173795e-06,5.067238372568085e-06,7.864261615429796e-06,9.000654104998463e-06,2.215047393391103e-06,4.180252250589113e-06,7.245401278305201e-06,-9.152204592822767e-07,-1.5855779814446914e-07,1.1773731179315856e-06,-2.475696488316471e-06,5.168879615618458e-06,1.0514615866027987e-05,8.740463994908118e-06,2.928064761644042e-06,1.157424881696158e-05,9.247484177219522e-06,3.074751058556532e-06,-1.6585051073512903e-06,5.119454053286245e-06,7.888943652877711e-06,2.013243462922349e-05,2.40196716437402e-05,1.0117830711573623e-05,1.0396355242459859e-05,1.4229200319727979e-05,2.1536470780593185e-05
80000.0,2.9423736304581307e-06,3.1555263802505978e-06,1.3673370221952081e-06,1.0131949846515969e-05,1.298127881598435e-05,6.044503051538537e-06,1.1533233589229944e-05,7.820279607920274e-06,4.321135100268724e-06,6.868157848853709e-06,8.55282885171827e-06,8.55814595763837e-07,-4.828228720754722e-06,1.358758225313709e-05,2.3354978936794786e-06,-4.964558016835803e-06,-3.317778470092957e-06,-1.1562012737895493e-05,-2.0686492293077255e-06,3.3177716746661607e-07,1.9144479186439223e-06,-1.4745670943931346e-06,1.843209612621484e-06,8.567256492864357e-06,3.7407633027615562e-06,5.619610180035172e-07,3.59977025818276e-06,3.7390767015121157e-06,2.329008522692194e-06,7.723645248150375e-06,1.4683099585506643e-05,1.5430276654581757e-05,1.1854880277706536e-05,1.0278110240210063e-05,1.0175315433081603e-05,8.295436265680441e-06,3.2307632219578896e-06,5.698117179921494e-06,5.285411855370654e-06,5.43488473868932e-06,6.7574946161638476e-06,6.28736515489544e-06,-1.2918142936530558e-07,3.424290651875864e-06,1.959399540207531e-06,3.6390762225653164e-07,1.2707432346674673e-06,7.725232227926693e-07,-2.899421633272794e-06,5.449997639352241e-06,1.091842138970723e-05,9.102997052859736e-06,2.0311295161696207e-06,1.1023873892987423e-05,1.1350944271640654e-05,4.6856394797680685e-06,2.4652456443204157e-06,6.898224181912791e-06,7.4430170598384075e-06,1.6094785307331423e-05,1.9608226698687992e-05,6.554928731953845e-06,1.2766420255701683e-05,1.8020640126159213e-05,2.3084936698032047e-05
82500.0,-3.507985013292795e-06,-4.584959328423441e-06,9.102966796864796e-07,1.2513933311491517e-05,1.1446245831351681e-05,1.1114975132396677e-05,1.3657280618728438e-05,6.6425349319204e-06,4.904200099584779e-06,8.596219391018412e-06,7.030901732386767e-06,5.888298465218495e-07,-5.6110725789933755e-06,1.2502987672553449e-05,2.4484605979327824e-06,-2.760528038175782e-06,-3.514595563269401e-06,-1.295812163023006e-05,6.3466530845994694e-09,3.4840811760491336e-06,4.982181846246695e-06,3.0726217591817754e-07,1.0949117497998638e-06,8.288661723752554e-06,2.7448762450039487e-06,-1.075058607608966e-06,2.8400744465570275e-06,3.886085363652139e-06,3.6664333304496294e-06,8.348167073988207e-06,1.5681014380307215e-05,1.3905598285753686e-05,1.355694364474954e-05,1.1704310535393298e-05,1.293233080306314e-05,8.171470816806562e-06,6.045677497163976e-06,5.956888202832606e-06,3.3276281521700924e-06,5.268948512901016e-06,5.922861797676339e-06,6.584513516372552e-06,-1.2773299226434452e-07,2.115462334527926e-06,-6.454306414674037e-07,7.541430074572638e-08,3.868440241401612e-07,1.6235014515256096e-06,-1.3370838241794004e-06,5.404117751944735e-06,8.704321470339267e-06,8.198874376153872e-06,2.705766067280334e-06,7.174281662037814e-06,1.0232704016949838e-05,5.7580937433713645e-06,5.285161605261625e-06,6.948125407915656e-06,5.730737904022256e-06,1.0562918956176503e-05,1.4564993216335003e-05,2.9379568609659046e-06,1.352852442609262e-05,1.9623804221226298e-05,2.3749842553764837e-05
85000.0,-2.2426004209034896e-05,-1.719856072311083e-05,1.2304504335892167e-06,1.2144203751088966e-05,6.5370882019534156e-06,1.1267758553608241e-05,1.3263540676399565e-05,5.244308762866142e-06,4.16947358516111e-06,8.58038569388288e-06,6.0961868619224806e-06,-2.8823117481067506e-08,-5.892564497292012e-06,1.0328072389959365e-05,6.837988927593133e-07,-4.2306340882665943e-07,-3.8124997746869168e-06,-1.2991826846312684e-05,8.538598047003124e-08,5.140095006834199e-06,7.046000700789499e-06,2.0916391709601754e-06,1.8514923845313195e-06,5.11560225046931e-06,2.872554337510954e-07,-1.1345594506198854e-06,1.898651943843847e-06,3.975561432735614e-06,4.586563476079564e-06,8.973983068755696e-06,1.5797392069497238e-05,1.284570342415013e-05,1.5022857997806168e-05,1.2333510799717972e-05,1.4029224285399627e-05,7.6095382963627585e-06,6.427043342001648e-06,7.177797827948382e-06,3.6319029126350764e-06,5.4474481159804515e-06,4.722916517910788e-06,6.862185359490281e-06,1.433655907982028e-06,1.3812519516398937e-06,-2.3770933147462214e-06,-2.5900074895004236e-07,-1.3979384373739002e-06,2.163400880732381e-06,-4.99078119862688e-07,1.7972688697601472e-06,5.825319925639779e-06,5.8408090777365915e-06,1.8886066526114326e-06,4.5394408230504786e-06,9.937337166409269e-06,5.873563968927477e-06,7.442999320217836e-06,7.510010504496431e-06,4.60800556852987e-06,3.1516490759185287e-06,9.088043283825246e-06,5.785253304312337e-06,1.2511420715223336e-05,1.4696703925137146e-05,2.122966788045972e-05
