,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
45000.0,-3.5061441827299836e-08,-3.1584210924433753e-08,-2.4556989979112773e-08,-2.1135240187479147e-08,-1.9202181659995033e-08,-3.0306196788709365e-08,-2.7438087489701357e-08,-1.5688304924231314e-08,5.140041643645812e-09,3.150012905259564e-11,-2.9714219472206627e-09,-9.180745920660928e-09,-1.244379766123039e-08,-1.0123442615819e-08,3.881109343898854e-09,-1.2372077715825867e-10,-8.252690540782939e-09,-6.399242223905604e-09,6.2955471782769155e-09,5.770342041284604e-09,-2.2633102396418125e-09,3.008487179238753e-10,-3.3514313519911804e-09,-8.746910666851012e-09,-1.224730152675026e-08,-7.412580963329576e-09,7.122283555941758e-09,3.967577707266122e-09,-1.2427161147268622e-08,-1.5794499660331483e-08,-1.0704926285566646e-08,-1.542040437309327e-08,-3.050163749697265e-08,-2.182764230138193e-08,-6.703451285689916e-09,-5.5679929704505766e-09,-1.5948278885340397e-08,-3.845460818776987e-09,1.6236195154372314e-08,-2.138547581081696e-09,-2.060713086037924e-08,-1.773549965582101e-08,-7.411758090897319e-09,-6.579429758375532e-09,3.5165698742841587e-09,9.44890950599409e-09,-7.958664275346159e-10,-5.2260953827445e-09,-7.819671690481008e-09,-2.4799798525597074e-09,-1.6675311464148942e-10,-8.605564457232495e-09,-8.86897530055002e-09,-1.4652384286149117e-09,2.449665619342752e-09,4.6981583937638425e-09,7.873451590779153e-10,5.3931856988579245e-09,1.1195047047142423e-08,8.261130460363617e-09,6.294580334843791e-09,1.2453637823825335e-08,2.2941712597636198e-08,3.324238323059807e-08,3.767574721503061e-08
50000.0,-5.651403820346493e-08,-4.4198781476917736e-08,-2.209911726367014e-08,-1.8353749184777448e-08,-2.56191988881073e-08,-3.2856190105316716e-08,-1.9853155689787473e-08,-1.5524732105228957e-08,3.387695770259334e-09,2.136973019273173e-09,2.5240362068749983e-09,-9.16276125730609e-09,-5.831093724412667e-09,-7.91986867415728e-09,3.363298694354035e-09,-1.1785182402150332e-09,-1.4053923371492865e-08,-7.636368411590062e-09,7.254117323220602e-09,7.952508274618493e-09,9.66907395060348e-09,1.0084893426568583e-08,-8.740239273104915e-10,-7.655349922714094e-09,-1.0139110433357434e-08,-1.2176035080145588e-09,1.5588495727483286e-08,-3.730568840689699e-10,-1.8287841381655838e-08,-1.4856463411591952e-08,-1.2645758604867164e-08,-2.6655248146409743e-08,-4.732428716487491e-08,-2.7848256633839116e-08,-8.428642815894344e-09,-2.0858190564844568e-08,-3.277377146999306e-08,-1.1081015594642503e-08,1.7993394710121216e-08,-6.37891241356544e-09,-2.400063448923903e-08,-2.3070770017542775e-08,-1.2805114384992267e-08,-1.406369730827388e-08,-2.2919345879390224e-09,8.30099017111586e-09,1.7769769720357533e-09,-2.6632357872654763e-10,-1.1060765207904527e-08,-1.0810216217071133e-08,3.4190729914007896e-09,-3.0105476722034068e-09,-6.496574154598232e-09,-2.390203283585202e-09,1.4057469952675176e-09,3.2725422249212477e-09,-9.413578437793846e-09,-3.338641358416879e-09,5.7147154696228836e-09,3.0064615772237395e-09,5.938089602142836e-09,1.724087980826252e-08,2.511747890067328e-08,3.1140997761952534e-08,3.371123975220029e-08
55000.0,-6.208186307958538e-08,-4.3377137869821984e-08,-3.154235658932536e-08,-3.973327009622804e-08,-3.6091285028966486e-08,-1.1216534588836272e-08,-4.643626352817506e-09,-1.7442613352113805e-08,-6.591745909012136e-09,-7.438504313600936e-09,1.6461264206790526e-09,-3.121486514747975e-09,1.9037675662681172e-09,-8.748115815840698e-09,8.443825067507144e-10,-1.988612865918804e-09,-2.3509695392170162e-08,-1.7483847061056068e-08,4.931859915564282e-09,1.3086483581584484e-08,3.465507009015206e-08,3.574224351219657e-08,8.05713002402394e-09,-2.903110975788263e-09,-5.3153563613804975e-09,1.4393835047797636e-08,2.2239605880938557e-08,-1.07944795270716e-08,-2.9563615407336724e-08,-2.269390697584732e-08,-1.3447113949945923e-08,-3.768154873678521e-08,-6.680923658592956e-08,-4.318083561328809e-08,-2.4782086386989227e-08,-3.159104453637408e-08,-3.531411302241662e-08,-1.5044167168366482e-08,1.706556482540801e-08,1.4755237010454344e-10,-3.060961355386253e-08,-3.641016624738799e-08,-1.2006106780474937e-08,-2.132591869240767e-08,-2.274792744258389e-08,4.2665051529790774e-09,5.904752962654626e-09,-7.689884325425623e-10,-2.754327834805172e-08,-3.143428089917641e-08,-2.364441888425884e-09,2.4937962937040267e-09,1.2979803209062632e-08,1.1001213173082064e-08,-1.8240495345815566e-09,-4.2214726499836777e-10,-9.082048426694391e-09,-3.5075737439311136e-09,6.501534320455116e-10,-7.337919441894499e-09,1.6201761003045337e-09,1.5035518535178033e-08,2.3003404862043794e-08,2.931643002717743e-08,2.647054938072759e-08
60000.0,-3.712665030233558e-08,-2.899884058547706e-08,-2.6513395769703e-08,-3.9221677856076425e-08,-3.7032247682651096e-08,-4.806304759152454e-09,3.1976132741405725e-09,-1.5205704782919672e-08,-1.2941876269175936e-08,-8.806361368579763e-09,-4.668282331645322e-09,-2.6438108694738128e-09,2.373695674929533e-09,-7.535804450815281e-09,-1.8684242484736087e-09,-3.365943358024823e-09,-9.602519225863068e-09,-8.041299394949356e-09,-8.277844207530905e-10,2.5672493415846416e-09,1.8295215405647938e-08,1.258618926400668e-08,-6.817463033007868e-09,9.620563121963406e-11,3.858778956104938e-09,1.0104546936357814e-08,1.8130712933327737e-08,-4.3232987845464374e-09,-1.3777598399001145e-08,-1.6839357838404746e-08,-1.8955758751821425e-08,-3.536598759159744e-08,-5.563279685006e-08,-4.955213186574944e-08,-4.37124902336913e-08,-3.85996442797304e-08,-1.911895281459635e-08,-8.603347137161439e-09,1.0817390173961376e-08,1.7762879459646716e-08,-2.59400258189733e-08,-3.829667083590462e-08,-4.602229071234731e-09,-1.3202989150204643e-08,-1.7435234201207593e-08,3.074788087902911e-09,1.761429309918358e-09,-8.128252278369132e-09,-3.4016545194042017e-08,-4.192546123396587e-08,-1.7574136868325545e-08,-5.110918217710829e-09,1.709559029688005e-08,1.5667460211302568e-08,2.2649042222172164e-09,1.0807965689759767e-09,-8.707829421492837e-09,-5.651733487219665e-09,-1.0157567227125947e-08,-1.8323854648378865e-08,1.5321394351066032e-09,1.371655380076265e-08,1.206633564155298e-08,2.310387068935709e-08,2.5266506152745334e-08
65000.0,-7.2401958408571224e-09,-1.1558259035425307e-08,-2.110980901794279e-08,-3.507688807264446e-08,-2.5590745284554054e-08,2.8817933559870957e-09,-2.822176389028277e-09,-2.1092832906695968e-08,-1.3207598323561256e-08,2.798753056297493e-09,4.954454534608649e-09,1.442182200579729e-09,1.6270382648216552e-08,1.7449962796434974e-09,-6.5261307064888625e-09,-1.4308776223739414e-08,-1.1624049742933378e-08,-9.375770479279763e-09,-2.6491961688533718e-09,-3.5333637758563216e-09,3.523594111229503e-09,1.0319130656698727e-09,-1.156839033333405e-08,-8.491591316247596e-10,3.885037022508557e-09,9.4313486643411e-09,1.1804054698822887e-08,1.406885886962507e-09,2.873219157338431e-09,-3.2863064690800554e-09,-1.892817036456173e-08,-2.9954824446153035e-08,-4.0772079216227737e-08,-4.008467659812763e-08,-4.075319489979021e-08,-4.573429833785785e-08,-1.030338739972023e-08,1.1132259056585584e-08,4.113588269438821e-09,9.220222239718404e-09,-1.1464649065750497e-08,-1.5193524547481056e-08,4.853187813496506e-09,-6.434286481647693e-10,-1.0811280047167589e-08,-6.592662813894807e-09,-7.454861889014138e-10,-1.704604663982121e-09,-2.2708565158368075e-08,-3.1370808117201105e-08,-2.6206518604581432e-08,-1.547081384919029e-08,1.0416047492102893e-09,-9.849939879631634e-10,-2.954770557248905e-09,-5.670973812908847e-09,-1.2860640727914741e-08,-1.4597742690900884e-08,-2.002094918593408e-08,-2.1563153598603936e-08,-8.467670133474462e-09,-4.558645232268526e-09,-1.2244961276848923e-08,-3.828192284726894e-10,1.174932858278065e-08
70000.0,7.021045022527063e-09,4.7254223922886434e-09,-3.9803408043673095e-09,-1.7641861482058698e-08,-1.728217501638886e-08,1.2326907045321683e-08,6.577014979083585e-10,-1.2700523702051856e-08,-2.876775737599246e-08,-3.285956663588212e-08,-2.277752894147096e-09,7.667397706881153e-09,2.9556675123142732e-08,4.085053903196963e-09,-7.719339777511883e-09,-1.721746123631787e-08,-1.9807236136104942e-08,-1.857130691840376e-08,-1.1433967800489371e-08,-1.3866132687896692e-08,1.3175286574584208e-08,1.3391422635211922e-08,-1.163265896787364e-08,-6.471372193494803e-09,6.743771057282289e-10,1.521201421335879e-08,1.3922421716159275e-08,5.193630760999985e-09,6.3808712752728556e-09,-1.4507926052864504e-09,-1.3151244988078471e-08,-2.042800585913519e-08,-2.8178990390348408e-08,-2.7538313684450315e-08,-4.0154649741267684e-08,-5.6401383009204286e-08,4.054387158186697e-10,3.111347485013821e-08,8.027612950578501e-09,-1.0643116162398572e-08,-2.1556411968777922e-08,-9.188512003916155e-09,1.207116798454801e-08,4.035818369356292e-09,-1.839124371254604e-08,-1.1277365331197065e-08,1.962952688330734e-09,1.1457368474018994e-09,-1.1925450033120302e-08,-2.322217271124925e-08,-1.2790527434923526e-08,-2.361706523299806e-09,-5.366472380704555e-09,-1.7367224650944054e-08,-8.400545276807149e-09,-4.978076251754484e-09,-1.88888154002922e-08,-2.0869723896906904e-08,-1.2383844121235105e-08,-2.4043238965680745e-08,-3.564829950177044e-08,-2.9377156210874863e-08,-2.0104214810029626e-08,-2.8722241634320344e-08,-3.2279645976234e-08
75000.0,-1.3858172637448337e-08,2.363781920792548e-10,8.810154021408723e-10,-4.868756590990496e-09,-1.529711117101782e-08,2.6478894497668796e-08,1.4405720716301148e-08,-1.7125763638935495e-09,-3.372723015301398e-08,-3.4926928507063564e-08,-1.8510810952078653e-09,1.4182107161343243e-09,4.592096544870369e-09,-9.258363064997863e-09,-9.92963538150877e-09,-1.4749308965397299e-08,-1.5316955556148667e-08,-9.55583909488533e-09,-1.1704828030289843e-08,-1.588787978040696e-08,1.780187550935727e-08,2.1456958479087984e-08,-9.670003359558664e-09,-1.054713421524291e-08,3.3122145705005435e-09,1.4585756389786173e-08,9.99771043871566e-09,2.1612833748660266e-09,7.245443321345763e-10,-3.88062207156018e-09,-1.0999209963502984e-08,-1.2709575247552848e-08,-1.744636702318054e-08,-2.197780854009044e-08,-3.18961069638255e-08,-4.5904011086422e-08,-2.0933566396566243e-09,2.7988356237037138e-08,1.0089757983347045e-08,-1.9303067129827452e-08,-3.1603592756920055e-08,-1.2870081402255435e-08,1.3052274677613986e-08,3.087889480315393e-09,-2.664639717230471e-08,-6.079244843666342e-09,1.6019950196096182e-08,-5.112772878619517e-10,-1.7673037724052608e-08,-2.175585146318777e-08,1.4907895558308084e-09,1.3853091143168823e-08,-8.7938958049611e-10,-2.3242126256023372e-08,-6.8436070390480456e-09,-1.2676957559756423e-09,-2.19787981442835e-08,-3.340957196399667e-08,-2.2788668394685083e-08,-2.7818311654620302e-08,-4.1374408029264474e-08,-4.1119256060771194e-08,-2.7341326717715545e-08,-4.916697708815458e-08,-6.913245754232108e-08
77500.0,-1.8099034367311907e-08,-2.355847539630529e-09,2.915221663185163e-09,6.136091271829429e-10,-2.4629374036914558e-08,1.8967618556902367e-08,1.5603027456815774e-08,3.3355471201816283e-09,-2.3360407098408512e-08,-2.1986423439629696e-08,-7.860581622884937e-09,-9.719223604252697e-09,-6.373102853258958e-09,-1.57084978883467e-08,-7.3901563926198935e-09,-1.3852732301317498e-08,-1.0774480853227136e-08,-1.0112677289295482e-09,-7.802841611352625e-09,-1.24024206917779e-08,1.0915564269678712e-08,1.6221961706440846e-08,-7.06850212219529e-09,-1.152380371473706e-08,1.0655944225135222e-09,1.4945155522634485e-08,9.991575553119749e-09,2.1356884921310214e-09,3.843403536894989e-09,-5.4116959859425e-09,-1.6643176943496807e-08,-1.6193269090025538e-08,-1.6224293059578965e-08,-1.9405990037769158e-08,-2.5608061571994497e-08,-3.71936708070718e-08,-8.397729507473974e-09,1.852020010918212e-08,1.0562930898226928e-08,-1.6123487103443265e-08,-3.026768782541692e-08,-1.4734830901354217e-08,1.2884807767968009e-08,4.317408030667998e-09,-2.1794416971554516e-08,-1.778062635899316e-10,1.927063537221239e-08,-6.763559663358874e-11,-2.1478307285440194e-08,-2.596809944294181e-08,2.396722703574243e-09,1.560967054029979e-08,-5.850396095552612e-10,-1.8852314043503208e-08,-2.7448835967703817e-09,-3.827545547932371e-11,-2.2350425368765685e-08,-3.6919187363955576e-08,-2.824217167173872e-08,-2.9552286908372837e-08,-3.229425280592556e-08,-3.5752722768051115e-08,-3.251901877799979e-08,-5.825804502325908e-08,-8.043849295464909e-08
80000.0,-2.3156668062804883e-08,-3.776193595129489e-09,3.912132561038216e-09,2.914475839785224e-09,-3.029047689614255e-08,7.611806469701876e-09,1.2613128805205135e-08,5.189717020359978e-09,-1.390848103653014e-08,-1.976049388577215e-08,-1.0499337336343671e-08,-9.435288047514646e-09,-1.525850928672893e-08,-1.764457228963159e-08,-2.5862328607602687e-09,-1.2014036904552482e-08,-6.517883699906658e-09,5.14121700473679e-09,-4.255502699155904e-11,-6.343642116343019e-09,1.8083658930496806e-09,7.331898035619999e-09,-3.4384760618229064e-09,-8.601474566386847e-09,1.0313746042731207e-09,1.513318386072897e-08,9.2962110961221e-09,-1.6052085782482796e-09,9.243360276088527e-09,-1.8123379391701795e-09,-1.874627780705301e-08,-1.6618310871025036e-08,-1.8789757756845204e-08,-1.9814159501382398e-08,-1.634108175732031e-08,-2.574065581142634e-08,-1.3663887003676465e-08,7.66032121588288e-09,8.451255599747165e-09,-1.2132741313956466e-08,-3.0014684318927307e-08,-1.781830240033311e-08,1.351899835329108e-08,5.6678598462048125e-09,-1.2793793156271518e-08,4.477787634191305e-09,1.741125023387952e-08,2.3441245916535038e-09,-2.0464448219388933e-08,-2.7751432034904057e-08,8.554087570012686e-10,1.4321116247660916e-08,6.272816580147587e-10,-1.3098291786834059e-08,-1.3845436720323477e-09,-1.2694508401498512e-09,-2.428815035572251e-08,-3.774434196579347e-08,-2.8974991997609568e-08,-3.2119015912000804e-08,-2.2041320561587683e-08,-2.6612099629320137e-08,-3.5044149336400615e-08,-6.225626030179198e-08,-8.554961683257509e-08
82500.0,-3.824830072490701e-08,-5.687230706316018e-09,3.935385077236256e-09,6.15910243014511e-09,-1.8784768394439134e-08,1.3255735450596618e-09,1.014407147746079e-08,3.1439874549045925e-09,-1.132323952512723e-08,-1.4831007911706073e-08,-4.854140918785028e-09,-7.771707498036347e-09,-2.146055159386158e-08,-1.3059774039222949e-08,2.2784772731937036e-09,-1.0630888605713085e-08,-4.032907978081339e-09,1.0627787821469706e-08,8.848401535315422e-09,-1.4527127211758647e-09,-7.105587310469891e-09,-5.94943817594004e-10,1.9796496571690228e-09,1.215796300731853e-09,5.6757235866393145e-09,1.0676763640544164e-08,6.0941504848647585e-09,-3.5527661728712035e-09,1.0255153304535591e-08,2.2181938880993932e-09,-1.2992413972336722e-08,-7.539698672489432e-09,-2.0746390864668426e-08,-2.2242547446948688e-08,-6.6890937803091596e-09,-1.4924656962004917e-08,-1.6940195081435333e-08,-1.4633347666513317e-09,5.7461321539331195e-09,-7.2444639663631405e-09,-3.079938684405959e-08,-2.4061324348434378e-08,1.2686565131153706e-08,8.600420483560435e-09,-7.426322438472128e-09,5.202016695796411e-09,1.6436526742387302e-08,3.1792556152807654e-09,-1.624366395009513e-08,-2.249101229446999e-08,-2.2805071796831016e-10,1.2556258678176444e-08,5.910747296034412e-10,-9.649592580672623e-09,1.4261413019072463e-09,1.0755729029664485e-09,-2.1689251565096456e-08,-3.5506353119847635e-08,-2.5934213607166462e-08,-3.184354610396969e-08,-1.593270097413831e-08,-1.5325857396296565e-08,-2.6956979853775053e-08,-5.776003676723823e-08,-8.529331207852987e-08
85000.0,-4.0879761488968496e-08,-9.412131244079802e-09,4.060211090803374e-09,5.309444103249336e-09,-1.9010042117795938e-09,8.76956043629394e-10,9.68746430775012e-09,4.671048406367428e-09,-1.2240177443653493e-08,-1.1495201213888861e-08,2.471982644596097e-09,-7.62162719756202e-09,-2.1449106560197396e-08,-6.004518605821286e-09,6.636932497468981e-09,-9.053027516701806e-09,-4.421374143341199e-09,1.1461260681451713e-08,1.2590375426884547e-08,2.3207474847233413e-09,-1.1569992111217192e-08,-4.508141663719883e-09,7.971541958193201e-09,9.907119314219042e-09,8.799473521692883e-09,5.660059126400094e-09,2.6551421051202247e-09,-4.02340640269318e-09,9.163454744534283e-09,6.836920918223057e-09,-2.601170440140371e-09,-2.7705233938413826e-10,-2.1724467825216396e-08,-2.198124297004526e-08,2.8848323394418207e-10,-6.897093415578783e-09,-1.7786726465083214e-08,-9.446669303958617e-09,4.128078526631288e-09,-3.157798551985275e-09,-2.828827939777414e-08,-2.4668363418196683e-08,9.87597746218293e-09,8.849878153789385e-09,-6.3221677620392515e-09,2.4733112547056543e-09,1.521752968102536e-08,5.2308015884437015e-09,-1.151328144540267e-08,-1.6265495804019426e-08,1.5936971167536207e-09,9.883811165962355e-09,-2.089838544051579e-09,-7.143474446611957e-09,4.189157216927864e-09,1.885899369790188e-09,-1.6805377795473028e-08,-2.614921614110001e-08,-1.6283269394159828e-08,-2.6933211345976157e-08,-1.1652835406826752e-08,-5.621645705070914e-09,-1.2243888266968414e-08,-3.8118707865109664e-08,-6.395250285684429e-08
87500.0,-4.9793079354105905e-08,-1.9583516968200332e-08,6.4188337431634716e-09,8.460532359056353e-09,-1.0738417875283432e-09,2.786414636045202e-10,1.1332651433906791e-08,5.855408059587726e-09,-1.0644680734565751e-08,-1.1294843453541278e-08,7.68187684401772e-09,-3.383114124913529e-09,-1.4778219386157929e-08,1.4045252022848874e-10,1.1383401013368622e-08,-4.547072919268964e-09,-8.383342658810778e-09,1.0006424468439594e-08,1.5858011146636133e-08,4.35410240097512e-09,-1.2367774690156109e-08,-5.690616295945036e-09,1.1436176895487085e-08,1.2293199143264182e-08,7.951018229222404e-09,1.6631436091517563e-09,2.6794778401275746e-09,-1.7532075044051175e-09,9.74195172819316e-09,1.0461784565573963e-08,5.8285889391540485e-09,4.061980720989349e-09,-2.0497803916227518e-08,-2.0213471125744134e-08,5.057261757481207e-09,4.2620855829220416e-10,-1.9259842364364643e-08,-1.5911070818859412e-08,5.0145142746907924e-09,-1.419904260108518e-09,-2.3963060274026286e-08,-2.1809690741628007e-08,7.783007554554851e-09,7.582089692394233e-09,-9.224466666212437e-09,1.2761124587105256e-09,1.482933473975114e-08,5.653200093245719e-09,-5.7513087903133714e-09,-8.485638345026418e-09,1.5560739077455052e-09,6.491481394198833e-09,-5.114898410116141e-09,-5.130903552178116e-09,6.36390412411899e-09,1.4423244106654722e-09,-1.2423376439349298e-08,-2.0020746321667084e-08,-1.184475486022984e-08,-2.0492756730276085e-08,-1.1850256228372903e-08,-4.088029740052515e-09,-4.0349192833467046e-09,-1.4908360820813184e-08,-2.768242629887766e-08
90000.0,-5.501555047551329e-08,-2.6571254361634402e-08,5.326104405190814e-09,1.3352581660085835e-08,3.8944441783630877e-10,-2.2435613918534597e-09,1.4305435153407207e-08,8.084290362053005e-09,-1.1246448857428067e-08,-9.984149829062958e-09,1.2875652894204567e-08,1.6926254435672314e-09,-1.0124324868820239e-08,1.0995639691440202e-09,1.4674098464536566e-08,5.529262297174272e-09,-7.845900842001794e-09,2.805755964973606e-09,1.4355760629832288e-08,1.0074234072279652e-08,-9.775032923624704e-09,-4.450716412901539e-09,1.624512676785985e-08,1.303625384941057e-08,1.577081991859933e-10,-5.872875852808005e-09,5.7593484354608506e-09,2.0027355066502123e-09,1.1874056648192195e-08,1.2197090702958884e-08,1.1490770432253112e-08,1.0280530882592967e-08,-1.7429569839378416e-08,-1.6423581352778735e-08,7.993250742248623e-09,3.560347729230855e-09,-2.3155723212195485e-08,-2.039069032698229e-08,1.0326631844046926e-08,2.5259681536122993e-09,-2.1863038759726824e-08,-1.9764054871966005e-08,6.375391775889256e-09,5.1473485968762475e-09,-1.116814714861521e-08,1.4997499251710695e-09,1.3275546955440621e-08,8.417785959668643e-09,-9.520735378655883e-10,-6.407361015235502e-09,-3.6828926780647124e-09,-1.6152601840910817e-09,-4.578876866201573e-09,-1.389669843032877e-09,8.156509266923647e-09,3.720696649469873e-09,-5.093182498570766e-09,-1.757405546610777e-08,-1.7737675031676113e-08,-1.769388196045682e-08,-1.2412570881252152e-08,-3.5240860185231054e-09,-1.2049285410130752e-09,-9.215870672568373e-09,-1.708043825772041e-08
92500.0,-5.5900053583475335e-08,-2.863181198552529e-08,3.8598924427666885e-09,1.2602576300270382e-08,-3.170412502645485e-12,-3.212525323515167e-09,1.634901411524652e-08,1.1512254747486564e-08,-1.0076920544393828e-08,-7.5103682040589e-09,1.6938795171988122e-08,4.809973746826519e-09,-8.930769970265215e-09,-3.17583539012071e-09,1.6198004145854542e-08,2.03911935736656e-08,-5.612858050149938e-09,-6.930657377397614e-09,1.2854430785307693e-08,1.43009719086302e-08,-3.901262406917361e-09,-1.495088327291158e-09,1.9339313812444766e-08,1.38474698683292e-08,-5.840771636560446e-09,-1.2654102278335294e-08,5.4413822773924e-09,4.3679736581748685e-09,1.1857790458510371e-08,1.7255374211555897e-08,1.9603333803317594e-08,1.5279027508491907e-08,-1.0724699759002178e-08,-9.488068375752364e-09,9.896048229635977e-09,5.555955023730312e-09,-2.278041000657409e-08,-1.9951178533949835e-08,1.3703594527173756e-08,6.6998386065401e-09,-2.008740732307958e-08,-1.8039646225068368e-08,2.719214249859844e-09,9.047430743825567e-10,-9.917622875026675e-09,1.943690911356483e-09,1.179810545837033e-08,6.19136472429312e-09,-7.27210788206392e-10,-3.975824572010367e-09,-3.869287883983982e-09,-5.0414326353142925e-09,-8.938651231030535e-09,3.750514410954744e-10,1.107034786535926e-08,5.450260506196744e-09,-3.9829863447325285e-09,-9.602678483999169e-09,-8.774049178025898e-09,-1.7446749976647127e-08,-2.2106457665399417e-08,-5.7831638436769864e-09,5.910494087895856e-09,-4.98930878732208e-09,-1.3662520429614762e-08
95000.0,-6.127941500142968e-08,-3.619221741126137e-08,-1.7289726573990918e-09,3.6827442630831577e-09,-1.1075912898252036e-09,-3.004287461298728e-09,1.622651132785955e-08,1.871172303684148e-08,-6.015239368605676e-09,-5.38719040958835e-09,1.868933532433205e-08,1.0005351533437564e-08,-8.558314144294291e-09,-8.612501248178019e-09,1.499909598567945e-08,2.0511655630321127e-08,-1.948612955283294e-09,-7.668608268609619e-09,7.967839594989152e-09,8.06496795473484e-09,-5.700773816311112e-09,1.9917762847953235e-09,2.6552924657662812e-08,1.5825095334766798e-08,-8.411510474695447e-09,-1.0135228014976513e-08,2.180708352083407e-09,3.510973507534865e-09,1.407913890287797e-08,2.5365315593007492e-08,2.1790925597740545e-08,1.2599874110736854e-08,-3.296116406781784e-09,-2.6681571430193814e-09,8.512787122728385e-09,8.233932727849394e-09,-9.507904712943096e-09,-6.960682146819676e-09,1.4092634913383614e-08,1.1338325168403317e-08,-8.81847020667181e-09,-1.7323667846021534e-08,-9.19693519715844e-09,-5.869060707308447e-09,-4.686151528763173e-09,4.628564677272431e-09,8.757496681165526e-09,5.654117024358403e-09,-3.0434659776176945e-09,-5.874786959572767e-09,-4.158274220162585e-09,-5.835600266420826e-09,-6.958407535864026e-09,6.743071519333927e-09,1.4458392479358494e-08,8.701945440072081e-09,3.4591312583704017e-09,-3.321109744557574e-09,-5.492727989759113e-09,-1.2992104903162795e-08,-1.3174017936324998e-08,-3.304112672713645e-09,1.3394994692563525e-09,-4.3321297388165565e-09,-7.838288620322835e-09
97500.0,-7.464675221947048e-08,-4.710126507250901e-08,-1.5906463624598286e-08,-1.0763776757867226e-08,-4.494049418416234e-09,8.432539234840767e-09,1.6721219487105422e-08,1.8618789564045253e-08,-3.860212644186521e-09,-1.0843326298674707e-08,2.0441940931324746e-08,1.5441720604359517e-08,-1.2182644006430608e-08,-9.73133043960103e-09,1.3674816567411394e-08,1.697389603335339e-08,8.675497473687509e-10,-3.787004648754481e-10,1.635818190779344e-08,8.084588847188421e-09,-1.8416416883362506e-08,-7.454855951318449e-09,2.8000876175141847e-08,1.6776198816073378e-08,-4.4423050899904535e-09,3.3268680891908644e-09,1.264365329857938e-08,2.7722607603817887e-09,-1.0752656606047475e-08,9.846375154043797e-09,2.9399651160402096e-08,1.8265894653652207e-08,3.752057243114266e-09,1.9157610340323775e-09,5.275666650644002e-09,1.0094750571713611e-08,4.763424606514136e-10,-1.272445217376491e-09,1.3396534229709849e-08,1.632233232997659e-08,1.8789492897375587e-09,-8.812918924684151e-09,-5.9136770769588804e-09,-6.470080498806008e-09,-6.979891123030266e-09,-3.5759101125641273e-09,2.10365141648026e-09,3.1961295711241953e-09,1.292828172109855e-09,-1.6407586920017845e-09,-8.679672654608201e-10,-3.322197717072145e-09,-1.5036355225706473e-09,8.981649877411464e-09,1.3244264058502184e-08,1.0012301408286772e-08,5.3815203147239265e-09,1.5116930965322561e-09,1.3202185719992214e-10,-6.109491799805407e-09,-3.177365857277796e-09,2.3846662981189345e-09,3.804424267693841e-09,2.317287999505652e-09,-1.88993623389429e-10
