,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-5.433851583805304e-05,-4.4838524746716694e-05,-2.9423471672150592e-05,-3.316675254522248e-06,9.291359518066642e-06,7.136702328619174e-06,1.4399884298263256e-05,-6.72767473901348e-06,-2.350794180509655e-05,1.3143296895553685e-06,6.108364781120635e-06,-1.3536053903423799e-05,-2.000998881274026e-05,-2.702321886700009e-06,1.5452734557230723e-05,1.1840936443105495e-05,-5.314108995519362e-06,-1.1225539898104378e-05,-2.0879960881722996e-05,-2.615426345121095e-05,-2.3185654238036965e-05,6.7071284911740625e-06,2.176674291723426e-05,5.759043990472857e-06,-4.131636296517603e-06,8.242255192254325e-06,2.5038307420869834e-05,8.839989760590164e-06,-6.49488326253926e-06,1.8069413087019993e-05,3.4030640254132587e-05,1.3310901111335863e-05,1.502677012821739e-05,5.674780230116574e-06,-4.88865320355505e-05,-4.279375549281464e-05,9.575325383185221e-06,5.43831689570033e-05,3.192461571817549e-05,9.07381520049762e-06,-2.100744643210433e-05,-5.087634072616947e-05,-5.504489001181884e-05,-4.0536591421703345e-05,-1.690248750210033e-05,-7.732781466944484e-06,-2.685095375331068e-06,-2.4281195007240794e-06,-5.361359789460214e-06,4.530937040329606e-06,1.7934151830990283e-05,1.722009257707611e-05,1.332633485553506e-05,4.076607947704806e-05,8.591841925164715e-05,6.758416184024312e-05,-3.145422213636041e-06,-6.382305663284639e-05,-6.238209129030148e-05,-2.7351794649764515e-05,-5.5981889244514636e-06,3.5424614133009466e-05,8.208326938275548e-05,5.566148360357465e-05,1.5102711795427525e-05
25000.0,-4.401967942849406e-05,-4.503506387934246e-05,-4.5733632257286115e-05,-4.633142012445973e-05,-1.9325345666818386e-05,5.181914854039368e-06,3.309493421042986e-05,1.0336556690083246e-06,-2.859808970888208e-05,-1.4154235432438217e-05,-3.4402060740732395e-06,-1.1305593462185115e-05,-6.730759244526313e-06,1.2944456521361944e-05,3.322294972526455e-05,2.4940578980115687e-05,1.163873444520331e-06,-4.845797912094026e-06,-1.4639803482040192e-05,-3.4142981367714176e-05,-3.304166483549327e-05,4.508595307928489e-07,1.9014879878753927e-05,6.663927615552399e-06,-6.529788788359344e-06,-1.397497523086294e-06,1.215682636484456e-05,1.0615883095465199e-05,-1.4665152474033927e-05,-1.7133333516184214e-06,2.8212056285867708e-05,1.1026812216957681e-05,1.790488734762645e-05,1.8921019280759332e-05,-2.0912997289197905e-05,-2.315747556848241e-05,1.0915188227953413e-05,4.757394849068081e-05,4.024790014022569e-05,1.2186957203140521e-05,-3.4574792289084143e-05,-5.929718131376297e-05,-5.3083042301404194e-05,-4.813343022903436e-05,-2.7888037896021022e-05,-1.126845906847674e-05,-1.8105007646301905e-06,-1.1430114394655772e-06,-2.870757403948053e-06,9.874732382641949e-07,9.831345255718888e-06,8.407153971307901e-06,2.389645990717357e-05,5.646377682278599e-05,8.824602707151953e-05,6.32154727273803e-05,-1.625360005531929e-05,-7.097481415944925e-05,-6.080572077029169e-05,-1.3829310005337872e-05,1.9369144031481732e-05,4.237481875816354e-05,4.9344546547897754e-05,5.450270063275524e-06,-3.994694704316091e-05
30000.0,-1.9964200650694387e-05,-4.3578563046150314e-05,-6.060513513623957e-05,-7.205693806611223e-05,-4.627260535363429e-05,2.366174011501878e-06,3.8064650250908714e-05,1.2333553259502585e-06,-2.627275147149299e-05,-2.4079613769530335e-05,-1.6999317651049206e-05,-1.378355337148954e-05,-5.204424627456123e-06,2.8953223992253926e-05,4.705866949974545e-05,2.5997345993030815e-05,1.704340580412859e-06,-6.590293875155763e-07,7.362848864342315e-06,-4.721711670070045e-06,-1.7651337236313606e-05,-5.584641946178376e-06,1.2944207520223993e-05,9.466180491421553e-06,-6.0524550393623795e-06,-4.521021031319556e-06,-1.837897911386027e-06,-2.1754669982771e-06,-9.658051778834007e-06,-1.1201296847202577e-05,-8.030708636648762e-06,-1.456376652095042e-05,-5.133398730788142e-06,-6.61483331349286e-06,-5.333569993090993e-06,3.823139019306226e-06,5.10882814116946e-05,7.976416287203775e-05,5.222522091992757e-05,2.417211092072664e-05,-3.869871200792626e-05,-6.368294468344939e-05,-4.82581223547789e-05,-4.464543358313127e-05,-3.0271233456461406e-05,-1.1322839166886576e-05,-1.7444555580316927e-06,-5.3757725984440055e-06,-6.939879790238539e-06,-7.526762894795671e-06,-1.5225974226048732e-06,5.137065592428815e-06,1.700986252807675e-05,1.7955499070672094e-05,1.849888857512744e-05,3.183438691503807e-05,-2.004981839218122e-06,-3.879562428841649e-05,-2.5599627055021067e-05,3.269558580458523e-06,3.657391020998388e-05,5.68970111780408e-05,4.396183000847953e-05,3.4878719851686926e-06,-2.092550640525451e-05
35000.0,-1.6342911067999618e-05,-3.3362282241670746e-05,-4.4758439782627484e-05,-7.113248663114393e-05,-5.596079899861829e-05,3.657698132780298e-06,1.722054728737402e-05,-9.725272493786058e-06,-1.849893246477157e-05,-1.6817630644916912e-05,-2.4784148108614943e-05,-2.2780703980829735e-05,2.430576646349517e-06,2.632365367082205e-05,1.2404658178904224e-05,-5.116861136482514e-06,4.964555867720198e-06,1.1216271072695592e-05,1.9058188922672983e-05,1.2083935228763306e-05,-5.232825965262788e-06,-4.121496453580737e-06,2.0097082426434748e-05,2.811840608118336e-05,1.9432270207903358e-05,1.1496888587047553e-05,-7.459311432680755e-06,-1.2731602588188317e-05,-8.305825684663666e-06,-1.1238314581659634e-05,-1.2323046966595125e-05,-1.0355097892786649e-05,-1.5958976604831504e-06,-1.0738469458805e-06,-9.421415723874186e-06,4.514403678450773e-06,3.209567063891904e-05,5.5778172220778166e-05,5.135063202533073e-05,4.918102475963051e-05,5.291772483277606e-06,-4.77917657979098e-05,-5.073483392158074e-05,-4.373340192116495e-05,-2.0397684653176534e-05,-1.6375853983309075e-05,-1.63010317591437e-05,-3.452651259356598e-06,-2.2412151209292956e-06,-1.2610842088808355e-05,-1.1194270668515489e-05,7.89754950160467e-06,2.1134061108490516e-05,1.8011185724736616e-05,4.0633567205232364e-06,3.0868917008939967e-06,-7.213022552319887e-06,-1.9380975997566146e-05,-2.178049017681859e-05,-1.6030819011946076e-05,2.0180161551781006e-05,5.6907333677738986e-05,5.392117992032331e-05,1.3157619508614326e-05,-1.1655107745719686e-05
40000.0,-3.026390123507948e-05,-3.2252882182030465e-05,-2.9505016871355204e-05,-4.884950608045476e-05,-4.3785088838971907e-05,-1.158005397775655e-05,-6.822758872274015e-06,-8.599735838256314e-06,-3.075668070347526e-06,-1.2143354034009042e-05,-1.4703874663407318e-05,-2.696663698909782e-06,8.847988000768963e-06,6.80438530354225e-06,-3.194752736528206e-06,-3.3154755152363286e-06,1.1017737665074155e-05,1.4659098099772092e-05,1.7283961015648194e-05,7.597014494033764e-06,7.518504581536187e-06,1.0867982192680219e-06,5.847157866063156e-06,2.0870012223856674e-05,2.775474983606699e-05,2.2079346266220612e-05,2.117992161991449e-06,-3.858822906149421e-06,1.1687705196509494e-05,4.8186394925614384e-06,-7.198537670639704e-06,-1.0210963371552452e-05,1.82176053590438e-06,9.020516292137557e-06,-3.4149317692453643e-06,3.950503556871859e-06,9.646392996814237e-06,2.776837206485156e-05,3.512863304957129e-05,5.015600157797269e-05,3.71472586909009e-05,-6.685860354122683e-06,-3.0366512020639754e-05,-4.1088966627031765e-05,-2.022622498125592e-05,-2.1654132272672297e-05,-2.175890662783772e-05,-7.679807155591107e-06,-2.0047469462784932e-08,-3.6200568859150527e-06,-1.0671977026955296e-05,2.8793075725167234e-07,1.846861031831978e-05,2.24814318435329e-05,1.3585553873535857e-05,7.46950086397332e-06,-1.8088914636183934e-06,-1.8054147079204715e-05,-2.9408140334205354e-05,-3.0259581400189588e-05,-5.210968328721905e-06,3.122736434536636e-05,4.445675756119112e-05,1.995707877592785e-05,-1.723741483203152e-06
45000.0,-6.2239473183819675e-06,9.880755258981452e-07,-4.161903519358871e-06,-3.246914213705932e-05,-3.4774317146487365e-05,-1.5248477983042412e-05,-1.9361170301427047e-05,-4.134372303252166e-06,8.580532471402385e-06,-1.5471354742169394e-05,-1.4029781460822778e-05,9.180208482997728e-06,4.96158699104334e-06,-4.809684915250908e-06,-6.3465859164060385e-06,1.2309127196538938e-05,2.4040370092174744e-05,1.652211660045492e-05,1.5718786610155072e-05,3.7765335867560165e-06,1.7845141514924825e-05,5.972141650163249e-06,-6.894895580240184e-06,3.5502203992505e-06,2.5326251972878863e-05,2.668494418916647e-05,-5.214411373310431e-06,-1.4600120113418814e-05,1.3647321434392082e-05,2.259266391836558e-05,1.3330207461490921e-05,-8.090436149014715e-06,-6.1187742050635945e-06,2.3064197237844954e-06,-4.583857576678417e-06,-4.12708940837818e-06,-1.0796303588049723e-07,1.758931437272232e-05,2.7271461568954692e-05,5.370740738658717e-05,3.641691259314679e-05,-1.3957104211020673e-05,-2.036928773879832e-05,-1.2006087426199348e-05,-5.849573058425281e-06,-2.1768625051559714e-05,-1.782814884984427e-05,-4.093438099358699e-06,-4.564400053505341e-07,-4.675941066007447e-06,-5.441211132418815e-06,6.483644738727118e-06,1.4115945380646784e-05,1.7863719694455413e-05,1.839719410404626e-05,1.1745779273844366e-05,3.371615453416029e-06,-8.702278105001698e-06,-1.7593421484730678e-05,-2.455615727219258e-05,-2.161039625579381e-05,-2.247733096290244e-07,1.7478296492259385e-05,2.1457733967992585e-06,-8.509383311329898e-06
50000.0,1.2153187193982344e-05,1.2591120150511497e-05,-2.8514200926548987e-06,-6.759718613866091e-06,-2.833015997646401e-06,-5.560086116452339e-06,-1.8189104263322383e-05,2.3519574893737422e-06,9.262109731732764e-06,-1.5718504380221353e-05,-1.0227726948666802e-05,8.652054202324669e-06,-1.0548028922450612e-05,-1.2176853401972777e-05,-6.4875445184963275e-06,1.1468565297290236e-05,2.7197575539409077e-05,2.0222012830867483e-05,1.15971505828444e-05,6.400691778871822e-07,2.042876859726067e-05,1.0459663532327811e-05,-1.1164098278483772e-05,-7.324680335115996e-06,2.4472362568538803e-05,2.47351175931213e-05,-1.1392818071504202e-05,-8.568283525705185e-06,6.650375544306653e-06,6.659059939178732e-06,9.999280818800143e-06,7.029119647522377e-06,-3.7952750303330074e-06,-1.0084731351802527e-05,-1.4765254472373783e-05,-1.2862426085889891e-05,1.7566506427913375e-06,1.8275932633169694e-05,2.1128675983560555e-05,5.3017102100086724e-05,3.766774500294566e-05,-1.2470992444094065e-05,-1.771605820764824e-05,-2.0801274493863243e-06,2.506727428869636e-06,-1.58643455445663e-05,-8.38634036228842e-06,1.2497167090285954e-05,1.105177165240174e-05,-4.399104236583508e-06,-1.0941070106041041e-05,3.4423216089412527e-06,1.7853745942704747e-05,2.000950515451147e-05,1.204999124598203e-05,6.3411316310942276e-06,-1.4988820053222382e-07,-1.290097968155525e-05,-1.629786868872313e-05,-1.778189177142437e-05,-2.64227166832013e-05,-1.781427224014391e-05,7.412528561647191e-07,-6.775250088629879e-06,-1.0087964781086188e-05
55000.0,2.718305574073748e-05,1.5920373063883327e-05,5.274599953598968e-06,9.286003483187011e-06,1.363401126669285e-05,-6.554180113083675e-06,-1.824837731812018e-05,1.2237849118900855e-05,1.5501407919135136e-05,-9.006421263065145e-06,-9.589461900301377e-06,-7.706610729110131e-07,-1.939719737915665e-05,-1.2869774994849696e-05,-4.298873915085398e-06,8.070675150011294e-06,2.2807668362428015e-05,1.959576212991387e-05,6.972695080379456e-06,-6.265465057119296e-06,-6.650661374962638e-06,-4.795089202064322e-06,5.245728686427319e-06,9.398869327902352e-06,2.7546470206587317e-05,1.610539918665298e-05,-1.0580651136201417e-05,-6.845654405422616e-07,-2.2498136786779613e-06,-3.349131422812632e-06,7.895567334110424e-06,1.945305788640614e-05,1.5000527498229212e-05,-4.170216318682102e-06,-7.393750350679233e-06,-4.042487672527641e-06,1.2551731860178394e-05,2.0470947704457776e-05,1.6748928164913288e-05,3.520285144439813e-05,3.366685256937606e-05,1.0450269899186453e-06,-1.8479975887013256e-05,-2.6422418622250904e-06,6.85403843383495e-07,-1.829052665214812e-05,-5.412681153446729e-06,2.1825210690634327e-05,2.7086228769210855e-05,8.603013192964256e-06,-9.966886776177172e-06,-1.041880570108934e-05,6.26490034988048e-06,2.1030924779533598e-05,1.559064522139738e-05,1.2491762635518631e-05,7.321540122985814e-07,-2.8367050374629335e-05,-2.839102384389989e-05,-1.1801802522996695e-05,-1.271801904229203e-05,-1.1403318022998768e-05,-3.18608106034058e-06,-6.276234599054949e-06,-1.478466727952543e-06
60000.0,4.9977887758202765e-05,3.402776821872486e-05,1.5955876876563e-05,1.3675791786155648e-05,2.7093492012493088e-05,7.1728298234579175e-06,-2.0924855483745744e-05,1.1785494029409885e-05,2.023375985987607e-05,-2.7099421225599775e-06,-1.0386901461079503e-05,-6.9499660159853725e-06,-1.421312771705234e-05,-8.387379249789518e-06,-6.405191980350727e-06,9.957662310950666e-06,9.206549783909955e-06,-3.5157431528465907e-06,-9.250186222471054e-06,-9.244278726603589e-06,-4.968575588865241e-06,-4.3186780593272716e-07,6.634479649514441e-06,1.854831253319774e-05,3.472768175830099e-05,1.9584456377607493e-05,-7.5608579124904606e-06,-1.0609260648891879e-05,-6.159256751198594e-06,1.0741482300486677e-05,1.9661542177434933e-05,3.300407907983074e-05,2.5151338202687047e-05,-6.2058678589939705e-06,-1.2984310397336397e-05,2.8660399765960545e-06,3.1013109685175394e-05,3.007617749609816e-05,1.6661052417711046e-05,4.669940496294252e-05,5.384375717054215e-05,2.177832914338917e-06,-3.5955368490492985e-05,-9.647773703875052e-06,1.2460558618562644e-05,-7.476688116966581e-06,-4.56760504590547e-06,2.2851225645205017e-05,2.6377543926197155e-05,9.221358258251368e-06,-7.3139567039614924e-06,-1.659206998188e-05,3.685698926817622e-06,2.2678970297258165e-05,1.3826387982205648e-05,1.4873244104386711e-05,5.281812891033439e-06,-2.2146559876504893e-05,-1.5093926039825543e-05,-2.335211284399122e-06,-7.358797934713216e-06,-5.152905975298278e-06,1.7755280915583016e-06,5.2038775420481025e-06,1.3539537385313268e-05
65000.0,3.533012326022809e-05,2.2545250011645252e-05,6.344663288622699e-06,3.247852543814107e-06,1.4609730343196712e-05,1.1590701428690539e-05,-9.121573716203202e-06,1.2350919040138202e-05,9.866287334983741e-06,-1.0501950579578318e-05,-2.039453027594799e-05,-1.3566811214495351e-05,-1.0257817160944619e-05,-1.6579715530593555e-06,-4.640993245759762e-06,6.880268270683024e-06,3.607286603469372e-06,-1.5236721038128712e-05,-3.558844101106447e-05,-2.089502725154242e-05,2.2423059057684997e-05,2.8936239470280444e-05,6.643432073544929e-06,5.423988722352913e-06,3.494517659179191e-05,2.4567032698060944e-05,-1.0802703355796913e-06,1.2036094904828997e-06,-3.294663568665559e-06,-1.4358862291737807e-06,9.075025402642363e-06,1.6644602308901598e-05,7.497000612409236e-06,7.110544271529145e-07,-3.2303070429335753e-06,-1.1497546232178059e-06,3.88628099621414e-05,3.54604908525554e-05,2.920324123847225e-06,2.706137202047451e-05,5.2866035912994616e-05,1.4713501456877192e-05,-2.4642065947487226e-05,-7.610033510729302e-06,1.074337866956887e-05,8.484448953053936e-06,4.72303416001423e-06,1.669743671396881e-05,1.9491703226476678e-05,1.0445515028865915e-05,1.5295112922715094e-07,-1.3296743244125399e-05,6.828373277438234e-06,2.7596801682766952e-05,1.2289743446128844e-05,6.163808163348544e-06,-1.7999253615480745e-06,-1.1538468179481418e-05,-2.1660239082214906e-06,-1.9993324069984148e-06,-8.383536486649892e-06,-1.049710711092278e-06,1.040848963484171e-05,2.4624073899961322e-05,3.490110349831206e-05
70000.0,3.699494799721619e-06,5.279858895852002e-06,4.171584379587046e-06,-8.291719930609022e-06,1.275546104248561e-05,1.4912835896131883e-05,-3.692155405655732e-06,4.132837359266025e-06,1.7190365197402717e-05,8.78585463879648e-06,-1.508224330882706e-05,-1.2267213801883051e-05,-5.07240512047825e-06,5.4972857395382e-06,2.4050563946972585e-06,1.4792148655415465e-05,1.4680434279436687e-05,-4.913333880516346e-06,-2.7475292827020495e-05,-1.8679548636540944e-05,8.20814446847052e-06,1.814111125927164e-05,7.604677883092181e-06,3.545523961716104e-06,1.4413808544125045e-05,6.455881721930514e-06,-1.1006064700234718e-06,1.9626723655446696e-06,5.9222232934703976e-06,1.7089721229546448e-05,2.086576652698514e-05,1.6438115664151536e-05,-3.7210106031537963e-06,-1.053079084127854e-05,9.135897832976511e-07,2.5260290518370304e-06,9.198825580020841e-06,1.3263926040183305e-05,1.0746058583102313e-05,1.6858146263983208e-05,2.8016238151631256e-05,1.5156729484367171e-05,-1.5433709880940343e-05,-4.901333947584533e-06,1.1887715456899937e-05,5.378089839127775e-06,7.175009675418577e-06,1.9454992081686787e-05,1.6337649571931217e-05,1.4649641946690317e-05,6.938541670912608e-06,-9.148524081218316e-06,1.3599920493730246e-05,3.2637064025951864e-05,8.087294561662014e-06,4.0734429336482475e-06,1.311171313844096e-06,-1.2082952937446131e-05,-6.955503389267618e-06,-2.3782160419498767e-06,6.669076615441138e-07,5.995229287736388e-06,4.579051794478779e-06,2.3694360824618757e-05,4.029296965243148e-05
75000.0,-5.002410605282813e-06,-7.780342851000308e-06,-1.2139559080455182e-07,-2.171523291505087e-05,3.1318794557133226e-06,8.81802104306192e-06,-6.0903897249447235e-06,7.277023272857565e-06,2.589881191628093e-05,1.3569695835226773e-05,-1.4023210324512182e-05,-9.56937962155608e-06,2.364854871361812e-06,-1.1029477913883905e-06,6.84781297645876e-06,2.348652657272108e-05,1.9472692193028233e-05,5.135034623945506e-06,-1.3692626263707795e-05,-1.5939304478332396e-05,-1.5618037027190177e-05,-1.4435823390916064e-06,2.136670262529464e-05,1.3298718442348555e-05,4.601146864415873e-06,-1.1985477760359236e-06,-2.5260446037739037e-06,1.1289887874544448e-06,7.277287481332567e-06,2.0085563124379245e-05,2.2595970103531546e-05,1.8917432985056292e-05,-1.0407196330282248e-05,-1.5951653081275034e-05,7.847426567765842e-06,7.3675613229691925e-06,-3.4440348209248508e-06,-3.1352352177419155e-06,1.4805361647552325e-05,2.2647021636994197e-05,1.5600452230394784e-05,-2.201910189343386e-06,-1.652904816392205e-05,-2.2531444495175344e-06,5.942906047806878e-06,1.3035648496160613e-07,1.6105287017923908e-06,1.1949433801724868e-05,2.1334078153125413e-05,2.4781922905107838e-05,9.489535209473696e-06,-5.863056204328563e-06,1.5221673633479127e-05,3.0974185788389514e-05,4.430626060662505e-06,1.4271677886169696e-06,8.96711905339023e-06,7.72283081826477e-07,4.0529542372928677e-07,2.8644070285242322e-06,8.81558502756679e-06,1.4517437463606198e-05,1.2311907289931776e-05,2.6141260626854377e-05,3.803900272444435e-05
77500.0,-1.6081324895778247e-05,-1.674788162055278e-05,1.9884274811435394e-06,-1.614133368589197e-05,-3.9569518928618585e-06,1.1860522621861887e-06,-1.573292087786357e-06,4.225102376243244e-06,1.713497076528631e-05,1.3140091930233123e-05,2.370632269283669e-06,-1.366548697323692e-07,-7.249786447789857e-07,-3.098285028127379e-06,1.1431126289857875e-05,2.6516321887267246e-05,1.7480427049592048e-05,3.127111883218779e-06,-6.755855213111551e-06,-1.1342625533330835e-05,-1.956169645521949e-05,-1.921795385167592e-06,2.8407794838791736e-05,1.6846095675020987e-05,-1.7466821826528152e-06,-6.265485132982422e-06,-8.251100839909674e-07,2.070853483794541e-06,9.207523544094195e-06,2.3756844181352447e-05,2.4584810300364716e-05,1.940577954870313e-05,-1.3733234567007852e-05,-1.6592795539778052e-05,1.0232838625031745e-05,9.077718583367788e-06,-3.8639800324684805e-06,-3.483409830980087e-06,1.8301448019649997e-05,2.110295946712986e-05,5.57482847490632e-06,-8.857911748216778e-06,-1.4594523086324709e-05,-3.1290717672496024e-06,1.7510268882488004e-06,-2.316888677375794e-06,1.7830120172043297e-06,1.0729562301034379e-05,1.728898120175133e-05,2.330374281229047e-05,7.712453751461904e-06,-6.241345424685841e-06,1.4588462724064956e-05,2.7231426697577354e-05,3.4269767296231055e-06,2.463797994392852e-06,1.2633245637716248e-05,7.307284252789346e-06,3.4846933630467304e-06,4.25474424090237e-06,1.1630228016896021e-05,1.787890456423519e-05,1.655568034122273e-05,3.0211795647604177e-05,4.1599819604300606e-05
80000.0,-3.053880304508558e-05,-2.4983348392679355e-05,2.060089111604887e-06,-7.656443649117561e-06,-9.27868163185987e-06,-6.33186604609376e-06,3.5919886397386695e-06,3.4177717825035272e-06,1.0446141445689967e-05,1.2633639733293045e-05,1.097261611636776e-05,4.6497886573687884e-07,-5.424274905727896e-06,-3.289610636630242e-06,1.5187875038140327e-05,2.9040083053603034e-05,1.4745678431629611e-05,-7.333596112001915e-07,-2.695850734799512e-06,-8.060157112403376e-06,-1.9905886890353655e-05,-6.297174651872737e-07,3.339566720042632e-05,1.9799400921976094e-05,-9.920067320586805e-06,-1.2435715485221385e-05,2.027900810962661e-06,4.702790165307352e-06,9.05822771504815e-06,2.486033561225124e-05,2.922616838592161e-05,2.1985966675568128e-05,-1.4995111168669664e-05,-1.611521534146814e-05,1.0393117671042335e-05,1.0418055573113566e-05,-4.79427694018512e-06,-2.5804880746752338e-06,2.1702128238251703e-05,2.0457281039922475e-05,-2.78439547892234e-07,-1.2007852275131994e-05,-1.214456041415591e-05,-3.5539191402543648e-06,-2.1165659572924558e-06,-2.2998501936730327e-06,3.848585049228377e-06,8.04911873405111e-06,1.2331841291394092e-05,1.573020698027231e-05,5.215886790169352e-07,-1.1098592586713743e-05,1.0712159501954449e-05,2.4286307667696242e-05,7.318477890189166e-06,7.585378692233553e-06,1.3960166812811133e-05,8.506013803847737e-06,4.4578681213669194e-06,5.560700300179359e-06,1.3052962502011276e-05,2.208376967386991e-05,2.1757253816466788e-05,3.330945337292659e-05,4.358110319233831e-05
82500.0,-4.4710200146957185e-05,-3.3116361707930026e-05,-1.0164121309256887e-06,-7.699020318714346e-06,-1.7630513507228905e-05,-6.25296371847486e-06,7.475586494173851e-06,3.369195620259555e-06,4.702182492770901e-06,8.969860740070756e-06,9.155192948508954e-06,-6.053664486084061e-07,-5.6703424951172855e-06,-2.787443576446198e-06,1.837929015699441e-05,3.001743009387991e-05,8.663163025843438e-06,-8.348862567761573e-06,-6.409670579590648e-07,-3.880936495780428e-06,-1.6810711182263833e-05,2.0797576140023647e-06,3.42926102249938e-05,1.9359407793486024e-05,-1.743029317522435e-05,-1.816728808024237e-05,4.3738760425769775e-06,6.904971806373096e-06,1.1122430371129279e-05,2.6369013397363833e-05,2.7799278963724427e-05,2.0375734034206526e-05,-1.2775167257683962e-05,-1.2815198070268422e-05,1.1624799656700448e-05,9.97793708331532e-06,-5.4275882589834035e-06,-9.915904793527651e-07,2.253182798832255e-05,1.8931029255781275e-05,2.9347510219476452e-08,-1.0866819345903784e-05,-1.1197750971836592e-05,-5.269066380729458e-06,-2.8791144285382606e-06,1.894186231556105e-06,4.38115811976367e-06,4.763984022142366e-06,8.77079749765316e-06,9.478319177146452e-06,-5.662153741523882e-06,-1.3824665585880061e-05,5.3323259226945894e-06,1.95028765918853e-05,1.054488172233725e-05,8.152039273097286e-06,1.0008757764091543e-05,6.5830401048999015e-06,4.469584151774668e-06,6.906706797645428e-06,1.6023473869564423e-05,1.9821899167328257e-05,1.338196831798989e-05,3.3841080269387494e-05,5.00691112148461e-05
85000.0,-6.136144403731177e-05,-4.3906407364270764e-05,-6.479991515870158e-06,-5.902152996635618e-06,-9.139251800218343e-06,-5.60942684487298e-06,6.233525984096062e-06,2.408886794853938e-06,1.9667850016147783e-06,6.058332030851694e-06,7.411381792785697e-06,1.8533427248989301e-06,-7.658172240651771e-06,-4.162068871764582e-06,2.137286733842548e-05,2.9221492620741498e-05,2.355053456121152e-06,-1.2238363354305608e-05,1.9128308618306117e-06,-5.464151991066688e-08,-1.3163000212963618e-05,2.433411617003509e-06,3.146357596026945e-05,1.7298584999515426e-05,-1.9941256336354542e-05,-2.150381458777245e-05,4.361972308598527e-06,8.33636605174341e-06,1.5069605321399743e-05,2.6571637652137116e-05,2.3503540399521164e-05,1.855763411837184e-05,-1.0592499246446841e-05,-8.718505856339806e-06,1.4743984718721778e-05,8.985380044700176e-06,-6.251843455237271e-06,-6.421900545203392e-07,2.2305740680150823e-05,1.9238185671353107e-05,-9.150793964735697e-08,-1.251998425275926e-05,-1.2566900792391292e-05,-5.7740987043913985e-06,-2.1879623279766386e-06,4.374492687701878e-06,5.4174412246951265e-06,1.6778176799381353e-06,3.2873359775280126e-06,-1.1064974433906078e-06,-1.3662650983591394e-05,-1.3100887614141004e-05,7.815283078934963e-06,1.843339904802973e-05,8.419054127038431e-06,5.4383440326072495e-06,4.827184238192439e-06,9.501956081268925e-07,-7.340834351329233e-06,-4.855597959339898e-06,9.082469037817385e-06,1.564713450352499e-05,9.205379286245086e-07,1.5035021196439307e-05,3.4786676839579164e-05
