valid_time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-14 21:00:00,-0.00011027901236215976,4.61778598016902e-06,-1.0518455561772901e-05,4.744768257352771e-06,-2.3899837000229543e-06,-2.7506520704656487e-05,-0.00016376378239337652,-9.238921189515562e-05,-4.8031279682275184e-05,-2.8973457139827584e-05,-7.946302135656546e-06,-6.215884931585108e-05,-1.550575839831533e-05,4.1045961092165124e-06,2.9342990855860524e-05,4.830023498189323e-05,5.392050476017767e-05,4.6647817297704675e-05,9.395136486830222e-05,5.9423351755815024e-05,1.2207660710297266e-05,-5.647191498553097e-07,-5.964311955089574e-06,-6.062075938340172e-06,-4.4854635659729405e-06,-2.8997429536948294e-06,-7.31131052090115e-06,-1.6573004941818522e-05,-1.4018827847854907e-05,-1.291854600568006e-05,-1.4955811518772444e-05,-2.7010977604661876e-05
2024-02-15 00:00:00,2.2727539105838157e-06,7.3835552015746995e-06,1.4079853425530596e-05,-5.288169200241664e-07,4.055411493551969e-06,9.721563735528057e-06,7.646022311361716e-06,8.585298696600738e-06,-1.6432676782122523e-06,-1.0234719878954864e-05,-7.317502010471531e-06,1.5345807748960397e-05,5.2111399821096407e-05,1.5630217293471873e-05,8.088822010202356e-06,9.900749406992313e-06,1.3006174670364629e-05,-2.6421827895797026e-06,1.7300694030580165e-05,-6.1034303145313805e-06,-7.490917458151289e-06,-5.263400215936681e-07,3.954131461493009e-06,3.44951896695926e-06,2.227956346814077e-06,6.212462895497008e-06,4.381577749050544e-06,-6.576322011762698e-07,-2.5626911774594414e-06,5.890819115626294e-06,1.4655918298665412e-05,1.566224947681577e-05
2024-02-15 03:00:00,1.8354523754459563e-06,-2.7377281186535924e-06,-1.4926732692948459e-06,3.370247130027604e-06,-3.859576802383261e-06,-1.6221081401987438e-05,-1.1518155622462213e-05,1.3726387090062756e-06,2.4389614155215925e-06,7.4294610446774895e-06,1.1066650196363254e-05,2.451471900522582e-05,6.693393715776185e-05,1.6140580097006527e-05,-3.42294627701165e-08,-1.4560327224276307e-05,-2.4243900214608924e-06,-3.077713733255836e-08,1.633342300761763e-05,1.0275513289047792e-05,-4.850306582307644e-06,4.201226086124369e-06,6.163100681572608e-06,8.884852783458941e-06,7.652399103622615e-06,5.948958046902177e-06,-1.9002835578256754e-06,-5.3874134848124415e-06,-3.403466914422481e-06,1.5083728935630299e-07,5.984106225113179e-06,4.487914279841509e-06
2024-02-15 06:00:00,-5.125907843975247e-06,-6.601914773254596e-08,-2.153867663826685e-06,2.260840426347399e-06,-6.6575506076543555e-06,-9.613135472396275e-06,1.1826096449689588e-05,-9.543155318199498e-06,4.367681406588894e-06,-1.3455342341371704e-05,1.8603021795762015e-05,2.155120821864068e-05,1.7234180669475184e-05,-2.2541477268889106e-05,-3.352382248624444e-05,-4.286588661530505e-05,-2.3765169230372087e-05,-1.6587486698290738e-05,-5.528669560586661e-06,-6.705908497458931e-07,-6.8478553699055234e-06,-5.820772895497507e-06,-5.384241028927905e-06,-4.217744181798689e-06,-1.2869285915147216e-06,-3.140525918102829e-06,-7.69674924533928e-06,-1.0408249927207752e-05,-7.81211492421555e-06,-3.7609335564931244e-06,2.501131850107558e-06,-1.8561266179085798e-06
2024-02-15 09:00:00,-2.6107105971140873e-06,-6.468413894047119e-06,-7.1461400313651145e-06,6.730961002551517e-07,1.9042937963351452e-06,-1.761578948641711e-06,-3.7141020309523807e-05,-1.1745091393899547e-05,-1.6211452816332967e-05,-2.427972540479558e-05,-4.784372391825004e-05,-1.263467647444453e-05,4.0040698662062424e-05,0.00014193332891433428,0.00018252267218021707,0.00012237578413273054,0.00011284051440076143,5.593574543642693e-05,6.924571779768834e-05,1.9232132114227542e-05,2.0619391170238782e-05,2.3503351373854493e-05,1.823428577555327e-05,5.98067716140617e-06,1.0039676357936175e-05,5.851433165056384e-06,-1.9819317791643344e-06,-7.070818867845405e-06,-5.979237722862086e-06,-6.71360160854402e-07,2.9937324932726293e-06,2.7077522689780124e-06
2024-02-15 12:00:00,1.7908313343490025e-05,2.850041662277224e-07,6.247525548098007e-06,2.7076323959656307e-06,-7.045058148924244e-06,-6.937041553535363e-06,-3.5205844737500914e-06,-1.0150337537022468e-05,-1.6888631490989585e-06,-1.9130740862676706e-05,-4.650937482621093e-05,-5.23632450286728e-05,3.236076105693733e-05,7.76285605797984e-05,0.0001360990166423705,4.8610416191722514e-05,-6.131680614163085e-05,-3.352060876663254e-05,3.017362238109694e-05,3.9847717412063336e-05,-7.00897421262617e-06,-1.3845725003917328e-05,-1.030436518644769e-05,-4.389941257015782e-06,-2.254772784301214e-06,4.5723792763654725e-07,-2.0923508555983663e-06,-4.724500981238132e-06,-3.2566165049933325e-06,-2.0061210729680625e-06,6.111764164963529e-06,5.072340818983216e-06
2024-02-15 15:00:00,1.1461431735652653e-05,-1.999018077737827e-06,-7.980707312578678e-07,-3.726988641578453e-06,-3.4762862035394517e-06,4.91544790124785e-07,-4.066372008907841e-06,3.4794925760749163e-06,-2.7541215352381e-05,-2.138610561963839e-05,1.3132272102771227e-05,1.3869149543783642e-05,3.4797339873772564e-05,7.360883919393265e-05,0.00011673365776684183,0.00011822764331153754,4.242819175640626e-05,-4.653076733888394e-05,-5.621674259662402e-05,-4.817020360238554e-05,-6.139762929927793e-05,-3.186577612948036e-05,-1.771308993964155e-05,-1.0064272894647362e-05,-8.79906344019855e-06,-2.7325542118011525e-06,-1.1482316830752327e-06,-5.559654893925606e-06,-2.9173170091264732e-06,-2.5713970692955784e-06,-2.4300182121318403e-06,-3.1305756962471924e-05
2024-02-15 18:00:00,-1.293011002272057e-05,-2.7977356370555488e-06,1.8224009460921137e-06,6.8861399130551625e-06,1.8702901907987297e-06,4.1199045553446855e-06,-4.370646105872867e-06,6.038768082111901e-06,2.8065345824670625e-06,-2.5772903308765888e-05,-1.2441552941177452e-05,3.3448440575568104e-06,6.241320791114064e-05,7.075800195972688e-05,4.521582448186536e-05,3.299093443070736e-05,-3.370895298124551e-06,-5.029714411134149e-05,-3.85361206732512e-05,-2.5627786186685036e-05,-4.950654968173031e-05,-2.9005303373429664e-05,-1.6689051038963704e-05,-6.354150288083066e-06,8.088160272201444e-07,2.4521063813504116e-06,-7.523811050987866e-08,1.286284709763907e-06,-7.605501477648015e-07,-1.5586008991145857e-06,-1.057088158383606e-06,-1.2850754795401668e-05
2024-02-15 21:00:00,1.579600431467226e-05,-7.551863887055978e-06,4.130180073214678e-06,1.8377698993699859e-06,5.0872442147243375e-06,4.06797200715844e-06,4.049591001826575e-06,1.5742538469233233e-06,-7.841709097705753e-05,-6.655071637981427e-05,-1.1994610934202747e-05,1.0734376262968981e-05,6.715008885013989e-06,2.5156890767081065e-06,4.248525293901001e-06,-3.844092984414679e-06,-1.0450425414569916e-05,-3.924875699639537e-05,-3.7420649264453654e-05,-1.767751804101437e-05,-3.218085994600573e-05,-2.1635438406313712e-05,-1.3481023579842233e-05,-3.859545048125183e-06,-2.258084123780658e-06,-4.395562728999675e-06,-2.844513206967917e-06,-9.405787812005907e-06,-1.1907580258481541e-05,-9.374527394949192e-06,-7.724213909475293e-06,-1.9108917419410433e-05
2024-02-16 00:00:00,-7.814737832006813e-06,1.5480651482712172e-07,-1.4024526738821673e-06,5.9628170175139145e-06,-1.057351212295038e-06,2.266432993028235e-07,-8.41069712614271e-06,1.691279445849944e-05,1.6937245951696403e-06,3.148310894601286e-05,9.806857994017282e-06,7.837750013121218e-06,2.386349250779256e-05,2.1339624434131698e-05,8.976224090721108e-06,-1.433003925120511e-05,-4.333320803027228e-06,-3.5586107205718536e-06,4.594816838685818e-06,1.0184488710075686e-05,1.1990275600180447e-07,-1.5429933999716616e-05,-1.4493259305494015e-05,-1.6188935410188372e-05,-1.3483775157036618e-05,-8.170872800202798e-06,-6.841605903897345e-06,-4.409953976405945e-06,-3.8764469335431825e-06,-2.6861999001829344e-06,-1.2099799237924796e-06,-2.9059163955253705e-05
