,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,3.2576498363488346e-10,-9.485231595358675e-12,4.4659775096469587e-10,-1.8587674338829814e-10,3.737055171247156e-10,-1.1775035523306596e-09,-7.658703013090401e-10,-2.1977039036370163e-11,-2.9043308375170436e-10,-4.095839754237163e-10,8.543780675167125e-11,1.404812790221995e-10,6.993581672509379e-11,-4.243760117839311e-10,-1.9647195531324626e-10,-2.494225981968648e-09,-1.739928541227623e-09,-1.1869121199917107e-09,-4.5320669017424825e-10,1.1268086482168618e-09,-2.615146620701742e-10,-6.70900616030751e-10,-3.710430047785812e-10,-6.276984588253259e-10,-8.371296579127402e-10,-1.8875408646934803e-10,-2.2204737176722202e-10,-1.3691990777973853e-11,1.2088299896531082e-10,-3.9060038564261287e-10,9.815117794199097e-11,-3.6892997369436e-10,-1.3901906384976635e-10,-4.83287825161451e-11,-2.134971797563068e-10,-1.1755173958103762e-09,-4.859968769958534e-10,6.400678895089462e-10,7.292380643593387e-10,-2.8174579428756936e-10,5.492072479891775e-10,-1.300175696417697e-10,-7.602800036052514e-10,-4.738334706569207e-10,1.7777934057865959e-10,2.2538735948686451e-10,1.3117367846579377e-10,3.5650826644282097e-10,-2.0526590919257573e-10,-3.5732807837993686e-10,-3.5221500231007175e-10,8.907901968717041e-10,2.9287323075718493e-11,5.24935417889399e-10,8.072569507048468e-10,8.550601098512706e-10,3.9230588219254986e-10,3.3778581176838143e-10,-3.6358589338729156e-10,-1.912940538207886e-10,-1.509352382162677e-10,-4.090569280389485e-10,-1.674058346250519e-10,3.2064302943389144e-10,8.436861389246923e-10
25000.0,7.581510174681163e-11,1.2803104601605787e-10,6.287469315673504e-10,5.384259637639542e-10,7.684380417024753e-10,-7.538823238791732e-10,-9.250067564193696e-10,9.033420371323968e-10,-2.944311762657697e-10,-2.579840805808511e-10,4.1943624962138066e-10,1.2556429482621965e-10,7.060181344257236e-11,-3.2754010580527603e-10,9.323590859493608e-10,-1.8323568878574852e-09,-2.0646507081865463e-09,-1.7399800622801327e-09,-1.2782397632090915e-09,1.1376616538931356e-09,1.2266510926278746e-10,-6.738264316953629e-10,-1.0929269643261368e-09,-1.6122862246290571e-09,-9.076664473781319e-10,-5.850632556351775e-10,-4.1407082570139927e-10,-1.7160323213112203e-11,-1.552678931079068e-10,-7.28917846006937e-10,5.580298856326734e-11,-1.3564540970262326e-10,-1.5279739301456253e-10,7.494081743607735e-10,-1.5268315352283092e-10,-9.893608770430673e-10,-7.219725758139143e-10,1.81356132419931e-10,3.159414237784504e-10,-2.5055217407037793e-10,8.331640124753319e-10,5.722215229949701e-10,-1.5021226056178538e-10,-3.6839936374608115e-10,1.1590872763637949e-10,5.0629248839824704e-11,1.3096021249398153e-10,4.2311260032654004e-10,-2.399081146577665e-11,1.1187278488698868e-10,-1.9832715841680013e-10,-1.6219687760112838e-11,-3.022607114234635e-10,1.7355378566619994e-10,8.086445591562629e-10,1.5124802101162977e-09,1.2024896414575356e-09,1.355826810085438e-10,-4.478282728167353e-10,-7.222738176781054e-11,-1.2780233963147637e-10,-4.2280260826283957e-10,-3.9244718520376596e-10,3.7981458157165783e-10,5.912351285372157e-10
30000.0,1.0072944722615296e-10,-3.3147783250885516e-10,-6.04215073331546e-11,2.9025322237148916e-10,5.536240697118962e-10,2.97599840880398e-10,2.0766617670847893e-09,2.051227680137764e-09,4.001687421488002e-10,3.1868887684603047e-10,8.201995359673043e-11,8.683285889164403e-11,-1.1101957218256107e-10,5.201310595729885e-10,1.0971434317742445e-09,-3.7006433473742313e-10,-3.7100277935388456e-10,-1.2784401751062506e-09,-1.1021987468726975e-09,-8.828250400428177e-10,-3.2928184225801835e-10,8.448623612157705e-11,-1.6380818941161896e-09,-2.0810370490265e-09,-7.131629605280071e-10,-3.446435787620796e-10,-2.8496194494219915e-10,-3.147511262521234e-10,-7.481892270712332e-10,3.2207139575260285e-10,-6.747394369288436e-10,-4.875370161454945e-10,1.0330395460719479e-10,4.043443646962999e-10,-8.380967232714252e-10,-1.0475030426460675e-09,-1.0957697007725982e-09,6.34331753191958e-11,-1.5950263498717102e-11,8.017724545850176e-10,2.776244887931172e-09,7.801722670857124e-10,-1.6152114180078242e-10,2.3518709797675996e-11,-2.1398386336030618e-11,1.3933768960929585e-10,4.975975215096427e-11,-2.1859087430006658e-10,-3.3588083085505635e-10,-2.352566942436076e-10,-2.4317385334379603e-10,-1.6586900164800182e-10,2.834457090115117e-10,4.065233426498825e-11,-3.949027637163068e-11,4.299217732528784e-10,5.768895024076011e-10,1.6120346741316127e-10,-2.5324516053011206e-10,-7.831233895552442e-12,4.958229959846153e-11,-2.099085395226224e-10,-8.812728883284783e-11,3.645111850788063e-10,1.184455110916714e-10
35000.0,-8.011361790354926e-10,-1.4154357904988303e-09,-6.078415353069916e-10,-6.487330824193746e-10,5.875659153631362e-10,-1.2105799448775107e-09,2.5631800403161993e-09,4.309142308200077e-10,4.569585096728597e-10,4.816090637228518e-10,-2.1854939300742052e-10,1.2880927864739648e-10,-2.5532645740718907e-10,2.506816634887277e-10,-7.796800409918006e-10,-4.889008044175028e-10,7.924611747854929e-10,1.4449122091269676e-10,-3.949172725799394e-10,-1.5697602948775574e-09,-1.2790566141408131e-09,3.916551207633651e-10,-1.0038166347835328e-09,-1.7778775380598244e-09,-6.404061841394252e-10,-4.2390615693023586e-10,2.5090409937207577e-10,4.894823414609987e-11,-7.945161829829895e-10,9.166123004714528e-11,-1.2179044264570676e-09,-8.191406818272011e-10,-4.2664160648510157e-10,-8.871131501345095e-11,-7.326463384412026e-10,-8.831071714748474e-10,-7.580211819741012e-10,1.7914188133380319e-10,-1.749184561897964e-10,1.91543230134931e-10,3.7202143295256206e-09,1.158891273454824e-09,-5.836438698694482e-10,1.7309718011139078e-10,2.6553288925485473e-10,-9.800477922231407e-11,5.8130193551435056e-11,8.698784200035914e-12,-3.4223870836974405e-10,-2.6754089045044583e-10,-4.9222874354556446e-11,3.941634224064349e-10,3.5974172535061784e-10,1.9132156771494652e-10,2.3541570915492987e-10,2.8238855878522136e-10,1.897869793221385e-10,-4.8739468657448425e-11,-1.065949853949594e-10,-3.518545532446474e-11,2.0991822887716447e-10,6.034559498089255e-11,1.9753714179017436e-10,1.705896386248128e-10,2.518803965938896e-10
40000.0,-1.1504465205258192e-09,-3.8169053244679434e-10,-3.7888547939699014e-10,-1.7238443999360435e-10,1.6949261520783952e-09,-1.0234758855668913e-10,2.5531148228424453e-09,7.12414537318189e-10,1.1785678510346554e-09,4.1670132553994166e-10,3.3533710158897436e-10,1.7554080322790602e-10,-6.936022686339547e-10,-9.202525698676723e-10,-1.623792017584443e-09,-2.352049355566144e-10,1.107064928656204e-09,3.620738722342754e-10,-4.3327284408896793e-10,-1.3858934891900288e-09,-4.0663198237345027e-10,1.612628776837508e-10,1.0461611719011614e-10,-1.3660288985634298e-09,-2.606895955435111e-10,1.254588832770456e-10,7.082751407870873e-10,5.786038530526868e-10,-6.412781955481055e-10,-1.4528135421271635e-10,-1.1323778908069086e-09,-7.723347754945609e-10,-3.702883979315671e-10,-8.000186524081837e-10,-8.052118291551005e-10,-1.1165875246845745e-09,-8.783769097388377e-10,3.704863973514502e-10,-9.80197991672706e-10,2.4138792659439677e-10,2.798682489302411e-09,8.198269911923375e-10,3.8488137339921686e-10,3.7506088212034167e-10,6.386626751904515e-11,-2.0306198617828523e-11,-3.922402947088155e-11,1.0309839768503545e-10,-1.82158627875875e-11,1.8418031189680485e-10,3.357971451011724e-10,2.669037162216607e-10,3.514065540962217e-10,2.153440557447119e-10,2.8416697420487804e-10,2.1256293252047522e-10,1.566896337563436e-10,-6.406887472025841e-11,-5.7003979046236094e-11,-3.7497594436133466e-11,1.6543871220523882e-10,4.1290993459113027e-11,1.0634986790835004e-10,1.265547034045327e-10,2.0537606126193927e-10
45000.0,-1.3513808849616503e-09,-2.0038788620573553e-11,-2.478336055280871e-10,5.108051250869829e-10,4.241822884933364e-10,2.2601414744074124e-10,1.490798566766552e-09,1.0457866244547758e-09,4.696723814012946e-10,8.049340805562838e-11,3.136935664956965e-10,3.9072006355193374e-10,-4.625655390476085e-10,-8.423965114692357e-10,-1.6601094267719456e-09,-7.397495715170248e-11,4.969587605457608e-10,3.56977315192874e-10,-5.213130640407661e-10,-4.609637174348371e-10,2.793097114621289e-10,-2.964382105121299e-11,7.271925290375102e-10,-7.869866210929455e-10,-1.15754596144763e-10,1.2494432330675851e-09,8.06949814301468e-10,3.9754715009799946e-10,-3.5995309814843973e-10,3.192107650844661e-10,-3.9366582196841114e-10,-1.0347273338229373e-09,-7.328535350142104e-10,-6.8667919608241e-10,-6.828379163537286e-10,-7.218439261687508e-10,-2.3485323098112636e-10,1.9339994692051014e-10,-8.504408317374604e-10,5.885585813062104e-10,1.1979789888894119e-09,8.957762681438132e-10,3.626523882256896e-10,3.7699351761496183e-10,2.0228491371031242e-11,-6.535658272728671e-11,-5.804099958813584e-11,-6.262716052736774e-12,1.9612278696481032e-10,4.2937796433197313e-10,5.645711608899414e-10,3.075364423859992e-10,1.855350012998882e-10,2.1901820655796178e-10,2.3041591058997494e-10,1.7770443938034478e-10,2.210248986713084e-10,-7.577138272168453e-11,1.0011933931638419e-10,2.971765743347812e-11,1.1526748247958345e-10,5.878842323214688e-11,1.1002608737727041e-10,8.178010551287949e-11,1.0605042053636783e-10
50000.0,-1.504816172975761e-09,-2.0726107969503647e-10,7.84241061299637e-11,3.2178843745353675e-10,2.085217377998891e-10,-9.766095104342687e-10,-5.957583038056654e-10,4.3454874966869693e-10,1.4427185718514328e-10,-2.3187007413779493e-10,2.391678823878891e-11,-1.9069329717331608e-10,-1.0005726717035847e-10,1.73872546305458e-10,-1.0745716704796576e-09,-3.6493356360606285e-10,-2.694750249567752e-10,3.3078988522252095e-10,-8.823098423288987e-11,-2.1830293767222647e-10,2.9117792419108455e-10,1.0803461887007343e-10,4.952605261236096e-10,-4.911323416549892e-10,-4.123671518353611e-10,1.302943498417076e-09,3.7325179618133795e-10,2.111465939333453e-10,-3.6349170744599985e-10,4.3373761897041697e-10,-1.2085194725200602e-10,-5.465228675447464e-10,-8.587958244057254e-10,-4.342879114994316e-10,-3.424066864954442e-10,4.935388629344917e-11,6.128309720247134e-10,-3.383111078287842e-10,8.799331570432331e-11,6.806602816885643e-10,1.2063791818054716e-09,7.999394664535437e-10,-1.2461609205915908e-10,1.9476409912921215e-10,-1.0921734005116234e-10,-9.02956898519586e-11,1.2747301226835407e-12,1.134587134290431e-11,2.5046844112172747e-10,2.9508606538917484e-10,1.7831823074693878e-10,1.995147575286521e-10,3.5580507572000935e-11,1.1789450076844749e-10,1.6949329435526676e-10,1.4960299159895963e-10,1.374027443825109e-10,1.5294414736345126e-11,1.030585417754311e-10,4.8980049155986454e-11,1.17151202840651e-10,1.2570955327690147e-10,1.566217688439385e-10,1.2302806181306578e-10,8.861664126202487e-11
55000.0,-1.3675454557219147e-09,3.550820293090158e-10,3.039185651054169e-10,-1.6803418469431175e-10,-4.923878516340576e-11,-1.172470540018684e-09,-6.31461925229766e-10,-4.793244625580412e-10,-4.0635819855270315e-10,-3.240190375712375e-11,-9.21824621007972e-11,-4.876705292304647e-10,1.4672737961999917e-11,-4.1376001376453823e-10,-9.576945546193525e-10,-6.187656618897291e-10,-5.783067057006639e-10,3.5127611610099685e-10,1.4614160281568725e-10,-3.265576336989058e-10,1.2729750471056487e-10,-8.813475814574402e-11,-1.1539139342031603e-12,-1.0275030986178442e-11,-1.886378231825292e-10,1.8266027861545524e-10,-1.4938634510243351e-10,4.0432257314667596e-11,-1.9675718442455324e-10,1.4953946789992046e-10,-2.87769425127988e-10,-6.168659307678817e-10,-3.820377075189129e-10,-3.6989873736117557e-10,7.575382885940172e-11,1.079715520608309e-11,4.797549439966293e-10,-6.341915387374988e-10,5.209179631265863e-10,8.476496091269245e-10,1.9243243490087626e-09,7.163204269053764e-10,-2.527086342883028e-10,2.3592513525683293e-10,7.730606465367846e-11,7.304087592242649e-11,2.816872577622829e-11,1.8822417916805695e-10,2.842547330683354e-11,4.1077660192851675e-11,1.45944344091146e-11,-3.7164419817333004e-11,-6.629026787413798e-11,1.2833638781193842e-10,2.6356879208488707e-11,6.717315522724668e-11,6.575679591393252e-12,-2.570600665420671e-11,1.7821972489907393e-10,1.2142058592415167e-10,1.097737256902322e-10,1.0951609629457457e-10,1.5854388378043713e-10,1.743672544050202e-10,1.0344297617394823e-10
60000.0,-5.341085989539057e-10,5.3379009402988e-10,3.728387864297579e-10,-2.862867249503101e-10,-2.0759355941855773e-11,-2.0668325267726798e-10,-3.1254902487279717e-10,-4.121873767097631e-10,-4.610638194942541e-10,-1.7360842541242253e-10,-7.666863433202476e-11,5.754598395521513e-12,-2.88713304314516e-10,-1.2295750396106292e-09,-5.482228938506514e-10,-5.04288682095927e-10,-6.766030481145739e-10,-2.2691070454873403e-11,3.632771318073297e-10,-5.4687710470800506e-11,7.935929679016072e-11,-3.089858318548332e-11,-1.390998803620133e-10,-1.764096134916923e-10,7.671528371952755e-11,-2.7023337456202094e-10,-7.768815356662788e-11,8.888718029224636e-11,-1.0577526167739344e-10,-1.4237670339719116e-10,-5.722206999895555e-10,-1.4331098998422502e-09,-1.1810208080213767e-09,-4.4480142023405693e-10,1.582626787109854e-10,1.68868364361091e-10,2.9376017667876717e-10,-5.871933710286658e-10,7.149253243184812e-10,1.0403118084686274e-09,2.428603290083034e-09,9.345599581309488e-10,1.9823371759403618e-10,2.0655093778208184e-10,2.89091002908104e-10,1.8439953751998687e-10,1.2800320749859107e-10,2.2501239850460233e-10,-2.092725880170619e-10,-2.467459670330165e-10,-2.2796400524163668e-10,-1.086984194140309e-10,-6.342187321087785e-11,5.493212771668577e-11,-7.036015808676971e-11,2.7185081366278046e-11,6.347521029624345e-11,5.043514113029279e-11,6.20091579460664e-11,4.538094296867897e-11,5.040094909296352e-11,4.878305218305612e-11,9.376841853627274e-11,8.767885172173669e-11,1.1810321885994032e-10
65000.0,3.704236252859557e-10,4.722888800317482e-10,5.833291580466149e-10,-4.894629015608331e-11,-9.266013627400998e-11,-1.7788672106714239e-10,-6.828627127264141e-10,-5.617189442089619e-10,-4.551397539827767e-10,-1.6882127304435027e-10,-2.435474705192183e-10,1.8649661989160697e-11,-5.708654690162156e-10,-7.961921854511981e-10,6.586816804509574e-11,-1.088394336144405e-10,-4.874554140966717e-10,-5.133125031861917e-10,1.0122888023497026e-10,1.4435794161472297e-10,9.628841743970897e-11,6.11911307043828e-11,-1.5428974543978235e-10,-1.591065199104308e-10,-1.6673379318822062e-10,-3.835412381667979e-10,-8.158158108450175e-11,-1.7409063762652437e-11,-2.2897760500015207e-10,-1.7399018515172652e-10,-6.068396336492309e-10,-1.4062539447295598e-09,-1.7089301970061853e-09,-4.731961079423514e-10,-1.6712452452525621e-10,7.872216001371126e-11,8.93106231418506e-10,-5.736578643851819e-10,6.461990731046703e-10,5.666854124024984e-10,2.358396715175825e-09,1.7217047375766656e-09,4.3509949939995344e-10,1.3918855650885937e-10,1.9517885710780973e-10,1.0671125518128338e-10,1.7423755527823392e-11,5.885934434218805e-12,-3.134896716399263e-10,-3.8616813554924915e-10,-3.076472675958022e-10,1.34117100609085e-10,1.1547891950132294e-10,3.6520470362986434e-11,2.268660940814039e-11,1.7638112570029867e-10,1.7054316460786288e-10,1.9088195739742655e-10,-6.648354521182414e-11,-1.0137202061100403e-10,-2.1422119338120083e-11,-1.9578566205194647e-12,4.384952592296178e-11,2.884864466005075e-11,1.0355829473906198e-10
70000.0,-1.9220092768441833e-10,3.017869074330386e-10,-5.80159169818979e-11,1.1985860465033962e-10,-6.864281120949285e-10,-2.437800705823499e-10,-6.145663668062154e-10,-3.5128016827574417e-10,-3.21709479185865e-10,-2.986348490927841e-10,-2.814357498537085e-10,-2.040795373158916e-10,-5.926502609497137e-10,8.808229214336407e-11,1.4608471998028944e-11,-6.106934420243623e-12,1.1771892792498597e-10,-3.785852774847391e-11,-6.515268911784038e-11,-2.1424946628673213e-10,2.434284190970687e-10,1.135399799932092e-10,-1.6559154735371e-10,-4.4461586571736163e-10,-6.164551534114646e-10,-2.80869119612637e-10,-1.4530121004603624e-10,-1.3102364729179812e-10,-1.3907633559396858e-10,-6.205941342145741e-12,-2.995648822038283e-10,-4.631177300569012e-10,-9.476222762513e-10,-2.1345427998834367e-10,-1.7851617574891849e-10,7.666848013106824e-11,6.642769312451032e-10,-3.36998197025101e-10,5.01655075390519e-10,3.9942619207501505e-10,1.644956397920335e-09,1.2959290018902125e-09,5.642428559836052e-10,1.2173168978355313e-10,-1.9263075986626414e-11,-1.1402998996384558e-11,-4.381511981060249e-11,-1.1408326243028417e-10,-1.059919714098935e-10,-1.4892221843689603e-10,-2.0216482816299586e-10,1.8648728968624131e-10,2.1778256796534483e-10,2.1785532364306477e-10,-1.2313532424828122e-10,1.7269841310756728e-10,7.874762712116392e-11,2.441928019872455e-10,-7.669931407279057e-11,7.361749141518799e-12,-8.0001087353311e-12,1.3977562054744758e-10,2.056985752052434e-10,1.85104992590551e-10,2.2298435920815918e-10
75000.0,-7.457646153957211e-10,2.850819470991556e-10,-4.716410800847634e-10,1.5041290091934492e-10,-1.1166394238924734e-09,3.8479840360016585e-10,-1.4471618368849905e-10,-1.128295104576979e-10,-3.5759174043240096e-10,-4.818178578987082e-10,-3.909724395079458e-10,-4.147829134084417e-10,-6.160708110576458e-10,-2.7594604833295096e-10,-3.972759372272511e-10,-8.902348770515663e-10,-1.274073859456925e-10,5.535616785642352e-10,-2.3269883083239564e-10,-2.0746782248253364e-10,-3.845894836607235e-11,-1.9791605045006448e-10,3.569223733655014e-11,-1.2049060102677144e-10,-2.9867994159998334e-10,-1.4000358023675388e-10,7.308773547920388e-11,-1.2657118896182868e-10,-1.0944866529376026e-10,2.401998675310827e-11,-1.6996965246066651e-10,-3.795787407443039e-11,-1.7472579724830106e-10,5.7752644197680303e-11,2.506549782634326e-10,3.4380496938244955e-11,-8.792821273217561e-11,5.773348058320679e-11,1.780042872251002e-10,2.697286337872861e-10,8.511268103231987e-10,5.976315906030197e-10,7.206352478093498e-10,7.82579828596388e-11,-4.761291253637765e-12,-5.3866597234366224e-11,-6.549530592880535e-11,4.879201771279848e-12,2.0532085936035656e-10,1.4285556940628613e-10,-1.092369166325132e-10,1.5966202771924185e-10,1.710172725064948e-10,3.2216637215541605e-10,-1.578978734011812e-10,1.0160557058428889e-10,-1.2285561593426383e-11,2.0461739066237278e-10,7.017497603704033e-11,3.439963222339208e-11,1.92968871527033e-10,3.029529868818856e-10,2.2238447060440218e-10,1.436766236236273e-10,2.513840234801435e-10
77500.0,-5.183183749848052e-10,-2.634830844709974e-10,-6.779496683151764e-10,6.901362423485762e-11,-1.1241568212868052e-09,6.643037962975808e-10,2.5007184405762843e-10,1.3410234733035608e-10,-2.7250291985950314e-10,-6.316460525380185e-10,-4.500087061296299e-10,-3.1954806866347903e-10,-6.727352255575595e-10,-4.443108354922481e-10,-5.233037013469565e-10,-1.1103120015564515e-09,-5.694360504938217e-10,5.651464618024922e-10,-5.620675682322454e-10,8.165099853723691e-11,-1.4141214488991164e-10,-2.952500437146556e-10,-1.2487166644623977e-11,1.150280019022931e-10,-7.028483369920386e-11,-5.3187892095968355e-11,4.070153637423093e-11,-9.065379409626867e-11,-6.01107702615635e-11,-4.35562283972832e-12,-1.591637273178371e-10,-1.422054940386162e-11,-2.1481171162478432e-11,1.0931298259957337e-10,2.533604786779838e-10,-2.5475120631111742e-11,-1.4104598062394324e-10,5.790305500261011e-11,8.077315945914913e-11,-1.6378857565920662e-10,3.9183822500374994e-10,4.4749534494545995e-10,6.083031384037152e-10,4.240954600585602e-11,-7.386070169923247e-12,-7.988355919502985e-11,-6.809823670839589e-11,2.8097529018577624e-11,2.7079786465285e-10,1.161062773517945e-10,-8.470525757279725e-11,1.463985357542542e-10,4.471016287341667e-11,2.9951235003829e-10,2.1457236753575364e-11,1.1554292077387483e-10,2.8443206338221806e-12,1.8942543257026163e-10,1.2565433305091644e-10,6.27356310516249e-11,1.4099058622957412e-10,1.8491525953481368e-10,6.742656348053202e-11,7.011693992032263e-11,1.2115655962038676e-10
80000.0,-7.757627201929453e-11,-6.03972537815043e-10,-7.970156549644952e-10,8.059431980028903e-11,-8.572136899589002e-10,4.962034897527895e-10,4.861199973530974e-10,3.4196356329039405e-10,-1.83875206298395e-10,-6.48101823588104e-10,-3.333338051206462e-10,-2.7610642583970996e-10,-7.415405268158276e-10,-3.7998161071443926e-10,-5.80932530444899e-10,-8.884003033174542e-10,-8.593366258226339e-10,3.8452185339374297e-10,-8.683690072640148e-10,4.5040410440480395e-11,-2.2432871700942017e-11,-1.7678072555353632e-10,-4.960341607550724e-11,2.109000272525879e-10,6.315874119125457e-11,-3.440463926958266e-11,-1.2351968790677559e-10,-3.313186513663331e-11,-6.910855495089513e-11,-4.893108224018884e-11,-1.1595209920599683e-10,-4.9156188128437224e-11,7.880302355455334e-11,8.396753549670702e-11,1.0680066271710455e-10,-6.443885648507585e-11,-8.009002896357373e-11,-1.0288733345050311e-11,-5.494520339781497e-11,-5.719764294268309e-10,-7.537500048531183e-11,4.691413996334945e-10,3.14986137202862e-10,1.987506192310567e-11,-7.663576036501286e-11,-1.3670338619772344e-10,-6.251562846022957e-11,3.666181307831186e-11,1.9250022051929383e-10,-1.4459496797630245e-11,-2.589386885725218e-11,1.7408081459174186e-11,-1.0254426305698964e-10,3.179297824164504e-10,1.9250754748853135e-10,8.196360415473202e-11,2.541596240702683e-11,8.373563244440834e-11,2.2253767428621103e-10,1.0671619010313213e-10,3.540755149194218e-11,1.5394801706215795e-10,2.1843696485634203e-11,1.4928130414696357e-11,1.1948300290941348e-10
82500.0,2.187082004084316e-10,-4.28037638677615e-10,-7.723479271829986e-10,2.302854989567399e-11,-2.8004216234594005e-10,2.2164730792831743e-10,3.1894907707881017e-10,3.1455689769187905e-10,-9.629816040883803e-11,-5.826345606350125e-10,-1.7118626131410458e-10,-2.1317441940233943e-10,-6.996005886134117e-10,-2.6192899591815535e-10,-4.14257413612059e-10,-6.157340245117076e-10,-8.389962755460651e-10,2.675592373424694e-10,-9.039935691985065e-10,-2.2443089933602158e-10,6.468888237429145e-11,-1.8116502527240544e-10,-2.6872635512970767e-11,8.403301468833986e-11,1.0626360135717331e-10,8.409274442194374e-12,-1.426344771167641e-10,-6.402087102704028e-11,-1.1955490052653347e-10,-5.837473044578786e-11,-4.497679753189465e-11,-6.744587501259916e-11,1.531853656730473e-11,1.2914003116412673e-10,4.117074370568866e-11,-1.636845026246826e-10,-4.105308507158044e-11,-8.522741642331302e-11,-1.996854550923898e-10,-8.027545684524188e-10,-2.5960563539471217e-10,5.912538563660609e-10,1.6247963142859422e-10,1.489369756707268e-11,-4.3695928188355465e-11,-5.422380493408163e-11,-1.57944153451552e-11,8.32815034444873e-11,1.1292428684104036e-10,-4.115080597754672e-11,2.3957006553918684e-11,-2.415441179231972e-11,-1.3682316886902584e-10,3.3767890582592774e-10,2.1352277670778107e-10,1.4948608468898764e-11,-9.109086386058036e-12,-1.0463720610189578e-11,2.66616150020985e-10,1.3956756255626714e-10,8.338482811179906e-11,2.9606340641159677e-10,2.9437035122048914e-11,-2.2436410218754386e-11,1.4798677326624482e-10
85000.0,5.291236241653494e-10,1.2371004862482805e-10,-2.990494025710704e-10,-5.432597476386477e-11,4.5723653052872177e-10,9.355899710483847e-11,-2.4713038996078325e-11,1.9562548002311518e-10,2.84352395466794e-11,-5.756979464806136e-10,-3.4285021781127794e-10,-4.8096836122695716e-11,-5.324433566826532e-10,-2.053943896210448e-10,-2.1992782104069769e-10,-5.330550634783329e-10,-4.0938705423099043e-10,4.706973808160094e-10,-6.610998385255601e-10,-2.7467065090531035e-10,8.010759656173458e-11,-1.6937106953046736e-10,-3.656143551092096e-11,-4.212278583418339e-11,5.412184669389276e-11,7.57640778630454e-11,-9.809952948087536e-11,-1.3222150660240753e-10,-1.32797780884656e-10,3.8344748502933303e-11,5.701313429485604e-11,-3.849349858928382e-11,-1.8670427024077825e-10,2.809094530339089e-10,1.0034420794721888e-10,-3.630639011164075e-10,-1.1660422288365744e-10,-6.850858565776359e-11,-1.5247007368705599e-10,-9.225642322090942e-10,-1.2222869499757598e-10,6.725304978208484e-10,1.3614144851691867e-10,-6.566489687283337e-11,8.651064259187208e-11,1.35904397613859e-10,5.4263735076592756e-11,1.2516501600195746e-10,1.9897422728261947e-10,5.229679161935648e-11,8.120568995728618e-11,-8.113372868866361e-11,-1.2715888413025686e-10,2.788391879524758e-10,2.707780092348949e-10,-2.0836027476061164e-11,-4.275404832015689e-11,-3.823260111565783e-11,1.5481035442334423e-10,1.9876243911458588e-10,5.602206059260089e-11,2.863016362842443e-10,-1.5114804613264812e-11,6.143327640764195e-11,6.203382453652283e-12
