,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,3.370927863718498e-11,4.501450849258152e-11,7.620856166056347e-11,1.1396114268021979e-10,1.2586022510866732e-10,9.937344361230262e-11,2.4178030260962097e-11,-5.550854542777864e-11,-6.924000951820747e-11,-5.1903369232461956e-11,-1.51353723252044e-11,-3.5188408611773994e-11,-2.4967377559682836e-11,4.3073911660281584e-11,5.34770397209512e-11,1.1882686361621197e-10,1.8475788062239748e-10,1.4728622702802502e-10,8.075136716799433e-11,-1.3697171730181878e-11,-1.032553852592591e-10,-1.5669550727425805e-10,-1.7159212612240626e-10,-4.061268002109128e-11,-1.3205635059003613e-11,-9.284462298741195e-11,-8.530260384558202e-11,-2.0776337195977786e-11,1.3150681089370792e-11,-3.155244729619016e-11,-8.056367047713619e-11,-1.3096689447514843e-10,-6.594241866737212e-11,2.951170016752051e-11,1.327720290188531e-11,-1.6877056661362876e-11,-1.3698304762292817e-11,-3.681948703199316e-11,-1.3354905100950668e-10,-1.433659671039383e-10,-2.8226015381784765e-11,6.014690670049378e-12,-3.6740895005086314e-11,-1.1449134275663053e-10,-1.3029187245300535e-10,-1.0621775864823113e-10,-1.337227624168331e-10,-1.0521249066306897e-10,-4.57536894814577e-11,3.363369319322345e-11,5.181833172627118e-11,-1.4714698578470247e-10,-1.0967547160515623e-10,5.805127432670841e-11,3.0798167832487805e-11
12500.0,-8.976190410717056e-11,-1.0660182444603647e-10,-9.262325176957154e-11,-5.4385623264491704e-11,-7.963295087987676e-12,3.7826427809090017e-11,2.4503779622730894e-11,6.502035943518587e-11,1.238599121981888e-10,1.1685558648663376e-10,7.735147109581471e-11,-1.440639699957125e-11,-4.2834785759136437e-11,-3.195278061337811e-11,-5.738470648790308e-11,-1.449258086099118e-10,-1.0557749624757526e-10,6.860143678167313e-11,1.3043652490488004e-10,1.310614473512379e-10,9.016932948022272e-11,3.087488608031025e-11,-3.2318189895321147e-11,-7.820228390374926e-11,-1.042003960783748e-10,-6.393582910038797e-11,-4.282588397808225e-11,-1.0017446014852443e-10,-7.781975272474415e-11,-7.236923787174525e-11,-8.677025051310237e-11,-1.17568656206611e-10,-1.6752786375743326e-10,-1.3206582143876682e-10,-3.906199531539835e-11,-2.9189636159149306e-11,-1.4728458338969967e-11,3.1651511946602295e-11,-4.8131314459857415e-11,-1.1345104416589397e-10,-8.289238022878721e-11,-5.86662626941745e-11,-1.0980472612254588e-10,-1.7616399060470742e-10,-1.2922428506569195e-10,-1.391303444739422e-10,-2.060669604036449e-10,-8.238802234999947e-11,5.6209089499192924e-11,1.2424032322275246e-10,1.2689217806907392e-10,3.199041804152303e-11,1.4025523130542563e-11,1.510034448179796e-11,-2.6332290254335974e-11
15000.0,-8.063831376383482e-12,-1.6965640050825603e-11,-2.4367166961558036e-11,-9.825590782285061e-11,-1.2561584192000744e-10,-1.0349643583611232e-10,-1.1289510596558033e-10,4.116517534068978e-11,1.423591513458494e-10,6.966687881312092e-11,1.248857844810351e-11,9.558898123554252e-12,5.84459050242951e-11,9.024569885947869e-11,9.333487275292501e-12,-1.7551525402013308e-10,-8.764327140121558e-11,8.053554073945428e-11,4.0015952670367483e-11,-5.478929124859508e-11,-2.8590501522702324e-11,6.149853973897396e-11,6.338885325295376e-11,2.3630365606463577e-11,-2.20565136052692e-11,2.8737135399413847e-12,1.3450486396414087e-12,-1.1875536216317763e-12,3.5804570910128465e-11,4.9185996662244555e-11,1.5509169563739687e-11,-4.9963691224083156e-11,-1.471852437266893e-10,-1.7458179796826108e-10,-7.028622730784819e-11,-1.1328357983697942e-10,-1.1680997014898885e-10,1.3210470351543746e-11,-1.3461329957311138e-11,-1.0026259978982755e-10,-1.1529414529856998e-10,-3.6003584829894346e-11,-1.6762989623883912e-11,-1.0781267428773341e-10,-8.908912426298704e-11,-1.1944096158612155e-10,-9.994956489821364e-11,1.0557448898255564e-10,1.238529752015338e-10,7.787804066431404e-11,3.328740145868336e-11,-6.307310043737474e-11,-2.2408746053490962e-11,2.5559569049198422e-11,-6.864263073942576e-12
17500.0,-3.3136247427752795e-11,-3.161801447586031e-11,-4.830507723824131e-11,-1.358531780263967e-10,-1.626059441899699e-10,-7.213126630067684e-11,-3.069620013625278e-11,5.02798089147103e-11,8.530447638859174e-11,-3.3215918824209197e-12,-1.176302816007508e-11,1.2679315153183722e-11,3.2385245948938095e-11,-1.1590970532206531e-11,-6.588614505091048e-11,-1.0035769869601423e-10,-2.1331853684760612e-11,8.646479732379718e-11,5.307393396494523e-11,-1.0555162578998997e-10,-7.818556035459388e-11,7.421840270647524e-11,8.942729691286675e-11,1.0848362833151284e-10,5.918133408982064e-11,2.8225453339862355e-11,2.998082105726155e-11,8.51553993540698e-11,7.910834524753704e-11,1.8392454356454872e-11,4.8355750219628334e-11,7.169135921119837e-11,-1.0179010838093246e-11,-1.2383914787634946e-10,-1.4325736626937873e-10,-1.6021150631652967e-10,-1.0380588087324827e-10,-2.1716406139629726e-11,-4.066582143483597e-11,1.171755499438748e-11,8.244373548919547e-11,2.2212281349775715e-11,-9.152325228717145e-11,-5.287441880617041e-11,4.1728386546211146e-11,-5.4867705359501535e-11,-8.597276834901585e-11,6.252848232618255e-11,9.646390726457598e-11,1.5827690728040676e-11,-4.422152933808882e-11,-1.1366870841851686e-10,-1.4197170724478654e-10,-1.321916540932846e-10,-1.4486245718033847e-10
20000.0,-8.081607609744403e-11,-7.952089588316367e-11,-4.6781414165140684e-11,-4.945110651376729e-11,-1.016982168021695e-10,-6.826222769773486e-11,2.5239917714946366e-12,-8.041345935648827e-13,-6.494323779382809e-12,-5.370085792386111e-12,4.906149640122229e-11,7.188478253419112e-11,2.0202279125510353e-11,6.458742143245354e-12,-2.7135318833287036e-11,-1.444942965545681e-10,-7.886018296403399e-11,4.4011682145852234e-11,1.0956113217460764e-10,2.460841130781741e-11,-9.493151797254979e-11,-6.234430068286545e-11,-3.326951403916684e-11,6.51379263521004e-11,8.645446766831545e-11,7.817617161698766e-11,1.1054192487826121e-10,1.3262706942148047e-10,4.538770959822536e-11,1.676494414469115e-11,5.205822910569865e-11,1.0307802003988594e-10,7.330285964343978e-11,-6.32158994710766e-11,-7.183604474697587e-11,-6.674466047325661e-11,-5.3478432448041234e-11,-4.8548368553751076e-11,-6.32429680930041e-11,6.069084644506503e-11,1.335282455416045e-10,3.35285050028632e-11,-5.360737473452011e-11,7.972248486804988e-12,4.988166740945141e-11,-3.3699225922313403e-11,-3.931014906230897e-11,-5.7448055799004884e-11,-3.104218970888878e-11,-2.461496114851896e-11,-1.1940346788904337e-10,-2.2034601412167398e-10,-1.6877904786560934e-10,-1.2966018828949191e-10,-2.2362174804227955e-10
22500.0,-3.917094996358177e-11,-5.16174720707172e-11,-3.442156223339671e-11,-5.437700848328681e-11,-7.708916432883973e-11,-1.991235140974495e-11,-7.418100988924318e-12,-4.00838157963722e-11,-1.7994759007267064e-11,3.756201687056167e-11,8.110744532588021e-11,7.689041647342953e-11,4.481504027206723e-11,5.5772776454189214e-11,2.1911642575275908e-11,-1.3317452988472417e-10,-1.0384371461388572e-10,-1.845110415443404e-11,7.344359923027042e-11,8.390634371858861e-11,-4.17002988600953e-11,-6.890745815949817e-11,-8.45500090520209e-11,-1.5231451210694983e-11,5.617483817386352e-11,9.17600345677503e-11,1.4718566422368418e-10,2.0294857067613621e-10,9.949921194912121e-11,3.366277620379733e-12,-4.879341561627634e-12,3.9551983033087434e-11,2.5403796716379522e-11,-4.167448492383404e-11,-1.7081057978253287e-11,2.1601072515858465e-11,8.813323508133947e-11,3.013145477391808e-11,-5.369821452626444e-11,1.159385615493415e-11,9.121105048083068e-11,4.221644320289953e-11,-3.4138274112166896e-11,2.3857823750927724e-12,3.0705046016644754e-11,-1.736521419145643e-11,-1.5884710959529345e-11,-3.9386040594052e-11,-7.273538420725763e-11,-1.5043086022337725e-10,-2.0940944267971305e-10,-2.3062010558963575e-10,-2.1670826559887938e-10,-2.412791836688563e-10,-3.425536925586072e-10
25000.0,2.5898944089051648e-11,-3.5255271399291263e-12,-2.6843306993617724e-11,-4.512088140848299e-11,-6.918791556143111e-11,-2.7929029611293128e-11,-8.396408876512107e-12,-4.331188822876404e-11,-4.370671921101017e-11,3.3317004533778735e-11,1.136612299388574e-10,1.1596315453285617e-10,5.790276652045773e-11,2.936172662315738e-11,1.300288217479284e-11,-8.574122611613443e-11,-2.1231754027982045e-11,2.729876691012076e-11,-8.775926709531195e-12,2.4017001358816347e-11,2.6969936289848378e-11,-2.66640046263703e-12,-8.326187871124338e-11,-7.238534468336886e-11,1.0763616771216385e-11,5.908046196966272e-11,1.3654776444942544e-10,2.2499019866279171e-10,1.4643945127207254e-10,2.6200873200645502e-11,-3.8446596487807594e-11,-4.347423463639023e-11,-1.4498087885512658e-11,1.0067832299339326e-11,3.3524650610915314e-11,5.091320147750769e-11,9.186189777704433e-11,3.3690303181765614e-11,-3.681748706288153e-12,4.176083114489627e-11,5.868150175586043e-11,7.513540241685925e-12,-4.664080299425838e-11,-1.8427391456165814e-11,-1.0809964389821846e-12,-2.199521748237521e-11,-2.564346887665143e-11,-2.676061566709406e-11,-1.6262364528904064e-11,-1.1918549070087385e-10,-2.572178185308654e-10,-2.9963597686410923e-10,-2.5409043213018235e-10,-2.4356555669657677e-10,-3.057776559028146e-10
30000.0,2.7427732950754467e-11,4.669558564589459e-12,-2.890674412938909e-11,-1.5572233750567972e-11,-1.8593235534502774e-11,-6.761678261224255e-11,-4.638459469270274e-11,-1.7243425138322066e-11,-2.0715902973165596e-11,1.097060807617696e-11,3.4168844906735336e-11,8.35455667187339e-11,7.57329291693671e-11,1.2316279324453133e-11,-8.401109209194956e-12,-2.759516873904699e-11,3.598508955068337e-11,1.2508313292230185e-10,3.1994351073967093e-11,-2.5323449466613482e-11,5.1600855783441387e-11,2.941488929291804e-11,-1.8229626502035034e-11,-4.9023878236864834e-11,3.602993818979815e-11,1.2395927751383805e-10,7.566226465015635e-11,1.2101627225969085e-10,1.1243354942469335e-10,-6.413798625357214e-13,-8.382071904339897e-11,-4.219274825952099e-11,2.0784029759886853e-11,4.252588753805089e-11,6.860700273570971e-11,2.5521066628812253e-11,4.679114610705502e-13,-2.0123693664285602e-11,-3.880704813438673e-11,-3.737721170531377e-11,9.953620115700343e-12,3.2137029846153605e-11,1.0577046112231646e-11,-2.0612271380514397e-11,-2.7780091458288246e-11,-4.335405473172236e-11,-9.843822053444211e-11,-8.279499238613338e-11,-4.801335827388602e-11,-7.043473785311933e-11,-8.62415120482245e-11,-1.7743122517614134e-10,-2.4665672792504464e-10,-2.79419839933149e-10,-3.446398663210635e-10
35000.0,6.90459862001582e-11,3.6539182369459087e-11,-4.0468963044043005e-11,-5.2786907758490485e-11,-5.831455061725771e-11,-7.440960967173686e-11,-3.840937279185989e-11,-1.5747719074372516e-12,1.4362921144390585e-11,-3.021141514302228e-11,-6.906756820831218e-11,-2.948496906036175e-11,-3.2084998570770276e-12,-1.0665610981683071e-11,1.9059548574795472e-11,7.134562521472005e-11,9.143438290848028e-11,8.17631774385776e-11,9.412364306208987e-11,8.280219202316183e-11,2.712836180614273e-11,-9.113052547288983e-12,2.2006869249545558e-12,4.357797341938942e-11,7.502773931688492e-11,6.96589377548802e-11,2.3781141022014236e-11,6.58502845289396e-11,8.844094495582475e-11,3.0383980181245657e-11,-1.67972376290279e-11,3.9399162517842504e-11,9.851136693540207e-11,2.2578809888305433e-11,2.700456243840024e-11,2.8129317765966133e-11,-1.2953524893423128e-11,-3.6930115428398194e-11,-5.1352190565561796e-11,-6.929327618539893e-11,-2.4787110161846312e-11,7.574707701567992e-12,-3.905115026145809e-11,-5.6839549248064906e-11,-7.530284816121254e-11,-7.982355375880133e-11,-9.759759645711906e-11,-4.762405486792376e-11,-3.2897877411687474e-11,-9.689496806794054e-11,-7.974929513275843e-11,-1.3555696485025006e-10,-2.0361492177418579e-10,-2.483226072137775e-10,-3.039073222182978e-10
40000.0,1.4345906432324977e-10,1.0277849326221255e-10,-4.506167290330073e-12,-1.0685662205855932e-10,-1.020516877308886e-10,-4.8896643362706124e-11,-2.1046105044724113e-11,4.351911862998906e-11,5.279434111546964e-11,-4.26188062578964e-11,-1.0520668865630077e-10,-1.0790567616215509e-10,-4.9835668195667434e-11,1.0481722942960754e-11,7.041307004572769e-12,3.93478579956859e-11,7.70773172946197e-11,9.524900096953669e-11,1.1053661458575642e-10,6.931471373477754e-11,1.9461295054903733e-11,-9.404796601653703e-12,-9.733253631155108e-13,5.090168077163844e-11,7.111806186737077e-11,5.4745607851303004e-11,5.1465236313833475e-11,8.626351306973741e-11,9.417772998342727e-11,7.142258646466626e-11,3.981392439144699e-11,8.778244629955571e-11,9.796523757458107e-11,1.249695641422221e-11,-1.6776771191503448e-12,1.4632169025080563e-11,3.144136902621823e-11,1.8836091897439167e-11,-2.6259684154703196e-11,-6.586750883639619e-11,-7.493642442375488e-11,-8.977648802911768e-11,-1.0257150147946412e-10,-9.47645990524158e-11,-1.2550328673990807e-10,-1.1428622401623958e-10,-7.733946393977638e-11,-5.260920858331457e-11,-6.441127945025208e-11,-6.951234526480757e-11,1.574300975230773e-11,-3.662595284207915e-11,-1.6505948115881085e-10,-2.2417932411591395e-10,-2.4903754246747217e-10
45000.0,1.4802969758380043e-10,1.0045886011786574e-10,-2.0032741167184524e-11,-1.3485416110761162e-10,-1.0715069597068325e-10,-1.475677142379827e-11,3.808425016385547e-11,5.05197942505723e-11,7.769975609497549e-12,-4.9332291339621506e-11,-9.266009888485867e-11,-9.485507571156571e-11,-1.860333489642232e-12,5.1392673238526184e-11,-8.570668410349915e-12,-1.8765362598158355e-11,3.359056436068966e-11,7.090595156357038e-11,5.551474005694173e-11,4.615847245312083e-11,4.439105653084541e-11,2.7086956520137836e-11,4.174733733769458e-11,9.716847250137696e-11,1.1850869932669562e-10,4.22473624303764e-11,2.131758705128875e-12,7.623827069582562e-11,7.773351142243036e-11,4.5201685916114845e-11,3.6882532783883085e-11,3.644031454600094e-11,7.133366605224178e-11,4.5132974067199456e-11,1.3422725267789148e-11,-5.329660421258682e-12,2.5277922698760636e-11,6.95311453074051e-11,1.5067800146831802e-11,-1.8014014013228464e-11,-3.729727590725168e-11,-9.660692877816641e-11,-1.0769966269369239e-10,-8.128594996963287e-11,-9.135577895069103e-11,-1.0134772508497128e-10,-3.883740320314372e-11,2.966410915041741e-11,-7.475435808250259e-12,-3.8468449707315925e-11,1.7778542528798827e-11,-3.125884683473811e-11,-1.3217135828728615e-10,-1.6309280477605216e-10,-1.7591895603712063e-10
50000.0,1.1517688653500874e-10,7.733553983784454e-11,-2.3176939479693377e-11,-1.2536360767440089e-10,-9.067423509740298e-11,-1.860637342802095e-11,-6.066335450277103e-12,-2.689352463475251e-13,-6.661136931744116e-12,-3.9480858393133464e-11,-8.380976384989019e-11,-7.51449656368013e-11,1.319872634739519e-11,6.569885966959721e-11,4.1925094639120515e-11,-2.7149039543910363e-13,1.6355237391787547e-11,7.234921769352621e-11,4.0507437218549065e-11,-9.315800094897986e-12,1.9583166998312097e-11,7.620487883909866e-11,8.991511834834497e-11,1.0895203007761144e-10,1.1570462767553638e-10,7.218609456529496e-11,1.817255446454873e-11,2.098934564431277e-11,2.559006527518901e-11,2.5134377715472464e-11,2.3534212114451146e-11,2.7410065446672537e-12,4.0218413640760093e-11,4.448559000950459e-11,9.765409898016412e-12,-8.718801053470274e-12,-4.168976909013836e-12,2.8688493229684833e-11,1.0144795979864254e-11,1.3129889404879395e-11,1.114154072885281e-11,-4.254303856970319e-11,-5.452653012465812e-11,-3.2812962728853264e-11,2.6619928510200664e-13,-6.653605425936998e-12,-6.177122797414647e-12,5.803622039345188e-11,6.163032513541399e-11,2.103131475018971e-11,3.1417257803095394e-11,-4.448199328859007e-11,-1.487097195867996e-10,-1.889603762827466e-10,-2.1669563165631116e-10
55000.0,1.0203631204005432e-10,7.141247844279045e-11,-1.8777677796764086e-12,-6.203776920828746e-11,-5.924890018107436e-11,-6.329756553586199e-11,-5.3314576872201765e-11,-7.311254479276101e-13,9.768054175400445e-12,-4.595682535710642e-11,-8.755855233072813e-11,-7.791302392404683e-11,-2.4536479804911653e-11,4.3652288956343445e-11,6.955302356527807e-11,4.53515406489774e-11,5.374433067716488e-11,1.028490032935531e-10,8.201004298826378e-11,1.8507626753168358e-11,1.6700549917452834e-11,5.855259953635143e-11,6.909254855035471e-11,7.697694249249847e-11,8.318629130903855e-11,7.802074797080534e-11,5.607810688582916e-11,1.2743953089654966e-11,-2.329423802750904e-11,-1.696226328787823e-11,9.332625572039586e-12,8.393856033409994e-12,1.7831312048404156e-11,1.2222550174743004e-11,-1.794478955087861e-11,-4.947194455285684e-11,-2.5921046021803795e-11,2.560182368022036e-11,3.4957269879731755e-12,2.3611434691603904e-11,2.9541790489155544e-11,-2.228756276844286e-12,8.80011738224035e-12,2.6656964433035255e-11,4.000459781582373e-11,4.6276470666158486e-11,3.485376920244341e-11,6.645524014351794e-11,9.685464512995533e-11,7.074937440622314e-11,3.9685407231362507e-11,-6.737241547437461e-11,-1.46238418908664e-10,-1.891307140701769e-10,-2.3736766838613127e-10
60000.0,7.961237614420866e-11,9.249912768176062e-11,8.869983946658603e-11,2.7409302613186988e-11,-4.548538743563189e-11,-9.52849266877659e-11,-6.970458586353923e-11,-5.181849651218323e-12,1.351898907431172e-11,-1.3938908689634499e-11,-6.813844459287814e-11,-1.1095011789079817e-10,-7.028614699524463e-11,1.9772222655261433e-11,8.819508404355038e-11,1.130627332651182e-10,1.0977915428710229e-10,8.799749147995514e-11,3.2264500411874546e-11,9.576322976158795e-12,3.268747365868745e-11,5.7693945481773324e-11,5.3676943422916214e-11,5.0018551428660893e-11,9.159598544577637e-11,7.324615959631164e-11,2.3620067347074188e-11,1.2838167382937551e-11,5.114434703332452e-13,1.3113595788398709e-12,-4.107356184615716e-12,-3.3799472262748546e-11,-2.354764357481481e-11,1.9376806447894236e-11,1.1775279714252318e-11,-5.042740913506928e-11,-5.919975175984311e-11,-1.2275455535461884e-11,1.431641588972057e-12,6.15899964808241e-11,5.70204819572131e-11,-1.6050982833323494e-12,-1.2867055245995549e-11,-3.51940474015186e-12,5.204655203465857e-11,6.648648722256538e-11,4.167736136144452e-11,4.115463161513194e-11,7.969113398719418e-11,9.285988133545742e-11,4.839048303188795e-11,-3.363878102067928e-11,-7.6250233775242e-11,-1.3305486841102937e-10,-2.0717020402837277e-10
65000.0,3.906292531079498e-11,5.877561137877337e-11,7.821799462459478e-11,6.907127534224354e-11,1.6770782809008036e-11,-5.759624987610233e-11,-8.679083997196404e-11,-7.075586398549301e-11,-2.931699293883329e-11,1.293666818795791e-11,1.1452387071885481e-11,-3.639729673939517e-11,-4.927436102426245e-11,-2.1090085577236952e-11,2.7159591965182718e-11,7.309185895686326e-11,1.1304080725351973e-10,1.1076030001008136e-10,4.487846926851649e-11,2.3372369159087023e-11,3.8005348728919255e-11,3.552520312484473e-11,2.5537328631513325e-11,2.4060032041604685e-11,1.0134311747309096e-10,1.3033113501382818e-10,4.6895235737069124e-11,-4.650888462022911e-11,-4.304130796328545e-11,1.938756303575049e-11,3.3474692214757305e-11,-2.6976162122039282e-11,-5.2267016335179705e-11,1.724924024276591e-11,4.444601025121772e-11,-1.7890240595727524e-11,-6.563303566115727e-11,-3.708809668070055e-11,-1.051872489828397e-11,3.993930463761299e-11,4.0523823194842635e-11,5.981995840243615e-12,-8.914511904535984e-12,-1.5132233742472985e-11,2.8941941193582886e-11,5.1170865411888904e-11,2.741646678777653e-11,3.322200587837427e-11,7.545640591022592e-11,9.204098741486559e-11,6.818713341162324e-11,-1.3468945367664676e-12,-2.3276552041805672e-11,-1.0165735292454605e-10,-2.1553720433467932e-10
70000.0,-9.026730863218629e-12,1.9254172397401383e-11,5.3046396623109586e-11,6.464910150417223e-11,4.149583598657197e-11,-5.8916015371595224e-12,-3.4154915763093696e-11,-6.213684145229856e-11,-6.034376368100065e-11,-2.502259275501925e-11,1.5426124817007726e-11,1.308508226071508e-11,2.13872091004018e-12,-5.82234454811028e-12,-2.3377625112717e-11,1.2327428496216005e-11,5.3950861414719225e-11,8.210039679344935e-11,7.702083671847506e-11,5.3195207201995405e-11,6.429746019732394e-11,5.346937824071622e-11,1.167212312869599e-11,-2.091609635217085e-12,6.262701910524564e-11,1.1509235438226365e-10,1.0613874310148166e-10,3.0076540141270655e-11,-1.0636429263144117e-11,1.3009708543331569e-11,1.9602623909501418e-11,-4.071670614922342e-11,-7.97606078363646e-11,-2.0663230029488614e-11,2.7429529546207087e-11,3.3131777822526216e-12,-2.2302245288568506e-11,-8.400054796128114e-12,-1.0746542010900047e-11,1.2911095165592104e-11,1.7453655290559037e-11,-5.891240346409835e-12,-2.3524907333862857e-11,-1.2584157359738713e-11,3.520900780293344e-11,5.935332661243765e-11,3.254130068722989e-11,5.1053693612469826e-11,8.479705780831118e-11,8.509395806916888e-11,6.493191034245259e-11,-1.016270683425854e-12,-2.2860277416020958e-11,-1.0610497931416242e-10,-2.1183107131102576e-10
75000.0,-5.210464939122658e-11,-2.3163922622756637e-11,2.3178863213734026e-11,7.140670609601287e-11,8.012445566332675e-11,4.743565370398499e-11,8.897617031677299e-12,-4.6550773937669354e-11,-7.606443945504085e-11,-5.936597694217676e-11,3.4513311326209784e-13,5.612051536962869e-11,6.054276703267351e-11,1.1781723784455682e-11,-3.7958039140741734e-11,-1.397690037641226e-11,-1.95937724909221e-11,-3.109449958611596e-11,4.0134017857387627e-11,8.839615704415094e-11,1.0731300467282082e-10,9.769374707830104e-11,4.7119209523134316e-11,4.748328475722731e-13,-1.3074520684400811e-12,4.352994921441225e-11,9.67185945271938e-11,6.712320438898163e-11,6.476177655765168e-11,8.072822063510635e-11,1.282094430678664e-12,-6.332461046524984e-11,-7.434588911206534e-11,-5.39010434678421e-11,-2.634297363734797e-12,1.763541063869434e-11,1.8365280273098513e-11,2.823948627133513e-11,8.818398749517482e-12,-1.624488491663899e-11,-2.678657338787861e-11,-3.110553788656909e-11,-3.19630370035695e-11,4.773681384536425e-12,5.923916455769453e-11,8.91697648964393e-11,5.7063356027464626e-11,5.185139520447804e-11,7.155151992555265e-11,5.1007405365346847e-11,1.9800750968835485e-11,-1.5429424892461935e-11,-1.8740366233138884e-11,-6.858258869583267e-11,-1.3036424608169516e-10
77500.0,-4.2051748624755106e-11,-2.333461916581832e-11,1.4861891946429332e-11,6.57530126865462e-11,9.421056055545798e-11,7.00633593704604e-11,5.131272194829199e-12,-5.5030525989080185e-11,-6.844535775533397e-11,-5.975539194311427e-11,-1.054989122181477e-11,6.140958445436468e-11,7.678362742150881e-11,2.4263461790128055e-11,-2.8379372885378322e-11,-8.124626325296935e-12,-3.258909191069315e-11,-7.451773111081888e-11,7.631685835891499e-12,8.516252254502322e-11,1.2057110870306888e-10,1.0884395920616399e-10,4.115877293789309e-11,3.0132877984513567e-12,6.3653887964264944e-12,3.428202816878592e-11,7.866170879036674e-11,5.884243031748569e-11,6.34625152647613e-11,8.654467869388813e-11,7.284888442151642e-12,-5.080152102161107e-11,-6.551192990862953e-11,-5.871391856115618e-11,-5.920918487477124e-12,2.7333403888618833e-11,3.659507683318902e-11,3.1906662717363916e-11,7.874444522213565e-12,-2.1813269607446442e-11,-3.7840358400373784e-11,-2.4415273363235318e-11,-2.518700763620149e-11,6.0272729437322474e-12,6.71901665147855e-11,9.090895398063516e-11,4.939923755326215e-11,4.3191990897209904e-11,7.5250673003856e-11,5.6325491815684556e-11,1.9048752736906456e-14,-3.8276436089434884e-11,-1.6712544548500302e-11,-4.942567447709029e-11,-1.0125321476321729e-10
80000.0,-4.7098892971052516e-11,-2.931946832445125e-11,1.2721242945173646e-11,6.578106235294616e-11,9.778240532088552e-11,7.264876159713854e-11,-4.569827428471041e-12,-5.8076132628865707e-11,-5.816586155117826e-11,-5.066472181647249e-11,-8.712177507504296e-12,6.261308028494985e-11,8.376835287146686e-11,3.3401535182086535e-11,-2.0460146626162095e-11,-1.2374194679585323e-11,-4.030921120579865e-11,-8.115525487303821e-11,-1.243907633276473e-11,7.043282740122979e-11,1.201351832939658e-10,1.0436570013464247e-10,3.2291228602033524e-11,1.2638764152492824e-11,2.948459524633932e-11,4.0358401125719586e-11,6.700662147609133e-11,4.7182514922755583e-11,4.9657758971440806e-11,6.719299759432336e-11,-1.9640941348923807e-13,-4.243250211765435e-11,-5.924239412785867e-11,-5.939590325300453e-11,-7.115332504610985e-12,3.6012459140419626e-11,5.388128550164824e-11,3.338634858752313e-11,8.239857131642345e-12,-1.257965642729043e-11,-3.939603836536026e-11,-1.7040897294531917e-11,-1.2551832900779698e-11,1.2991855076322157e-11,6.45792835826495e-11,7.370693992841421e-11,3.5860750070389477e-11,3.450302871977498e-11,7.583120994541725e-11,6.795129138435336e-11,4.45813427670787e-12,-4.085765242160293e-11,-2.114572904922037e-11,-5.252157870644882e-11,-9.818964138996126e-11
82500.0,-5.943192817099148e-11,-4.599351640757536e-11,-3.612558305848439e-12,6.170395727310394e-11,9.640088450674846e-11,6.336252513061495e-11,-3.1170355696932083e-12,-4.386552521567348e-11,-4.7845371239471396e-11,-4.3327543977712036e-11,-3.856454124611436e-12,6.926180300726138e-11,9.162471833463577e-11,3.701652221074077e-11,-2.2019433885430488e-11,-2.1868688022061556e-11,-4.177039682194776e-11,-7.136983801054299e-11,-1.6810922271432604e-11,5.813544464838401e-11,1.0744782218021733e-10,8.864427858221997e-11,3.4241216070247596e-11,2.6938132158009253e-11,4.481672061680568e-11,4.624234949016621e-11,5.511567330593837e-11,3.0587549369704066e-11,3.566022153530593e-11,4.667799332596597e-11,-8.47780862254362e-12,-3.6673077001440296e-11,-5.484322622974845e-11,-5.956311516132062e-11,-9.463685120330114e-12,4.75019276840992e-11,6.599426382313413e-11,4.2681332982751974e-11,1.0966724295511236e-11,-1.0016606242023719e-11,-3.7521909275304623e-11,-2.2369123587576685e-11,-7.045785443912209e-12,2.688144915511323e-11,6.42047469467142e-11,5.7102717487902817e-11,2.7799251629447037e-11,3.4251477163836754e-11,5.799691076251647e-11,5.168179830839118e-11,1.8066004799563213e-11,-2.110532912065335e-11,-1.1848308064102315e-11,-5.235486773173089e-11,-1.044445444939164e-10
