,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,1.644535820894992e-10,1.2325722749431992e-11,2.4691409112121563e-11,3.181020641817582e-11,-3.1021459890637694e-14,-1.0216946425721883e-11,3.729161665641822e-11,2.6801492922648017e-11,1.656320644010083e-11,8.121712647412191e-11,2.4854974138602712e-11,-9.999736021770862e-11,-3.767307966239711e-11,-5.3565948777700235e-11,8.548403140402812e-11,8.826163942502028e-12,1.441097975640087e-12,2.3939181970231055e-11,4.3795683647247984e-11,-5.762826706420743e-11,-5.474647670153184e-11,-5.627051163332036e-12,3.420348686827278e-11,1.3693314423147638e-10,5.849705917986014e-11,-9.775147990358504e-12,-8.308496353380997e-11,7.619147464879113e-11,9.559474868402849e-12,2.3206691427449536e-11,4.614387857818041e-11,-7.69595103424971e-12,1.6900225329111596e-11,-8.23704236021532e-11,7.27557119403671e-12,5.98883223111963e-11,4.5661878752080425e-11,3.485060873851405e-11,4.6621135203156107e-11,-4.20318763726353e-11,-2.6378853311353174e-11,4.239393572438966e-11,5.991439387601142e-11,-9.441905317597542e-11,7.36642792417667e-11,-1.2868805991498582e-11,1.4904136192346758e-10,-5.562880019891112e-12,1.4697941839018516e-10,9.712430432324387e-11,2.7702648136955114e-11,-1.5633855766323557e-10,-1.5161983561120298e-10,5.682863399882662e-11,1.5225228661044107e-10
12500.0,-1.3778675205169675e-11,-3.7396382842739673e-11,1.034975443497446e-12,8.962529316262523e-11,-4.724699261827356e-11,-3.973831775032923e-11,-7.674888952468654e-11,2.8154223004852225e-11,-9.071762100594484e-11,-2.400934627564033e-10,-1.0891998093639263e-10,-1.2559634704242982e-10,-1.0208431242129094e-10,-6.662554963301667e-11,-1.6297044443924095e-10,-1.5069211979764242e-10,-1.5170683646944676e-10,-1.5105595109397089e-10,-1.5649509912919227e-11,-2.353530506790607e-11,-2.683672802836223e-10,-2.838337894412898e-10,-9.886966578832769e-11,-1.9613399886097238e-10,-2.4051326657741037e-10,-2.8764362915259486e-10,-2.8846916038476546e-10,-2.9638909464196087e-10,-1.6998071508506994e-10,-7.573431499348267e-11,2.839974820504113e-13,-1.857371609004366e-11,1.298563155162636e-11,-2.7326980512913565e-10,5.464833247305741e-11,-1.886207182789319e-10,-3.4578600092737185e-10,-1.295513833313542e-10,-1.0876511825898197e-10,-1.2010514985569174e-10,-8.065655155900094e-11,-1.732602926016596e-10,-2.018545988798814e-10,-2.59600959898098e-10,-7.881156364683924e-11,-1.4702786429780008e-10,-3.11085722673581e-11,-7.111042152813473e-11,-1.5559258873282374e-11,-3.444654892654507e-12,-9.792254895526824e-11,-2.7295995496032786e-10,-2.1053619377095926e-10,-2.6058965065176726e-10,1.9116368039523444e-11
15000.0,-1.8771382932811635e-11,-1.1885484982412838e-10,-7.504921368099455e-11,-5.619321523886833e-11,-6.910430948778623e-11,-6.289660712067691e-11,1.6091386068531256e-11,5.728451962424844e-11,3.232019834177685e-11,-2.632401968839004e-10,-1.7395136148203716e-10,-6.776659449471368e-11,-7.279387306445617e-11,-1.3551244626959482e-10,-5.4669556708032644e-11,-1.5697927101442676e-10,-1.9355357439956755e-10,-1.9794413965892405e-10,-1.993956513571088e-10,-3.8091070170128935e-10,-3.175204099343323e-10,-5.780605451385625e-11,-2.5027772142853587e-10,-4.237886496751571e-10,-9.806913341727485e-11,-4.06104513795688e-10,-7.031961834964541e-10,-4.632843526027511e-10,1.1122052228878777e-10,-1.8656290971690239e-10,-5.945060715570359e-11,-2.7930850288599886e-10,-2.2507197941845813e-10,-3.796266676005095e-10,-4.1409013920975457e-10,1.1082566394919352e-10,-1.8867444617674045e-10,-3.4004048056015773e-10,-1.698135796645368e-10,-2.509290684509513e-10,-2.2793807101417707e-10,-4.5267755431552443e-10,-2.71234314404116e-10,-1.5529948008884073e-10,-3.657502372185939e-10,-3.289944554991091e-10,1.4680626406788736e-10,-1.2293909466172676e-10,-2.581624632206962e-10,-2.660266327527269e-10,-4.955244858191254e-10,-3.178214047067374e-10,-9.862902799689054e-11,-2.633651352068545e-10,1.2378180431498572e-10
17500.0,3.768369968233772e-11,2.8598978252894893e-11,-1.1632179992890811e-10,-1.968159546853473e-10,4.988959271169244e-11,2.718777922711938e-10,1.9853494967762462e-10,2.510053340084611e-10,1.1705023067196794e-10,-3.269723984205167e-10,-1.495968176500962e-10,2.922019658296234e-11,1.0497114766646977e-10,1.7918676706586907e-10,2.0852127430897927e-11,-2.399689400719518e-10,2.7536669141796437e-11,-2.0269173050705045e-10,-9.329496670921688e-11,-3.5035387938114167e-10,-1.6755398426273092e-10,1.1856967653715346e-10,-1.5697908746065694e-10,-5.800137330012852e-10,-3.445748797289111e-10,-4.0242743664436746e-10,-5.402302775385658e-10,-4.6231265068698663e-10,-6.957557226410186e-11,-1.9663620106711568e-10,-1.7269487682939652e-11,3.069770204452563e-11,-3.602767620907905e-10,-2.1093826496905595e-10,-4.2750543838493033e-10,-3.4268351834782745e-11,-1.9523159486605348e-10,-4.5640834481539624e-10,-6.114838982600967e-11,-1.2615846074298962e-10,-2.855193869702145e-10,-6.134241686957795e-10,-2.8515360527546296e-10,-4.2488251580381345e-10,-4.1747055323572663e-10,-7.722354923153276e-11,-5.26378600844566e-10,-1.261942423505723e-10,-4.429034260179383e-10,-4.77880929923346e-10,-3.6250735875428983e-10,-1.0356691326083586e-10,-3.662592051614836e-10,-2.8847142382837427e-10,-1.5964008488202556e-10
20000.0,-1.1114909557489913e-10,3.580647950344417e-11,1.0462465771325694e-11,-2.635283320904241e-10,-1.2108576105100292e-10,2.0309348516804852e-10,3.7387767786240525e-10,1.6964316508938075e-10,1.916835929037995e-10,-2.9061955787002205e-10,-1.0271725482227829e-10,-5.407594727972791e-11,1.2773143700067796e-10,2.24341742900914e-10,1.9997407117217737e-11,6.768525651835081e-11,-6.918300334330735e-11,-1.177726964315803e-10,-3.383861284664301e-10,-3.2754713171194153e-10,-2.7310324673919087e-10,2.3015504900886238e-11,-4.7047161176090895e-12,-3.7244180656309723e-10,-4.279944570641184e-10,-4.431407992351616e-10,-3.8954865207107894e-10,-2.9777160513432334e-10,-6.128992968030842e-11,-4.406509885892219e-11,-1.9700408707040608e-10,-1.277098192833523e-10,-2.621972285161191e-10,-2.1201885360579618e-10,-1.28902333462321e-10,-3.4767833432136563e-10,-5.0583716647727276e-11,-4.5764851738812246e-10,7.298049397516574e-11,1.1647881856404215e-11,-2.8673654283009675e-10,-5.968541391388829e-10,-1.8990924980363238e-10,-4.932969549630534e-10,-5.914134862977003e-10,-1.8264613629331887e-11,-5.983491641765077e-10,-4.34440665660543e-10,-4.878318272714007e-10,-4.4960420145880397e-10,-1.5316722569432914e-10,-2.208977725110094e-11,-7.27376148695325e-10,-1.4813131248976321e-10,-1.917172219627037e-10
22500.0,-2.0807210113234458e-10,-1.033727629597673e-10,1.8363632859623745e-10,-2.771727614674502e-10,-1.8615708295309964e-10,4.473530011244608e-11,2.3202380793772076e-10,-2.281105864953578e-10,4.1383168279037505e-11,-1.542492149583097e-10,-1.6338792383293946e-11,1.0974156925477766e-10,5.639168020312981e-11,1.236601029486058e-10,2.3460170248728833e-10,2.1685803410053837e-11,-8.007186387230407e-11,-3.4413075081572054e-12,-2.3863713930031795e-10,-4.4590164868249757e-10,-1.554647589352747e-10,-5.710466787625374e-12,-1.1357915225318123e-10,-1.0840230805775978e-10,-2.9330698524714823e-10,-4.778124754280707e-10,-4.6111168229148056e-10,-5.819088210171735e-10,-3.408218857713875e-10,7.606586663244412e-11,-9.95441843003508e-11,-2.878347343088083e-10,-1.9918128101803694e-10,-2.0181555388174485e-10,-2.8275204726840887e-10,-3.9923577860062235e-10,-2.5880823163103704e-10,-5.307299300892154e-10,-1.0668149206164573e-10,-9.124019218253867e-11,-2.315845852621646e-10,-6.094628752515943e-10,-3.8086647935722073e-10,-2.3261837305269668e-10,-6.134033594286402e-10,-4.346424860027409e-10,-5.219235710450399e-10,-4.3264702004482033e-10,-5.501837169161661e-10,-3.9431833700645837e-10,-2.4606325843456955e-10,-2.1670633801902338e-10,-9.566384126198703e-10,-3.0319924417989984e-10,-5.344288529631737e-12
25000.0,-1.6158255544865096e-10,-1.4010056799366295e-10,1.8773021681381883e-10,-1.561487946490253e-10,-9.116571454410139e-11,-3.458019414622389e-11,-8.413477209235046e-11,-3.5122173453663185e-10,-2.057043479755386e-11,-1.6867930505244972e-10,1.0596754077152614e-10,5.969534266827045e-11,8.93885722622226e-11,-5.702786910223574e-11,1.1206940736641982e-10,1.2165012273932354e-11,8.497212767265686e-11,-6.494442937773226e-11,-1.509516177533607e-10,-5.642988476713338e-10,-1.5101627135881344e-10,-2.45715917544168e-10,-2.503964395606384e-10,-4.931600903712264e-11,-2.2069401192120208e-10,-4.887836088909644e-10,-6.261804840491847e-10,-7.968212551708206e-10,-4.743330430900506e-10,-5.847868246730415e-11,-1.3043450465364486e-10,-2.3499354533708443e-10,-2.849462753113829e-10,-3.898277289498504e-10,-4.798104319403237e-10,-4.833477992630088e-10,-5.184067696982989e-10,-5.705854370105288e-10,-3.657386955530366e-10,-3.1967553828382823e-10,-2.725785485662032e-10,-8.550235132370694e-10,-3.7790199676618343e-10,-2.1364164131564712e-10,-7.209397640691303e-10,-5.231619344008439e-10,-2.769809406068482e-10,-7.231620117996449e-10,-3.878604069243715e-10,-3.226231643330359e-10,-2.957838067505232e-10,-3.5454773526450447e-10,-8.010222141472612e-10,-3.6153493569181856e-10,-1.4407482257507166e-11
30000.0,-2.080598323266063e-11,-1.1952353002966368e-10,1.0196708189839437e-10,4.1186031096207443e-11,-1.5441170554416636e-10,-2.486817850328175e-10,-3.4354097645445823e-10,-2.1344777585055494e-10,-1.0056486465355269e-10,-1.453508827515103e-10,-1.0228690517449448e-10,-2.08620966503972e-10,-2.1630563039263366e-10,-2.915106893875734e-10,-2.4459056407694777e-10,-1.144800414153727e-10,-9.298403900984364e-11,-1.139624962308194e-10,-2.46219939264038e-10,-5.218862640016127e-10,-4.0497345558047444e-10,-4.4079014897255827e-10,-4.594994928821071e-10,-4.302191826451859e-10,-2.781006186540216e-10,-5.631023472153466e-10,-4.969710651184758e-10,-6.747002245409316e-10,-1.837546386039377e-10,-2.377645998807554e-10,-3.9753624380262673e-10,-4.255149873000017e-10,-2.4578831885803446e-10,-3.595298578574025e-10,-3.4331563568922007e-10,-3.8050013142193737e-10,-6.646442466942544e-10,-5.606796907365252e-10,-5.163424105351394e-10,-4.5013416947624624e-10,-1.9778288528720661e-10,-8.043783732211182e-11,-3.44675415748036e-10,-2.1749961913792892e-10,-2.7467299848820265e-10,-2.9316395866830835e-10,-2.3901858463355436e-10,-1.48933300043909e-09,-4.6460305775675666e-10,-1.9909708932903736e-10,-9.361827138529587e-11,6.551657474214537e-11,-4.254208339556329e-10,-2.170772993049374e-10,-6.417065459211897e-11
35000.0,-7.265758906324178e-11,-4.882367069411964e-12,1.0311892015525388e-12,8.404084363091703e-13,-1.571090095975413e-10,-4.784326716123369e-10,-5.340760565603744e-10,-2.6119311534712337e-10,-3.1218308456638447e-10,-1.5904105531011673e-10,-9.132685434245235e-11,-2.2688894093892373e-10,-3.4687808401245124e-10,-3.326460384305456e-10,-2.99423245577219e-10,-3.7068481535343965e-10,-1.2673279147190468e-10,-1.1968918165355428e-10,-2.2352648882718226e-10,-2.97305218905157e-10,-1.5187029700386782e-10,-4.3529021631262523e-10,-2.9840262801206015e-10,-3.529874408535072e-10,-4.733854501026644e-10,-5.393761481526938e-10,-2.85694884520472e-10,-3.029067733795578e-10,-1.0611709903090046e-10,-5.378800173562553e-10,-7.277624729427549e-10,-5.063509137886425e-10,-2.7430473217718306e-10,-2.9825404348910385e-10,-1.578714735484336e-10,-2.848929679555065e-10,-5.07244861911344e-10,-2.451266484553598e-10,-2.0025220186290003e-10,-4.468980405835063e-10,-5.138076197476554e-10,-2.981688167354457e-10,-4.009954989272041e-10,-1.1074391752066861e-10,-4.2835818470751637e-10,-5.062239461067419e-10,-6.288068082636709e-10,-1.506131455483597e-09,-4.4935580515461393e-10,-4.1773735637215615e-10,-9.34826748999877e-11,-2.171054918762668e-11,-1.375159492937246e-10,-1.3497592518609248e-10,-6.915076424852392e-11
40000.0,-1.7966103665980874e-10,-1.5660862599982496e-10,-1.0326986254957221e-10,-2.0198762280128611e-10,-4.076531760079081e-10,-6.698457093125551e-10,-5.553143595684744e-10,-4.1774637049680865e-10,-4.713197940762833e-10,-2.6965198681573496e-10,-2.635614299267058e-10,-3.462042296582056e-10,-3.930317297636897e-10,-3.311623878868649e-10,-2.882653117092864e-10,-3.6435464656810717e-10,-2.014097959337094e-10,-3.112025820224379e-10,-3.501999231948881e-10,-3.0138649657684533e-10,-3.69514183372543e-10,-4.769114492442471e-10,-3.1137541691336286e-10,-3.91989264552666e-10,-2.7731660650100473e-10,-3.5029810976170925e-10,-3.0905994854619993e-10,-1.564729971519498e-10,-7.423538242466098e-11,-5.207809694288045e-10,-6.33155678765673e-10,-5.391762914872792e-10,-2.665276649559589e-10,-3.8069363224172765e-10,-2.826403204889484e-10,-1.718393794677412e-10,-3.632540358202045e-10,-2.3225613245009076e-10,-2.437537882782727e-10,-3.8027111380795046e-10,-3.869745561950681e-10,-4.2685686691923625e-10,-3.1124515304362946e-10,-3.258725025591965e-10,-8.632806992082808e-10,-6.967612660636851e-10,-7.140179809071308e-10,-9.006389702932454e-10,-4.1784099921988227e-11,-7.717239875597334e-10,-7.93721550815592e-11,-2.6255383838449965e-10,-3.0191540104913536e-10,-3.9598325528106634e-10,-1.4789761734398253e-10
45000.0,-2.746143277043375e-10,-3.539473001225553e-10,-2.598309668481795e-10,-3.5456475841472627e-10,-5.146507571177404e-10,-5.8982500806517e-10,-4.6132719945371373e-10,-3.4277981390698684e-10,-4.96075532246401e-10,-3.6760231661456125e-10,-3.53880114221783e-10,-2.1328753362756633e-10,-2.703551648376389e-10,-2.1835886286287882e-10,-3.4423183826562527e-10,-3.7498315420490973e-10,-2.6285975535967013e-10,-3.567359495605204e-10,-3.9541924781193175e-10,-5.070819666165029e-10,-4.006532900179062e-10,-5.70269454699224e-10,-3.3495007314017873e-10,-3.310064917697309e-10,-1.8436766080269912e-10,-1.8885017383910674e-10,-3.0128456302090037e-10,-1.0347692832615351e-10,-1.0827282470369067e-10,-4.051226701090216e-10,-5.004010887053247e-10,-4.2444141118668226e-10,-2.879055255899643e-10,-4.1382671307940475e-10,-3.423737904015558e-10,-2.8523802367120975e-10,-1.737073012033978e-10,-2.576869237806127e-10,-3.133540633417927e-10,-2.0814939013077552e-10,-3.0813012604083954e-10,-4.830144399875236e-10,-4.646488469633242e-10,-5.402558791899703e-10,-1.1646682451888972e-09,-8.916756871264687e-10,-7.50381293520747e-10,-8.156130972793697e-10,1.8978920701582157e-11,-7.900656245220626e-10,-2.0619458810853806e-10,-4.788859363350194e-10,-6.689511282052996e-10,-6.332348542155594e-10,-2.9155920420231944e-10
50000.0,-2.1262035260891035e-10,-3.273708371714508e-10,-3.0209823800169034e-10,-3.66560161398728e-10,-2.868876869506904e-10,-2.874904495795298e-10,-1.1548381122372922e-10,-1.618354580023101e-10,-3.3022450869552894e-10,-3.116297940870783e-10,-2.277543668674293e-10,-1.850800367095543e-10,-1.876250352990273e-10,-1.641669767662637e-10,-2.098539505415562e-10,-2.5782671971184734e-10,-3.0479511668872084e-10,-3.4769121910020986e-10,-3.757778623777382e-10,-3.712122504138503e-10,-5.40039031367331e-10,-4.6557872332283606e-10,-1.9408784715181432e-10,-1.4667709510552828e-10,-2.2702130060306736e-10,-1.439132078114438e-10,-3.1500846666719635e-10,-3.0919087651119665e-10,-2.818295678649068e-10,-4.626055009188352e-10,-4.136320057378885e-10,-3.1589010872731005e-10,-4.151512226945501e-10,-1.8086985311161394e-10,-2.3146202487992971e-10,-3.0058113617016966e-10,-5.803438207700894e-11,-9.912105625704793e-11,-1.873071733534557e-10,-1.2827031530973728e-10,-2.478138557704449e-10,-4.1761992325467246e-10,-3.9634794151459645e-10,-4.765792600728272e-10,-8.707184703152466e-10,-8.196907480254367e-10,-8.698506158735171e-10,-1.4312314630143844e-09,-3.682014508041052e-10,-9.53730691101599e-10,-4.668170218779497e-10,-5.07447363066959e-10,-8.890630013997744e-10,-4.4191581306882845e-10,-1.2779411587618526e-10
55000.0,-1.1245370352314984e-10,-1.5066328607609524e-10,-1.1969042792921755e-10,-1.4414280775616303e-10,-5.416754304175193e-11,6.698124786228068e-12,5.484039448545652e-11,-4.606793409930982e-11,-3.2815583578198175e-10,-2.6452435966359026e-10,-1.0234589277175653e-11,-1.1504546981224701e-10,-9.980724397802229e-11,-3.736917968094076e-11,-9.852151557758746e-11,-1.9618954182642334e-10,-7.755530799512985e-11,-1.8404811988698617e-10,-1.7019740133472001e-10,-1.404348374139607e-10,-4.681377792886318e-10,-2.4035136124364554e-10,-7.167702318464605e-11,-1.0351301330857053e-10,-3.718923249331512e-10,-2.553723931963292e-10,-3.115168679003123e-10,-2.390350231655978e-10,-4.1264507968068974e-10,-5.613457806071983e-10,-2.512998027858264e-10,-4.5288266109580504e-10,-4.863109747980374e-10,-7.722803574694713e-11,-5.772420812041172e-11,-2.584492218389209e-10,-2.401998791138691e-10,-1.804323984678558e-10,-1.1636936099389587e-10,-2.2432944053837748e-10,-2.0145981335132675e-10,-4.0443728356198534e-10,-4.719301880208398e-10,-3.488602996687906e-10,-7.457858310158939e-10,-6.63382736835486e-10,-9.721091143917567e-10,-2.068011343183349e-09,-1.207014457506541e-09,-8.258801117631995e-10,-5.322626449493276e-10,-4.337175182595354e-10,-8.617534883991874e-10,-2.5232734157868623e-10,-7.559884473843358e-11
60000.0,-8.251281707548316e-11,-8.406003793820153e-11,-6.430021719596778e-11,2.1830670759582233e-11,1.1464704068124092e-11,3.5825693598986364e-11,-5.68284978457422e-11,-1.0857413004936982e-10,-4.2999879833067843e-10,-3.5217708360134947e-10,-5.998203389329742e-11,-8.020774690320464e-11,-1.180270064752948e-10,-1.0540509606476067e-10,-2.351530425314153e-10,-2.9087415996551466e-10,-2.0037006018461424e-10,-1.6186519232156902e-10,-1.3126721650359216e-10,-1.6609821308855317e-10,-3.7164550092595396e-10,-2.2390134536861271e-10,-1.5867348981256697e-10,-1.4165715000448503e-10,-3.0089676330096376e-10,-3.0897520131821604e-10,-2.358328771008044e-10,-2.6147970585202316e-10,-4.5673842584729706e-10,-7.460774214539574e-10,-3.4051765702590623e-10,-6.487920831008046e-10,-4.2826681662289387e-10,-8.361538840455025e-11,-1.435828149438542e-10,-2.797816934268853e-10,-3.6602195778271516e-10,-4.095871406495472e-10,-2.1422674951522017e-10,-3.9162278660694763e-10,-4.1628845277409653e-10,-4.84761096698699e-10,-5.236893880120795e-10,-4.2978501527397385e-10,-9.50408812278367e-10,-5.289486640168306e-10,-5.94148240868857e-10,-2.1028575546753464e-09,-1.5943134776973364e-09,-6.276798151747654e-10,-7.725530317383652e-10,-4.2760442057814703e-10,-5.751860715264651e-10,-1.2588101973242558e-10,-2.2209976943092892e-10
65000.0,-4.3719081663557086e-11,-1.2813685464185513e-10,-9.124843126997348e-11,3.4587101486946816e-11,-2.5423897075827457e-13,2.3779691785227324e-11,-9.872162968651424e-11,-2.7660981658519455e-10,-4.4700344788500864e-10,-3.058702992952045e-10,-6.445412501285364e-11,-8.90258835437811e-11,-1.5708059375580502e-10,-1.5819813745818375e-10,-2.6830258019352057e-10,-3.2106922931766527e-10,-2.0187144673391366e-10,-2.6398805041447186e-10,-1.5311804917393482e-10,-2.2590244412340465e-10,-1.767057922561154e-10,-2.346539658271106e-10,-1.6374067377940273e-10,-2.2687720016220974e-10,-1.919530741460608e-10,-3.1555640826357913e-10,-3.116806900144863e-10,-2.4327644589402885e-10,-4.0645630059512643e-10,-5.71380271506298e-10,-4.173581921718619e-10,-4.075698291990435e-10,-3.699325411832186e-10,-1.5586832519186326e-10,-3.1777366312431344e-10,-3.382002235251794e-10,-3.097295820190122e-10,-2.637774889663892e-10,-2.2073181012849485e-10,-3.9441365493725094e-10,-3.3663216589306594e-10,-2.1032910668261627e-10,-4.3744602241019304e-10,-4.951047145965352e-10,-8.522329593792204e-10,-1.0246836906538492e-10,-5.843857695506617e-10,-1.6063855787158212e-09,-1.2755971570595708e-09,-2.2802809261381144e-10,-5.565921794892468e-10,-3.03632366706835e-10,-3.1306209584613337e-10,-2.950466734987166e-10,-4.6220651786828e-10
70000.0,-5.2103603823231244e-11,-1.0334746930527253e-10,-6.56428008128581e-11,-1.634171413985908e-11,-3.2466321107182175e-11,1.0677109594816065e-12,-8.726712388145886e-11,-1.0538161556276231e-10,-2.168758166508676e-10,-1.8560860196014106e-10,-5.502405062835155e-11,-1.247647846056071e-10,-1.0258491781352027e-10,-8.9432909525459e-11,-1.3811956212347237e-10,-3.018944079409934e-10,-3.3263145096019355e-11,-1.420230966904653e-10,-1.4035003094806894e-10,-1.9245463593298886e-10,6.075026082121367e-12,-1.8636316630296304e-10,-1.7587967355690757e-10,-2.4953484876614256e-10,-1.4822201601492e-10,-1.9167368754886203e-10,-2.7860771384756053e-10,-2.4260473508276616e-10,-4.032968221053247e-10,-3.992640464401907e-10,-4.097255183312024e-10,-1.6965675464011512e-10,-2.806520645851787e-10,-7.65722048215608e-11,-2.457561451097097e-10,-3.222985862202317e-10,-2.761434900813939e-10,-1.0960495284021243e-10,-2.045576721857335e-10,-1.5958923373223908e-10,-2.0301937871126637e-10,7.339435253513746e-12,-3.07124459079667e-10,-3.004178284155562e-10,-3.445291386197657e-10,-3.3024689669834162e-12,-5.730493843197345e-10,-1.0005967233978502e-09,-8.01585883251861e-10,-2.4755683508745655e-10,-3.762782726560402e-10,-4.802035900306549e-10,-4.1785278573658237e-10,-4.442518923837707e-10,-5.445405067612512e-10
75000.0,-2.5502093903957267e-11,-5.0196795105935144e-11,-5.22812345140622e-11,3.719483425081086e-12,8.369813302910406e-11,-2.174388495218811e-11,-9.786195478765772e-11,-8.06828762623647e-11,-9.924683610760362e-11,-8.435032714469555e-11,-2.311635530440841e-11,-8.66017460742689e-11,-9.461515202746888e-11,-1.0085568317468852e-10,-5.585142430486904e-11,-1.2250605055613917e-10,-2.7533245884309334e-11,-1.0486360161072633e-10,-6.119891528213106e-12,-6.089328714280571e-11,-6.209472065363358e-11,-1.306886211391445e-10,-2.365836130489004e-10,-2.409079349607663e-10,-9.381220010800333e-11,-1.3540827170039923e-10,-2.343227554181441e-10,-2.078937725261298e-10,-2.357256800971485e-10,-3.8157156529336886e-10,-4.0150774405054806e-10,-1.9698639573243524e-10,-1.4488396693389128e-10,-1.3092016025858153e-10,-2.0432701627863816e-10,-2.0856119469906864e-10,-2.3243846791029683e-10,-1.1389762968638334e-10,-1.5181995970830962e-10,-5.5643220543938085e-11,-1.1335634261013843e-10,-6.252022916523163e-11,-1.8532459227723646e-10,-2.2066069140030913e-10,9.241188994228303e-11,-4.669631496850185e-11,-4.63944049196304e-10,-2.9634179156520123e-10,-6.514909175388241e-11,-1.1628615688675687e-09,-9.820066584720409e-10,-6.814173475863941e-10,-9.740567820319973e-10,-4.768820476380035e-10,-7.253852444944112e-10
77500.0,-7.222919296368659e-11,-7.445858095075179e-12,-7.284221942599339e-11,-1.3275359627187268e-11,8.986124723286395e-11,-4.382150374242147e-11,-1.012524125747739e-10,-1.5113977046925979e-10,-1.6443594888426413e-10,-7.067781876609934e-11,-1.0936433188018619e-11,-8.69721955032305e-11,-1.0389142693076221e-10,-9.42497246798203e-11,-7.143304098383517e-11,-8.361403953371023e-11,-6.376442593449185e-11,-9.414283048673798e-11,-2.0261434016088796e-11,-6.561837878373735e-11,-1.290005332870758e-10,-1.1146364409011832e-10,-1.9868519678058802e-10,-2.6081161180590044e-10,-1.328144793578604e-10,-1.7524132536663927e-10,-1.9972570049998388e-10,-2.0047677886802966e-10,-2.6446691921495974e-10,-2.9111420950978033e-10,-3.399096545131996e-10,-1.9051720952823158e-10,-1.2024597143592147e-10,-2.768690977166209e-10,-2.161272176405828e-10,-1.3090096381289986e-10,-2.421683508427407e-10,-1.2273354969964727e-10,-1.5243323656890486e-10,-1.1622035871801505e-10,-1.7163170178769817e-10,-8.749264845330608e-11,-2.440896499768551e-10,-2.3020877102850655e-10,8.887411219454587e-11,-3.739952164404905e-12,-4.4882471353257024e-10,-2.06279770587138e-10,2.2950534249161006e-10,-1.4900784931956959e-09,-1.319698441004639e-09,-6.278427585325576e-10,-1.213118483717128e-09,-6.152974795111027e-10,-7.755669386212459e-10
80000.0,-1.2249327755476763e-10,-3.042512712908816e-11,-2.530954953942023e-11,-6.269520047285553e-12,7.418305026987619e-11,-4.7629530518860796e-11,-8.46806558866516e-11,-1.8475702960446042e-10,-1.8885590843344667e-10,-1.0215164437399226e-10,-5.4177882289122145e-11,-5.983827846868331e-11,-7.966508601698643e-11,-6.927538101497173e-11,-8.958940174116537e-11,-9.333774964489126e-11,-7.313776218425139e-11,-8.652952397987822e-11,-5.587612884964732e-11,-7.41480227641763e-11,-1.5011656293513152e-10,-1.7095152449466007e-10,-1.7064985504636376e-10,-3.195317405930639e-10,-2.0189349220316612e-10,-2.329387906102472e-10,-1.5232805004010867e-10,-2.049597869828855e-10,-3.3129520128285875e-10,-2.5162021762519373e-10,-3.511929178670093e-10,-2.0491070399956641e-10,-2.3975249704217986e-10,-4.747162484756643e-10,-2.1524020500039287e-10,-1.1093182687767092e-10,-2.3075525209024151e-10,-1.8606684565523343e-10,-1.7527694524262916e-10,-1.7561559071012304e-10,-1.8392432942761607e-10,-1.4802467306717606e-10,-3.2177750690676996e-10,-2.1316819169863302e-10,-2.197348576131728e-11,3.6153138927613465e-11,-5.131902818256281e-10,-4.122204875653234e-10,3.794477820722181e-10,-1.3446711830526554e-09,-1.1452287594735327e-09,-5.799082870187444e-10,-1.2335828556308824e-09,-8.247313582538761e-10,-7.811455852733609e-10
