,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-8.121320948503909e-11,7.366992439888565e-12,8.092552301815382e-11,9.757641899896895e-11,1.6398033360345438e-10,1.4255639077840146e-10,8.878333417860384e-13,-1.3404268385626704e-10,-1.5723952742065327e-10,-1.624529262873368e-10,-1.08389205556649e-10,-4.825790566189835e-11,-1.534488247751443e-10,-7.990861327173408e-11,-9.936892859505183e-11,-1.1801299346623497e-11,1.4851920886625125e-10,1.4657039295283453e-10,5.861596220199284e-11,6.673831066437654e-12,-1.8531947530151705e-10,-2.634055323206096e-10,-2.6549366968318403e-10,-2.2761405425546776e-10,-1.9749955675257918e-10,-1.4237121834579346e-10,-1.4185714027119222e-10,-1.7566361101372216e-10,-9.060925736199056e-11,-1.1828397736021655e-10,-1.3229675489204266e-10,-1.6715572513691036e-10,-4.981894046617391e-11,1.5586080327624285e-11,1.3258244149463984e-11,-1.2413503895910945e-10,-1.695828522394923e-10,-1.3122920268299152e-10,-1.736983131950045e-10,-1.427569029375844e-10,-7.995729433620243e-11,-1.6876326538244437e-11,-3.537049984594228e-11,-8.391965965324201e-11,-2.60076144503018e-10,-1.3299512999082843e-10,-2.0050005632128306e-10,1.2734383728418173e-11,-4.496808440306179e-11,1.0043616322399348e-10,1.375552359004855e-10,1.5561802541468536e-10,6.409995931030246e-11,9.822763217795735e-11,5.6520170496091643e-11
12500.0,-1.4455706490249794e-10,-1.237158421561201e-10,-1.325110385222937e-10,-1.5022075431184144e-10,-9.574762998753445e-11,-7.721357739780713e-11,-4.1139565222475926e-11,-5.978664483778704e-11,2.1426522242294733e-11,1.0618649446416564e-10,1.7882627648107317e-11,-1.1760049302557162e-10,-2.025584454167816e-10,-2.500131516566928e-10,-2.3527702837262667e-10,-2.570611270502015e-10,-1.8542331488930452e-10,-7.387033460713903e-11,-2.5579034644248213e-11,6.554312492565265e-11,6.573384297916339e-11,3.227533168790878e-11,-7.93973927369697e-11,-1.8081818765980834e-10,-1.9389047400246365e-10,-1.51473103916448e-10,-1.4261236838503433e-10,-1.9066266971840553e-10,-2.151642788341627e-10,-3.1550014339092187e-10,-4.145072166904558e-10,-4.4884717099539933e-10,-4.42446463220068e-10,-3.4706032819798596e-10,-1.8247056364174064e-10,-5.4815967424744006e-11,-1.1531926862184752e-11,1.0232616259506079e-11,-3.5190617073762194e-11,-1.602678693380826e-10,-1.5492698827916412e-10,-2.6084812410660644e-11,-2.0312135695909848e-11,2.850776868493463e-11,-7.291302457387986e-11,-3.6449651002311957e-11,-2.0679921944455806e-10,-2.063226990669051e-10,-7.85325610209163e-11,-9.749726933036171e-11,-4.5822205842980095e-11,2.836643061049512e-11,-1.5194749011927278e-11,3.112336906845797e-11,6.865526075114233e-11
15000.0,-1.2079708858871585e-10,-1.0153283588965082e-10,-1.1492085325238533e-10,-1.6266004423812892e-10,-2.8740925337510417e-10,-2.974921940777565e-10,-3.0290698281821405e-10,-2.335106160932782e-10,-1.4434747332803368e-10,-2.1365393151170245e-11,-7.60567036743267e-13,-5.7674833720154936e-11,-6.549902536382342e-11,-8.372835938833628e-11,-1.2931144956422589e-10,-2.2831160406686644e-10,-2.0980367072157377e-10,-1.3910838873843413e-10,-1.3586497397772832e-10,-1.6509214067289803e-10,-7.449165741493188e-11,-1.679549317685301e-11,-8.19785547944365e-11,-5.503813139183805e-11,-2.776377291684973e-10,-3.015943714589568e-10,-2.4141626946617704e-10,-2.2925060947473226e-10,-2.2036549033101654e-10,-1.7932883235164452e-10,-2.7345395077432454e-10,-3.338944691901895e-10,-4.158095807109648e-10,-3.5834928779342504e-10,-2.6262050169426863e-10,-1.214126324832841e-10,-9.504828364128933e-11,-8.657793932447449e-11,-1.617001106079184e-11,4.712555447558245e-11,-3.487452448315393e-11,-1.7735579623901946e-12,4.090270896456413e-11,4.362824226411717e-11,-7.435003639414053e-11,-3.227091675192212e-11,-1.9835411165310673e-10,-2.4293420567924605e-10,-1.1919974414617971e-10,-5.354523779729015e-11,4.0906536770841207e-11,1.0433361687012821e-10,1.420318340401011e-10,2.0255170074032922e-10,2.0826148451416905e-10
17500.0,-2.108691582560443e-10,-1.9102710112756134e-10,-1.547385332102878e-10,-1.972723019570154e-10,-2.922703862724863e-10,-2.733792669707516e-10,-2.760135450232231e-10,-2.7919649365070343e-10,-2.2134496942469585e-10,-9.210649515000132e-11,-5.220062867963684e-11,-1.2091453871004948e-10,-1.7284362170843427e-10,-1.789045682657944e-10,-1.7635946546380797e-10,-2.079595474624639e-10,-2.0106924050886126e-10,-1.2730430188192628e-10,-1.3077478944560087e-10,-2.3001457416151441e-10,-2.937030852412264e-10,-2.2237724642272942e-10,-2.4230111882885216e-10,-2.2368229433760399e-10,-3.1446126536989373e-10,-2.895779483209108e-10,-2.784039203740555e-10,-2.623894342461725e-10,-1.84705531499308e-10,-1.4316682169429873e-10,-2.0508543768421106e-10,-2.39731694679899e-10,-3.2312872446688376e-10,-3.1302269743826435e-10,-3.0338210944639023e-10,-2.2105260846508122e-10,-1.7292620837891572e-10,-8.940738036379383e-11,-4.612158281385038e-11,3.8804314091587745e-11,-1.5765114720872286e-10,-1.6263893591521768e-10,-7.64806056601432e-11,-3.9567492739502e-11,-1.0235648866804108e-10,-8.243077816996193e-11,-1.7470546477068296e-10,-1.0801778625077621e-10,-4.901903037750268e-12,3.332242225689802e-11,6.096587939637154e-11,7.814508989505878e-11,5.7791897367882637e-11,8.546299296012457e-11,1.0082675031723217e-10
20000.0,-2.548800032133145e-10,-2.734900849491421e-10,-2.4014772670006186e-10,-2.031857846058074e-10,-2.51127334435215e-10,-2.3157568305311072e-10,-2.9672045305262105e-10,-3.6151730435998425e-10,-3.089695424170624e-10,-2.0891975534039574e-10,-1.4774682610124445e-10,-1.2434375553303235e-10,-1.8507765102848256e-10,-2.2196105059715642e-10,-2.614796715251092e-10,-2.963557301628562e-10,-2.993249999001019e-10,-1.923655451143477e-10,-1.6750735926303124e-10,-1.970273442258948e-10,-3.586248794096082e-10,-2.8137192601387153e-10,-3.6644452981348095e-10,-3.526481927198437e-10,-3.206004268363185e-10,-2.1714131773798538e-10,-1.7794846762006334e-10,-1.8671955771405531e-10,-1.4880355163153832e-10,-1.2610309279911495e-10,-1.825740878704023e-10,-1.5942005787706977e-10,-1.4081949200443702e-10,-1.183463811796064e-10,-1.5520414922890549e-10,-1.3628166099143102e-10,-9.440891195307511e-11,-9.818570724157305e-11,-1.2533845543400652e-10,-4.056929427749817e-11,-5.0822945588456145e-11,-6.945875342532851e-11,-1.0620053187596131e-10,-8.576281691574258e-11,-9.447887694041239e-11,-9.62735885404196e-11,-1.5817918949228163e-10,-1.2650398072807016e-10,-2.310703023067729e-11,1.1731025397727237e-11,6.1818316236073225e-12,7.993090495540945e-11,4.430016584764017e-11,6.58294947402419e-11,9.66747541963136e-11
22500.0,-2.350647616547015e-10,-2.6886149555281776e-10,-2.1972016019989797e-10,-1.5939969540681402e-10,-2.2787639872754882e-10,-2.3286686761116837e-10,-2.753990712468426e-10,-3.3000461932578416e-10,-2.960866183931942e-10,-2.1152762861470686e-10,-1.9185507949665662e-10,-1.7636461017507752e-10,-1.8129631939829963e-10,-1.8968972115749455e-10,-2.4652226348651637e-10,-3.1585288161854147e-10,-3.306347788434246e-10,-2.617773704469204e-10,-1.963441947271863e-10,-1.3134171080096204e-10,-2.4593368269395474e-10,-2.8330761876628997e-10,-3.4284954580143017e-10,-3.7368352832771765e-10,-3.296297794081157e-10,-1.7316541408638564e-10,-9.591821655755216e-11,-1.053516007299884e-10,-1.1120766640019999e-10,-1.2589070568890334e-10,-1.7959544119804542e-10,-1.672697824331684e-10,-8.459641552727254e-11,-3.7260581039071206e-11,-4.6731731753977875e-11,-3.484316767829904e-11,2.9914105197666363e-11,-1.1585658310919786e-11,-1.0859099990632139e-10,-7.139794851061404e-11,9.658785666808374e-12,1.5918642214397657e-11,-3.1134229107339504e-11,-3.3500443607672396e-11,-6.098416707204938e-11,-1.5552850405322702e-10,-2.1287467496802862e-10,-2.0114542108915354e-10,-8.873151989857031e-11,-5.717389496658607e-11,-3.846048433586373e-11,1.1674978608121048e-10,7.791814226013942e-11,8.412206648550193e-11,1.0110634741479917e-10
25000.0,-2.3277565826564038e-10,-1.9449912026423368e-10,-1.3045266831937398e-10,-8.811179515829469e-11,-1.811386147196656e-10,-2.1577950638229343e-10,-2.2924753168096417e-10,-2.4753096990781046e-10,-2.3153524357656216e-10,-1.5733372993240777e-10,-1.5571963019265681e-10,-1.3358396431609165e-10,-1.7372194151447473e-10,-1.9937147777060994e-10,-2.1460225938440314e-10,-2.8078718962639464e-10,-2.765565607334457e-10,-1.9605873627466154e-10,-1.677036380126307e-10,-1.1389305680040935e-10,-1.694545405152634e-10,-2.256175063587766e-10,-2.604591586268869e-10,-2.580150158302741e-10,-2.1038664376481677e-10,-1.0495157877815023e-10,-4.769678637133715e-11,-5.017093196973848e-11,-4.757057492365018e-11,-8.363532109617674e-11,-1.5685945390559253e-10,-1.6312812412725198e-10,-9.720140655112857e-11,-4.347920428013049e-11,-2.158629319187469e-11,-3.401614800805854e-11,-2.0893065852236395e-11,-2.1805824795826965e-11,-1.0602499745035348e-10,-9.953718728129234e-11,-4.434447372898468e-11,-4.803262780621998e-11,-1.244877862254784e-10,-1.0369784782239643e-10,-1.4724182093952603e-10,-1.9422255702888721e-10,-2.2543517981314136e-10,-2.2435555627002872e-10,-1.3889004990127073e-10,-5.7304521784842443e-11,-4.6603236898880595e-11,1.260518806362539e-10,1.184797974237423e-10,1.0468392370326062e-10,9.326427976414669e-11
30000.0,-1.1691763021125607e-10,-7.951067291344966e-11,-8.665593348184448e-11,-8.306846619936297e-11,-9.153985158217514e-11,-1.2763938709126253e-10,-1.9481920626115452e-10,-2.031975811161141e-10,-1.8941217607846424e-10,-7.819809233901997e-11,-6.31055140858972e-11,-5.718727167289629e-11,-1.3672409554489857e-10,-1.5636460599395468e-10,-1.706969892179191e-10,-1.359413717029258e-10,-6.434525157095662e-11,-2.0387376099016926e-11,-1.263058705509898e-10,-1.0025020847860986e-10,-1.8552240422107996e-11,-3.007328829905012e-11,-7.042285542873582e-11,-5.6802627793681825e-11,-1.9188674464676112e-11,2.8360994103995235e-11,3.313810674116259e-11,2.8636476460992052e-11,-2.6656759114873846e-11,-1.023814153631799e-10,-1.2735291526376162e-10,-1.0279694266384689e-10,-3.237119498127408e-11,1.0357497278985488e-11,-1.060598752066952e-11,-4.311176035946247e-11,-7.857698013092513e-11,-8.527648649264293e-11,-7.09212380866252e-11,-2.6451925087991974e-11,4.749297722365942e-11,7.570809800512613e-11,-3.811129072233256e-12,-8.453522723159164e-11,-1.450145612688427e-10,-1.99661806444091e-10,-1.6381378515026884e-10,-6.278571548577151e-11,-1.454041169689126e-10,-1.332938611923157e-10,-8.817892150674041e-11,6.209660939663129e-12,-1.7940183427287875e-11,-6.658698353783737e-13,-1.1658234786591034e-11
35000.0,-4.929426659999694e-11,-3.2762162259627605e-11,-7.838967755625066e-11,-9.623667386590075e-11,-1.2898539376877148e-10,-1.1664700712432123e-10,-1.1924424436110948e-10,-9.589698120917461e-11,-1.115300822783409e-10,-6.530034926684075e-11,-5.686619136920039e-11,-4.951976889174448e-11,-1.0666559114331727e-10,-8.960770715015938e-11,-1.0174124816047875e-10,-6.110588332381684e-11,-8.809814817011678e-12,5.33667428063192e-11,-3.234977912537447e-11,-7.745594039022716e-11,-1.0247496296392621e-10,-1.0202419913837389e-10,-1.0332852006866326e-10,-2.300303384843028e-11,-5.551478574368606e-11,-3.4620692918351184e-11,-6.04331527844608e-11,-4.2518443821936473e-11,-8.782216211625125e-11,-1.0625063847554589e-10,-1.2240333094615533e-10,-5.6288350857419445e-11,4.2930760542895986e-12,4.208915816891953e-11,1.2756938005644486e-11,2.1919196539632243e-12,-2.945056957803992e-11,-3.5209468419522106e-11,-1.9955011622470375e-11,-7.31776977974785e-12,7.347628525207508e-11,5.973425199038371e-11,2.431165513757986e-11,-3.947449537310503e-11,-1.221385094989173e-10,-2.5530007508841786e-10,-2.1427113327747492e-10,-7.411648094961979e-11,-2.1469301267216117e-10,-2.5388627280625926e-10,-1.7593092877631529e-10,-4.5904223104788474e-11,-4.9287201955961556e-11,-1.3242349357585337e-11,-5.7732183214081255e-11
40000.0,5.2096035926123187e-11,4.1156512748766895e-11,-4.862345813897763e-11,-7.330725105468198e-11,-4.1445805392281886e-11,-4.2368721345755185e-11,-4.1970183042875247e-11,3.392181800059263e-11,5.978563524823537e-12,-4.677546490694485e-11,-8.422084500927313e-11,-6.073370300586333e-11,-5.822349890370989e-11,-2.5935284410745918e-11,-4.46212165269358e-11,-1.4105541265734966e-11,6.984219471197929e-11,1.1234161746028839e-10,4.4079882239824056e-11,-1.2216337513760737e-11,-7.800809273580432e-11,-1.0394291921190989e-10,-8.714310519077744e-11,-2.9104839818474986e-11,-4.527333433028721e-11,-5.193985529366771e-11,-5.066858901237293e-11,-3.166325087943461e-11,-6.022708633612791e-11,-6.355576310177262e-11,-5.4594042638278115e-11,1.3189894122324508e-11,4.756543306832636e-11,3.549774835767997e-11,2.6067069707813666e-11,2.3642686994309886e-12,1.4348793165054054e-11,4.648824136590417e-12,8.312799361780146e-12,-1.2553815963621295e-11,-2.6241866688842907e-12,-6.822991316936488e-11,-1.0413669559621078e-10,-7.393871251699071e-11,-1.1221269460459171e-10,-1.2344696087041111e-10,-1.7695255359454412e-10,-8.887239048923244e-11,-1.6058656771959885e-10,-1.931511888057216e-10,-1.728933770822186e-10,-6.307495011513934e-11,-3.283588668468719e-11,-1.0865332705945781e-13,-2.6925140973088125e-12
45000.0,1.5330583222540929e-10,1.1043382908068212e-10,2.5994659380952418e-12,-3.454772198448528e-11,4.2607231937767674e-11,8.428103048434487e-11,8.320517953893967e-11,1.2785725347628372e-10,1.0161401728248242e-10,3.751171114002157e-11,-2.9176833829997896e-11,-2.3776057002743283e-11,3.35978984950753e-11,2.4071678050447568e-11,-3.6602664770877706e-11,-3.258627820500506e-11,8.560384782984889e-11,1.0461614238404867e-10,4.8935397456066276e-11,4.2883434814185915e-13,-1.9240596588748823e-11,-6.8001929993269e-11,-4.43068418759159e-11,-9.52085312132063e-12,1.7506289301902281e-12,-4.125666682465589e-11,-7.311712371563752e-11,-4.6387063129808095e-11,-3.911993791857668e-11,-1.8058552416543662e-11,-1.2260461249097621e-11,6.85334519908717e-11,1.0029716800618228e-10,8.682440150532527e-11,5.825706559336076e-11,3.451980962005968e-11,8.367875084916049e-11,1.109129334633992e-10,5.370387203331455e-11,-7.338738698566657e-12,-1.4361174172701694e-11,-5.3793467963422255e-11,-9.945370037576271e-11,-9.530991949268025e-11,-8.431419291520847e-12,1.8143041711642282e-11,3.9890829251435465e-11,2.888304803878207e-11,-3.4051530633409805e-11,-6.947929248549113e-11,-1.1147378330551835e-10,-2.1238318958214908e-11,5.4509857760975076e-11,5.748955066651504e-11,3.726995953116829e-11
50000.0,1.477974231954559e-10,1.2423870031092561e-10,3.303966069706789e-11,-2.7025024586208333e-11,3.1529628471501394e-11,6.905078743010412e-11,5.736439285118432e-11,1.0765506179409334e-10,1.3812445418487e-10,8.254039984014166e-11,-8.406231742604987e-12,-7.81220742964297e-12,7.716192979107001e-11,6.712074167175273e-11,2.1962963309552817e-11,3.102245588714137e-11,9.237204962495274e-11,9.359101715403457e-11,3.169466133662164e-11,-3.6223083026864275e-11,5.221169213309739e-13,5.73354130836445e-12,4.2475137687678815e-11,6.129522831889168e-11,5.884004768474267e-11,9.50746724877648e-12,-5.850251720803192e-11,-8.610261109142585e-11,-1.2600256957107878e-11,-2.6599838513290448e-11,-6.4360685260177484e-12,7.534457183391485e-11,1.485795738581407e-10,1.1189393780178865e-10,6.062366732109411e-11,2.0307174465052552e-11,1.8377850914711587e-11,5.112999971424041e-11,8.901822400049907e-12,-8.128985162475374e-12,2.7070937832651176e-11,2.4393074064819055e-11,-2.1958343412063755e-11,-5.039382778497788e-11,5.629651816176045e-11,9.082474548428801e-11,1.5642625488920418e-10,1.2362068436968412e-10,5.396480730629642e-11,2.912988554735408e-11,-7.666433452124075e-11,-4.460939778107994e-11,1.4260110866009923e-12,-2.4383469425893064e-11,-4.387276331888877e-12
55000.0,1.5503416951449662e-10,1.2467462103566564e-10,6.427553443176028e-11,8.499714536335054e-12,5.406226488735355e-11,4.799889798991396e-11,5.291424644795888e-11,1.2566830497982883e-10,1.5488181158345007e-10,7.26681775924761e-11,-4.114917218429251e-11,-5.843625823607951e-11,7.840170827033105e-12,3.607584173945688e-11,4.646973956055877e-11,1.0090779102873557e-10,1.2357503022890276e-10,1.2796797714370313e-10,7.421522373880942e-11,4.3713381048157005e-12,2.3845444057141133e-11,4.339869070917741e-11,7.199178678205605e-11,8.106375864489847e-11,1.2791410426014837e-10,5.555783134111885e-11,-1.4880913103722944e-11,-4.2422945019062953e-11,3.6045293742602823e-12,-2.740558935624875e-11,1.582998170637725e-11,9.324095065173258e-11,1.182159019596541e-10,5.95099280121808e-11,1.259058795158227e-11,-8.917146140437748e-13,-1.0071268688878222e-11,1.4283227779959223e-11,-3.159569890568221e-11,-2.283146035891324e-11,4.0237273150413124e-11,6.324053103084298e-11,8.202778365000095e-11,3.33999424748755e-11,1.0643609528486585e-10,1.0975696635563773e-10,1.4339802328151478e-10,1.221447667852328e-10,1.1611801082036688e-10,6.017923232395217e-11,-4.095686630596294e-11,-9.575153188693477e-11,-5.756979441995111e-11,-6.347974336254351e-11,-1.8426741522782678e-11
60000.0,1.3243104903211672e-10,1.4561855843903044e-10,1.472159669786215e-10,7.936576741858574e-11,6.917500789005083e-11,1.8835947165384362e-11,3.314849385812137e-11,7.534484529653624e-11,1.312053654356578e-10,8.31029252930075e-11,-2.222789968216328e-11,-8.046721593927851e-11,-3.024447296833036e-11,2.876678117685423e-11,4.728501447538824e-11,1.0705789890734482e-10,1.3303832959737487e-10,7.554247547188456e-11,1.701027796113952e-11,-7.812264441841243e-12,4.4504102334904264e-11,8.071892555321732e-11,8.313835170446469e-11,7.13925784399966e-11,1.3119135305533043e-10,2.1643910207456058e-11,-4.6544517234192556e-11,-2.3420139385482494e-11,9.322186662788238e-12,1.0219076283601984e-11,3.6335451168275005e-11,8.1087045673861e-11,9.353717846113203e-11,4.666413889717821e-11,3.005356688720676e-11,1.0026925800722262e-11,8.546163213147282e-12,9.802115331542754e-13,-2.776073892912253e-11,-1.0236333231362622e-11,3.944947749207816e-11,4.0261003077746075e-11,6.8928202303498e-11,4.454228367122451e-11,1.318025797122536e-10,1.3214538351162556e-10,1.1302661464887746e-10,8.548299559138713e-11,1.431248014014567e-10,7.72944786354729e-11,1.1939816882290308e-11,-5.526189847033644e-11,-7.028238845672263e-11,-6.029982918331993e-11,-5.990017942212797e-11
65000.0,8.014909903836276e-11,1.0515673904050838e-10,1.21496326556465e-10,1.1102642189462149e-10,7.499451437713281e-11,1.7244483885024425e-11,-1.6224463926814896e-12,1.2541615877084816e-11,6.342221172359504e-11,4.8084694609780324e-11,3.3505053273086864e-11,1.2359756281676251e-11,2.8421365999048743e-11,2.57334945262627e-11,4.143706663987395e-11,1.0467852086271431e-10,1.1615906340328369e-10,6.112622753264677e-11,-1.641373904861199e-12,5.204037011044587e-12,4.902279824654045e-11,6.449133680019395e-11,3.4037712722504483e-11,2.1824500066175708e-11,1.0624481070817526e-10,3.747259462271954e-11,-1.6926808029203087e-11,-3.420540509722065e-11,-4.4493840594561294e-11,-8.583190072530545e-13,5.101596154134981e-11,8.985097015638454e-11,6.967400711274743e-11,3.354823829317899e-11,3.257705315910434e-11,1.4073407167413055e-11,2.3083065563271192e-11,5.597039046339334e-12,-4.245801509336549e-12,1.0490340963712288e-11,2.7735220769168878e-11,2.4640066804610435e-11,5.763121947669259e-11,3.3841694775729014e-11,8.458877162838675e-11,9.13133485860507e-11,6.55070223876691e-11,4.8554297865808004e-11,1.390907581096696e-10,1.1242886292571293e-10,5.5383361688622446e-11,-1.3618540020813145e-11,-5.58018595598285e-11,-6.104401907199462e-11,-1.0684291345647151e-10
70000.0,7.820356562056397e-12,4.338619627555505e-11,6.940118109836615e-11,7.743576037966886e-11,5.494113071607931e-11,3.7304739862039295e-11,2.1385275678165143e-11,6.572591748063586e-12,1.6513796247493112e-11,-9.60254182757153e-12,2.6485830153740167e-11,5.821574335183662e-11,6.240403577968178e-11,4.5958616368336e-11,2.1687615735612812e-11,5.4368310838738797e-11,4.8001619535184577e-11,1.5606753777033348e-11,2.1166320806599304e-11,3.701664388015792e-11,6.32493489316189e-11,4.878627707703801e-11,2.630049744686579e-12,-1.343960139095886e-11,6.059994519346899e-11,6.331374739230494e-11,3.941535090536497e-11,1.4165625372432115e-11,1.8952936787564392e-11,9.876051484954043e-12,2.4804682958677116e-11,4.568628966957397e-11,1.2318113636165694e-11,-2.7207963651957317e-11,-2.0161041733299854e-11,-4.32390544920155e-13,1.987396131314442e-11,9.720973485383183e-12,-4.220102032960703e-12,4.7722406845924786e-12,-6.417733047005115e-13,-2.2818063663411496e-11,1.773923633707115e-11,2.888169504542206e-11,8.124204238971036e-11,8.650180398785803e-11,6.400434225739724e-11,2.9891894233958777e-11,1.2898600766405094e-10,1.039088439132599e-10,6.318165268192075e-11,-2.966207888153039e-11,-1.5433279865283196e-11,-6.979877878524676e-11,-1.0672260298357681e-10
75000.0,-3.9708855637790576e-11,-5.933818368695149e-11,-2.0487466694307866e-11,4.21944399428375e-11,6.442284182073041e-11,6.324472321847508e-11,6.342660570306775e-11,4.272119231791e-11,-3.028692583974372e-13,-4.5961043017371513e-11,1.1269937875626588e-11,8.079119992612438e-11,9.320088197991991e-11,6.934667256129e-11,3.148609487849748e-11,4.625086172426872e-11,-2.8811733379422125e-11,-8.514994169405952e-11,-9.10505081885627e-12,7.023066271350848e-11,8.711169885776116e-11,7.161720598097707e-11,3.5589620798658576e-11,1.1780642854297463e-11,1.416649859290312e-11,-5.940121451180541e-12,4.408868836996984e-11,7.574742298938028e-11,9.996633635913537e-11,8.112901916386464e-11,5.986261100108513e-11,3.961682505160414e-11,-4.211039178202772e-12,-7.243866818278187e-11,-7.47114991646061e-11,-3.191370174712182e-11,-1.1762487490062546e-11,-2.2933255125183847e-11,-1.891620023682791e-11,-1.8437419477105204e-11,-6.17760162585181e-11,-8.650441736817714e-11,-6.109870939021873e-11,-3.831734311548949e-12,6.41269716698464e-11,6.267833307728338e-11,6.496327580254301e-11,6.438538815616334e-12,7.640516854623194e-11,3.9117053091913345e-11,9.363150113504371e-12,-5.699756490499032e-11,1.3442079183585091e-11,-7.259653105957436e-11,-6.974141573800316e-11
77500.0,-2.3708641972370613e-11,-5.656845951652948e-11,-2.2756209441499975e-11,5.331617035702493e-11,9.427976457890487e-11,1.0066230908270645e-10,8.632424577643362e-11,5.6011867695160933e-11,1.3090641446957813e-11,-3.290448951205516e-11,2.1586295030743173e-11,1.0502907800557625e-10,1.2827312377525193e-10,1.0025186145079168e-10,5.7609623429975744e-11,6.585228779585343e-11,-1.726631331708271e-11,-9.097361523493212e-11,-8.543732459089033e-12,8.506936646925047e-11,1.1854793536154076e-10,8.950413402468728e-11,4.531763453120147e-11,3.112105446905821e-11,2.919570031535432e-11,1.900901249181954e-12,5.075822298223068e-11,1.0819218096128597e-10,1.324182954249385e-10,9.247578898497494e-11,7.37054672036974e-11,6.203400898305907e-11,7.435050095322904e-12,-8.378004246573165e-11,-9.327511705714539e-11,-4.98683055745304e-11,-1.2238559342644978e-11,-3.662231716872066e-11,-1.5387151122937836e-11,-2.1536097314277567e-11,-6.835015858060021e-11,-9.187570072089842e-11,-6.431481909058702e-11,-3.5953493320382262e-12,5.968139336212206e-11,5.019988494272121e-11,5.1166644444061344e-11,-1.8314295042076403e-11,3.379761768857935e-11,1.5475242755722406e-11,6.176425481674323e-13,-4.667902336290302e-11,2.3124541826443974e-11,-5.1148121395007894e-11,-5.625098711258561e-11
80000.0,-5.644032291781455e-12,-3.427405554686641e-11,-2.450109709399146e-12,7.76782629319635e-11,1.2308665639861042e-10,1.377546851237596e-10,1.0529475852434741e-10,6.858014159498766e-11,3.4125995001686134e-11,-7.294820126523876e-12,4.218795022415345e-11,1.1619421619331239e-10,1.6001738656863695e-10,1.3556843393290817e-10,8.443289302290662e-11,8.096848160977987e-11,5.724252257878504e-12,-7.303312405673005e-11,6.146882897263301e-13,8.963924172236396e-11,1.3327737376063975e-10,1.0896361493357718e-10,5.744553443821214e-11,5.777972603306391e-11,5.974305376107414e-11,3.5334115309344145e-11,6.402140437747877e-11,1.2817750460438122e-10,1.4774794174607124e-10,1.0604932474330932e-10,8.56159471729406e-11,7.600483529292457e-11,1.543884546255777e-11,-7.015763193353042e-11,-9.216408490472772e-11,-4.7721044552381254e-11,8.70611675272456e-12,-3.0121058180169894e-11,-3.246680880536174e-12,-1.2574775300549164e-11,-6.378165215400272e-11,-8.382008652984307e-11,-4.319730111866935e-11,9.128362225527656e-12,5.941948338962622e-11,4.277976726262048e-11,3.884502050889529e-11,-2.668089645442983e-11,5.624923461632148e-12,4.9791725284868756e-12,2.1960186809264197e-12,-3.528905261213618e-11,1.73348525342053e-11,-3.2834424954576533e-11,-5.5040814766889876e-11
