,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,2.1606276559853714e-06,2.507248999645041e-06,2.324391199465954e-06,2.5919999027769365e-06,1.6173962718753906e-06,1.2213188156936948e-06,1.0372010421416694e-06,3.023594035699777e-06,2.9730996751217366e-06,2.4898790523981676e-06,2.9747169614657623e-06,1.0766180462570313e-06,1.0994758926503606e-06,8.020284196295641e-07,-1.3136532211285972e-06,2.768183122423354e-06,3.917930279406599e-06,1.8997027409082586e-06,-4.4451003644800046e-07,1.4774403998617643e-06,3.2209476020584495e-06,1.3137353383911743e-06,-1.9940801841973783e-07,1.624481143946058e-06,4.5884927684007095e-06,3.3558353296541198e-06,2.9129179595169024e-06,5.134724488536945e-06,1.7393651922942118e-06,1.1053151647632476e-06,2.6214651935590077e-07,2.28980079905402e-06,4.317684884848184e-06,3.3333945701639874e-06,2.2309781056021943e-06,2.590766242958266e-06,4.3243353109845303e-07,1.7670775604323717e-06,3.3723063656918734e-06,2.6331180097878565e-06,3.188330540887534e-06,3.4273180205801404e-06,3.293518210619428e-06,2.481879947156453e-06,2.5512939642229113e-06,1.5016195293598816e-06,3.845947443109953e-06,1.331383637181722e-06,3.2808752166302976e-06,5.109770643577718e-07,1.5625499656267412e-06,-3.6724506805718755e-07,1.997445632275472e-06,1.2530228756109977e-06,1.922379165950169e-06
12500.0,9.344876317445826e-06,3.303947691664061e-06,6.239325826622986e-06,6.513488952240999e-06,-3.082287276541879e-06,-1.8947532851444357e-06,1.3862299293495329e-05,2.20081818219729e-05,1.594385735134201e-05,1.254096772480593e-05,1.6882993746266525e-05,2.1163636011939855e-05,2.920665047460334e-05,2.360015593113513e-05,3.254023064440443e-05,2.4956309586461555e-05,1.1802283889937983e-06,-3.179699162348887e-07,1.1851334408664651e-05,1.3623870129909246e-05,3.002906979744349e-05,2.7417634412242475e-05,4.898587069840457e-05,6.046204853539922e-05,5.864681326268344e-05,5.0357389005946425e-05,5.2903968085422954e-05,4.6548247505623935e-05,4.301125613661127e-05,5.020702768003878e-05,7.628705626510574e-05,7.728307050177418e-05,4.899712134925854e-05,3.716790540988762e-05,2.039864897697268e-05,2.900435974985682e-05,3.604768012117882e-05,3.531028034415024e-05,5.550893729488864e-05,4.87663710757235e-05,4.17730863785393e-05,3.094888833026284e-05,2.882040379245854e-05,2.7324579459760832e-05,4.7363180752762164e-05,3.984031061377742e-05,6.304551326868888e-05,3.2313164881796144e-05,2.7746395166300962e-05,1.2968110152407358e-05,1.5425758048640507e-05,1.0921967858102615e-06,1.7210278653946203e-05,5.510999090312586e-06,7.849564874987554e-06
15000.0,3.19584916532005e-05,2.7324445310615403e-05,3.77025632509362e-05,4.422486038984464e-05,2.5640859164568037e-05,2.5646238472269775e-05,4.915029055573342e-05,5.712564603238009e-05,3.163998489096931e-05,1.6385110356807544e-05,3.312944367950038e-05,4.500210396292057e-05,5.2691887897357804e-05,5.514983972970125e-05,7.558411165583821e-05,7.730379858007211e-05,2.721602946657427e-05,1.668649247355468e-05,2.8326639138281172e-05,3.0885013725730926e-05,3.228372758103535e-05,3.3426408677698726e-05,7.116748068081556e-05,8.490842462277628e-05,8.918976879382622e-05,8.713919567501964e-05,8.572236978616397e-05,8.793775324912634e-05,8.384816972716017e-05,0.00010361844781397283,0.0001385443548272209,0.00014527670762594862,0.00011137841153684417,8.661607856765077e-05,6.13107356364295e-05,6.306815714511956e-05,5.304285544281648e-05,5.18344256706e-05,6.869518641782835e-05,6.583530791021808e-05,4.8729691391837866e-05,2.9348799107542146e-05,2.8064915696766176e-05,3.102835386674881e-05,5.976761141345273e-05,4.0086843196412556e-05,8.555741122594028e-05,5.316704561941569e-05,2.902768152506936e-05,1.7150176803363308e-05,1.2407167480592122e-05,-7.734496826127704e-06,2.009755404133959e-06,-1.2025399245820697e-05,-1.0491805162255767e-05
17500.0,5.363275266328254e-05,4.440870966694814e-05,5.5768291109916045e-05,6.831244247965728e-05,6.371381566432194e-05,6.29060354739903e-05,8.444150571460583e-05,8.451408959513815e-05,5.406485825342854e-05,2.6649860761544285e-05,3.836095507057078e-05,6.165056215090099e-05,7.305182519924334e-05,7.535836457840675e-05,9.489997232419258e-05,0.00010315308455675356,5.5496101040697556e-05,3.546602121714051e-05,4.705041940818923e-05,5.5154025685066596e-05,4.17772260073261e-05,4.3690265170182135e-05,8.62587731812686e-05,9.833276157344174e-05,0.00011844256404087991,0.00011911416482806627,0.00011361097522618394,0.00011338624219966423,0.00010084996046382055,0.00011181159403440714,0.0001540533592007906,0.00016938445457849802,0.00014831751256880757,0.00012238172882548463,9.289229468616858e-05,8.143822800855903e-05,6.684208556185172e-05,5.936269949837709e-05,6.534722490611603e-05,4.9254948649683527e-05,5.100074176779127e-05,3.0368956355516177e-05,2.172681711778382e-05,2.524369890110819e-05,6.157976847084176e-05,3.8043281049784155e-05,9.05750747249758e-05,6.329964520085674e-05,2.9300833401032824e-05,9.858516136318936e-06,-1.7396148720758793e-06,-2.0778525843841554e-05,-8.991762242657738e-06,-2.9242614301083284e-05,-2.662586812361811e-05
20000.0,7.418337590445344e-05,6.37505581576996e-05,6.87242176959034e-05,8.162402408784281e-05,8.716853306191612e-05,8.167584771764924e-05,0.00010365202204478785,0.00010662508654847775,7.453965587085768e-05,3.667317021660101e-05,4.355464632951345e-05,6.785532670867942e-05,8.874761796374358e-05,9.43688095056521e-05,0.00010854219950194303,0.00011921851458064601,7.871923031101028e-05,5.020413118053783e-05,5.942274302612247e-05,7.714400531248958e-05,7.770069780420104e-05,6.693752929530417e-05,0.00010899161642710578,0.00011339163535484054,0.0001415802627932173,0.0001376282377730533,0.0001267319684105468,0.00012833616224784743,0.00010668440068013174,0.00011445162680937802,0.00015680115998793976,0.00016888976850450943,0.00016056456056509706,0.00013614468311293505,0.00010919831225346556,9.214019801331055e-05,7.641379471951131e-05,6.28191420755636e-05,6.697164243278731e-05,4.267472473485317e-05,5.473249043900036e-05,3.355496020429672e-05,2.2278265081352647e-05,2.343947518639861e-05,5.822101888572353e-05,3.757994977083511e-05,9.272679487178335e-05,6.581162840624894e-05,1.9770334735543468e-05,-2.2675340152532448e-06,-1.4571186253653136e-05,-3.761522670276699e-05,-2.3611156011889498e-05,-4.173097230916903e-05,-3.7266706900180534e-05
22500.0,8.985958833485479e-05,8.364149035117925e-05,8.071276868281366e-05,8.506250650243943e-05,9.928772755861085e-05,9.166564588986135e-05,0.00012021663096896457,0.00012765805817855353,9.473618489117099e-05,4.9295767783823804e-05,5.373710527453704e-05,7.166186621437454e-05,9.404405761578098e-05,0.00010367611663922673,0.00011970673348876637,0.00013218635406796525,9.962023460411742e-05,6.668387848527661e-05,6.978670801345038e-05,8.624828939929415e-05,0.00010094779440960627,8.716694038986624e-05,0.0001318727812334104,0.00013296555556689124,0.0001584203604525325,0.00013951440396180564,0.0001248068694433209,0.00012598038872544702,0.00010444773533500155,0.00011326011131236159,0.0001487514182693454,0.00016256152741702214,0.00015300351665455133,0.0001224814733406227,0.00010284970086042536,8.566201331443896e-05,6.632933921820791e-05,5.756197637666584e-05,6.676211216833656e-05,3.998618099833063e-05,5.323580794440294e-05,2.9642647519234475e-05,1.765885902862941e-05,1.6793082818519786e-05,5.323631075054487e-05,4.123991574036832e-05,9.767384155911407e-05,7.209796430297009e-05,1.8424410779114684e-05,-5.1378698116990405e-06,-1.7573965157019453e-05,-4.864919868508018e-05,-3.516785024770103e-05,-5.084737191944266e-05,-4.738093873284739e-05
25000.0,0.00010246228196920494,9.558894652628057e-05,8.857363487190958e-05,8.558992690221954e-05,0.00010481584122561487,0.00010255047444112628,0.000129141662788339,0.00013977576981335715,0.00010762945498641753,5.866590800978788e-05,6.080750851150327e-05,7.500836899815988e-05,9.802195115638717e-05,0.00010809179793801325,0.00012574665884352624,0.0001415887351511617,0.00011554638782998608,7.862479933885831e-05,7.86333487505068e-05,8.844486508067433e-05,0.00010826863055978505,0.00010014856831952095,0.00014376654327636482,0.0001486859187383187,0.00016455429858089357,0.00013489167108624012,0.00011738471960142767,0.00011683469822441222,9.993140833481459e-05,0.00011243300525777238,0.00014521840942627545,0.00016073845058369826,0.00014474444905960423,0.00010840413157893979,9.114947357930341e-05,7.43718319099151e-05,5.5904674975751444e-05,4.920361868725773e-05,6.575752359996514e-05,3.9897235480813784e-05,5.057897358728834e-05,3.1611029999130146e-05,2.13265393887791e-05,2.123925812166959e-05,5.4534095476555024e-05,4.710961286765874e-05,0.00010221164627539378,7.768092601623037e-05,2.041584307452005e-05,-7.305985056116448e-08,-1.4747411656858955e-05,-5.4222968509676406e-05,-4.139955037366519e-05,-5.593826335236557e-05,-5.4187212917518145e-05
30000.0,0.00010825487245356734,9.426430512695456e-05,8.569964405751677e-05,8.079893070122648e-05,0.00010238022866624073,0.00010717223916640758,0.00012819504409737175,0.0001387704695212412,0.00010915378516444471,5.8557688341638444e-05,6.215466895806436e-05,7.43423307313875e-05,0.00010356639495656418,0.00011012395550546058,0.00012716897730217643,0.00014203905187960882,0.0001156936688334062,7.701703519736112e-05,8.216650292957643e-05,8.400138225525426e-05,0.00010008079129951709,9.71003091507201e-05,0.0001405245201164997,0.00014509772759044485,0.00014678992437201216,0.00011043230118843299,9.35290571558931e-05,9.208428309976894e-05,8.681439630573931e-05,0.00010372952777310512,0.00013968519857845025,0.0001530092003869749,0.0001259888742264355,9.081927700284961e-05,7.574416206819584e-05,6.278167600773997e-05,5.254616747368509e-05,5.004382951809272e-05,6.817523930150819e-05,3.586826587506011e-05,3.532690813349892e-05,2.608566156312718e-05,3.2519760559430625e-05,3.149318281474254e-05,6.371071232009918e-05,5.913490584796668e-05,0.00010022996356827933,7.185921490378246e-05,2.7268159690211863e-05,1.4224610434293902e-05,-2.438302699323681e-06,-5.2335766449315506e-05,-3.853517155250414e-05,-5.2932024153344574e-05,-4.7437485595797974e-05
35000.0,9.424205311831362e-05,8.143619234818234e-05,7.962141841414457e-05,7.744959879806747e-05,9.465689032486114e-05,9.534518283236614e-05,0.0001196330445367492,0.0001266371764653434,0.00010606139760785606,5.6968892017497594e-05,5.6471588480607914e-05,6.652134703794627e-05,0.00010132625939573483,0.00010284550755509756,0.00012017183469762158,0.0001274159776336619,9.852572542104776e-05,6.0588130726373164e-05,7.433316911285235e-05,7.760910779877098e-05,8.794334401630146e-05,8.54463999759666e-05,0.00011971632712891024,0.00011844863418375392,0.00012094968427939551,8.869502056121898e-05,7.58870596756894e-05,7.559640138799459e-05,7.989932616498448e-05,9.725297976070568e-05,0.00012725948559119915,0.00013387054872514759,0.00010483913124636777,7.398707921130109e-05,5.9972271581079526e-05,5.079368564092545e-05,4.531057249158898e-05,4.822138286498811e-05,5.900496355298153e-05,2.7515442278940563e-05,1.5574302642514206e-05,7.229385045407045e-06,1.7942704936163888e-05,2.2338072889044354e-05,5.7442285242039546e-05,5.714324232913231e-05,8.199310906723768e-05,5.169420800985832e-05,2.9636722476053185e-05,2.574530167879364e-05,4.596783495331691e-06,-4.418921755770979e-05,-2.860700161603571e-05,-3.891457188433941e-05,-2.828901002251864e-05
40000.0,7.365685290079663e-05,6.6897310816293e-05,7.2092134038133e-05,7.222613177627899e-05,8.698436278120822e-05,8.723976193356444e-05,0.00010536913235375427,0.00010519397619548027,9.248915333286483e-05,5.446373798363562e-05,5.551573325352368e-05,6.198514053481219e-05,9.206644303843612e-05,8.992604822572892e-05,0.00010420498727187717,0.00010800622090174318,7.98185205334637e-05,4.4679783550082365e-05,6.116678389729816e-05,6.654244131213096e-05,8.313767725625002e-05,8.487881968725162e-05,0.0001083808320302879,0.00010421697777654808,0.00010601795576243614,7.843247864118037e-05,6.913016164226272e-05,6.762070592313007e-05,7.519691843727446e-05,8.480161527439091e-05,0.00010835529206574606,0.00010540951869490852,8.099860933742255e-05,5.608117418099839e-05,4.9048301428298936e-05,4.1829922492866555e-05,3.5477851999759006e-05,4.11812108118164e-05,4.7166103502592106e-05,2.265853628821061e-05,1.032138437104362e-05,7.536858464123745e-06,1.7044841904810005e-05,1.926069746543052e-05,6.0403892567507776e-05,5.7360585560373525e-05,7.486187861546348e-05,4.0960033887869996e-05,3.2190738149587733e-05,3.4136834319299635e-05,1.6875851539142788e-05,-3.5873291341435325e-05,-2.255355287238176e-05,-3.0802840607806996e-05,-2.070943037304645e-05
45000.0,5.260053841502999e-05,5.062482041276052e-05,6.275964087542921e-05,6.199742553337863e-05,7.178288033418837e-05,7.18364962650583e-05,8.767206134696489e-05,8.578606546720287e-05,7.584693167159222e-05,4.754025787729847e-05,5.140966459496293e-05,5.5881253471124084e-05,7.426734878756732e-05,7.40428064497874e-05,8.763636016821905e-05,9.001317420445556e-05,5.645182517663141e-05,2.7915937222692225e-05,4.6253060086287724e-05,5.101359368062051e-05,6.802114903349149e-05,7.385345824052927e-05,9.343267940191641e-05,8.869905209673852e-05,8.688555692832771e-05,6.705767083832366e-05,6.129721942973245e-05,5.710150396155957e-05,6.65009626628165e-05,7.399329539187811e-05,9.37980439059599e-05,8.305277919159955e-05,6.424461369029612e-05,4.258441515068914e-05,4.137583785243743e-05,3.65636844555577e-05,2.840750646497994e-05,3.1048248216310046e-05,4.067375181473564e-05,2.4728924293498104e-05,1.4542755952056367e-05,1.5127324727812527e-05,2.7801023229129724e-05,2.7447470115943082e-05,5.725623722485965e-05,5.709034842615888e-05,7.326318674455516e-05,3.437138966302968e-05,3.038644439448218e-05,2.9613397571824176e-05,1.8385140930065606e-05,-3.501741361302649e-05,-2.8711882850551488e-05,-3.239848731907071e-05,-2.2169664546514697e-05
50000.0,3.480454141644732e-05,3.434203379850866e-05,5.3860074361785246e-05,5.0883472943155986e-05,5.564571896969034e-05,5.181185906726209e-05,7.027843833610437e-05,6.619966628937888e-05,5.7449004687814554e-05,3.62203628631589e-05,4.434848580923391e-05,4.657594954929468e-05,5.8721883304567235e-05,5.826650636979819e-05,7.250360068197865e-05,7.279141287474972e-05,3.9675624081524884e-05,1.2062485758140706e-05,3.344163918378703e-05,3.8226628901590937e-05,5.4475939884282086e-05,6.007619366390887e-05,7.930936800615881e-05,6.330574838658331e-05,6.711875559673541e-05,5.3382189863726064e-05,5.2070983801709166e-05,4.79942649192605e-05,5.365904592782862e-05,6.220218558872084e-05,8.071914736550783e-05,6.564332472253712e-05,4.3174571792674614e-05,2.4233817258954755e-05,2.3955407104208187e-05,2.4497738129777114e-05,1.8852362855540203e-05,1.6260742576503553e-05,3.117258225450189e-05,2.2145960131534203e-05,1.4032010450454969e-05,1.442170265255971e-05,3.0430439449330873e-05,3.756387661481494e-05,5.5275203487237526e-05,5.68052090007113e-05,7.259758226162585e-05,3.5394466826295475e-05,4.079498844210875e-05,3.3167040281972476e-05,2.4806767123369523e-05,-2.548479647974929e-05,-2.7724760583950612e-05,-3.292941985432468e-05,-2.28392614498197e-05
55000.0,2.2517781275228738e-05,2.2261657933965202e-05,4.032386470216284e-05,4.102811689771949e-05,4.477393245117434e-05,3.788251329476604e-05,5.7297223861872084e-05,4.7728116213563805e-05,4.221770187794666e-05,2.5723178326863053e-05,3.818893370130211e-05,3.739071172607949e-05,5.0203623703999445e-05,4.538418771206507e-05,5.8593489398098625e-05,5.567681715244401e-05,3.151027519718709e-05,2.620074044327647e-06,2.4828977970194102e-05,3.16692771396106e-05,4.5858341454420335e-05,4.796019828782976e-05,6.188710840796453e-05,4.670608337149671e-05,5.337900668151401e-05,4.4418282523096444e-05,4.6157119786613305e-05,4.187508249835197e-05,4.623024415347485e-05,5.283187709410732e-05,6.928059016766833e-05,4.9468735956284e-05,2.4815670601884602e-05,1.1094688702911494e-05,1.3421415097388454e-05,1.1316476649433729e-05,8.97543551673776e-06,6.771378436146022e-06,2.221214802802379e-05,1.6008969007257708e-05,8.497028283058147e-06,4.296551812603448e-06,1.829362679541911e-05,3.112017118380923e-05,4.587338554365354e-05,4.9105800957952054e-05,6.443318513429671e-05,3.4252475044872197e-05,4.56495831866833e-05,3.801760174142042e-05,3.4291676512425534e-05,-8.50249932044295e-06,-1.2129983931621526e-05,-2.0386951901862236e-05,-1.521053689816968e-05
60000.0,1.7586803490261817e-05,1.6625087424043896e-05,3.640369873587653e-05,4.50511321254517e-05,4.09991269265337e-05,3.6947375683038996e-05,5.410865721301848e-05,4.277336300109034e-05,3.6276845042066666e-05,2.6383558462037266e-05,4.368440774070894e-05,4.502771210922548e-05,5.3573599234949235e-05,4.643409877874554e-05,5.766830468419739e-05,5.362855390333611e-05,2.8044205495636567e-05,5.557980206939493e-06,2.7908375152551098e-05,4.0063614965861125e-05,4.438052794534735e-05,4.819229940204936e-05,5.937426082268438e-05,5.056947230178522e-05,5.500874002581045e-05,5.1138175474249474e-05,5.533726489128558e-05,5.2063436669944554e-05,4.6945303421637234e-05,5.7197733191480735e-05,7.030601930392327e-05,5.221332049240258e-05,2.4276143939706135e-05,1.5723804121377552e-05,2.3389107999155394e-05,1.9589773536327103e-05,1.3698771954272198e-05,1.2153462978127973e-05,2.7234445692270037e-05,1.9136791543887504e-05,1.32671053887261e-06,7.151143099446093e-07,1.4375703387113186e-05,2.5477625438118105e-05,3.108868541863265e-05,3.646680365465544e-05,5.400790084756108e-05,2.865219938063311e-05,3.1836078461325813e-05,3.4652130630116905e-05,3.500871203995971e-05,-1.919534534832031e-06,-6.684744691947649e-06,-1.2797192501692636e-05,-6.540388885743887e-06
65000.0,1.1984652348946169e-05,9.18617178004186e-06,2.6862338709477157e-05,4.011797409927908e-05,3.382505477922367e-05,3.7963237204431995e-05,5.332024246444602e-05,4.2562210550193474e-05,2.9322830401401763e-05,2.2931824808304062e-05,4.186902891859312e-05,4.7051359178568216e-05,4.715111220391801e-05,4.430539648439283e-05,5.610663677038631e-05,5.0392001702506776e-05,2.0307010777362744e-05,4.099502281974328e-06,3.05195343397491e-05,4.3787985280193566e-05,4.0500339592180855e-05,4.268110072557255e-05,5.489369295241583e-05,4.788786229886741e-05,4.8923279113958006e-05,5.080886365506266e-05,5.978468351000073e-05,5.7916494998777027e-05,4.384006571990642e-05,5.597973340194377e-05,6.576862287714659e-05,4.9877610414056124e-05,2.2810916816895457e-05,1.786156837709511e-05,2.4613468307993993e-05,2.6410685966524058e-05,1.8781705474936825e-05,1.6384679747392967e-05,3.196902633885293e-05,2.3068311091627346e-05,6.451675227983825e-07,1.3471599479932474e-06,1.2482154327427907e-05,2.1424586870636618e-05,2.0145476347621962e-05,1.9135723622459444e-05,3.799502712599262e-05,1.781281300239052e-05,1.049832518472247e-05,1.932982348569762e-05,2.40973047706566e-05,-9.35619651487655e-06,-1.2087956692408922e-05,-1.2902903941674701e-05,-4.984221887396911e-06
70000.0,8.440646378877e-06,4.439139154619698e-06,1.682736500557772e-05,2.7458048426063724e-05,2.352086513496914e-05,3.0223707755015095e-05,4.727701682619193e-05,3.847413030492578e-05,2.3641022540995223e-05,1.5144616557420176e-05,3.22331218860245e-05,3.42198998294944e-05,3.59040042816909e-05,3.469701045266086e-05,4.594209516299894e-05,3.923663400426917e-05,1.4307243854284898e-05,7.095424294695603e-07,2.5554149227734383e-05,3.6188487039139345e-05,3.271971311056675e-05,3.264004273587127e-05,4.645823434032405e-05,4.093195472811019e-05,3.494534930485872e-05,3.829485816857888e-05,5.11443721733688e-05,4.869990135581966e-05,4.022948196630393e-05,4.940248659820139e-05,5.7475258187301624e-05,3.785848966391635e-05,1.9431947046930712e-05,2.0193160630276002e-05,1.9251445339480105e-05,2.0785035844386577e-05,1.6622896163530233e-05,1.489484314891206e-05,3.0013074782851605e-05,2.04029776630523e-05,8.739310313614181e-06,4.549300278578799e-06,1.2661404362306603e-05,1.726518179419891e-05,1.61384456175517e-05,1.4796501126639577e-05,2.8355269720194122e-05,7.65304645957798e-06,-3.825363607571717e-06,7.187862703913989e-07,1.6855875300870928e-05,-1.4476358732710785e-05,-9.786713983491298e-06,-1.0143825672245653e-05,-2.4090701222824433e-06
75000.0,8.21219625424935e-06,5.191142670820875e-06,1.393525341844328e-05,2.1486292364617522e-05,1.9241667202592814e-05,2.596726567313348e-05,4.167487597435459e-05,3.55663285657577e-05,2.2504649425861395e-05,1.700459871190987e-05,2.9707502303863788e-05,2.9613919031043486e-05,2.826178947338306e-05,2.8434489414186582e-05,4.040889987959014e-05,3.2822215802369584e-05,1.1560208756340598e-05,2.61540511270145e-06,2.2062447158506403e-05,2.935500363148655e-05,2.5195527906763532e-05,2.739253652525384e-05,4.359224994346856e-05,4.0745220957930376e-05,2.9248595139346762e-05,3.425677556003805e-05,4.322158785761816e-05,3.99709321785416e-05,3.4662091746963245e-05,4.357350813012636e-05,5.083484178243329e-05,3.086232555357417e-05,1.6664259742593832e-05,1.868069410142514e-05,2.117722284564239e-05,1.7491261503459358e-05,1.5624804777469866e-05,1.2726236127789186e-05,2.8492610470708694e-05,2.0063553005454245e-05,8.693452893661548e-06,4.740631572300319e-06,1.4072451856678195e-05,2.1053225698039132e-05,1.6521468786509587e-05,1.8698143554546583e-05,2.8277122400066045e-05,1.3034469935821957e-05,-3.7293397987502596e-06,-5.357484294943495e-07,1.6413239267662788e-05,-6.463839849989075e-06,-4.710339941613506e-06,-5.501681046881623e-06,1.2853936929498513e-06
77500.0,8.833138621784737e-06,4.826110171378449e-06,1.5125787492897818e-05,1.9234291672650045e-05,1.7330655836037985e-05,2.441560025563132e-05,3.9681428192746277e-05,3.421126872817549e-05,2.238670059705871e-05,1.7861549420026277e-05,2.890009362507188e-05,2.817894019850115e-05,2.3974561450169496e-05,2.5666735040228155e-05,4.0388854229141924e-05,3.19342286453043e-05,1.1388561426875555e-05,2.7990200907003633e-06,2.110887078934682e-05,2.5713591406016078e-05,2.160870698285921e-05,2.6721460663579423e-05,4.232300636345752e-05,3.9751000860324154e-05,2.8043494338414166e-05,3.3448017889940474e-05,4.0311197227624505e-05,3.6583345572558916e-05,3.043172266963103e-05,3.890064307377888e-05,4.797162550926909e-05,2.9754232150318165e-05,1.5971440812403547e-05,1.753568494112134e-05,2.1954668894039333e-05,1.7583200485451795e-05,1.4365791914076199e-05,1.2031930416241009e-05,2.910378634014004e-05,2.0591721822902543e-05,8.426430804008757e-06,6.033544308540386e-06,1.2541636222133854e-05,2.0017389138024157e-05,1.1641725050910177e-05,1.9280020911089156e-05,2.9318240447297113e-05,1.4637309029671499e-05,-1.2466684289775e-06,-8.001792472107203e-08,1.6253463712977256e-05,-2.6080702580066466e-06,-4.732366204418991e-06,-4.224924664663204e-06,3.459590765771168e-06
80000.0,9.232832403764406e-06,4.882774080087314e-06,1.552540647632754e-05,1.6706742838918018e-05,1.4474925072396019e-05,2.203053266268758e-05,3.7832953756360286e-05,3.292520507646454e-05,2.271017833243562e-05,1.8466346492660195e-05,2.7771218155781436e-05,2.4136305347517782e-05,2.0224950135766324e-05,2.3380128660555445e-05,4.0561941014850725e-05,3.09380911431525e-05,1.1940427214063034e-05,3.3660381549211976e-06,1.9636071744149395e-05,2.239160033734261e-05,1.8178972815671607e-05,2.4912996397148327e-05,4.277526880623243e-05,3.865213700795691e-05,2.7849131255020664e-05,3.131114144227181e-05,3.702870637077225e-05,3.171838201123915e-05,2.4542121473992072e-05,3.402405417773122e-05,4.796488805865726e-05,2.9567232477981147e-05,1.535029259171616e-05,1.7229086168960958e-05,2.077738796978177e-05,1.7852296084603363e-05,1.1835304503798249e-05,1.1609484913299908e-05,2.9101552370407696e-05,2.1334072419648186e-05,8.897915257817265e-06,9.425832745157452e-06,1.3156045956400324e-05,1.6659372873106754e-05,6.5177429174688675e-06,1.6905767659260186e-05,2.8628566376545826e-05,1.4315904738078024e-05,4.616267388969726e-07,-1.2099434579770232e-07,1.498878018682677e-05,-1.1649665816448602e-06,-5.339727832155796e-06,-3.3735103420117212e-06,6.118974509161597e-06
82500.0,9.92778272219724e-06,6.084868486186934e-06,1.3253104320657803e-05,1.3557776424472677e-05,1.2144337657467798e-05,1.8935014318891068e-05,3.6295868423021845e-05,3.206558325014379e-05,2.2810280792013207e-05,1.880827271710287e-05,2.6515017867641624e-05,1.8824000872025526e-05,1.6822000525755315e-05,2.048252033714133e-05,3.9655705912470234e-05,3.048406302333784e-05,1.2251107616081468e-05,3.563634524198991e-06,1.8118358542580593e-05,1.9872921613920066e-05,1.474409270486121e-05,2.083440424033502e-05,4.307974186276196e-05,3.872927065991435e-05,2.8143239514041722e-05,2.8759851322905773e-05,3.4927745472198334e-05,2.7294156417937898e-05,1.8784896054536334e-05,3.05921416355464e-05,4.686354170955175e-05,2.9254481092840646e-05,1.489651378900351e-05,1.816154879648612e-05,2.0013237249292975e-05,1.596265315118203e-05,8.956770201059321e-06,1.0898575025487088e-05,2.9291366770643483e-05,2.2642869980796355e-05,1.0682130734113353e-05,1.1014805366687997e-05,1.3752745525551934e-05,1.5030238948987736e-05,4.9242681691757835e-06,1.2878241670371063e-05,2.8331479477346512e-05,1.6380500217992196e-05,3.0765613538194195e-06,2.2554013242150563e-06,1.450387827426771e-05,-8.632740588041584e-07,-5.633823466354083e-06,-1.8726964612314508e-06,8.662778675693528e-06
85000.0,1.1031049563783983e-05,6.473475332577216e-06,1.0942137259093341e-05,1.042351898421362e-05,9.291834269862957e-06,1.5501767743404495e-05,3.605530066802408e-05,3.2047069681053374e-05,2.2318109262814913e-05,1.7617486912428045e-05,2.4049021846144607e-05,1.4995866687272225e-05,1.2287641201225819e-05,1.7321523206169395e-05,3.8525254074875215e-05,2.9761456348550757e-05,1.1734021885585117e-05,2.646638825617996e-06,1.6806970682065503e-05,1.688748733274689e-05,1.2261885500879983e-05,1.758837315785847e-05,4.2817447291668995e-05,3.852929553694228e-05,2.7906933576477782e-05,2.776672853266517e-05,3.242690266328969e-05,2.3968744616055265e-05,1.433096883670246e-05,2.7085670672926608e-05,4.4547318786736035e-05,2.8400893340656e-05,1.4987323137969108e-05,1.9278162278916525e-05,2.0745138019821363e-05,1.4804311135772346e-05,6.65128535738372e-06,1.043592108833434e-05,3.038662109718824e-05,2.3940615557903953e-05,1.39561770357366e-05,1.19454141974399e-05,1.2590008310717465e-05,1.5585562389324225e-05,5.75101084193003e-06,1.1834892980020014e-05,2.9598748297715286e-05,2.0793278419290768e-05,6.130519341392814e-06,3.6267945796023853e-06,1.491922759135937e-05,-9.699429804619604e-07,-7.523977353839999e-06,1.601020922090405e-06,1.2356975015190987e-05
