,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,1.737293256894158e-13,5.269517231157744e-13,2.7835541635642868e-14,-2.088580367200354e-12,-3.2231078789433436e-12,-1.5445728347807356e-12,2.9605208642926104e-14,-3.3532762100593144e-13,-1.88104823015217e-12,-1.5522281855519369e-12,-1.2060783347461547e-12,-3.0544590094926606e-12,-3.5994652835396255e-12,-2.2083799188982585e-12,-1.3999767829903392e-12,-2.1398288028271813e-13,-1.170694648706377e-12,-2.4622933510359394e-12,-5.186880164122456e-13,-7.093773729484721e-13,1.7934230249711113e-12,6.587874804869417e-13,-9.126949472967211e-12,-1.6278102413658152e-11,-1.582377782610035e-11,-1.055908086728855e-11,-3.266768127911246e-12,2.279581119567352e-12,7.676039858185653e-13,-3.816439039010426e-12,-7.269069854692232e-12,-2.848836635485476e-12,1.9720693226467638e-12,1.1884476399666163e-12,4.1712796852955894e-13,-2.6697730596454417e-12,-5.484526740926707e-12,-6.276293176589987e-12,-6.910856995821182e-12,-5.7465246145732776e-12,-4.9520299159742416e-12,-4.994768904225333e-12,-3.6196491502181985e-12,-5.803687660230412e-12,-6.490108284731208e-12,-5.9280408050903725e-12,-5.861400355531035e-12,-5.516793127933965e-12,-2.855819703868976e-12,-1.947536030499786e-12,-4.729526997541647e-12,-3.519393930568406e-12,-1.6501584594514802e-12,-9.454147335464858e-13,-8.418944005800975e-13
12500.0,-6.423473478860938e-12,-9.769850964204951e-12,-9.306435665774223e-12,-1.3176709079028148e-12,3.2918437917367795e-12,5.902367841721721e-12,1.0918979568617933e-11,4.060296438418068e-12,-5.485229036355611e-12,-6.263479029355918e-12,-2.9590503017580373e-12,-1.7988709199650983e-12,1.2309393749382467e-12,6.572694851351206e-12,1.2211788128880077e-12,-6.42396841521096e-12,-6.103112419166083e-12,-6.23993421257987e-13,-7.661717371381536e-13,-3.704641372662517e-12,-2.5476231026878957e-12,2.447103914140669e-12,5.286216161338702e-12,-3.892667013477229e-13,-7.82474507696848e-12,-8.252488640196933e-12,-6.400488715626755e-12,-3.065473095847419e-12,-2.40162646363154e-12,1.597968831518109e-12,1.7280070748791833e-11,6.4175217728639916e-12,-3.649575391377627e-12,8.666130326555638e-12,4.209837802595458e-12,-6.041104182698279e-12,-7.636847247883303e-12,-2.4164610725032205e-12,4.596224358242102e-12,-1.0170631844074384e-13,-9.140146896889975e-12,-5.2803546686428315e-12,-1.1180946987620677e-12,6.3293811078153645e-12,8.576235728165425e-12,5.240360258923369e-12,9.30028702350876e-12,6.501544335441944e-12,-1.8809272491774886e-12,-3.86107820499297e-12,-6.374590242038095e-12,-4.411897785940429e-12,-8.45929539458925e-12,-1.122424625304397e-11,-3.714598080130283e-12
15000.0,-6.025000851405864e-12,-9.70320505569618e-12,-1.7241152166202153e-11,-2.2564097947098906e-11,-7.75442658524716e-12,2.382376800797437e-11,4.818223461051126e-11,3.9826704968451575e-11,-2.894129760009696e-13,-2.8576966687804165e-11,-2.7418209497301334e-11,-2.6731591090326558e-11,-8.470527489041854e-12,3.665079004907498e-11,5.0209599927918643e-11,1.64637520800297e-11,-2.531893967971885e-11,-3.5027318554706986e-11,-3.054223025240332e-11,-4.076755155153563e-11,-4.1597155125724696e-11,-3.088564267365312e-12,3.90843364731582e-11,3.401563045791596e-11,1.0278856898725284e-11,-1.1061543869374311e-12,3.687343761207482e-12,1.4145420270858653e-11,2.4643732963330468e-11,4.958497019810686e-11,6.364265438005636e-11,1.680678709669288e-11,-1.3781039284756264e-11,1.0455396386187444e-12,-9.886071441486379e-12,-1.814134080893233e-11,-2.3205700775688583e-11,-2.0506022927781646e-12,2.4915642627389842e-11,7.747384408651185e-12,-6.881850531653631e-12,-2.2491247214113463e-12,1.3916161815698353e-11,1.662898458550857e-11,3.8175705250563365e-12,4.419593433784064e-11,5.562932282141285e-11,-4.800398945073721e-12,-4.295531481000756e-11,-5.7591698794426047e-11,-6.253903348561972e-11,-4.457271751011069e-11,-1.6378126251249817e-11,-7.027896145286434e-12,-7.598656125544726e-12
17500.0,5.217825327060553e-12,-1.8112115947476275e-12,-2.4828592990589827e-11,-8.015197416289774e-11,-6.489831001230029e-11,4.3284477965810446e-11,1.176370335149705e-10,9.40635470923872e-11,1.9905752578409332e-11,-1.7217346544611298e-11,-2.4969939701051333e-11,-3.7905911428512095e-11,9.342009188766797e-12,1.2164667058289757e-10,1.461316939364786e-10,-7.780718199587393e-12,-1.1132681267341444e-10,-6.01026033010778e-11,-8.606380432610927e-11,-1.168543194991051e-10,-1.0996810643118896e-10,-7.955835861657606e-11,2.401161071243144e-11,7.811423513460071e-11,3.566543036479751e-11,2.3601911838592713e-12,-1.6835180650708161e-12,1.4829651917202508e-11,5.4756921548991475e-11,1.1709530151107505e-10,1.6146034492215681e-10,1.229283495302495e-10,1.6490297282624683e-11,-4.8753000062390924e-11,-2.362232022644354e-11,-2.6528690676485434e-11,-3.5086854013020086e-11,-2.1934539753610915e-11,-1.782331376936053e-11,3.8905392907880276e-11,-7.1693185042398705e-12,-1.200316027538738e-10,-1.4390644056628065e-10,-2.440503359689759e-11,9.73575219591757e-11,9.126791381063397e-11,-4.37336625254014e-12,-4.921948695752526e-11,-6.996001196601185e-11,-1.6466411811196617e-10,-1.6387458455562134e-10,-9.565300923687365e-11,-6.717047543681292e-11,-8.16565912382389e-11,-7.67490632457207e-11
20000.0,5.92873245098491e-11,2.9693934190516845e-11,-4.16660904266176e-12,-9.79132357789939e-11,-9.14058838504511e-11,9.675103937518067e-11,2.4246219608998847e-10,2.1471715816205087e-10,4.390421342446817e-11,-3.695539088813275e-11,-3.6366635205596086e-11,-8.334705011006113e-11,-2.5734673399239845e-11,2.200285853548809e-10,3.5478766431209273e-10,1.4197151996030053e-10,-1.0268279914768641e-10,-1.5234823525500264e-10,-2.1041098203786144e-10,-1.8931770821738999e-10,-1.6394180459706446e-10,-1.4916576696411278e-10,-2.3616285067253454e-11,5.84992129188789e-11,2.1826424627757666e-11,-3.5204824973781314e-11,-4.9276596837991136e-11,-5.3346690329761513e-11,1.639318218287417e-11,1.7094437280247123e-10,2.415050430424035e-10,1.8890083280015016e-10,3.795075277407035e-11,-1.2360276994009804e-10,-8.558826350840773e-11,-5.8142559707145335e-11,-9.353816480748435e-11,4.2250339377756485e-11,1.645655143263624e-10,2.2848220300795146e-10,1.951886347975627e-11,-3.481937803440786e-10,-4.1166003494782574e-10,-1.0556809293008067e-10,8.436299576861165e-11,1.64538929785517e-11,-6.028198437658117e-11,-7.881791685500359e-11,-2.709013448232033e-10,-5.095442689062641e-10,-4.41490849958288e-10,-2.2644746855186067e-10,-8.926326092450202e-11,-1.6046679869717387e-10,-1.9256759433151373e-10
22500.0,2.015379110504213e-10,1.9240674715576098e-10,1.4991186532478555e-10,-1.5674099975219727e-10,-3.1037953579536473e-10,3.077784764075962e-11,4.752592120327294e-10,5.20775615317615e-10,1.5701067953258287e-10,-8.650660201908126e-11,1.5772226542063123e-11,-1.6247471427223347e-10,-3.582742414874728e-10,1.8550886104225395e-11,5.698680963552693e-10,5.494813400188643e-10,-2.531882060032325e-11,-3.9092429180963457e-10,-3.7303176522817504e-10,-1.405346773656011e-10,-2.337603206139563e-10,-2.0916200476578029e-10,7.397437625621132e-11,-1.5627966545485322e-11,-2.8740552426469916e-10,-3.0149978961522555e-10,-2.0131334106540963e-10,-1.7820089058562273e-10,-1.246621337122953e-10,1.7836084804470864e-10,4.949321961905894e-10,5.267752651460579e-10,1.9883128108363839e-10,-2.638956639076883e-10,-3.604888489639343e-10,-2.3201174853717286e-10,-1.7579343542996333e-10,1.514749482998315e-10,2.6260122291171522e-11,4.8356006175211824e-11,1.804951696882256e-10,-3.450228609945404e-10,-5.777566776067831e-10,-1.6105172301482692e-10,1.3933074531207752e-10,-3.9816956412678836e-11,-1.1496641285162418e-10,-2.835239450547644e-10,-6.554064924418733e-10,-8.803892660457021e-10,-8.496042448104765e-10,-5.226519353390615e-10,-1.8339079022318176e-10,-1.605089680472426e-10,-1.2889564042941932e-10
25000.0,-1.052534093176241e-10,-4.993435007911464e-11,3.7301908294646765e-10,3.3026990724208414e-10,-2.6274109986192397e-10,-2.0360151138929027e-11,5.223281496639947e-10,3.562615892916465e-10,7.024315360030649e-11,4.253014876840474e-11,1.9044904749608466e-10,-2.0637850484151677e-10,-4.3821133288232006e-10,3.0765841303156504e-10,6.725999086500547e-10,7.972779143871782e-10,2.0720968865842424e-10,-7.124048342931876e-10,-5.419481893945682e-10,-5.48333889605967e-11,-1.8804857240245112e-10,-1.577536326342232e-10,-1.3954764782517203e-10,-2.691072409583972e-10,-3.20071280714125e-10,-7.074709223762569e-10,-7.568073349392402e-10,-5.518448952042886e-10,-3.0355494508437377e-10,8.155687286322042e-11,7.188586970676996e-10,1.2107207718423556e-09,5.555345261510939e-10,-4.889182497801599e-10,-5.069170181101678e-10,-4.366417741968814e-10,-2.940222790498628e-10,1.4455789970033277e-10,-3.289933441412285e-10,-2.7977325740019005e-10,-1.825143636885892e-10,-5.68553033111394e-10,-3.715063851028745e-10,1.178403300365247e-10,1.8263122770756927e-10,-2.38900559132679e-10,-1.8982066048150627e-10,-4.684514879525547e-10,-1.1222764234931266e-09,-1.4048006958836473e-09,-1.5331530782531528e-09,-1.1980753519945411e-09,-6.157750862936367e-10,-2.714007405791227e-10,-8.253358444973999e-11
30000.0,4.73268100340644e-10,1.718219356433692e-10,4.798996526203756e-10,9.655156200808028e-10,7.749766931036883e-10,6.95052865030053e-10,5.393658055076041e-10,-4.4765553195088027e-10,-1.0749167362863815e-09,-7.014476456194199e-10,-1.0076507222135524e-10,5.959352628658754e-10,1.1304913071242023e-09,1.7367540035496325e-09,2.2093162247788127e-09,1.894011521431119e-09,-3.802127056833086e-10,-2.063925526841891e-09,-2.2218081448050713e-09,-1.6706579092290076e-09,-8.400668734221781e-10,-5.20454143271203e-10,-7.425537467121259e-10,-2.635140624531687e-10,-3.3642402567082616e-10,-1.415095778694139e-09,-1.4820702785466315e-09,-1.0133105431806526e-09,-4.454461508626665e-10,4.066315186168567e-11,1.222885821037308e-09,8.738377737671833e-10,-6.961274855753449e-10,-1.722529678528903e-09,-1.5734129938628453e-09,-1.280209541418054e-09,-9.532698981237769e-10,5.046134080418601e-10,7.463410094566062e-10,-2.9424227566286425e-10,-7.068924551430014e-10,-5.273450062877918e-10,-3.3963366992364803e-10,1.877635773922454e-11,2.3048211904283397e-10,-3.66737318781332e-10,-7.236681202489489e-10,-1.5021652412973417e-09,-2.745870991065974e-09,-2.9713249852268264e-09,-3.222533888147014e-09,-3.3342001602690035e-09,-2.1559013088353216e-09,-7.84802100457612e-10,-4.2290704812324634e-10
35000.0,2.5195787953377794e-10,-3.572939109914106e-10,3.4778638789464656e-10,3.0831617744859173e-09,2.3667709337833296e-09,1.0363210356214971e-10,-2.581833386686031e-10,2.7167825275099605e-11,-6.376056277178579e-10,-9.324153624792642e-10,-5.810115994561989e-10,2.280812092126122e-09,3.2015767021986926e-09,1.024478265128154e-09,1.6267222907707694e-09,1.2571176511351552e-09,-1.3223174470733745e-09,-3.2879364492140835e-09,-3.115637863239359e-09,-1.5919400053293743e-09,-1.3534083627928683e-09,-2.0592550475247057e-09,-1.7985171056673542e-09,-7.275890259643024e-10,-1.472543031645365e-09,-2.9901773103816e-09,-3.0660798952415134e-09,-2.582603672417376e-09,-1.7366919207965571e-09,-1.005463062855749e-09,1.0908628872213133e-09,1.1538315319647778e-09,-1.3948838085425337e-09,-2.5740405179914832e-09,-2.0614276056481253e-09,-8.778907999092483e-10,-2.065611385844349e-09,-2.5055637133177747e-09,-1.1427175388481615e-09,-7.632302334807251e-10,-3.450385058151332e-10,-1.4034157114748837e-09,-1.2462861587417806e-09,4.3777232780726426e-10,1.403846192858098e-09,7.822672440723536e-10,-7.665913333348066e-10,-2.3034965269949564e-09,-4.183780202882145e-09,-4.6930971151453385e-09,-5.015953173750427e-09,-5.137606224156903e-09,-3.4437499522577223e-09,-2.4922666163518406e-09,-2.5810973572999666e-09
40000.0,-2.781673084595065e-09,-3.0234957888522056e-09,-2.6405129974769504e-09,-1.2633749065743114e-09,-1.0928379583220126e-09,-9.036816988008728e-10,3.837982265853853e-10,4.908537239491084e-09,3.7374909198848784e-09,-3.644699374153766e-10,-1.0921217359828865e-10,2.562697993639062e-09,4.312796640498684e-09,3.0793333455693028e-09,3.253012240475367e-09,3.860392282049767e-09,1.7529564750915405e-10,-3.7510851347824375e-09,-4.499301785300805e-09,-6.768473789868369e-09,-7.113887214844231e-09,-5.250523239422999e-09,-1.8059042614567005e-09,1.981908940613321e-09,4.4042060533420617e-10,-2.848435339478047e-09,-3.6830711535359665e-09,-2.7134990963965158e-09,-2.4146244009112617e-09,-3.2890036902208194e-09,-2.016123889302287e-09,-1.6088265417791764e-09,-4.360437387461947e-09,-6.343896778733577e-09,-4.834804414120767e-09,-1.4657951140234327e-09,-2.5739025863837104e-09,-4.522804628206243e-09,-4.547417030764752e-09,-3.922603539394546e-09,-1.7054365563862386e-09,-2.122450423548363e-09,-4.506539428376826e-10,2.247474687654053e-09,1.6402774992690774e-09,-1.4369751391165655e-09,-4.659261279188883e-09,-4.855418526684883e-09,-4.669455332749491e-09,-5.800406867185165e-09,-5.45526273084044e-09,-3.694924413265591e-09,-2.0656542161913536e-09,-1.8308919078376441e-09,-1.99037205730125e-09
45000.0,-3.5452092875409487e-09,-2.9020848808294684e-09,-1.6419407532280064e-09,-2.42728575790177e-09,-2.6617803865184313e-09,1.2255584718816573e-10,2.977263406097147e-09,6.232371572570728e-09,5.150693758555558e-09,2.474449353464956e-09,2.2452681993061314e-09,3.945942307338456e-09,5.192045764303839e-09,4.379216129807295e-09,4.303512047051914e-09,3.2429395076720508e-09,-3.8144001173558826e-10,-3.5185868137824418e-09,-4.304093325830927e-09,-6.917420441497084e-09,-6.444006959021198e-09,-3.6789017109881782e-09,-2.5432302172232364e-09,-1.0103179056520003e-09,-3.436925490260394e-09,-6.468114661333533e-09,-5.8516936124214875e-09,-6.395902222994274e-10,-5.195301301187272e-11,-4.919751897857116e-09,-4.923225362536057e-09,-5.0963882483239785e-09,-8.628108235260095e-09,-1.0121863942174413e-08,-7.887014454840201e-09,-6.187688820939679e-09,-5.572587262877171e-09,-5.2359437103886845e-09,-6.507947465216107e-09,-5.9472519073186404e-09,-3.3033899583491025e-09,-1.6522994345910736e-09,-1.0613477990294198e-09,2.2293858746274335e-09,1.5443226463282147e-09,-4.021829387943273e-09,-7.424303702737304e-09,-6.5082658142805435e-09,-5.543584092333289e-09,-7.25767793386606e-09,-7.050381160485925e-09,-5.443935199061756e-09,-3.4140074873813146e-09,-3.799613880409526e-09,-4.27098584794869e-09
50000.0,-3.0228957040117737e-09,-2.6655058312416122e-09,2.47159428483955e-10,-2.5429536744397276e-10,4.317404489921947e-11,4.213638680840271e-09,4.849056770941817e-09,5.415317782441193e-09,3.966828898895445e-09,2.144575299338267e-09,2.3796274359843046e-09,5.000825100581209e-09,6.092387331417867e-09,5.241793655286549e-09,4.954277708852649e-09,4.298980340330439e-09,1.3022213707046239e-09,-3.883171601088018e-09,-6.328202347254136e-09,-7.932334986710955e-09,-7.173273441246726e-09,-3.539767342451964e-09,-2.194868698826967e-09,5.395157392012326e-10,-1.8150386238237185e-09,-8.525499043898459e-09,-8.777469666853653e-09,-4.762795585908592e-09,-2.5596845721410345e-09,-2.8888630618265545e-09,-4.068140875442808e-09,-6.385860881888432e-09,-7.750535869820198e-09,-1.0263374702183951e-08,-1.1209209182755466e-08,-9.890515383542597e-09,-9.925037297604781e-09,-8.146999095623298e-09,-5.536550665354469e-09,-3.943949319456476e-09,-5.440348950098161e-09,-5.519823401992565e-09,-4.433123863102443e-09,3.5980873458147827e-10,3.2060363316279784e-11,-4.568127277979514e-09,-6.70616935560926e-09,-5.954133116433659e-09,-7.6348192969106e-09,-1.3742253449654504e-08,-1.2369954922070745e-08,-8.37393962751468e-09,-5.458121378255672e-09,-6.670548661377806e-09,-7.3441970054709505e-09
55000.0,-2.5320147518356735e-09,-2.212957405845597e-09,2.036759160377781e-11,2.2089429210265967e-09,4.815650042145737e-09,6.025678217312861e-09,3.7118179849645186e-09,4.797045410722397e-09,3.419632018641502e-09,1.1612341213135385e-09,3.331716128149659e-09,6.123175575895213e-09,5.323218868449752e-09,4.773803536921515e-09,4.440944573824063e-09,7.028059715494107e-10,-3.1709515225752265e-09,-6.290632152925594e-09,-6.987478107549994e-09,-7.404020189757472e-09,-7.572513792377282e-09,-4.9154471424171865e-09,-2.150991635326636e-09,-7.140098465370842e-11,-3.2833262787144385e-09,-1.1663696164983645e-08,-1.246238318503009e-08,-6.700950212579808e-09,-4.067473697472803e-09,-5.66307760167415e-09,-9.153422205070164e-09,-1.2305274535345929e-08,-1.0298192604221537e-08,-8.25987457328177e-09,-8.871498813591951e-09,-6.033816965068924e-09,-8.394899987786936e-09,-1.1883076240178969e-08,-4.73869941234783e-09,5.842560012686955e-09,3.1719753672737656e-09,-4.669194312449834e-09,-6.349497865544305e-09,9.988026600152606e-10,6.626160991008973e-10,-6.414575486502448e-09,-6.742931749883584e-09,-5.0182533468358004e-09,-9.436217846686963e-09,-2.011154458247767e-08,-1.9940401858414454e-08,-1.3292002937372665e-08,-1.016793939222514e-08,-1.0886819196811586e-08,-1.0011352143571692e-08
60000.0,-3.237218906079084e-09,-3.4759738066856988e-09,-2.2536015481434554e-09,5.063854929976436e-09,6.0385408561828405e-09,2.5193139115219965e-09,3.352711176260211e-09,9.694772597619499e-09,4.75872488129651e-09,-4.195770065391638e-09,4.67422706537956e-10,1.357375303150116e-08,1.2403352927599902e-08,4.002325321941502e-10,-2.235231896388066e-09,-1.9734332705926317e-09,-5.026476040451178e-09,-1.102257808924308e-08,-7.881472899170472e-09,2.4942923490614614e-09,-3.7521738701671905e-09,-1.3030745964176829e-08,-8.36551628967745e-09,2.6746146226354047e-10,-3.8433142890557646e-09,-1.5366325866748835e-08,-1.450305338384855e-08,-9.805981349825377e-09,-6.885924998601378e-09,-1.059797398019138e-08,-1.2960363059122746e-08,-1.058976876274619e-08,-1.1071565717298675e-08,-1.2974637153943519e-08,-1.1028291884597932e-08,-1.2903663103737434e-09,-4.3481327535209195e-09,-1.1754652082523707e-08,-4.143429132118852e-09,3.0148356021784266e-09,6.806736248701711e-10,-4.751092169907317e-09,-4.308932548083955e-09,3.5975503612092634e-09,-8.811898518066216e-10,-1.0618180181813745e-08,-6.253184601609588e-09,-2.885627343571064e-09,-1.0712572348387226e-08,-2.0822739190628295e-08,-1.75605201748168e-08,-8.969178868546464e-09,-1.0574199430618691e-08,-1.5603103411614665e-08,-1.3191462806769667e-08
65000.0,-3.1090301219234308e-09,-3.2135947482902513e-09,-2.5429413578566495e-09,7.400034007930166e-09,8.197323973609957e-09,4.806022820104195e-09,1.040309474821531e-08,1.9455396019123438e-08,9.138669036641119e-09,-9.094733061180593e-09,-5.423010440363812e-09,1.0346315208264307e-08,1.1727932379595075e-08,-6.498386651693116e-10,-3.122596839169227e-09,-5.892966560384813e-09,-8.983076227567069e-09,-1.1079496329452423e-08,-8.660457935027795e-09,4.476061300377821e-09,6.831067019470663e-10,-1.043055959608942e-08,-6.9779218869175286e-09,4.379229052143974e-09,-3.164888950075848e-09,-1.883979435584099e-08,-1.599111433911161e-08,-6.2700023732460954e-09,-6.391575188111829e-09,-1.3293093342838615e-08,-1.2100631314072218e-08,-1.3573110897448251e-08,-1.811117172688416e-08,-1.783522738851656e-08,-1.3610420325153982e-08,-9.524681883117469e-11,-3.5881861426738973e-09,-1.3638549959155215e-08,-2.4312870144215106e-09,-2.0751456149047473e-10,-5.069993644416109e-09,-8.873794678356283e-09,-1.0009240446616969e-08,2.855680314215815e-09,-1.6218259149871957e-09,-1.3168457312145623e-08,-6.202371160642168e-09,-6.516830810430533e-09,-1.5160168357909224e-08,-1.750921919008556e-08,-1.4788073154754461e-08,-1.2050237707136756e-08,-1.1922330174949586e-08,-1.3746728923583518e-08,-9.965174726880393e-09
70000.0,-3.2613424997094596e-09,-2.9033605436488956e-09,-2.0873268526123293e-09,7.283693562196623e-09,9.37667024594747e-09,8.96665137924285e-09,1.4949792630780603e-08,1.868477028159908e-08,7.937585782407415e-09,-6.667269495828179e-09,-5.1330691050218375e-09,5.070850004167462e-09,5.05542274921714e-09,-2.673977985404549e-11,3.941912027854792e-09,-6.5234397323735234e-09,-1.2022320644129147e-08,-9.08248061540509e-09,-7.678253771582929e-09,1.9746681645567017e-09,-2.3457907217934615e-09,-7.837876778786274e-09,-1.7872631430305596e-09,1.499949350664756e-09,-6.487529668799104e-09,-1.4546086557259554e-08,-1.2490596729435242e-08,-9.116656755830309e-09,-1.214831054186037e-08,-8.086342620057377e-09,9.77887229457752e-11,-1.0503127408901682e-08,-2.431563401894687e-08,-2.1709587607107008e-08,-1.1097307292410512e-08,-1.1234833115720878e-09,-4.032570025489551e-09,-9.304237725204196e-09,-2.742364164476965e-09,-3.3715381066115847e-09,-1.4990768425831055e-08,-2.190852485612576e-08,-1.6871254347035166e-08,-6.933074015734345e-09,-1.3238666254277595e-08,-1.747245578764606e-08,-2.290658252486426e-09,-4.823174051714121e-09,-1.879599080464618e-08,-2.096377409380545e-08,-2.0912231012528365e-08,-1.831545570728185e-08,-1.4087421882026071e-08,-6.269368684559451e-09,3.6387107053769084e-09
75000.0,-5.699895312492981e-09,-5.613584650141727e-09,-4.287365407850345e-09,2.429485863507078e-09,6.54299918828165e-09,1.0263738409724942e-08,1.5781516125060735e-08,1.107742054998032e-08,2.7908014924972175e-09,-1.3393162201735836e-09,2.085516069969641e-09,2.8060157415437153e-09,-1.6250263637621568e-09,2.8612797141630296e-09,1.0231643729631018e-08,-9.331104923319977e-10,-8.356622219814503e-09,-4.563980013485486e-09,-3.246357475795112e-09,1.7405312956819915e-09,-2.246393551084275e-09,-2.9835774958225884e-09,2.912847284445888e-09,-1.95306311969319e-09,-1.15825218891247e-08,-1.3979948135023994e-08,-1.0668430871480037e-08,-8.042471107100306e-09,-1.4604999117128787e-08,-9.275285574344049e-09,7.244341997847669e-09,-2.575584948153974e-09,-2.305993155755536e-08,-2.4510369610703156e-08,-1.9181333408585157e-08,-9.935842665905074e-09,-1.1963441783971442e-09,-4.6545644312187446e-11,6.411553115124088e-09,-2.5688612090654658e-09,-2.2929926698588137e-08,-2.335910491913121e-08,-1.8699025882930153e-08,-2.1313761847479428e-08,-2.622485806416885e-08,-2.0097986402037053e-08,-2.4930611283549817e-09,-2.4240850843097488e-09,-1.888792465430162e-08,-2.7659887999620445e-08,-2.6944139269457057e-08,-2.7662775103266444e-08,-2.1897156418856258e-08,-3.0292945765360932e-09,8.580363737332059e-09
77500.0,-2.9779377938011328e-09,-4.882475618858209e-09,-4.7652980544425446e-09,1.095668685329506e-09,4.1085027350367205e-09,9.22436831600935e-09,1.7012101684614703e-08,6.160470747344922e-09,-1.4892096503639232e-09,2.2950396450471277e-09,4.404765970872016e-09,-8.3151238591043e-10,-3.3242366173536357e-09,7.667586391441996e-09,1.4050862325721789e-08,2.1265783115758382e-09,-7.035181617372626e-09,-3.174857890594806e-09,-6.480119527539728e-10,4.755729595646821e-10,-2.643160218676509e-09,-1.2108107171990442e-09,5.984834651932276e-09,-1.758465374943841e-11,-1.247559319793154e-08,-1.296824213801617e-08,-8.844069551977878e-09,-7.198102710350079e-09,-1.3955002519318806e-08,-1.0458467061626347e-08,6.5914981907476905e-09,5.533069025970032e-10,-2.0457937081185306e-08,-2.5193524378714162e-08,-2.1274751343244247e-08,-1.145941867090743e-08,-4.433933017683238e-09,-3.868088819532184e-09,2.8332815219754877e-09,-7.83385331806802e-09,-2.2903145710558115e-08,-1.49151327547504e-08,-8.942820318212168e-09,-2.154254666503559e-08,-2.86962428685742e-08,-1.7493632647705756e-08,-4.434856996884133e-09,-6.511234700661182e-09,-2.0585141471335958e-08,-2.9230441291353118e-08,-2.6951459699368497e-08,-2.985398311207003e-08,-2.4659330205193085e-08,-6.555078277956924e-09,-1.155784422808248e-09
80000.0,-1.3783717798767382e-10,-2.439903626949927e-09,-3.0632123153278173e-09,7.828078305848386e-10,1.848841377827184e-09,9.368980685343322e-09,1.958434626250046e-08,1.5761437767521251e-09,-7.107221916186438e-09,4.886613738688429e-09,7.768527126164163e-09,-2.613691038170368e-09,-5.057807034411821e-09,1.0534778532479199e-08,1.5846420822457815e-08,4.6463338523539124e-09,-5.289249414341912e-09,-3.407326219758683e-09,6.063103612819219e-10,-1.0484504057445902e-09,-3.398924059151013e-09,1.1334106672373762e-09,8.123405280185843e-09,-8.62566688644777e-10,-1.3486997136344616e-08,-1.055217696329667e-08,-7.504212324940803e-09,-7.327582087188072e-09,-1.387141662956885e-08,-1.0096601212091443e-08,4.9226005697550216e-09,2.2992132676314215e-09,-1.4843394391932487e-08,-1.969200263392876e-08,-2.012609931475015e-08,-1.4628454078713238e-08,-9.742265931921452e-09,-1.063879506770926e-08,-2.1384972106788264e-09,-1.0476441487409925e-08,-1.9846179032603812e-08,-1.1319819615939694e-08,-4.945974008937955e-09,-2.306652351054154e-08,-2.9453919947930077e-08,-1.3240362611210123e-08,-5.144772236347723e-09,-8.291845907122461e-09,-2.0383479782381452e-08,-2.7046532065184877e-08,-2.4121854352944222e-08,-3.220151185169945e-08,-2.772714868994404e-08,-6.274093176692824e-09,-2.750611768915974e-09
