,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,2.4732931119502016e-12,2.572182565568547e-12,9.708736134282893e-13,-5.530987271199418e-13,-9.066022229202342e-13,-1.6395818294538213e-12,-1.3997770013530243e-12,-5.348301974916274e-13,-1.1192480274723091e-12,-3.4998902538122555e-13,4.275291306484312e-13,-1.247034304050419e-13,-3.372013580843895e-12,-4.4674060157011445e-12,-3.922641483477282e-12,-2.609973496896841e-12,-3.2904329994894214e-12,-2.671226212595302e-12,-1.907053267290038e-13,-8.080578078184236e-13,-6.724421833853238e-12,-7.244511759944122e-12,-2.346653114137426e-12,-7.064900318544997e-12,-1.1961810584901094e-11,-1.121414719747394e-11,-1.1156213241941361e-11,-6.099721237706702e-12,-8.280184087928484e-12,-5.543786618189109e-12,-7.13100075348684e-12,-8.149807287766079e-12,-8.10201626733639e-12,-7.943825453928184e-12,-4.518343291317095e-12,-2.8386172646622706e-12,-6.178640422859569e-12,-6.758638179853807e-12,-7.493083403977597e-12,-5.377589437136991e-12,-8.325683207761521e-12,-8.58276334037896e-12,-6.944410375936155e-12,-4.402384716740656e-12,-5.989659114757738e-12,-7.66835376436556e-12,-6.936516241018319e-12,-9.797211379317491e-12,-1.0242607632488908e-11,-6.913610218636466e-12,-5.415178469491286e-12,-4.491198996471754e-12,-4.882512151255213e-12,-4.25233112371008e-12,-2.379761078168103e-12
12500.0,4.822720976343031e-12,2.6935019856795464e-12,3.6126807178543328e-12,-9.443896465162373e-13,5.045806657995609e-12,5.066120234343803e-13,2.7133446363945108e-12,3.6017016600249235e-13,-3.455288964460876e-12,7.737549885914544e-13,-2.505754560911584e-12,-5.087615627072974e-12,1.0970047803581951e-13,-1.257040945860355e-12,-2.8982920279851116e-12,-5.282355854606041e-12,-2.665871652771001e-12,4.83796119474416e-14,5.144638776089881e-13,-3.813256064512528e-13,2.3400214755631884e-12,1.923473237501378e-12,-9.143873761632502e-13,-7.304518589195626e-13,-9.427243999333659e-13,-6.266922996777774e-12,-4.405677487924496e-12,-5.31180701054966e-12,-8.80910271452348e-12,-9.151189863862425e-12,-3.905900343474454e-12,1.680375556766499e-11,9.89058983541195e-12,7.968934337839112e-12,4.469290510561388e-12,2.6213682766584297e-12,5.310486254119117e-12,1.1144084922048783e-11,1.3833599384591654e-11,1.5571798957615633e-11,4.6571948157699724e-12,7.27535593547076e-12,9.445676690155303e-12,1.1309266443753533e-11,5.591482354976414e-12,1.2370432067793992e-11,2.083269119296295e-11,1.7950432494462143e-11,1.6895698681814938e-11,1.1225621464529997e-11,1.717498698909535e-11,2.083937589892275e-11,2.1688452989016577e-11,2.2768781984294558e-11,1.602826855086261e-11
15000.0,1.60846790848945e-11,8.221676165190711e-12,9.031203894764849e-12,1.5920062208947973e-11,1.3767129273137447e-11,2.925777260126408e-11,3.649507032013884e-11,4.918825708936267e-11,3.6382953541629354e-11,1.950437061742935e-11,1.605588729753073e-11,6.616877621776055e-12,-5.7584498406143514e-12,-5.065836141330135e-13,2.191269251176521e-11,2.237034659056142e-11,4.897357977789028e-12,-1.0597556216133995e-11,-1.5745376650878727e-11,-9.540436896030453e-12,-9.136638392726528e-12,8.824492397920245e-12,3.3552765777898565e-11,5.699309595760137e-11,2.9971813035639084e-11,2.5357216930062454e-11,4.0419957952283003e-11,4.346979155633056e-11,3.246943968988051e-11,3.9228715873458826e-11,4.4439105502919716e-11,8.388519900885955e-11,4.147259554789975e-11,2.3024335161041548e-11,2.1379591486822026e-11,3.2171652110135144e-11,1.8702321480208928e-11,2.383593833187209e-11,7.510510393782642e-11,1.1721718967699484e-10,5.987030631052072e-11,5.446820705507194e-11,6.080203760420072e-11,8.370906628903331e-11,1.686956734309274e-11,5.2951261388615507e-11,1.105032022948237e-10,3.7004117293962296e-11,3.465334005740303e-11,1.3990817933275888e-11,1.3717857889885466e-11,-2.8726892281242308e-12,5.4827763935529375e-12,3.451561126503688e-11,3.5692849103793045e-11
17500.0,6.875189423970309e-11,5.299843699660278e-11,4.4522690926769016e-11,6.024997541066378e-11,3.3924656022558466e-11,7.282068597440566e-11,1.2081929605169748e-10,1.439358997313665e-10,1.0625000281070866e-10,9.3933423101527e-11,1.1589666912802476e-10,9.332356250519192e-11,6.790923519632741e-11,1.041732736441717e-10,1.1002751568905037e-10,1.3105403063582982e-10,4.727638239698147e-11,-1.105483033854792e-12,-1.278515726641128e-11,-1.272263545018904e-12,-1.2251593157456796e-11,-1.3806541320238997e-11,5.640375545081793e-11,1.3328142112368205e-10,9.678200053002818e-11,9.356779485348802e-11,9.961948012694293e-11,1.2016859521564416e-10,9.995740725130385e-11,6.20280322641254e-11,1.52165425505956e-10,1.2808409192901622e-10,7.117454218029925e-11,5.837289203858649e-11,7.59821634226424e-11,6.771541061546271e-11,5.996570011851404e-11,2.271832692984308e-11,7.238055506562972e-11,1.755343502303734e-10,3.108801983882985e-11,3.6601285961649064e-12,-1.1838403733321401e-11,-1.0628473560540936e-11,6.043770027538088e-11,1.374143134567831e-10,1.4011874642159565e-10,5.633109270749744e-11,-2.5861003423368986e-11,-6.842444336348013e-11,-2.0879055564963713e-11,1.8526334421497536e-11,7.016924149259469e-11,3.130740253420548e-11,3.244426895767952e-11
20000.0,1.0600006839056215e-10,7.648910607037261e-11,1.1095916522635048e-10,2.0555890054594062e-10,1.7767683035451963e-10,2.2551596702048003e-10,2.66453181253876e-10,2.372298808130543e-10,1.7132857024648887e-10,1.4425681283731804e-10,2.159232968146597e-10,1.6960527034765555e-10,1.4919647046594e-10,2.2761182691741284e-10,1.8899689376004284e-10,2.3072322552141245e-10,1.409175917900822e-10,5.2063373754608504e-11,5.813432626718568e-11,8.710289681151197e-11,6.328459024115134e-11,8.604177195340003e-11,7.953056363819049e-11,8.388206734373914e-11,2.1237729327210724e-10,1.6965131126434753e-10,2.530859261375508e-10,2.4402207557698804e-10,1.325952055621979e-10,1.9498576438918786e-10,2.1763265581829283e-10,1.562436829728024e-10,1.1357568116834387e-10,9.735395878760309e-11,5.661725427936815e-11,1.1162519077662557e-10,9.299290188418045e-11,1.023276057013927e-10,2.272622663313431e-10,2.08358173743941e-10,4.767053380973023e-11,-5.3924591563774815e-11,-1.687262538528201e-10,-1.9779803947606484e-10,-4.588914274696575e-12,2.7237238865592897e-10,2.4129225526883448e-11,6.252227808346307e-11,-1.4283896475307685e-10,-2.943048783333623e-10,-1.9315523609938766e-10,-2.268592319532673e-12,2.3301203411683583e-10,1.412284021700863e-10,4.2696141663522774e-11
22500.0,5.830182410398206e-11,-8.821933627226325e-12,1.987917290245618e-10,1.8060963342674286e-10,2.159485667647342e-10,2.8305258411104244e-10,3.4853427933297094e-10,2.99446603416277e-10,3.731084011234986e-11,5.969162552015393e-11,1.725311883355706e-10,1.3700218902785568e-10,1.6850240655749297e-10,7.128974135859153e-11,-8.253628322864503e-11,-4.962444913726922e-11,2.5323180641772036e-11,-1.401720541394443e-10,-8.958718448284746e-11,1.41100714904399e-10,4.573465797957021e-11,-5.6831545173882786e-11,3.547288876026469e-11,-1.4130851568422731e-10,-1.6974529459178912e-10,-2.1344081802843943e-10,6.31025431548066e-13,-5.347124568760874e-11,-9.512582343431018e-11,2.518733248621122e-10,9.330887713899148e-11,1.0787625621635413e-10,-3.7273851698498e-11,-1.2733759148727422e-10,-3.613007107389755e-10,-1.311251407185618e-10,1.834137660573377e-10,1.6752719560461702e-10,1.9398549623482443e-10,-2.960547777853409e-10,-1.505969446773273e-10,-1.505722079103716e-10,-3.743252269412188e-10,-5.058508864130195e-10,-6.810967518549635e-11,3.960569108336065e-10,-2.654783445685968e-10,-1.3428828665692328e-10,-5.52998703144999e-10,-5.074597632028875e-10,-7.969959648984907e-10,-3.415151139321071e-10,1.2717495904669472e-10,1.1301219470992937e-10,4.193018799402543e-11
25000.0,-4.683191806855021e-10,-3.5729956052297693e-10,1.1850302469766126e-10,3.3067302131318414e-10,1.9039740477059586e-10,2.5931762467605395e-10,1.4208507161253976e-10,-1.2778769869796875e-10,-2.9351733968206473e-10,-1.3499786340656706e-10,4.534520539344593e-11,-1.0936719005002728e-10,-1.3700112968115712e-12,-1.7385283613886562e-10,-5.565072365741878e-10,-5.981332733990071e-10,-3.3257694726830894e-10,-4.877431315393672e-10,-4.752407741132361e-10,4.357041255031324e-12,-2.030767231164996e-10,-3.7908971893358415e-10,-4.0099600983009526e-10,-8.143088713160087e-10,-6.61372873347707e-10,-8.461743733608465e-10,-7.460099106903078e-10,-8.685036845975601e-10,-7.198849924753989e-10,-5.840037611745084e-11,-6.705141673752458e-10,-4.503639793258982e-10,-3.546794913803796e-10,-5.627787862091359e-10,-7.918286995475786e-10,-3.1090923082428413e-10,7.196865370822629e-11,1.2133485214191532e-11,-2.503658454087311e-10,-1.3634142723554091e-09,-1.043934711484606e-09,-7.084867777989323e-10,-5.586794265593805e-10,-3.687007896658062e-10,-1.2029618313321438e-10,3.458617076007768e-10,-3.263027313329481e-10,-4.756799926139776e-10,-8.992512696748186e-10,-7.975415400531397e-10,-1.6125271152271031e-09,-7.618108815855696e-10,-2.3390939506448355e-10,-4.186387250823987e-11,1.3906731951181294e-11
30000.0,-8.713110992852895e-10,-3.1580100620895814e-10,5.22967510479579e-10,1.0412674241419952e-09,4.948397942856874e-10,8.842760378917963e-10,-1.2548626745743441e-10,-1.060621767309693e-09,-1.0665202537923938e-09,-7.738814180596427e-10,-4.4861248403199103e-10,-4.035505121197799e-10,-5.099153175063042e-10,-6.117426737006154e-10,-8.604051221293691e-10,-9.076035258721546e-10,-1.9380943826178913e-09,-2.0622772176174573e-09,-1.3508215902895551e-09,-1.7667124783290098e-09,-1.237763841673453e-09,-1.454917263726121e-09,-1.5880811806260054e-09,-2.605480598142323e-09,-2.230676272076944e-09,-2.6896661999462613e-09,-2.3959697054154037e-09,-2.6905930111401852e-09,-1.8376635905222336e-09,-7.070496952858914e-10,-1.4857537920600444e-09,-1.6682569512053308e-09,-2.1998249355789666e-09,-1.979127554269645e-09,-1.9467264175941565e-09,-1.110646985549828e-09,-7.442774787749525e-10,-7.840820652025816e-10,-3.89425454137765e-10,-1.0390720249196837e-09,-1.8275795976139782e-09,-5.049864333476953e-10,-1.4303819359238696e-09,-3.111751130655639e-10,2.5347297095125367e-10,2.337862221745046e-10,-1.2354112022252715e-09,-1.7699935701112353e-09,-2.3922681747558956e-09,-2.2746236560342624e-09,-3.124066734405236e-09,-1.5597025592911314e-09,-9.1645389617466e-10,-6.067033444288188e-10,-3.4119594094466655e-10
35000.0,-1.414190510797772e-09,-2.4748701164595594e-10,3.0999531714065707e-10,1.3016813673360945e-09,1.7164625961663879e-10,5.410941638613454e-11,-1.2506488213355221e-09,-2.4682684657091555e-09,-2.3700909928367838e-09,-1.9752186590314525e-09,-1.5545465903984753e-09,-1.543391866434921e-09,-1.361415466063425e-09,-1.3961444004874247e-09,-1.5820862610794599e-09,-2.4503942096191753e-09,-2.6391934200679986e-09,-2.7856342474683746e-09,-1.1120262004399606e-09,-5.290473513984997e-10,-1.0509990565862835e-09,-2.703816202131171e-09,-2.74821220314209e-09,-4.083225381076732e-09,-3.2840782582892513e-09,-3.3530106465641788e-09,-2.7830926671860956e-09,-3.705132789284188e-09,-3.4721536332280038e-09,-2.52501917080273e-09,-3.1812746101290925e-09,-2.3943962849281828e-09,-1.942998172121044e-09,-4.413637843945372e-09,-2.4431297833413666e-09,-3.6198207892013625e-09,-2.7411958560726327e-09,-4.01681738332087e-09,-3.739668927046745e-09,-3.598221212616425e-09,-2.957648852119049e-09,-2.5085529133765847e-09,-2.7275341100232726e-09,-3.538373458369178e-11,9.025317804692547e-10,1.237194429157045e-09,-1.006873439604809e-09,-3.4452564955729148e-09,-2.9970994685417677e-09,-4.589245385596578e-09,-4.315571067686076e-09,-2.564675285862378e-09,-1.1960388111352368e-10,-1.7860615918551587e-09,-1.3206215871418298e-09
40000.0,-1.4099011272628001e-09,-1.2019949113717858e-09,-1.3572223615987333e-09,-1.5515369588538373e-09,-2.7263304766811836e-09,-2.1057423898547602e-09,-2.0654715752349267e-09,-2.047979808167377e-09,-1.4645156868192183e-09,-2.4681782559587575e-10,-4.21905400155926e-10,-5.988105484969958e-10,-1.1745445989879036e-09,-1.0652838257996285e-09,-1.487866349937048e-09,-2.913622034690465e-09,-3.3169625415403363e-09,-2.5826548042220534e-09,-1.0478848028468202e-09,-1.1448192361801745e-09,-3.281170923357325e-09,-5.529659400409902e-09,-4.586077573305024e-09,-3.770613751993564e-09,-3.5668396358546267e-09,-2.6524170405307793e-09,-1.6421165956458915e-09,-4.1068679188847584e-09,-5.407761896359678e-09,-4.952129007573866e-09,-7.159558407477932e-09,-6.831007846982774e-09,-5.781649579545778e-09,-8.179790059695172e-09,-7.005476009607226e-09,-5.07242930391549e-09,-5.561933191150378e-09,-5.722051638827661e-09,-7.997500839219212e-09,-8.993094348048866e-09,-6.101251419939998e-09,-4.822730832813972e-09,-2.901334557548543e-09,3.0563567473567227e-10,5.600790656376107e-10,-1.4034186354095391e-09,-6.360277807431426e-09,-9.13202552844188e-09,-7.197701591946412e-09,-6.792707960730539e-09,-6.714684636636823e-09,-1.396714942697059e-09,9.085408083882368e-10,-1.984674769301497e-09,-8.268146288408983e-10
45000.0,-1.3641914095685046e-09,-7.620184106779694e-10,-4.149996840458895e-10,-6.500948855332356e-10,-2.144597714772722e-09,-1.424868343124005e-09,-8.925252920628884e-10,-6.177918937643262e-10,-6.020026423996894e-10,1.2855942553812431e-09,2.097364737672233e-09,1.8370733038947668e-09,2.1345157988891023e-09,-5.683122532563484e-11,-2.0449219090355058e-09,-3.1941049477650637e-09,-5.608542488606593e-09,-3.8647577384221936e-09,-2.4424045408749814e-09,-3.5675442267484654e-09,-3.6662216796859545e-09,-4.0883941767109225e-09,-4.088560569502422e-09,-3.3843944034671775e-09,-5.691022612212006e-09,-5.023923026702816e-09,-2.711737340365555e-09,-3.4867954629670485e-09,-4.843759876568992e-09,-5.440234377859861e-09,-8.727953553171728e-09,-1.0622469502633316e-08,-8.70053297037807e-09,-1.065815099159428e-08,-9.31937155794279e-09,-7.072908405044952e-09,-3.339220600372749e-09,-3.312171787563232e-09,-7.675780380013366e-09,-9.504621168303876e-09,-7.657046417413279e-09,-6.844928044723211e-09,-3.1444802531542154e-09,-4.7281864981270366e-09,-2.4822592099480453e-09,-6.9004853123728036e-09,-1.3049568178131374e-08,-1.6742008010539837e-08,-1.1073892538440235e-08,-6.776007626832246e-09,-9.768990263930007e-09,-4.355287727134806e-09,4.047403118592647e-10,-1.9952175089947286e-09,-1.0493700194767459e-10
50000.0,-9.338574438840399e-10,1.1658533575481274e-10,2.3838719039522224e-09,2.0777124032179627e-09,8.382659844679696e-10,4.983739617185766e-10,2.478295260854047e-10,-1.0274914309365768e-09,-2.2342968742478615e-09,-9.736694907065998e-10,4.167738985148568e-10,2.1672606246917185e-09,2.0439623793495915e-09,-6.361929289607627e-10,-1.99001685682117e-09,-4.070027521509916e-09,-4.959110212660471e-09,-4.652845109380894e-09,-5.4715515797743855e-09,-6.911483417374517e-09,-6.866188084634978e-09,-6.340246581605669e-09,-5.131095280867998e-09,-6.234462735161405e-09,-8.14056737118746e-09,-7.463113020276306e-09,-6.662978840134842e-09,-6.48637467079081e-09,-8.425943565349385e-09,-8.086929020964703e-09,-1.0961821874761841e-08,-1.181704294093551e-08,-9.28977319237009e-09,-1.1395217501016891e-08,-1.0373502239436212e-08,-1.0997399573865901e-08,-7.344999544607847e-09,-6.0277501640782675e-09,-6.5179315735707115e-09,-7.561579900759708e-09,-7.866055070770763e-09,-7.08074780302874e-09,-3.2443074268625394e-09,-4.06153262065508e-09,-3.203078185212565e-09,-7.850994279799814e-09,-1.2216372976851139e-08,-1.9258866379544476e-08,-8.92045516481739e-09,-1.0984503919244739e-08,-1.5312113248060442e-08,-9.084510974822188e-09,-2.6914672243854594e-09,-2.7977733010781073e-09,-1.5184275417641346e-09
55000.0,-1.1685349545445659e-09,-3.9814253749427386e-10,2.2911177545737318e-09,2.1804206432802118e-09,5.334772917867574e-09,4.250449021204561e-09,9.635478585675416e-10,-6.182816075285711e-10,-1.462056651179942e-09,2.0428576709189146e-10,7.362603482605313e-10,3.0665991354517226e-09,2.7720324910889482e-09,6.048432155711622e-10,-6.849905213937661e-10,-3.9259866594693045e-09,-7.322020415631424e-09,-7.592084991246075e-09,-7.907275909572536e-09,-9.197733312544752e-09,-9.711649133863132e-09,-8.161181268336493e-09,-7.959060970695206e-09,-1.136944502183601e-08,-1.246727565272643e-08,-1.3988474388744386e-08,-1.545318154085762e-08,-1.1101943741444322e-08,-1.168329014414811e-08,-1.230338996634037e-08,-1.7383019831479328e-08,-2.009655060658816e-08,-1.591787719747297e-08,-1.2383378544487858e-08,-1.009935661954326e-08,-1.3278057867084515e-08,-1.1190573688302583e-08,-1.0119769325750625e-08,-8.998256872628878e-09,-7.154165615125503e-09,-4.406561510822541e-09,-3.5177346757715385e-09,-2.4936514702447777e-09,-6.514083037956151e-09,-2.7600914510201554e-09,-7.356033631358097e-09,-1.1899299715265971e-08,-1.5824973173022185e-08,-5.7039851915523746e-09,-1.5361910468226274e-08,-1.9325242124127643e-08,-1.0252571512668916e-08,-6.906987046275342e-09,-4.054921940812146e-09,-4.04914748142079e-09
60000.0,3.830074198373842e-09,3.2475733938053482e-09,3.7111309177967885e-09,2.4614476077973768e-09,3.921207258794187e-09,4.046070812457601e-09,2.9004408285837416e-09,1.2675552904337948e-09,2.0544008657245712e-09,3.891145742538224e-09,4.856394111262272e-09,5.027441191436718e-09,3.886920003671321e-09,2.806799509797224e-09,3.7939232260765903e-10,-3.1571684534241895e-09,-6.486901601376876e-09,-5.029808061619871e-09,-3.8580393241924495e-09,-4.005903046908452e-09,-6.0664437401849035e-09,-6.157735916848883e-09,-8.334101307077089e-09,-1.2039789748859163e-08,-1.53180545507502e-08,-1.4837368379297526e-08,-1.3100275175867206e-08,-1.0821468601908637e-08,-1.0531536738819996e-08,-1.4642416633370506e-08,-1.843853865805126e-08,-1.952544230682448e-08,-1.748217438794152e-08,-1.1495828746604022e-08,-6.989552439383044e-09,-1.0851103576562184e-08,-1.1234557098431292e-08,-8.447056215637205e-09,-4.884973541939057e-09,-5.67264607751479e-09,-3.160318383079519e-09,-3.0819115708959515e-09,-2.1979393516270495e-09,-7.870601772849109e-09,-9.267341012891998e-09,-1.2347425215735379e-08,-1.0734678721906926e-08,-9.68540274297312e-09,-5.080473607386818e-09,-1.541407463249509e-08,-1.6343621633816675e-08,-1.4753042530426568e-08,-1.0616011771881857e-08,-7.382909056559456e-09,-5.224728372902739e-09
65000.0,5.963008964856055e-09,3.6307385148891077e-09,5.160315998629987e-09,2.297941051927013e-09,2.1777842226874896e-09,1.0480240380480457e-09,3.184707338988295e-09,2.1163000171715716e-09,5.532312732364988e-09,3.650142794773333e-09,2.9613427726814132e-09,1.7517556930300455e-09,1.1765433565824504e-09,1.580723305619781e-09,-1.206288130745802e-09,-4.718347226465704e-09,-7.828949791239253e-09,-5.085799417503588e-09,-3.1463616024091457e-09,-3.812043217434913e-09,-6.916331176747429e-09,-6.731576233830155e-09,-9.278572578646716e-09,-1.2455714748368936e-08,-1.668318915483853e-08,-1.6020777240538888e-08,-1.331736643748921e-08,-1.1084351269898113e-08,-8.92171430620082e-09,-1.0564898983246496e-08,-1.561500812263279e-08,-1.599163552737462e-08,-1.7582637529998057e-08,-1.2480968035424699e-08,-6.072382858637199e-09,-8.608558021670313e-09,-1.034002233021259e-08,-9.914638738229406e-09,-4.250248396244653e-09,-4.85093244893714e-09,-4.855139576738001e-09,-4.1111489152766725e-09,-5.65177367686416e-09,-1.2658400031462642e-08,-1.4477108844379983e-08,-1.551326410691369e-08,-1.492051852711085e-08,-1.3759182544901868e-08,-1.2902441702088152e-08,-1.4569532557952906e-08,-1.4693443577256444e-08,-1.860410686428108e-08,-1.1987774215567814e-08,-7.403968119971088e-09,-5.621342535760258e-09
70000.0,7.527752473136934e-09,5.280137177167321e-09,4.21398991238646e-09,1.0107029597013373e-09,2.730412752344555e-09,9.204462569412295e-10,4.391593099758057e-10,-8.728111175956203e-10,1.1594462166109838e-09,9.180873980287642e-10,-7.06339504210244e-10,-1.5799789029664856e-09,-1.383137663754294e-09,-2.6297179951937478e-09,-4.054780332781275e-09,-3.920633258499897e-09,-3.132653750544806e-09,-2.7513154974083614e-09,-4.205462562356083e-09,-6.306562876623133e-09,-9.684258161750333e-09,-1.0125239466929623e-08,-1.1208052611275516e-08,-1.4019882980811316e-08,-1.4750198979844264e-08,-1.6237770802282336e-08,-1.4331550299290887e-08,-1.4245103136255936e-08,-1.689284478232316e-08,-1.1503222859281868e-08,-1.2211116477438058e-08,-1.3654531318358832e-08,-1.7725952114841436e-08,-1.5930913774403728e-08,-8.308702287416622e-09,-7.132467041107899e-09,-5.482873055129981e-09,-8.082297214669485e-09,-6.338911034926331e-09,-7.494453703782366e-09,-1.2061833882584805e-08,-9.541531506579313e-09,-8.314493058544921e-09,-1.3337557959542781e-08,-1.6935012281814224e-08,-1.969917131963156e-08,-1.9028900544144056e-08,-1.4580709310810738e-08,-1.90327969133869e-08,-2.0022903895213897e-08,-2.2802086651569926e-08,-2.09273994467474e-08,-9.719759995588963e-09,-6.706152007333178e-09,-4.310292686013116e-09
75000.0,5.649074295486413e-09,2.1987278528470714e-09,7.292143410016916e-10,-2.3787642399397023e-09,6.315609095640132e-10,-3.9704969895798526e-09,-4.097484092946064e-09,-2.6574880715063885e-09,-3.1156536827941133e-10,5.098796505932995e-10,4.400554523275946e-10,-7.240664860578689e-10,-3.432722490123712e-09,-6.569841871940411e-09,-5.695909127198279e-09,-4.728048196532457e-09,-9.145210438545444e-10,-3.94634129290242e-10,-2.7857071202844594e-09,-6.573433749917995e-09,-1.0444928133014236e-08,-1.0258779213797494e-08,-1.045722919422329e-08,-1.2375121652062724e-08,-1.279242835620584e-08,-1.3929853024226693e-08,-1.2312464786962349e-08,-1.0871501482000263e-08,-1.6329297337982047e-08,-2.0109051626288678e-08,-1.7409822094461215e-08,-1.3967000773072228e-08,-1.79397875484643e-08,-2.067508704066233e-08,-1.632457150575942e-08,-1.3888726797553784e-08,-9.04650532695986e-09,-8.899553088877453e-09,-9.822632195930533e-09,-1.5827568665303106e-08,-1.8692749269251975e-08,-1.191615774249011e-08,-8.578717807667937e-09,-1.304930468739101e-08,-1.7228525164003756e-08,-2.119977431072528e-08,-2.1563779266570675e-08,-2.0455731526260572e-08,-1.7050029488302314e-08,-2.1140957661312933e-08,-2.3195488611504028e-08,-1.9331212140301824e-08,-1.1370641163029018e-08,-6.469679503077633e-09,-5.640315790016306e-09
77500.0,4.947634841478962e-09,3.0003274736015024e-09,-3.693530560554241e-10,-3.3338440614955947e-09,-2.4486042211440774e-09,-7.282891649422598e-09,-3.7919655245798265e-09,-2.390991277621119e-09,-3.0260784124001725e-10,8.611170004145179e-10,1.0482902637444932e-09,-7.224693102668261e-11,-3.4070202915659314e-09,-5.7603218131714525e-09,-4.814860771900874e-09,-4.460903042961136e-09,-1.5641587500893747e-09,-6.901314339575658e-10,-2.3089983790845084e-09,-5.109304235121868e-09,-9.214465565438416e-09,-9.120849339515734e-09,-9.133612279669273e-09,-9.932225878213715e-09,-1.1818912474544164e-08,-1.2185896111778899e-08,-1.1277463086490107e-08,-9.857178590657876e-09,-1.4055898080298766e-08,-1.9112797204726406e-08,-1.8031068001075774e-08,-1.3416848884868218e-08,-1.6716378094388918e-08,-1.920076068960198e-08,-1.6572834530423098e-08,-1.4812859090895258e-08,-1.2630721518994811e-08,-1.292055723365229e-08,-1.5137422199567303e-08,-1.9994896118514962e-08,-2.0788562186612447e-08,-1.1584375274712791e-08,-8.296911113188172e-09,-1.2178256092859632e-08,-1.8098398310732815e-08,-2.1895623172079626e-08,-2.3787088317318644e-08,-2.2571429179427908e-08,-1.886290996261044e-08,-1.9963480622397678e-08,-2.2609964446171416e-08,-1.974780878120631e-08,-1.3219150112634498e-08,-6.840974111021496e-09,-6.377510464867579e-09
80000.0,3.833222180671866e-09,3.1051001808069634e-09,-4.175183175805466e-10,-3.982582165815308e-09,-4.1613391772774815e-09,-6.9799544039475795e-09,-1.756108479761682e-09,-1.9933465472608945e-09,-4.588859566560053e-10,-4.3805741484973116e-10,1.5129648234636447e-10,-8.561607247649326e-10,-4.28152108674945e-09,-6.0876902280697365e-09,-3.7650839379996686e-09,-3.3050854178782822e-09,-2.2437834456912056e-09,-2.236226076031449e-09,-3.1618851978648734e-09,-5.001857409335946e-09,-8.282957952713703e-09,-9.478158368504191e-09,-8.33469557206342e-09,-7.714147709643132e-09,-1.046510450738998e-08,-1.1830254996477752e-08,-1.0265136169320113e-08,-1.0341974720746215e-08,-1.6240854979454448e-08,-1.973481648464875e-08,-1.7612374152592707e-08,-1.3129464110311844e-08,-1.467216493007325e-08,-1.4982100886984183e-08,-1.487747128124507e-08,-1.4952782288441567e-08,-1.3938947658465212e-08,-1.6105635500707795e-08,-1.806635632236672e-08,-2.2354861032007548e-08,-1.9148671615119114e-08,-1.1704088246283296e-08,-9.594731437600518e-09,-1.144214543726619e-08,-1.730297996761001e-08,-2.0233879035353665e-08,-2.444420778819111e-08,-2.2244559153540547e-08,-1.918897120808535e-08,-1.8242895967293063e-08,-2.098170308150648e-08,-1.8424577966652242e-08,-1.4550255777782471e-08,-6.83357561894614e-09,-8.096435010739861e-09
