,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,1.0166380092261092e-05,6.071189658453648e-06,1.220659655394516e-05,1.2399292057410817e-05,8.145585540038205e-06,8.181224618099714e-07,3.534952098536374e-05,4.8447352975936564e-05,3.3795322190791954e-05,1.3511069365969696e-05,1.8056830113390256e-05,1.5834650514735873e-05,2.777615947730166e-05,2.1697728408524215e-05,3.4167673799323736e-05,3.125120469112479e-05,6.255020802018323e-06,3.9231112393171024e-06,1.7788049571389595e-05,3.179208140460569e-05,3.678775075310629e-05,2.4293113862897205e-05,2.8584309932330918e-05,2.873245553768905e-05,3.8649660399181516e-05,2.827018255688686e-05,3.758455965638143e-05,5.028951766185023e-05,5.9483324006853295e-05,2.580171748403286e-05,4.6206000124441396e-05,6.458355487924535e-05,4.66175045655362e-05,3.3006740754426076e-05,1.1731987718839749e-05,3.826611792438913e-05,3.891660816902292e-05,2.7063257675737967e-05,4.754061485476809e-05,3.9197998597315906e-05,5.113883112692925e-05,2.8102354667799788e-05,2.151400335443328e-05,2.742624817508861e-05,3.1548859404574405e-05,4.036155363249541e-05,5.334145038897592e-05,3.521732850659207e-05,4.551433664713349e-05,3.0407897576288894e-05,3.671702338016348e-05,1.3723541987305912e-05,2.264231611509857e-05,2.614283231862498e-05,3.713184597519271e-05
12500.0,1.6512586968297704e-05,7.901873630588591e-06,8.827830248788356e-06,3.1291949801679556e-05,1.966448523576361e-05,8.671269332925688e-06,2.6425693051423656e-05,3.513150853533242e-05,1.933876621147442e-05,8.339236911489459e-06,1.9230078206371857e-05,1.6422593195145896e-05,1.5528093840354894e-05,2.079864618611701e-05,2.8672820342287358e-05,2.909502239138778e-05,-4.044682174587651e-06,4.547870853925114e-06,1.3726147463596266e-05,1.991700153723521e-05,1.439972451205942e-05,2.7160376357219116e-05,4.0546827511031264e-05,2.512307163270465e-05,8.941418209036338e-06,1.2404162649240873e-05,1.2365920938088284e-05,2.7200351956016737e-05,2.089954396576627e-05,3.935627924754975e-05,3.8617702376661965e-05,2.3826562832382824e-05,1.0054752384943304e-05,9.830825511770135e-06,9.190022316136108e-06,3.016947836360903e-05,2.6160754374563613e-05,2.5759076186035347e-05,3.41883211919448e-05,2.56801881534097e-05,1.1701490124276253e-05,1.0860331407554337e-05,1.0137692285536696e-05,1.731091559158904e-05,2.428807415531567e-05,1.261387475477674e-05,2.743679198669079e-05,9.387294620722941e-06,6.999944980299126e-06,-2.419840940432969e-07,1.988371639983027e-06,1.2679770911228163e-05,1.7780492260363364e-05,7.484512444974603e-06,1.340490377310815e-05
15000.0,6.78853724004553e-06,-8.753554800647409e-07,-2.3172973099044018e-07,5.038265102223896e-06,1.1511887765470974e-05,9.589233966443663e-06,1.7559944689101806e-05,8.645563972127936e-06,-1.5788222254978405e-06,-4.410622539910727e-06,-5.167121980857432e-06,6.453159234939277e-06,1.5568066546013445e-05,1.1644664712308066e-05,1.748129584633326e-05,7.794308092591302e-06,-2.5816179739167224e-06,-6.134261614459631e-06,-3.640092582880185e-07,-5.634605999068402e-07,-3.1038240316333514e-06,1.2141435445252645e-05,2.474544488820738e-05,6.387350041631186e-06,9.432432726673232e-07,4.002575454868337e-06,-2.5413951532782287e-06,2.1809593561766376e-07,6.943926820287984e-06,1.9558412029834627e-05,2.513429816030142e-05,6.440531557680336e-06,-5.436825013845205e-06,4.047975112313323e-07,-1.978131380191969e-06,-1.0205801738461632e-06,2.1942411950416564e-06,1.2129392137149412e-05,1.5794985456365945e-05,-4.695505379649062e-06,-8.807062207476584e-06,-4.1742455756587465e-06,-3.3538966143736775e-06,7.373137676740153e-06,1.4754999539408756e-05,1.0598426381354983e-05,1.8614791425121803e-05,1.2162863688530939e-05,-3.0301565739242634e-06,-7.393294740606806e-06,-4.192390124517549e-06,3.21300249696737e-07,7.072522687054826e-06,1.6878195380727662e-06,1.1011066316784363e-05
17500.0,-6.322577642542059e-06,-6.443572249373786e-06,-6.750435596640244e-06,-9.985932236877742e-06,-1.5245625682564187e-07,8.353940987376765e-06,1.7368505195870242e-05,7.131191258158391e-06,-7.68542329959753e-07,-6.021778992974466e-06,-8.236761754558526e-06,-1.1036176858955092e-05,-2.0647943132190225e-06,1.4354003697103355e-05,1.8776010670102366e-05,5.781090685042955e-06,-9.983392272805267e-06,-1.318059286528555e-05,-9.291815847655023e-06,-9.84338917888566e-06,6.348750789309269e-06,9.439595311828103e-06,2.314628789147557e-05,4.093184443140936e-06,4.94529836345195e-06,6.184437937038891e-07,5.293206917557643e-07,-2.2021578631878113e-06,4.80093819795537e-06,2.4308194776872547e-05,3.1974781363920495e-05,1.7246542935942706e-05,3.8851086327172584e-06,5.864314655098735e-07,1.0404999634205127e-06,-1.9744006984150896e-06,3.151639258971211e-06,1.743489908033289e-05,2.2945422453231236e-05,3.2253440995440067e-06,-2.7059619464261082e-06,-5.430272390257522e-06,-4.779305632826176e-06,-4.172158314610717e-06,5.301527747107044e-06,8.671446066075357e-06,1.925351073022851e-05,1.2712496908706602e-05,-4.649708704761371e-06,-6.339999262044168e-06,-6.680697329807339e-06,1.4200252516982217e-06,4.689683306135245e-06,-5.045817778637949e-07,5.795847544588154e-06
20000.0,-5.328006783096163e-06,-3.581747546324721e-06,-1.5617508298279424e-06,-7.248102717151178e-06,-6.467438993625409e-07,1.2884940325738062e-05,2.4085554561039567e-05,1.7210795456114666e-05,5.782838063329737e-06,-2.3914982359284607e-06,-4.4254135777645925e-06,-1.0712407948705441e-05,-2.804976199873171e-06,1.6673237251586074e-05,2.6572961312959986e-05,1.0800383320427149e-05,-7.5631279514911935e-06,-1.2390976698860711e-05,-1.1896266901583106e-05,-9.015076152001015e-06,3.3989637451947736e-06,7.157912181295015e-06,2.2697677695840648e-05,1.6068668449265093e-05,1.0855190529720987e-05,3.115399565001618e-06,7.140554252857129e-06,-4.346492941749764e-06,3.5806243098882263e-06,2.7477053842581054e-05,3.662605930306631e-05,2.7473987847515478e-05,9.445275768480536e-06,2.4810636859777527e-06,3.4080366766586633e-06,-2.0426505417774437e-06,2.325908929472603e-07,1.897517195577925e-05,2.3740161622592818e-05,1.0163451187318353e-05,5.971734193949808e-06,-8.17796247756954e-07,-6.991573699511966e-06,-9.715163428542979e-07,8.039210946275964e-06,4.089714677301852e-06,2.7276157337082647e-05,1.2332294037666719e-05,1.8961488936251647e-06,-6.570960733366795e-06,-1.0732375761760118e-05,6.53663140725503e-07,3.12715778876072e-06,-3.0765375557158784e-06,1.815670148399335e-06
22500.0,-2.3469693854753603e-06,-2.6054720614817844e-06,2.4669490112029284e-06,4.3776285267282295e-06,6.0606014093821054e-06,1.7024674409573165e-05,2.777289220632882e-05,2.5346817350835113e-05,1.0723470662299518e-05,3.465130709064635e-06,1.0433393692094577e-06,-8.729893865080485e-07,6.8609129032391984e-06,1.814783693768157e-05,3.1103894056263393e-05,2.0584031947996923e-05,-1.0892485119129817e-06,-9.467747131228349e-06,-8.182845028291099e-06,-5.1364314474260295e-06,5.229977757959152e-06,1.1553838470430362e-05,2.1980049822984923e-05,2.427831025182893e-05,1.650487702152226e-05,1.0106843108167636e-05,1.3240362560895062e-05,6.2851619290195434e-06,8.17124271396793e-06,2.53449524507984e-05,4.198919653608619e-05,3.6172270272507545e-05,1.763049464103118e-05,1.2568654749816883e-05,1.040535578964102e-05,5.4071120111763725e-06,1.1418307658328628e-05,2.150431076511093e-05,3.131435844976597e-05,2.3018025849548087e-05,1.04957222196321e-05,4.37882565874749e-06,-6.091331288757905e-07,4.364791779745997e-06,1.3970398270523618e-05,8.4775683813342e-06,3.268798270515295e-05,1.8887104192970404e-05,4.794305512414802e-06,-4.290439568108725e-06,-6.2918367123335716e-06,-3.87413333692179e-06,3.0472154962750813e-06,-5.0306958426125165e-06,-4.470442777768106e-06
25000.0,1.4435761608980952e-06,1.5666098371060518e-08,3.02365895490277e-06,5.687398805130441e-06,1.3181438138542092e-05,1.9499619219239832e-05,3.0347191311050443e-05,2.4927613159657325e-05,1.0743220617197305e-05,4.631667281577753e-06,4.741703769315097e-06,7.313113010980183e-06,1.4198054230434957e-05,1.9397842402028733e-05,3.0998104320429116e-05,3.089563408306839e-05,1.0198169220491392e-05,-4.101416010454594e-06,-3.7456190514032228e-06,3.629342839049586e-07,1.2255569866839568e-05,1.7511016446864438e-05,3.173309162609322e-05,3.0293482203075364e-05,2.127080086538994e-05,1.363572626459783e-05,1.4608595558334851e-05,1.2471881092033008e-05,1.2686381578787768e-05,2.2067410528041358e-05,4.2554336358822616e-05,3.7980927992446645e-05,2.4217407666163192e-05,1.8780612947180377e-05,1.626076691987163e-05,1.7035731921090483e-05,1.703173765870987e-05,2.5363573269255455e-05,3.693892709027917e-05,3.0562706279021605e-05,1.7677641734491292e-05,7.628387272114904e-06,9.86246917609085e-06,5.293576130797243e-06,2.4578153857261733e-05,2.175547855907643e-05,3.7780496563410495e-05,2.618238517442501e-05,1.037146205760533e-05,-1.7926801255075292e-06,-1.9366988314445887e-06,-9.686762963644845e-06,-9.66892595734871e-07,-4.417535493807611e-06,-2.6730663278803067e-06
30000.0,4.901348929112942e-06,6.620415058343823e-06,8.720817393314117e-06,8.704834469818613e-06,1.8666815755428963e-05,2.792365370784916e-05,4.489682385712043e-05,3.2034515093674045e-05,1.5714250745758808e-05,6.9761991910542266e-06,1.0461988534681655e-05,1.205052269521116e-05,1.8810047505630053e-05,2.9018879636575746e-05,4.103265414524417e-05,4.7194547386797316e-05,2.4984881123923563e-05,2.5147586719203396e-06,6.5894450814137725e-06,1.6434068612469312e-05,2.7846911305892416e-05,3.356882040343496e-05,4.992996691283922e-05,4.37932767165192e-05,3.316347914075602e-05,2.1905253033030826e-05,2.0538884611134204e-05,2.5200750105059513e-05,2.208557508113579e-05,3.217133564337652e-05,4.9880308731544585e-05,4.632918156457757e-05,3.476887246117908e-05,2.608988334778047e-05,1.993721596512965e-05,2.2711769769632408e-05,2.463353615627742e-05,3.320253633047179e-05,4.365321747064589e-05,3.6623262702271095e-05,2.677841975216011e-05,1.0086768768518205e-05,1.756482191022685e-05,1.5359569236678478e-05,3.9900295446108124e-05,4.716760189794122e-05,6.224420054243877e-05,4.013117497140069e-05,2.5907883310739956e-05,1.2179546809997802e-05,7.726620743306581e-06,-1.3881989021455172e-05,-2.2897161754906356e-06,-5.706277000055695e-07,-1.8468600651705837e-06
35000.0,1.3200548155958025e-05,1.2900798116733446e-05,1.9015475808832215e-05,1.3710264322548094e-05,2.3130347421169636e-05,4.2759377498880105e-05,6.095540295797812e-05,5.0818302224123976e-05,2.743420716703678e-05,1.0272194978363864e-05,1.5348940877173264e-05,2.1783154507133617e-05,3.255317265305085e-05,4.015956395388644e-05,5.425779500633454e-05,5.8590549912764454e-05,3.347643824737114e-05,1.0991916321925076e-05,2.1265498342800078e-05,3.0303153885946142e-05,4.359494417115819e-05,4.73646121382645e-05,6.322741916869212e-05,5.6354299344613383e-05,4.68473976388471e-05,3.166338040933481e-05,3.078907839711212e-05,3.325763920063754e-05,3.475071043729022e-05,4.702467276838606e-05,6.658459609237914e-05,5.7921698115247505e-05,4.4597023965335745e-05,2.719191198241952e-05,2.4970332808707628e-05,3.050605043807243e-05,3.553715044864486e-05,3.669416213219935e-05,4.895893576999333e-05,4.212174562715901e-05,2.9848661665413943e-05,1.5153386247465485e-05,2.530393982123037e-05,2.687161424703562e-05,5.830284093286959e-05,7.483910488635021e-05,9.45482076297136e-05,5.7667157041317676e-05,4.1433250100524825e-05,3.218628111862178e-05,1.7059956374538876e-05,-1.1274081267752567e-05,-2.0347975811344788e-06,9.176279273528861e-07,2.0334282118010092e-06
40000.0,3.0030520926039483e-05,2.5929542615922506e-05,3.418405383216425e-05,2.5497315460514485e-05,3.508878378035244e-05,5.091964507140945e-05,7.066295951555121e-05,5.931432070467759e-05,3.712564052778094e-05,2.0576606250100517e-05,2.2040053541477772e-05,3.229295241537927e-05,4.2905789356922054e-05,4.509154814851677e-05,6.601433858813645e-05,6.965294396691848e-05,4.126472652776189e-05,1.621441465197987e-05,3.094297892691933e-05,3.94981751527369e-05,5.6295112802510614e-05,5.930069591020142e-05,8.013364928488397e-05,6.442728116144567e-05,5.898431116065078e-05,4.305504497149797e-05,4.235556883396129e-05,4.066597189650074e-05,4.2548949574772566e-05,5.628445340254228e-05,7.707674396742885e-05,7.37357180569456e-05,5.232823087432606e-05,2.716363245339127e-05,2.4683151614136038e-05,3.0915652489123256e-05,3.4729366593128696e-05,3.527649471763783e-05,5.071026784932362e-05,4.150323435494244e-05,3.1206725734791895e-05,1.8284138874386674e-05,2.979477764530772e-05,3.861418199087321e-05,6.707547603641247e-05,8.720161070499616e-05,0.00010899124595372562,6.195665942771124e-05,5.4460846860742126e-05,4.7370032585659806e-05,2.5889652208099745e-05,-8.4862586527826e-06,2.057227565837797e-06,2.834238469588684e-07,4.4299783708737255e-06
45000.0,3.5378419854721654e-05,3.0163851200087353e-05,3.9493148304902216e-05,2.8732055091661964e-05,3.471738113457904e-05,5.258239963876678e-05,7.685498337729974e-05,6.066828988810749e-05,4.1505170119122094e-05,2.709541578718556e-05,2.97695755927743e-05,3.690589057561324e-05,5.2958308984939357e-05,5.370181452012311e-05,7.765907405177342e-05,7.771966401079445e-05,4.31453406426521e-05,1.3189608511381995e-05,3.2989531478235254e-05,3.9800137184627114e-05,5.558197047002414e-05,6.281984215119022e-05,8.600285416964301e-05,6.84058569396844e-05,6.456476734815844e-05,5.426388170352464e-05,5.688595161475223e-05,5.3164469065109015e-05,5.4824418907205286e-05,6.772709700965909e-05,8.83332729427612e-05,8.71660313250335e-05,5.9679244256468766e-05,3.1689959045428096e-05,2.741883435498883e-05,3.14524951760586e-05,2.983759954501573e-05,3.571331508200427e-05,4.717784698759893e-05,3.9381189247684006e-05,2.6827012923862263e-05,1.8157372122710083e-05,2.9038473670157234e-05,4.0547401236141646e-05,6.882903012705417e-05,8.724339416573211e-05,0.00010378942346544583,6.866990509066401e-05,5.548017992088839e-05,4.620257296024641e-05,2.7021686127829687e-05,-5.033197847686709e-06,6.443413661658534e-06,-1.1856975116778928e-07,7.2921959215216225e-06
50000.0,2.6795484303933373e-05,2.8263029275769977e-05,3.721656352801494e-05,3.425202233402799e-05,3.238319186604629e-05,4.3990092976282906e-05,6.910599459834593e-05,5.2798659425025765e-05,3.7830588854934725e-05,2.693353950912903e-05,3.1279819654846e-05,3.8177971005078186e-05,5.179949233127473e-05,5.5420667041172936e-05,7.780210259686812e-05,7.58415652980305e-05,3.964922870841041e-05,1.4782588534420656e-05,3.54995798117618e-05,4.304126875771808e-05,5.273670053308429e-05,6.789615508447443e-05,8.523540604195545e-05,8.219135519942963e-05,6.836889449118099e-05,5.3377666314968736e-05,5.707640797780149e-05,5.399906398251655e-05,5.460006008271701e-05,6.599081769861628e-05,9.001360140745645e-05,8.162802745459563e-05,4.9840055684976314e-05,2.7695648642502586e-05,2.7557067879880394e-05,3.282913259792374e-05,3.319282513095237e-05,4.257788031295829e-05,5.402945499035719e-05,4.20763645858556e-05,2.4797626335258848e-05,1.7947031313807497e-05,3.348205070353882e-05,4.624018926530962e-05,6.896922972244706e-05,7.523367497262673e-05,8.707304048978031e-05,6.346442812624469e-05,4.812959249586495e-05,4.4878510036478194e-05,3.438379251309008e-05,9.1998004900007e-07,7.999590574641364e-06,-4.023358489240795e-06,4.153672421567384e-06
55000.0,1.6663323515339033e-05,1.959490565872367e-05,3.537600375107956e-05,4.249550360886215e-05,3.672671344561909e-05,4.1628747926607625e-05,6.365212241885831e-05,5.049790273517199e-05,3.374542304612416e-05,2.7023046988417638e-05,3.3488464049149715e-05,4.4010261691078746e-05,4.838478867129782e-05,5.1034442043887036e-05,7.034925391193373e-05,6.996386381306094e-05,2.963540095605847e-05,1.10995115207764e-05,3.06831602593848e-05,4.699795736873459e-05,5.191573054559944e-05,6.300361120436469e-05,7.935538738041194e-05,7.631319608555702e-05,6.195961137054938e-05,4.9928185758866724e-05,5.314815927157218e-05,6.013863716451209e-05,5.350660028677673e-05,6.400951893001626e-05,8.318777455489543e-05,7.321297633349563e-05,4.3110291697240234e-05,2.8706009283280463e-05,2.6299146690018466e-05,3.487275534064597e-05,3.1831378036394005e-05,3.1825014484976e-05,4.4542621479932744e-05,3.0333086951933886e-05,1.2701560916904395e-05,1.2536117813800148e-05,2.7285869213563926e-05,3.940753588345418e-05,5.948726883281041e-05,6.480234823223941e-05,6.8486825967033e-05,5.5314145798368806e-05,4.209359375780505e-05,3.6704348004294645e-05,3.7379914778556916e-05,1.694601859882808e-05,2.1031497048572527e-05,2.1638789350948635e-06,7.823193412502127e-06
60000.0,1.2536314437576595e-06,2.5026190132797773e-06,1.2778158950482146e-05,3.270486714794115e-05,3.2677296694445886e-05,2.550357641306447e-05,4.390669078867159e-05,4.119408385601529e-05,2.7765256222939813e-05,1.3422589341845974e-05,2.114630554660052e-05,4.099535634675162e-05,4.231003213171339e-05,3.1996456202213e-05,5.0077995677225356e-05,5.458182060064942e-05,2.4236187001046307e-05,8.076679507500156e-07,1.6689019004867608e-05,3.65257745932881e-05,4.754125366999651e-05,4.484505444058742e-05,6.067725869560558e-05,5.5502966454993343e-05,4.105629780223856e-05,2.946742977817566e-05,3.3002016552686203e-05,4.831522331366499e-05,4.7888654142458455e-05,4.947583533514686e-05,6.152413348894053e-05,5.021868142846867e-05,2.9641380056154062e-05,1.2872281716783354e-05,9.788168543513884e-06,2.675209924500237e-05,2.7203413973844486e-05,1.715950266668416e-05,3.249652794605175e-05,2.11501016543621e-05,8.361868439135012e-06,3.0252938344077184e-06,1.1649532387375861e-05,1.824925811083867e-05,4.1551780528136016e-05,4.845440153065991e-05,4.9351833736425394e-05,3.594097844811686e-05,2.6460377177406824e-05,2.1777811489839553e-05,2.5417019463953138e-05,1.028756536969577e-05,1.723897266656774e-05,5.42629354353689e-06,1.3451831909536325e-05
65000.0,-2.128366548305603e-06,-7.182486272325228e-08,7.28752985548791e-06,1.966352068973932e-05,2.5390804306062154e-05,1.891702411984967e-05,3.583205543316549e-05,3.155931578696551e-05,2.2606020693586296e-05,9.7542136471719e-06,2.0366726679396627e-05,3.1787515082347846e-05,3.6123187531063025e-05,2.7197919081824485e-05,4.4329013318357656e-05,4.2946340568101374e-05,1.8572642361630563e-05,-1.986712771133087e-06,1.2822093867225382e-05,2.6887582270555433e-05,3.769570230761513e-05,3.602507181809517e-05,5.453168087325165e-05,4.692607556492573e-05,3.168527040170904e-05,2.8021758523425224e-05,3.278477080449354e-05,3.747233073317496e-05,4.789307821784973e-05,5.240082240872049e-05,6.042338344733477e-05,4.400612670620331e-05,2.712985937893324e-05,1.4050905753618603e-05,7.608235961482988e-06,1.330726902965197e-05,1.6823236990590517e-05,1.3640287016404079e-05,2.93314644513347e-05,2.2109876462234852e-05,1.1427274411695428e-05,3.3383342442818087e-06,1.1164541993825505e-05,1.0348718237072058e-05,2.428847905831703e-05,4.33131925644311e-05,4.696704838769221e-05,2.9628489781624778e-05,2.558012821412814e-05,1.4118217844997603e-05,2.1078109118381588e-05,1.0330696555400515e-05,1.584783685678037e-05,3.6265828243508708e-06,1.2810207606521829e-05
70000.0,-3.1995705409203915e-07,-9.80006580895296e-07,9.11069971662022e-06,1.9550592424755405e-05,2.360924287887351e-05,2.217336190907895e-05,4.1658659245504086e-05,3.259243453029945e-05,1.7096308406889396e-05,1.321503730011256e-05,2.1041806023306236e-05,2.6418717442217628e-05,2.9087346412311896e-05,2.9783013422713623e-05,4.92025909188554e-05,4.3175586743474024e-05,1.3452158934141002e-05,-4.534610589230762e-06,1.0811349878154354e-05,2.9886013754199817e-05,3.8282394556295625e-05,3.666630069199274e-05,5.8831483365061e-05,4.591569592619879e-05,2.7600866830566324e-05,2.6340104940584436e-05,3.2336246083301573e-05,4.03743816573695e-05,4.652230823631618e-05,5.353020392107443e-05,6.2959641608241e-05,4.565414413838855e-05,2.411537124213942e-05,1.1780687441848859e-05,1.0575132330817427e-05,1.4944923852131516e-05,1.6329685108920806e-05,1.835115682740701e-05,3.62534902553455e-05,3.055735231288425e-05,8.797003464609378e-06,7.237790199390054e-06,1.1517552591911945e-05,1.1930005910499454e-05,2.000147663188383e-05,4.0871530887200393e-05,4.9282416783064644e-05,3.953760967576487e-05,2.9432605933254793e-05,2.1466855483361384e-05,1.715531737450228e-05,5.822289815875806e-06,6.086305007642669e-06,6.351707188341146e-06,1.8729620595902724e-05
75000.0,2.4315472397725862e-06,-1.645726039788729e-08,9.780424228401893e-06,1.786802839750902e-05,1.953729284219461e-05,2.606839393342987e-05,4.8608923874805624e-05,3.2489707595476936e-05,1.288092127183468e-05,9.759024215606162e-06,1.884661941496674e-05,2.2975093295821253e-05,2.8088012057810035e-05,3.09842323217731e-05,5.1543758496264865e-05,3.900990954410828e-05,1.048315937933271e-05,-4.166470093144353e-06,1.0283655196737456e-05,2.4911292424634006e-05,3.3673314991577785e-05,3.9764030878762215e-05,6.285400733874923e-05,4.50908329059745e-05,2.4780033072441145e-05,1.983588116057192e-05,2.9629957592820045e-05,4.014885816137195e-05,4.2650404042255795e-05,5.117751154964088e-05,6.434430860800102e-05,4.662376588835451e-05,2.212605957337295e-05,1.1693338919780425e-05,1.240613449722427e-05,1.908839741051194e-05,1.5705021269690046e-05,2.588653029040363e-05,4.560742740306183e-05,3.259357051998511e-05,1.0280029089474986e-05,7.346524472598431e-06,9.652169456697448e-06,1.2163720993254666e-05,1.9378733366043474e-05,3.4471816398291475e-05,5.0157707470653696e-05,3.3217772585819034e-05,2.6779739473643078e-05,1.649097910048737e-05,1.48725849577202e-05,-2.656238908982412e-06,-2.573212550067117e-06,1.2169079326205001e-05,3.3705035619044935e-05
77500.0,-2.4100555825821196e-08,1.3222076676790729e-06,6.531916090985514e-06,1.4524724671436933e-05,1.579227473884824e-05,2.6613268999781872e-05,4.9020051814818815e-05,3.2005092834903674e-05,9.72246118616717e-06,5.513083531360353e-06,1.5219617960236323e-05,2.031646098716868e-05,2.6913747735427274e-05,3.102067116271018e-05,5.2964941706761334e-05,3.577897647019704e-05,7.301087000835452e-06,-2.9158623709431915e-06,1.017267609260678e-05,2.0411404677795392e-05,2.8111348926794934e-05,4.0590204589358146e-05,6.606515491448788e-05,4.5558564731143386e-05,2.372602321352472e-05,1.7152810756600525e-05,2.6419816475086527e-05,3.5090761118596776e-05,3.8485890175961414e-05,5.438017731276475e-05,6.942977647505983e-05,4.6589593571092916e-05,2.1202079921248155e-05,1.2669982683374587e-05,1.255866893419915e-05,1.8332850076663832e-05,1.73338696199453e-05,3.222304104357488e-05,5.2524688066634675e-05,3.795951254057893e-05,1.2161542543293324e-05,4.334548608157967e-06,6.9967979072022975e-06,1.0464054078022476e-05,2.1112713809768072e-05,3.331569449088374e-05,5.279517352417886e-05,3.3636112773460723e-05,1.9163962413465554e-05,1.2451025107642145e-05,1.2396124503745939e-05,-7.79190098004425e-06,-5.4629778529461525e-06,1.92241680081669e-05,4.661688757792486e-05
80000.0,-3.976569222267493e-06,-3.0359046586694323e-06,1.0361306628208183e-06,1.060143797546334e-05,1.315448633762882e-05,2.769273482979526e-05,4.928397540282173e-05,3.086178026538629e-05,4.105035938697645e-06,-5.031002287711172e-07,1.0173543212541337e-05,1.648003365899738e-05,2.3318695490070804e-05,3.053141913601867e-05,5.2585557456796557e-05,3.1370371396262505e-05,3.0864528397013362e-06,-2.934634957859272e-06,9.104597664139589e-06,1.5172079936689215e-05,2.275751658113898e-05,4.065868918800755e-05,6.663918018441021e-05,4.527739962312413e-05,2.0686731083648933e-05,1.4204717092208375e-05,2.253876644691252e-05,2.995553990678175e-05,3.467684306055339e-05,5.4698890265516184e-05,6.852128677590884e-05,4.456029759550101e-05,1.906452417408147e-05,1.0902062720207546e-05,1.213847825224147e-05,1.753491438798616e-05,2.1568666671410487e-05,3.771663995026679e-05,5.845570634263702e-05,4.080474983645314e-05,1.15094314027561e-05,7.733532174592969e-07,5.3557848359699906e-06,1.1553215751989919e-05,2.2561836214258888e-05,3.715153934703098e-05,5.6641202075140673e-05,3.202035453534774e-05,9.930248099599204e-06,7.955739316831208e-06,1.1466410184954896e-05,-9.897059792916161e-06,-4.321273329830011e-06,2.578841490171188e-05,5.234886373008086e-05
82500.0,-9.272628278315338e-06,-1.093665458201588e-05,-3.997299766066326e-06,4.050076566506843e-06,7.877036225088263e-06,2.669713415542751e-05,5.2026882782116145e-05,3.2679640995030875e-05,-5.889232144798858e-07,-6.8145947054403035e-06,4.981820018438617e-06,1.2519414250160377e-05,1.7384681009751732e-05,2.9451138089710107e-05,5.098829921798946e-05,2.772088381992396e-05,-1.2232020264233144e-07,-4.5099234007612115e-06,7.43691107343986e-06,1.129778125680192e-05,1.7864022708435678e-05,3.883619724751548e-05,6.628692318449262e-05,4.364213715687954e-05,1.4418954980570019e-05,1.0658767577959e-05,1.808916161591971e-05,2.6914189073896747e-05,3.115365780390628e-05,4.9947073820641814e-05,6.908949658635514e-05,4.268573287929188e-05,1.5126752945325987e-05,7.926100077036906e-06,1.1193055469122366e-05,1.8405331389656585e-05,2.340395990301706e-05,3.88550451676857e-05,6.176860441214949e-05,4.284059872104736e-05,1.0143697932286179e-05,-1.4156435766569988e-07,4.985074056405749e-06,1.2071053597776327e-05,1.941377341944325e-05,3.9216604706756686e-05,5.842658586808213e-05,2.857152205653155e-05,1.5081667748943323e-06,6.199303986175989e-07,7.92350686634438e-06,-1.1402377376931166e-05,-5.716674052168795e-06,2.6416336611271774e-05,5.516905199926472e-05
