,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-2.1424574136241855e-05,-1.3984924961598995e-05,-9.164052458056757e-06,-1.04368176447763e-05,-1.4056717999867846e-05,-1.6286245259963874e-05,-1.4588430615310536e-05,-1.2461266851010633e-05,-1.4010309974058152e-05,-1.4191652215970549e-05,-1.3763176866452253e-05,-1.3697884712370639e-05,-8.123330268218308e-06,-1.148158799316129e-05,-5.978437602951303e-06,-2.54834192207376e-06,1.617133115438453e-06,2.3697325436082526e-06,3.613569012826083e-06,-5.129893179143129e-06,-1.1907184247712449e-05,-7.145066178634337e-06,4.089711347848491e-07,7.617649217399055e-06,7.820259180326638e-06,7.613997344979166e-06,1.103654277043693e-05,5.166950091470675e-06,4.661972460386868e-06,9.794079624316712e-06,1.3005678565613973e-05,9.208261137332111e-06,9.070891213409612e-06,1.3027964733260908e-05,1.6642009600988977e-05,1.7648564788510266e-05,1.6002989771764704e-05,1.8359966586983997e-05,1.8465976523561924e-05,1.2080265540717877e-05,5.2809319023637655e-06,1.1693704261033007e-05,2.030982025338414e-05,1.7483075243264417e-05,2.0564687803354248e-05,1.4400121113002454e-05,2.116014956471296e-05,2.4423201540097297e-05,2.508706429054244e-05,1.8713998074411724e-05,2.165167794902956e-05,1.9833477476418824e-05,1.679698539245168e-05,1.8259937526793052e-05,1.8541281456999137e-05,2.155561572141455e-05,5.313306501304188e-06,1.6417543369903656e-06,8.168906108986734e-06,8.6450412270024e-06,7.01123865370281e-06,1.6144391983538364e-05,1.4946674089154459e-05,1.5272170524568006e-05,4.707462054342945e-06
25000.0,-2.197482428145019e-05,-1.9397986953248414e-05,-1.3768646535268097e-05,-1.4909290890901191e-05,-2.0303237324115325e-05,-2.132843109468115e-05,-1.7153469303334072e-05,-1.0563441328552947e-05,-1.4395141629904907e-05,-1.0546563685505352e-05,-1.1644661414898812e-05,-1.3666109836400808e-05,-1.2446298770876477e-05,-1.309759691851418e-05,-8.708436075828234e-06,-7.824156173239586e-06,-5.02502836957385e-06,-3.12809785404585e-06,-4.139605416586775e-07,-5.34702797119853e-06,-1.4924255516289718e-05,-7.631544274669813e-06,-1.1361950750560669e-06,4.321817674152446e-06,1.5978536217916355e-06,4.284034166508277e-06,3.352546980132814e-06,5.0910707658474565e-06,4.741411137168689e-06,9.774272976586918e-06,1.2099698483623722e-05,1.1596587130860107e-05,1.8992756047944836e-06,5.77655497285332e-06,3.472249136734308e-06,7.705504631176955e-06,1.1392803521441756e-05,1.2270449831204859e-05,1.6693235760275412e-05,1.1892899744378829e-05,1.229513229704632e-06,5.183577698482227e-06,1.3683281084302507e-05,1.673253057903896e-05,1.5133095540662864e-05,1.1716134907293237e-05,1.9908440000344604e-05,2.2598080249519753e-05,2.0415419497898092e-05,2.2705599256507003e-05,2.1937907029449263e-05,2.0588276453203164e-05,1.5650729482594062e-05,1.8990651248685814e-05,1.7709266494016744e-05,1.568541749339695e-05,7.367940286736251e-06,4.76643676613564e-06,6.497098392520263e-06,8.58053776602415e-06,9.406303831920995e-06,1.3652258874309182e-05,1.11520329924977e-05,9.940570370986254e-06,5.199657477122907e-06
30000.0,-2.0319090847115956e-05,-1.904983672941979e-05,-1.9211770031739693e-05,-1.4754617099783072e-05,-1.6016369249849505e-05,-1.4364714394160975e-05,-1.0965516185343903e-05,-1.2080266443217957e-05,-1.251014870356644e-05,-1.0923855661664834e-05,-8.926196994679128e-06,-1.052706209493318e-05,-1.4514487871049093e-05,-1.1341861023345132e-05,-6.879450472063898e-06,-8.498075789292467e-06,-7.5167340760318195e-06,-6.173423495379918e-06,-5.434039085993187e-06,-2.3941005518790615e-06,-5.783306824408147e-06,-6.9117205841844325e-06,-2.0612160679537314e-06,2.853566291444607e-07,7.691509525962933e-07,4.095212424731609e-06,-5.517821213885341e-07,-5.814076035936422e-07,3.3433355741199804e-06,6.561918214550088e-06,6.580323095642901e-06,5.825498020054795e-06,3.321833608570405e-06,1.1026133610420322e-05,8.314896861464703e-06,8.765966880441315e-06,1.2936271868840663e-05,1.0063924283330467e-05,1.229080831537078e-05,1.2389173617545284e-05,8.88075881675602e-06,3.012681800930308e-06,2.7924661175756213e-06,8.724855906892634e-06,4.038920985039057e-06,8.093218390385623e-06,1.416132707499975e-05,1.8231911680104885e-05,1.387832638748724e-05,2.149676556769708e-05,2.6068215611013288e-05,2.2392678694562534e-05,1.867888166374961e-05,1.5653722927267868e-05,1.4827536193303049e-05,8.585744584412044e-06,5.798980664399329e-06,1.428875934734283e-05,1.1475441395903243e-05,8.468811760048518e-06,1.362024886512019e-05,1.831761583920021e-05,1.0125308358793596e-05,3.5232699765884225e-06,2.903940337538792e-06
35000.0,-1.461554084144705e-05,-1.4473073489890553e-05,-1.0314711222847348e-05,-1.01153539659295e-05,-1.2149829743811108e-05,-7.018396156680259e-06,-9.413644086682476e-06,-1.0869108402883365e-05,-9.018604951626662e-06,-5.521265338170461e-06,-6.976174414209573e-06,-8.686834397572057e-06,-8.513477475124009e-06,-7.381780263876577e-06,-7.826870516872343e-06,-8.634843016296362e-06,-6.402075140691661e-06,-2.961170230184269e-06,-4.069894433898969e-06,-3.6711234379867854e-06,-7.539923939691332e-06,-7.75005478793173e-06,-4.417884452371657e-06,-4.2331880174860805e-06,-5.907699908804578e-07,-1.0135568824142927e-06,-4.521414305296946e-06,-3.5631890247148298e-06,1.9130775968613397e-06,4.436680526074002e-06,8.530031463682913e-06,9.885164483272254e-06,2.0474259819816445e-06,8.8973880315277e-06,1.0181182276504647e-05,1.0053093136139602e-05,1.6101402140790774e-05,1.5762700251965015e-05,1.5273072283411232e-05,1.3620847436903093e-05,1.2055330748531764e-05,8.54640491463085e-06,6.562983258820913e-06,5.12034004553326e-06,2.526630362989011e-06,5.266004818221063e-06,9.57977339715911e-06,1.2713879767358854e-05,1.1827944245223778e-05,1.375599027990153e-05,1.6673433607395362e-05,1.836414238303606e-05,2.0006271340183027e-05,2.0435441612279236e-05,1.8919940360412798e-05,1.6917205751678828e-05,1.1457334218024462e-05,1.2213288163132289e-05,1.2134599171418489e-05,1.097306497410409e-05,1.4503951846527832e-05,1.1589085564219012e-05,9.071854196472719e-06,5.147818877065167e-06,3.5330010488543385e-06
40000.0,-9.517367800628396e-07,-2.231271725183962e-06,-5.668508676820527e-06,-3.760553453490697e-06,-1.8939336264076782e-06,-5.362263166481508e-06,-7.885943554409394e-06,-7.1387502632429196e-06,-6.318108898428452e-06,-3.4993490354391114e-06,-3.501580729713981e-06,-5.757019473174507e-06,-5.813151151434936e-06,-5.9631875080025825e-06,-6.7741477090309856e-06,-3.9993834100680125e-06,-2.3472210282359603e-06,-4.390552999154665e-07,-1.8595309416676981e-06,-2.1562491162236087e-06,-4.168440833270376e-06,-2.189408922330523e-06,-2.6704167973123596e-06,-3.5255984440726793e-06,-2.9960071750405573e-06,-4.130681570130176e-06,-4.983622094842593e-06,-2.7353481730431115e-06,-6.899049809411536e-07,1.0297215993145406e-06,5.258197338798767e-06,7.357448712189984e-06,4.575842160572454e-06,3.9341672132499e-06,6.1287770473845e-06,8.161940462637371e-06,1.009401122517968e-05,1.239020977379027e-05,1.4545808474666846e-05,1.2883737196499907e-05,1.1776905115608341e-05,1.0736301784068803e-05,1.0478181869072659e-05,2.2285677247333967e-06,1.8654877901740762e-06,5.257084323672186e-06,7.657206578114076e-06,9.143508498072178e-06,1.1147213546570543e-05,1.0460258956365431e-05,9.316973999228956e-06,1.0589581954663637e-05,1.187631952107939e-05,1.5444786636859994e-05,1.4068311662787437e-05,1.5443010390506887e-05,1.152334988769747e-05,1.0010000690635653e-05,6.800017879869607e-06,1.0039432949575345e-05,1.2659118602421587e-05,8.827759276913102e-06,8.289723574523011e-06,6.8198258030017805e-06,3.8647111274101146e-06
45000.0,8.772550199862131e-06,4.78730891883548e-06,-1.8924057818315945e-06,-9.913111052923698e-07,1.6230371308220702e-06,-1.5954154416821241e-06,-2.871498055413388e-06,-1.6070075053062033e-06,8.415514871183722e-08,-1.5476196694783236e-07,-2.070356542125959e-06,-3.3162468014757097e-06,-4.977611389083217e-06,-4.087491431875553e-06,-3.2030579832733744e-06,-4.283760705400866e-06,-3.302152614163768e-06,2.1234439618496094e-07,-2.84807249892502e-06,-1.1978977301149915e-06,-4.769586750094626e-08,3.3529095070599263e-06,2.8765498482178233e-06,2.9243114150613067e-06,4.065796672695352e-06,-1.0903203567672477e-07,-2.1868565378093357e-06,-1.0944812649353781e-06,-2.9634938651859235e-07,7.671318695605544e-07,3.3337476915843768e-06,3.2126218723437807e-06,2.089252587800793e-06,1.0467580242951409e-06,4.042339815070448e-06,5.719293991800774e-06,5.246826823981998e-06,7.006591637683342e-06,8.838155794551883e-06,1.2891589973994587e-05,9.636122369539796e-06,1.104072912045838e-05,7.3423138987346175e-06,5.7645989114141125e-06,3.7067202349872427e-06,4.755530378678282e-06,6.819317566826528e-06,9.60862050657974e-06,1.0133241202621216e-05,7.813341321739127e-06,7.525059366019315e-06,8.561105615080202e-06,7.753596969377362e-06,9.21466973476958e-06,9.63949602505461e-06,1.3715265001555163e-05,1.1907023078117149e-05,9.409281293519081e-06,6.265974033239256e-06,6.88329398929068e-06,7.80572929259641e-06,9.137332825806053e-06,8.22326467924922e-06,8.713640013755593e-06,6.47753836342493e-06
50000.0,1.0358204136243035e-05,7.889627712138802e-06,3.4327328818836166e-06,2.6550534072080286e-06,2.7026695528418183e-06,4.660876807485477e-06,3.105095605689833e-06,4.457978928996368e-06,3.041097381794346e-06,-9.369698057067224e-08,-1.4242824291124256e-06,-1.453746775160439e-06,-1.1546876646182774e-06,2.0468983280271453e-07,1.2252956673599238e-06,-1.312519068497663e-06,-2.5567417477529915e-06,1.7192875024585946e-06,-1.3191183088386868e-06,-1.0115997538175465e-06,-5.617921157095364e-07,1.9090920620287558e-06,2.9502345797165813e-06,4.022636337522624e-06,5.887407278922175e-06,6.592229344171318e-06,5.4610278873818915e-06,4.566269859657252e-06,3.57689996531724e-06,1.6234726784878846e-06,2.3849160099093163e-06,2.494126690609291e-06,1.0714821916046707e-06,2.1436365863791566e-06,2.464136243364724e-06,2.0829015595357113e-06,4.820124408391681e-06,5.956965423787047e-06,7.3015272003779375e-06,1.1235718213680108e-05,7.570795099650469e-06,8.859269691725454e-06,6.50097570572624e-06,9.676292283204279e-06,7.954807268069503e-06,5.077853121982766e-06,4.61632885725829e-06,7.482598454602804e-06,8.326395665196236e-06,3.4737091771913096e-06,3.896469306421927e-06,4.225339924248539e-06,6.597391672510604e-06,3.9107633556198545e-06,4.458427441323242e-06,1.0332866787051652e-05,9.50556528666819e-06,7.696697375219928e-06,6.040920609544732e-06,5.172504717546061e-06,5.127139025353394e-06,7.014080619683563e-06,7.45006035122205e-06,7.350353470517859e-06,5.613839204647507e-06
55000.0,1.2012454444836711e-05,1.1886264282369742e-05,8.24737202900619e-06,5.561289270778105e-06,3.7174198451791776e-06,3.70268832856421e-06,3.3814797515898437e-06,6.610978201642675e-06,6.321719872985889e-06,3.666636274736784e-06,1.0101675398380173e-06,3.955401126115356e-07,3.7248320942488744e-06,3.8819703576090084e-06,4.750960877699743e-06,3.0925159877695113e-06,-3.8241073708828087e-07,9.55281232365394e-07,-2.9650912004292272e-06,-1.8099089809399237e-06,-4.2210750207969024e-07,1.7858474587190858e-06,2.717877175384938e-06,4.075379779046573e-06,3.883337680119796e-06,2.0723866028222544e-06,3.464999418976859e-06,4.133302035239176e-06,3.2491212525252557e-06,7.130123511670838e-07,4.5384056289911104e-07,1.2061931333758105e-06,1.5874232040409472e-06,5.593897679426371e-07,-7.617353480637809e-07,-1.315126339382055e-07,3.0509950485349664e-06,7.403755285688308e-06,7.269741410397874e-06,9.634471398877318e-06,7.5526483870713005e-06,6.737521736199298e-06,7.29167616952913e-06,6.434691779895981e-06,5.100781286392439e-06,7.078252909857525e-06,6.285742107233193e-06,5.250022804506844e-06,5.122706397794725e-06,1.5190646046221522e-06,-1.4918191190409344e-07,1.835090011295002e-06,4.836501325739945e-06,3.938749995660718e-06,6.655917916769472e-06,9.373692887321346e-06,7.914303514710881e-06,8.434181118627597e-06,7.923269761641038e-06,6.4690353638811225e-06,5.101820318109093e-06,6.7838414328346744e-06,7.389710014060782e-06,6.455327472822799e-06,1.681602904203222e-06
60000.0,1.2304391377321186e-05,1.252185638891483e-05,9.40940067927701e-06,6.605225381468495e-06,3.7963584676851154e-06,2.7494987117881605e-06,4.949706793783154e-06,7.88210367109525e-06,7.884665569920644e-06,4.863155636706386e-06,1.807876728121901e-06,9.3986370920909e-07,2.020718935849431e-06,1.5195263191515633e-06,4.054804446321533e-06,5.064839451765543e-06,2.038298630676881e-06,-1.221398937879943e-06,-3.799853088856273e-06,-2.591582986433127e-06,-7.083067433629266e-07,5.334671343975034e-07,3.7946722989118208e-06,4.643154563992923e-06,3.0945107525600546e-06,3.8080459432640675e-07,4.6847994030198055e-07,1.0185656083320323e-06,-1.513832627677475e-07,-3.4740676567261275e-07,1.0176519513415363e-06,2.5379915450482524e-07,2.0342626332307177e-07,1.235303487009336e-09,-6.021688980892709e-07,7.61004426164778e-07,4.575075189873011e-06,8.188198480006504e-06,8.073205627339365e-06,9.692508639992853e-06,1.0081586140391815e-05,7.53129899958819e-06,6.412455711651947e-06,7.2307636285470775e-06,8.729265718580052e-06,8.704090901273333e-06,6.616409255251404e-06,5.576480362365285e-06,3.95176120101305e-06,2.6083453010647916e-06,3.3830535789959225e-06,5.8356828229079385e-06,7.662373926141422e-06,7.380482126736668e-06,1.0384137925622183e-05,1.0064490994283954e-05,9.592952496897325e-06,8.84984998823466e-06,7.170215928230654e-06,7.104940087502124e-06,7.874941789581786e-06,9.369387079952641e-06,1.0356517111349113e-05,8.53197539011694e-06,4.980256881420202e-06
65000.0,7.983525244044494e-06,8.273316152794714e-06,8.108179440088774e-06,4.392137003573052e-06,6.202725352654503e-07,-2.026718818349312e-06,1.7376891527184404e-06,5.580919297957813e-06,7.3730764414292e-06,2.171604921529034e-06,-3.2755134873667087e-06,-4.238415399678287e-06,-2.672505374316441e-06,-1.2858806512542423e-06,3.5869677454083757e-06,6.0777791881859804e-06,3.911586416041851e-06,-1.0054158455738277e-06,-2.843356036776332e-06,-1.974023003422997e-06,9.098489889293816e-07,9.801584314065759e-09,4.196945744490944e-06,3.5979959581035918e-06,2.251985369588781e-06,1.648000696875256e-08,4.0328773776722847e-07,1.1884557117954738e-07,-1.7517178501039037e-06,1.0402941930671711e-07,1.8052126709828023e-06,1.5158395123861038e-06,6.492692536182304e-07,-1.5106186347896192e-06,1.095235613827324e-06,3.1615122103830844e-06,5.379646819344077e-06,4.4564445934940825e-06,6.7262190346226856e-06,8.325364711730842e-06,1.0178803425904371e-05,6.226178104516236e-06,5.580238486997454e-06,6.042461221676931e-06,9.841971096726098e-06,7.883609655141351e-06,5.6506299492984324e-06,2.9126154457672427e-06,3.4970472437247524e-06,2.700932264057247e-06,3.3523783411704395e-06,4.559456448924823e-06,6.206572042503246e-06,7.5963112067843786e-06,8.447772508419181e-06,9.781737640778679e-06,8.776924968962123e-06,7.356868709210363e-06,5.881264438807949e-06,5.4111246195112515e-06,3.6908384728680733e-06,6.714422766601774e-06,4.424249709239562e-06,2.5926593987332214e-06,1.6024404524261758e-06
70000.0,5.076995610513873e-06,1.2899626816321208e-06,2.1243380023330696e-06,2.0687581989276368e-07,-1.102871233517254e-06,-1.742025910095137e-06,8.626327815657444e-07,2.184916813165161e-06,3.0193895944067228e-06,4.770393944650723e-07,-2.6867091753762914e-06,-3.7544111480526946e-06,-3.1466025344406644e-06,-4.926681613198526e-06,-1.4599168820275898e-06,1.9544382642238066e-06,7.548860056074565e-07,-2.5978863683498744e-06,-5.197955153396484e-06,-4.1520651171145544e-06,3.5960841563578663e-07,2.1811029230739154e-06,2.3558851541579017e-06,2.4170214084942984e-06,6.394451562970446e-07,-1.55149943751931e-06,2.632758086596767e-07,1.5502630822648167e-06,2.1554166139374463e-06,2.8042208080033825e-06,2.8226235428859316e-06,2.7737578684891785e-06,2.7304014067909674e-06,4.420101340199054e-07,2.780638772998025e-06,4.277947250028962e-06,6.542807650942302e-06,4.97688113568019e-06,4.5151958713859425e-06,6.040841182265018e-06,6.293329799703384e-06,4.6358021925815525e-06,4.965964495211199e-06,6.218387008122982e-06,5.834077382875355e-06,5.467924297597116e-06,4.643075723704064e-06,1.8367765142965607e-06,3.0374194785397858e-06,2.9272636921341903e-06,4.4387827271944486e-06,5.489305986894161e-06,6.2845145337783214e-06,8.133927370696359e-06,8.151717491313718e-06,8.785731859113109e-06,9.325229971457768e-06,6.939017216074061e-06,7.749370540760005e-06,7.711992950611722e-06,1.0160268460321443e-05,9.33076955909998e-06,6.0486854845404905e-06,3.2163098849687222e-06,1.914051355567609e-06
75000.0,9.536203260966067e-07,-3.4513547290620766e-06,-5.034697992486375e-07,-3.3722108740989097e-07,-2.9176638204055976e-06,-3.2789874423669214e-06,5.455807594507718e-07,3.402449605779054e-06,2.4770703531669014e-06,2.2959297301725054e-06,1.4598524436724467e-07,8.423432479898309e-08,1.125872164622714e-06,-1.5513631242576068e-06,-1.3755887908118368e-06,-8.788533967796103e-07,1.9601251841340626e-07,-2.639629186660874e-06,-4.578336256662011e-07,8.775639363464389e-07,3.535144467346842e-06,2.738381579424588e-06,1.8402167732226184e-06,2.9863677135491937e-06,1.0276704968315463e-06,-2.1189267585324074e-07,1.1940664259939377e-06,2.499522421853576e-06,3.1613803189433197e-06,3.941879013306929e-06,3.548507234493647e-06,4.264107395266077e-06,4.713636811605075e-06,2.868350086052366e-06,4.2496056796049195e-06,6.811735832974613e-06,8.79446743963436e-06,6.5352841537021805e-06,5.720212630805455e-06,7.082677716134435e-06,5.576730281808956e-06,4.87988805148051e-06,6.299388642025267e-06,6.432521605979576e-06,5.40846146608086e-06,4.417430981208607e-06,4.129302487098154e-06,2.729459794421592e-06,4.277697390300263e-06,5.191923942507045e-06,7.2568930513392395e-06,7.2128513954600405e-06,7.582787251215858e-06,9.962825707493824e-06,1.0279510203076367e-05,1.09385161818802e-05,1.2468249000220762e-05,8.161403729631642e-06,1.011984000233165e-05,1.1399028316896683e-05,1.273684118987288e-05,1.0788891793539887e-05,7.86071628519387e-06,4.6290870041233985e-06,3.6738299775576874e-06
77500.0,-1.0943192224284618e-06,-3.869200988758504e-06,-2.6204172841207105e-07,-1.5542585011573627e-07,-4.473065307959985e-06,-3.0216500363396715e-06,7.167971323554721e-07,4.065218807414504e-06,3.1515574090946115e-06,2.809493960395897e-06,1.3140149220668476e-06,2.660069257161907e-06,2.1654241524801288e-06,-1.1205517066945436e-06,-4.266469226277134e-07,4.2041781226322566e-07,1.0499077319160459e-06,-5.838668147617968e-07,1.062525904576644e-06,3.3642120871511884e-06,5.11399167373266e-06,4.318118345741637e-06,3.353666004077469e-06,3.779434811348012e-06,7.127514830357669e-07,-1.0919164879862166e-06,1.409461825239147e-06,3.21777423079897e-06,3.6990186240681195e-06,3.7717402532187455e-06,4.31984870095838e-06,5.010744622192947e-06,5.666686291531383e-06,3.884038791549862e-06,5.075704608336588e-06,7.551844885726113e-06,9.643167428779815e-06,7.934627715142349e-06,6.975525156272596e-06,7.902088263988911e-06,5.493605592092017e-06,5.389559708618256e-06,6.039529316434966e-06,6.3244616930968125e-06,5.377130682594242e-06,4.0982332509578995e-06,3.4688328267741496e-06,3.175787028862762e-06,5.0818984644174135e-06,6.343416783994174e-06,9.2148524283565e-06,8.517624674706065e-06,8.306719614032047e-06,1.0985267433863211e-05,1.1170216754307834e-05,1.198277094611059e-05,1.2776704818192675e-05,9.193136232487005e-06,1.1061102262067845e-05,1.2130083859787484e-05,1.258729228574741e-05,1.0108545931560013e-05,8.341215629882018e-06,5.826764192434852e-06,3.9185042159167755e-06
80000.0,-2.720903158062943e-06,-4.788982812091464e-06,2.955275845131242e-07,1.0482892888099493e-06,-2.520625453769401e-06,-1.254804551929501e-06,2.2735087959529215e-06,4.031465394945272e-06,2.776354983141249e-06,2.8783311817742724e-06,4.155761794998617e-06,6.455671011442608e-06,6.989814551385178e-06,3.055926779388737e-06,4.4538848323784415e-06,5.250966021350375e-06,6.843271525311687e-06,4.474596304897473e-06,2.825164795969451e-06,4.504958632564627e-06,5.44010671022299e-06,5.784496437121102e-06,4.688645464746837e-06,3.400965496816168e-06,1.15985669366955e-07,-2.001856512391394e-06,1.1140542971458959e-06,3.5475323187295665e-06,3.844682236425555e-06,4.198089571376607e-06,6.004520716907863e-06,6.09077248822268e-06,6.249392379215883e-06,4.7194361628036985e-06,6.12783183786089e-06,8.079455145848323e-06,9.795752727068924e-06,9.173185397027466e-06,8.276536196586333e-06,8.977488135406057e-06,5.315945895389667e-06,6.061451596670111e-06,5.751359714821365e-06,5.6743275318629284e-06,4.999343000857223e-06,3.3461563523759923e-06,3.062086037079256e-06,3.6100221855860444e-06,5.209821613540134e-06,7.11605729706387e-06,1.0455700292285395e-05,9.36316108788863e-06,9.027103490500803e-06,1.1180998211630909e-05,1.1276109183176369e-05,1.1211600860941968e-05,1.2469999794540067e-05,9.758485564993077e-06,1.1635621107206209e-05,1.1753752710499518e-05,1.1251087343887448e-05,9.440404442090816e-06,8.93651134274379e-06,7.094548098882024e-06,4.736413893383014e-06
82500.0,-5.469810818134922e-06,-5.5452459914363e-06,2.4874898267308552e-06,2.2820050701217117e-06,3.419882025559465e-06,2.4592013712311677e-06,4.155638885621448e-06,3.5842152232658084e-06,4.329900982890444e-06,7.5962763620663735e-06,1.0797803356143761e-05,1.4010535978055414e-05,1.4787236430577714e-05,1.2504899992770944e-05,1.2312158470438508e-05,1.2015832190513726e-05,1.0796209787371836e-05,9.570374352190868e-06,9.387033950141276e-06,6.259326621268779e-06,5.742903314598362e-06,5.945239464090414e-06,4.233846244795337e-06,2.4575779886532654e-06,-5.300945955785041e-07,-1.4112020461725893e-06,1.6801201531531234e-06,4.039360336116785e-06,4.7729869709388876e-06,5.629790330403461e-06,6.793780711211343e-06,6.609648411749939e-06,6.457616967216394e-06,5.676094665404046e-06,7.23998333253402e-06,9.531885639358622e-06,1.015187902852438e-05,1.0114395347917627e-05,8.844034711259061e-06,9.641057488094475e-06,5.760407757318866e-06,6.990644495391254e-06,6.247226865528907e-06,4.85632415879341e-06,4.184618193357059e-06,3.423924914726733e-06,2.615556472153257e-06,2.893706700817262e-06,4.522553610244128e-06,7.566054968743851e-06,1.1098199062698423e-05,1.0037898251886105e-05,9.564724134732971e-06,1.0538209743583687e-05,1.030432927837284e-05,8.926254159653536e-06,1.1277764146616345e-05,9.535611431929202e-06,1.0818119533022583e-05,9.862954044781205e-06,9.204013244743081e-06,9.010385017815398e-06,8.487830040967276e-06,7.884698007100108e-06,5.425275268734256e-06
85000.0,-8.885545413186485e-06,-1.0414457789142967e-05,-2.856767828100897e-09,2.8044848501679585e-06,6.968135121475504e-06,1.015372608944862e-05,1.0987494136970088e-05,1.0292345734826675e-05,1.2381534716485087e-05,1.3602226963280922e-05,1.8131687482423596e-05,1.952633967764679e-05,2.006725610156779e-05,1.7209703953955445e-05,1.6591003599427113e-05,1.4116177741084205e-05,1.102666651856286e-05,1.106592449843684e-05,1.3894115622786693e-05,1.176585412891696e-05,8.411307169391134e-06,5.3138315783054924e-06,3.212369139503086e-06,5.834757965717327e-07,-1.185365770136458e-06,-1.2775013644542542e-06,2.4805112403670494e-06,4.614059775983679e-06,5.9940686661857225e-06,5.953335527156917e-06,5.708212150592461e-06,6.893522690075349e-06,6.791788234123028e-06,6.144159431488792e-06,8.637265642763222e-06,1.1089797085104738e-05,1.0582520408489452e-05,1.1054859061498952e-05,9.377502807994886e-06,9.837176480656607e-06,5.686428716631273e-06,7.037581422200189e-06,6.996551284263154e-06,3.863328000851648e-06,2.7056084667286143e-06,3.0389791234447e-06,2.2619198441191236e-06,2.1213440124213975e-06,4.5747276076966985e-06,7.557875620639652e-06,1.1023443215995656e-05,1.0137747491271388e-05,9.722065662446225e-06,9.420309623107956e-06,8.157777235165349e-06,6.348263631962266e-06,8.917436426702667e-06,9.196186990951695e-06,9.65820935693716e-06,9.488933054631347e-06,8.211061638989299e-06,7.118631286279892e-06,7.308755460549775e-06,7.56468748041853e-06,4.798859781732669e-06
87500.0,-2.4643249735865665e-05,-2.1976428901838884e-05,-1.0684449461894459e-05,-5.257104434625481e-06,-2.3621846602913275e-06,4.384946238442417e-06,8.447142818409599e-06,7.291632605843158e-06,6.168364921942201e-06,7.565659900731447e-06,1.4465547483517444e-05,1.7955881526736146e-05,1.7178100447299994e-05,1.5074073114001156e-05,1.596172693368976e-05,1.3174807423346624e-05,1.0508306450409834e-05,1.157385703382317e-05,1.4205080587778155e-05,1.3609672684433585e-05,1.1258950919190712e-05,6.0110714680103255e-06,2.3606868703386744e-06,-3.0562950140178023e-06,-3.095128962653106e-06,-1.6582755230783939e-06,1.3934922499063414e-06,4.069949264011726e-06,2.6586618555933884e-06,3.1033225749032704e-06,4.296172003728907e-06,6.636567094657005e-06,5.565995963566084e-06,5.332000097696648e-06,1.0890890808688383e-05,1.463052578376871e-05,1.2782603224995524e-05,1.3187047248436432e-05,1.0865918068878606e-05,9.277315673489933e-06,4.09471878963121e-06,6.88640310813416e-06,7.964658504557998e-06,3.945265297241446e-06,1.6389958334146283e-06,3.1465613704104268e-06,1.2212694273919774e-06,1.3783147712059985e-06,3.452419118419792e-06,6.0705435536547485e-06,1.0311974221402745e-05,9.30058498349604e-06,8.00302023876731e-06,7.991778990795228e-06,5.9503035582255285e-06,3.954629789794902e-06,5.463432660801978e-06,7.956951813820602e-06,8.98721493215476e-06,9.475234555457466e-06,7.673191786235867e-06,7.733980896393148e-06,7.739140301090104e-06,6.348163502714617e-06,3.4769298645462173e-06
