,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
1000.0,-0.0006225945921825546,0.00034113533416337585,-0.0004670721797371432,0.0018020987618113233,0.0010263008440118994,-0.0008789885868787603,-0.0009792411263095794,-0.0005424825049588013,-0.00142167210291109,-1.845688954481635e-05,0.000398345122060393,0.0012687715143287694,0.00043809419397937096,-0.0007010289610970247,-0.0011793349893565249,-0.001507388260551859,-0.000942414852459558,0.0008197904700061947,0.0021089099160399452,0.0017641136063342932,0.0004724404053695891,-0.0013514919945188488,-0.0008001478230639957,-0.0004176279093737059,1.1785416557258007e-05,0.0015492573796635862,0.0009107945017489832,0.00012754484369017322,-0.0007575298623379341,-0.0008067811161803868,-0.0020850634625100713,-0.001127225269508936,-0.00037635913778697334,0.0014242855839677628,0.0011206412082870897,0.0005653717989567629,-0.0002311119777518896,-0.0013387238702127213,-0.0008244308250001411,0.000892069547952611,0.001308414015280565,-0.000456769576042059,-0.0009469069692052156,-0.0006062468684572127,-0.000442472918277909,-0.00014976516446672897,-0.000693803342414789,-0.00016470489568157017,-0.0006321467696705287,5.3502679695014936e-05,-0.0016637503538820772,-0.0003056496691627967,-0.0009162528658873468,-0.0007195793620781026,-0.00045649588584124943,0.00011503023386172979,-2.1109549351832725e-05,0.0004342381215343766,0.000942319077472041,0.0009176761947731136,5.235148177818586e-05,0.0006617110449750233,-0.0005705414644366176,-0.001959687319683317,-0.0013518107469146583
2000.0,-0.001589975333378297,-0.001315979876819575,-0.001305221377699983,0.00023806369425817414,0.0021439903758386568,0.001369730127877505,0.0001009182450603074,0.0003123753968649645,-0.00021417684542789623,-0.00021621244974493416,-0.0001984481801644424,0.001622851994525872,0.001858623298371146,-0.0016140205127918852,-0.0022499990367941688,-0.002288095639515703,-0.0016774110586082374,-0.0010844349166160895,-0.0010331235099184388,0.0013317634887466988,0.0013392619234040928,-5.664150985761538e-05,-0.0006612233950203053,-0.002318011656392587,-0.0025765621415677936,0.0009744964213294601,0.0014260172372959497,0.0013536656515325967,0.00040297389901540795,-0.000508352454417018,-0.00024403631445086825,-0.0019340147312196813,-0.001966001131667738,0.000815774556440353,0.0012696370914721611,0.0016819436441787025,-0.00041633842672035836,-0.0011935258240742498,-0.002516669399268602,-0.0029049847802479676,-0.0004450532577823818,0.0012731629490381744,0.0011680708539866529,0.0021197331791258265,0.0014798817005048353,-0.0017658243089160278,-0.002616016141424603,0.0006083929707018727,0.0009629550952340432,0.0015235364408107792,-0.00045386743970913244,-0.0007113202566813337,-0.0007094748257855971,-0.001778371643262295,-0.0013167345644661977,0.0011281574837916964,0.0010866622976824863,-0.0006055966809978521,-0.0009229794506571023,0.00030525169426310754,-0.0008339060270071963,-0.0013482407189693586,0.0014929753654310586,0.0005425047741719915,-0.000555314342076069
3000.0,0.00044803485550659654,-0.0012045166173606852,-0.0003417499663801676,-0.00020189450774121953,-0.0011860266351259412,-0.0011676691993029622,-0.000572990211197509,0.0005285378681083765,0.0012483730195706868,-0.00016005570965435412,-0.001840069215821672,0.0008892029850753819,0.002565362557858591,-0.0004995675762716456,0.0013996024183107322,0.0004159212481212812,-0.0007469629558891758,-0.001710342598738308,-0.002847599622476454,0.0007750163694879375,0.0018843879308781558,-0.0003548449404872343,-7.483836531144334e-05,-0.0008834014638654073,-0.0030426746729599195,-0.002217723412152074,-0.0006986109736898826,0.00010606639150515215,0.0008486681897032247,-0.0002938879555316324,-0.0011099642454839521,-0.0012207145258273395,-0.0020210261616183407,-0.002030890628116467,-0.0010908657562925124,0.0028250355428042634,0.0031380713501259305,0.0010986720953741805,-0.0009293951996192984,-0.00394884219398656,-0.0033144127781600348,-0.0004478233107108451,0.0004224300345427088,0.0010949037579520593,0.0020565740321582134,-0.0014716782149404308,-0.004007082544895338,0.0006300125863525165,0.002261378324193812,0.0018964844250659182,0.0005441632951689755,2.9280168767875588e-05,0.00024623278720165964,-0.0026566637660319016,-0.004792881550244933,-0.0005957499999254664,0.002245489747283518,0.0017727185874236763,-0.00041704552454993257,0.0012744697997255664,-0.00023305507739249798,-0.004372107183740365,-0.00024182494534704394,0.0007178399536513114,0.0002033350993472958
5000.0,0.0010365613416856538,-0.0005469149054625852,-0.004211169203007565,3.5377088124069325e-05,0.0015398365187595622,-0.001945425064894622,-0.004336791506019702,-0.0007855751772091919,0.0002536964147825539,-0.0012900117997442701,-0.003822056024971453,0.00014265474624916842,0.002764472450971951,-0.00040311441585285675,0.0001430328044887777,-0.0002747637247766255,0.0006186648841907232,-0.0014150111003373537,-0.0032206936572809087,-0.0022218826071984895,0.0001093114669931314,-0.0013668376718131148,-0.0023028251398377842,0.0008504258876132181,0.001161469359740473,-0.001847732350334233,-0.005882494530188754,-1.7203732497781917e-05,0.0021101769784879496,0.0011581594408963615,7.948881195996283e-05,0.0029922535331540386,0.000326262690127869,-0.0027808920956553574,-0.007807066605395435,-0.00430772320911778,0.0011037377260623641,0.0018553472664585837,0.003344723531607179,0.001998998759776404,0.0008777826306794094,-0.0032728225127080057,-0.0036697690311402998,0.0004799356614329514,0.002747392640446988,0.0016435346878716417,-0.003922921408288982,-0.002804937098030751,-0.0006756043220572558,-0.0010383740012247433,-0.0006612259046346382,0.00172196005668753,0.006624171573497467,0.002083256224836038,-0.003551976964317234,-0.005303445784732196,-0.000779345192699464,6.746911285830307e-05,-0.0021881414960749504,0.002865169571756839,0.004404438530257186,-0.0037899377624196805,-0.005204709847779719,-0.0028984853266714344,-0.000588268780661944
7000.0,-0.0034911080576754644,-0.0018908761792608335,-0.008472442819582761,-0.007160954810241046,-0.0007181975602793459,0.0020677654350521493,-0.004371841333282069,-0.004262909834077603,-0.0022386392134085163,-0.003049597668215359,-0.0071350843736033166,-0.00562576281512906,-0.0011411536279776013,0.0018248870667484022,0.0015007592960755269,-0.0003782139816237782,-0.0008409302640811542,-0.0026816079807181568,-0.005567901466036861,-0.004706206702340991,-0.00164427308285653,-0.0010325372605835587,-0.002195263936194629,-0.0006771331841952771,0.0013854704784422665,0.0006347773226367841,-0.007061440244142792,-0.0036336084700942226,-2.6609350700373922e-05,-0.0014964365987365437,-0.0058670053203077385,0.0007265240923858919,0.0019896769891431377,0.001978935660197409,-0.0010150567561084641,-0.003196598615329894,-0.0028086078877423612,-0.0016547022691882703,-0.00032033505598699633,0.003956549462269282,0.005465233845677706,-0.000725329371730045,-0.00919892773615956,-0.005893181913947689,0.004992199096473275,0.00599008299081102,0.0007980164633035759,-0.001537411787174924,-0.0001172474288816825,-0.0018700857256246082,-0.005694731033841853,-0.004818688831440505,0.0031064183490765954,0.005625540481144836,0.0009678907367228113,-0.0006138321963042332,0.003421352988351516,0.0009228460993525806,-0.004863755112921193,-0.002445252449171566,0.0043645900345247865,-0.00013894167492452345,-0.004388259799937913,0.0005216076895593676,0.005312034813105038
10000.0,-0.01057670754632673,-0.005623955882064362,-0.007356883639367774,-0.012140029546624923,-0.01486211688462715,-0.012937585404291626,-0.013363606980448148,-0.009492912970860707,-0.001712324335383261,0.004279040174442414,-0.0017452958438350773,-0.012508055963906778,-0.01813888301281373,-0.014852142212233523,-0.013181405135052424,-0.006426844910448062,0.0028862512380918586,0.0030972225570412943,-0.0011995606202832648,-0.0030614677550180095,-0.006161955209441284,-0.0023174503906658577,-0.004824293657878971,-0.005143197133664181,-0.0017050066951284026,0.002777194101934233,-0.0009657460394393522,-0.0032380662039534977,-0.006226323087373464,6.886187552981835e-05,-0.0040805438356795514,1.2744775253622093e-05,0.007319957117052189,0.0038049045299653962,-0.0005999422294714668,-0.007695928349877867,-0.0073061775018291265,-0.009082494469549646,-0.010785905627040647,9.397685649836447e-05,0.004211634040247272,0.006540700023511126,-0.0027799803760976006,-0.01835558732959932,-0.015878880781502406,-0.0036087831328426062,8.435211782755686e-06,0.0019365954968983286,0.00572901278840999,0.010337216618317796,-0.0012982014946648025,-0.008004496498214109,-0.006357917040634255,-0.0019604331328531995,-0.003656129429750553,0.0005985750790310088,0.007575913226608322,0.008969250857355443,-0.0034461687856385827,-0.007194337298720098,0.0024420250161949018,0.004342820030693887,-0.0025223250254011987,-0.002313282543476525,0.004164822909970995
12500.0,-0.011504502124243103,-0.008284237686572184,-0.0049620602458055685,-0.009142390542142814,-0.01694159620124857,-0.020239518981274348,-0.022605763893065043,-0.019965848387264156,-0.011512563205006631,-0.0037414880980512766,0.0025573276412509402,-0.006579929943057803,-0.01419833783524476,-0.012785385349604484,-0.01596330664773052,-0.011150174666990649,0.0011661336494118836,-0.0032233981396983897,-0.006147366004412991,-0.005560300441410973,-0.008758032587660829,-0.0034860127232201644,-0.004109983159891904,-0.004399168370191507,-0.0008918248213735596,0.0028604215870329268,-0.0010070315175571872,-0.006077601049279179,-0.012113438727183033,-0.004868530348962263,-0.009784689932982756,-0.003807957031005625,0.0058055168457392435,0.005593992717995433,-0.0019860481926053985,-0.00938363641741758,-0.0069374770477316425,-0.01978951855273086,-0.030415032047814646,-0.02234987800504476,-0.013812809157048082,-0.00751787231520341,-0.0008001248262290646,-0.0147583333126927,-0.026498821899471232,-0.022558088538135446,-0.01887147264437579,-0.012693957133766354,-0.006773850260976087,-0.00047867764775883886,-0.004658066538981733,-0.011443668549682038,-0.011298628536008264,-0.006878543239018534,-0.010495499924667709,-0.009652727741348632,-0.0007589225847357821,0.005559261908167167,-0.00795886414265699,-0.013502954665209456,-0.005138446782956784,0.002077201443173822,-0.0037345790672416515,-0.005021227503362163,0.0035122295863802334
15000.0,-0.011186916636372512,-0.011063716645022792,-0.0044184251230831705,-0.005246881667740344,-0.01670112178954383,-0.02578316298690073,-0.026768427852194535,-0.027953374077402587,-0.019242708555440097,-0.015473526582868852,-0.00505448918527695,-0.010742151418841436,-0.016909979794508718,-0.017320631347121737,-0.023118681477917295,-0.01756085046670416,-0.0048317573308497026,-0.008310508876196495,-0.015965810485826584,-0.013617493857773194,-0.017681707051652264,-0.009019666914866399,-0.010702198227553559,-0.011337706607311546,-0.006630351494588396,-0.007842323808378146,-0.004078156797603449,-0.006538871993351445,-0.016285516823770947,-0.017740481552654126,-0.029259840818996807,-0.021528188682459985,-0.0056209560019611525,-0.000649740270200301,-0.00989861405817928,-0.020395021016770046,-0.012140094457437342,-0.025158108456009187,-0.0445657392084457,-0.04522516975994994,-0.03648076612652691,-0.03460753794902287,-0.02058415816486433,-0.019303714552909024,-0.03429692497101532,-0.046748333809326234,-0.048557463093464585,-0.04377429309267324,-0.036399002054128556,-0.026322319499829473,-0.026178636318610962,-0.02985685150683869,-0.035665345481448965,-0.03665580813216998,-0.03813403312045047,-0.035332002831847904,-0.02860388478035878,-0.005315249928783108,-0.014253754751471035,-0.025732644693631488,-0.019773405666915232,-0.009132163216177078,-0.018501488008156684,-0.01943191051771814,-0.008492405733042484
17500.0,-0.025954203111773693,-0.027706319504607113,-0.016329949161313386,-0.014149285370885972,-0.02596696571239156,-0.03039453352395292,-0.03560864182416089,-0.04126590133723789,-0.030663164627311865,-0.02630469464195303,-0.015468647425674342,-0.014740259681529337,-0.018105072455203455,-0.023229219236424497,-0.03385327519465138,-0.03116935011619512,-0.01959233002581146,-0.019641461405478212,-0.03162535057280955,-0.027625676074566795,-0.02681587753675855,-0.012016536032858773,-0.017541605398266165,-0.022866199679056568,-0.01808521434529432,-0.02150456935530233,-0.01468016294935574,-0.014461877765201143,-0.02773417851474459,-0.033143816770537037,-0.04865702751865791,-0.04351360565354859,-0.02449307806621488,-0.012971640347632641,-0.02126305121878993,-0.03806827771670003,-0.03397007145223059,-0.03783560342272831,-0.05878959442693899,-0.06725037834049838,-0.06007007406884487,-0.06063767049049421,-0.0458740128065774,-0.03706089669693023,-0.047811581235057,-0.053536482174714864,-0.05689442067983785,-0.06353308198331561,-0.06337863466497916,-0.05392506746055713,-0.05429602242733775,-0.052947260921086085,-0.06070285748981813,-0.06231887117986529,-0.065913004369203,-0.061998632016387424,-0.06012784045311497,-0.02751436040851204,-0.029004925416972086,-0.048035591188596426,-0.04183104926649661,-0.02986591342381421,-0.04029295611425755,-0.045643903588781315,-0.03951441692029776
20000.0,-0.049905070101794964,-0.04714384265523087,-0.026936187425448763,-0.01947954654592653,-0.03280569270945208,-0.032724934483311575,-0.03933610387103355,-0.04558973297619839,-0.0382508731075075,-0.03515940227253023,-0.026431643513207984,-0.022774349274412815,-0.024327415152442685,-0.03388095557645697,-0.041930608084827056,-0.03469990448545964,-0.023688695550373933,-0.028849972330535385,-0.04596589607885853,-0.042055494299053864,-0.03604988240980855,-0.019392931451244762,-0.02534260323702109,-0.03456365040803074,-0.029142614671765172,-0.03095208984583565,-0.030329991329959803,-0.03219248528134904,-0.04707263239131144,-0.04766214885791107,-0.06598056905448314,-0.06622409648482858,-0.05066602316893855,-0.033129380887576915,-0.035409269776663255,-0.054459251263646896,-0.05959638159931498,-0.05544561668211584,-0.07574714519884812,-0.08446747717266105,-0.07508732717760785,-0.07107351887611484,-0.058436096487646624,-0.051071339887702835,-0.06049616681043161,-0.05585564888873816,-0.05771636702023752,-0.07385215485933713,-0.08874929357853265,-0.08206116984142056,-0.08095914105090381,-0.0771415535909766,-0.0833534313344295,-0.08621971316051943,-0.09162169697925855,-0.08960414865889138,-0.09016727136838153,-0.05616927735817054,-0.0507971937767971,-0.07078861203104567,-0.06550492875994349,-0.05441132744409618,-0.06326388321405668,-0.07211326679472906,-0.07116720015703262
