,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-8.58932532787055e-10,-1.0060866469590363e-09,-1.047352421993039e-09,-6.519473486935871e-10,-3.043993513922087e-10,-1.411316779478679e-10,4.903532409953338e-11,7.251282385988882e-11,-1.5177784571063692e-10,-2.10914287401867e-10,3.857543212040383e-12,5.306593903663764e-11,2.618319867389083e-11,1.536348862279603e-10,2.3132243716596835e-10,3.4551396706029893e-10,4.0880405343170107e-10,3.191439104958321e-10,2.2674637859829453e-11,-4.175963161778319e-10,-3.817094616831199e-10,-1.2153595194474732e-10,1.2888567925465394e-10,3.581022526096874e-10,5.154074946074172e-10,4.353883466234649e-10,1.9645234916370792e-10,1.812492928124295e-10,4.012399435776489e-10,5.80155132387957e-10,4.2532120897593386e-10,6.858454307367663e-11,7.083024440739979e-11,1.220326364579682e-10,-1.8417679967190004e-10,-3.8894692528965837e-10,-5.962017191933756e-10,-3.551730060335306e-10,3.599690735193674e-10,5.449032018139825e-10,2.1404850324103613e-11,-3.096401964525247e-10,-2.577852660765904e-10,-1.4053834571275197e-10,2.3908211933534885e-10,4.4060348690131623e-10,4.2992748060113844e-10,4.237696856492694e-10,6.47693648159931e-10,3.4398812125026894e-10,-3.0119841212403614e-10,-2.711750622544024e-10,1.2950747082733537e-10,4.097496407977307e-10,3.135651424404622e-10,3.7713413356094586e-10,1.585994732626426e-10,-3.835757651121793e-10,-4.162365109544281e-10,-2.740123799441205e-10,4.979261150382046e-11,5.097718033872734e-10,5.567186850262642e-10,6.5176269218336e-11,-3.6752889625752387e-10
25000.0,-1.6387764301350703e-09,-1.8433803575956116e-09,-1.870479282193124e-09,-1.30732906954646e-09,-7.882296597408897e-10,-2.4261604750405045e-10,2.0623067466283113e-10,6.905435437378653e-11,-8.489825937905846e-11,-7.529015541592797e-11,3.107011603616507e-12,2.3602879246258107e-11,-3.61296175884179e-11,-5.342173214385319e-11,-1.2487286002259992e-10,-2.2809943413231035e-11,8.510817810134671e-11,3.255503137410289e-10,1.715504902389892e-10,-5.421867728159261e-10,-6.338723704631859e-10,-2.486102089825923e-10,2.0979343653480367e-10,4.802386254558463e-10,6.732111223622864e-10,6.92316969681337e-10,5.15347376847292e-10,6.017956469522243e-10,1.0345947048214181e-09,1.4174727632807796e-09,1.1467828851615175e-09,6.007661221979597e-10,3.038415419468423e-10,4.063419052372301e-11,-2.1034901985118261e-10,-5.93607514541894e-10,-1.020462957390531e-09,-8.099288938376473e-10,1.0651812549578631e-10,8.442986966806564e-10,1.481951198222324e-10,-3.612103660507323e-10,-7.187103127546656e-11,7.766436523803475e-12,7.53523447805185e-10,7.705346066668399e-10,2.5651845502735673e-10,6.742748400231199e-10,1.190609359679746e-09,6.603612835003702e-10,-2.674607802004139e-10,-3.218891394002945e-10,2.635941498366125e-10,8.815938231544434e-10,6.035480346472583e-10,2.733042400943485e-10,8.87377729427588e-11,-6.323326117442905e-10,-8.636569805932056e-10,-6.394637902046775e-10,1.5766707091778634e-10,8.881614998330966e-10,5.41670486283937e-10,-3.7636193545268505e-10,-9.743794490808331e-10
30000.0,-2.2861522231997186e-09,-3.764639731047571e-09,-5.064308734546113e-09,-4.4123305429831124e-09,-3.132400176909409e-09,-1.137412517345225e-09,1.4135175206119163e-10,3.898398241956854e-11,-2.5646590487568897e-10,-8.327238332026948e-10,-9.243814338322526e-10,-1.3072488026053594e-11,-9.736716011013926e-11,-3.7358733456925647e-10,-3.4874680958952586e-10,-9.886464535973067e-10,-1.1437753147897566e-09,-4.0050484537069255e-10,2.0776675643927707e-10,-1.7548206704002157e-10,-1.0980844936447744e-09,-1.1307075197671166e-09,-1.4891621681993107e-10,5.00653547368161e-10,1.2943014429057459e-09,2.2563573386241124e-09,2.495346527952468e-09,2.1801778489915047e-09,2.4219561826608743e-09,2.7916049984347027e-09,2.577137602061223e-09,1.8363986317225837e-09,1.8436823925941334e-09,1.5160121574493478e-09,2.1468127577475002e-10,-4.0376977004635996e-10,-1.8422874392145236e-09,-2.1862537861348357e-09,-8.873956060375591e-10,5.018905303072494e-10,1.438063843848807e-09,1.3335920362612273e-09,1.0169619333386415e-09,1.0558705988513348e-09,1.0905411833038536e-09,9.231604188598499e-10,6.03991650006944e-10,7.835325158519688e-10,9.460378842832974e-10,1.319020789476351e-09,1.7734763824308059e-09,1.112968364530169e-09,1.2386445291401949e-09,1.5125601977488698e-09,1.1315001433028001e-09,6.635031676943225e-10,9.32854007831145e-10,-2.250043547678563e-10,-2.294259970130721e-09,-2.0144518095155557e-09,-4.969444795788081e-10,7.064989488793378e-11,-4.645234470301313e-10,-8.236150548585663e-10,-1.0212552624536748e-09
35000.0,1.317785740492256e-09,-2.2565207021702926e-09,-7.141826396117386e-09,-7.684388702361183e-09,-4.95679578377607e-09,-3.4031969894979845e-09,-3.4230211963896838e-09,-2.346790823489303e-09,-8.241537694221811e-10,-6.227757053982191e-10,-2.53102554911976e-09,-2.6705199912975053e-09,-1.2722897637929361e-09,-1.0076401554338108e-09,-1.478121600950383e-09,-2.3240255415092083e-09,-1.804301740651944e-09,3.567854634882208e-10,1.3858921135853111e-09,-1.2889783072558506e-10,-2.085144915577276e-09,-2.4377110110870642e-09,-1.23221546757652e-09,-4.079885953805865e-11,2.639657409551197e-09,4.039525631314746e-09,3.6709661290373513e-09,4.4282264765067e-09,4.270321277083938e-09,3.861107204288592e-09,4.06705473014027e-09,4.133426634694948e-09,4.7295830919640895e-09,5.250645583736024e-09,2.765984629130261e-09,3.528649456926617e-10,-1.5940468675383866e-09,-2.8502833521190143e-09,-1.6545446837316923e-09,-1.143363279991601e-09,-1.5350604848301451e-09,2.916478042461803e-11,1.2010605843863747e-09,1.739159303309537e-10,1.3184588273528363e-09,3.551413471414995e-09,4.436127964758355e-09,4.706317641281383e-09,4.582702632719373e-09,3.5012065107731377e-09,1.78834191298288e-09,1.1046007075886276e-09,2.1344195731493096e-09,3.154043147043376e-09,2.5915962092724433e-09,2.4038646407116764e-09,1.3540621630971895e-09,-1.2494060460729426e-09,-1.9880585862669554e-09,-1.5054552534010484e-09,-2.4576248868127677e-09,-3.4472134266301935e-09,-2.843577961338679e-09,-2.146186892848888e-09,-1.9827557259623504e-09
40000.0,1.4967417076559363e-09,-6.229427472089866e-10,-4.571131916019529e-09,-6.165257444101608e-09,-3.7898266306805314e-09,-3.831902159206627e-09,-4.661066687327833e-09,-3.05947857194476e-09,-1.4704003663632678e-09,-4.180773275737539e-09,-8.451328985583972e-09,-7.354998490849787e-09,-7.71512505462212e-09,-6.701596076605926e-09,-2.3650739353854126e-09,-1.2072298118206609e-09,-6.795705343261435e-10,8.340301141235009e-10,3.972919788302561e-10,-1.8472043691536034e-09,-3.6505294816277913e-09,-3.765696408580592e-09,-1.5834626225544586e-09,1.6538859747467286e-09,4.516520033537125e-09,4.765635194128961e-09,4.534171842999021e-09,5.927998016174554e-09,6.582481181331437e-09,5.782885705001161e-09,6.524596422034647e-09,7.063347187910607e-09,8.290760785103057e-09,9.537521607551862e-09,5.659940219788338e-09,2.350206749402508e-09,5.732032568537208e-10,-1.192342053737285e-09,-2.909744787800952e-09,-2.1791159590677154e-09,-3.720284864912419e-09,-4.929339927947103e-09,-9.49980096773195e-10,3.4024773316776096e-10,3.387979191053562e-09,5.4285326000299275e-09,5.679839429911061e-09,7.839728778178921e-09,7.69240258976365e-09,6.361445266520237e-09,4.631983336628884e-09,3.0981645943703033e-09,3.1109664774807343e-09,5.338554710224307e-09,5.186451914799757e-09,3.460076671609589e-09,5.163699462648184e-10,-2.15710663304464e-09,-2.9683506468136264e-09,-4.076251283820718e-09,-3.5747196690068256e-09,-4.121278411931236e-09,-5.116777187748449e-09,-5.926839872841405e-09,-6.7860982982810346e-09
45000.0,-2.050202351301854e-09,-1.5736718085171452e-09,-1.6962656818313141e-09,-1.6526232874794632e-09,-1.763090666997413e-09,-3.735545288330039e-09,-3.804339357004527e-09,-3.5496534345914755e-09,-1.129556641695574e-09,-3.187758813746146e-09,-8.472562815892926e-09,-8.152632572672855e-09,-9.601804986373104e-09,-6.043567324272376e-09,-1.191598755537964e-09,-2.7657751840756086e-09,-1.6151343012850244e-09,-2.2861369359072255e-09,-5.1615084391407645e-09,-5.118043183509652e-09,-5.727210608918968e-09,-4.256819992674257e-09,-1.1120167358711212e-09,-4.785605094879423e-10,6.764487051732678e-10,3.248000609301214e-09,5.586939670843741e-09,8.508062861826883e-09,9.58355467972906e-09,9.072772455375728e-09,1.0725995163011717e-08,1.0975193672520391e-08,1.1337639886586722e-08,1.1237286300246406e-08,7.67404137366665e-09,6.818632591384873e-09,4.499668463996496e-09,1.0523253096677875e-09,-2.1227728211989357e-09,-2.5381665774890203e-09,-5.927472891783325e-09,-6.950633801361115e-09,-4.348622203579156e-10,-6.837374309770984e-10,4.4380895132046756e-09,6.621114475734912e-09,3.768492993005427e-09,5.687344237022744e-09,4.577330672827713e-09,7.211376714380745e-09,1.032710377389557e-08,6.6826815500356155e-09,5.296480676346621e-09,7.024346450997359e-09,6.299102505637343e-09,6.17895454888244e-09,2.8033793633793727e-09,-7.749827972569839e-10,-1.235619701839009e-09,-3.42803168198696e-09,-2.0581135330190817e-09,-2.9112802650999906e-09,-8.837417385503945e-09,-1.1255245218047598e-08,-1.1405188351150375e-08
50000.0,-3.069292490754541e-09,-4.399795891801538e-09,-3.744679614022754e-09,-1.6725173960409667e-09,-1.4219182187975734e-09,-2.46680123871283e-09,-3.4228191178457042e-09,-4.24049688242566e-09,-3.910376771272878e-09,-4.991996034911807e-09,-6.435422944194507e-09,-5.243489462551734e-09,-5.49260139631303e-09,-2.2587255907043986e-09,6.782968374676857e-10,-8.951524189940171e-10,-6.8101332095391326e-09,-8.54577515712098e-09,-4.03877420080724e-09,-2.4313795126843926e-09,-1.4945047112488585e-09,-2.5983946590428067e-10,-4.966700782463147e-10,-2.4546144023998886e-09,-8.216147331540162e-10,1.2707783096055103e-09,3.2301022200758332e-09,6.852123067081117e-09,1.141696057652203e-08,1.2826419415879591e-08,1.1512129039147599e-08,1.1424071346805772e-08,1.2617798858818469e-08,1.3371273552619482e-08,1.1507957653715082e-08,9.491053326642979e-09,7.327033070186533e-09,4.463057117321458e-09,8.366777772409942e-11,1.0686074727470157e-09,-4.069356510578458e-09,-6.1462594220157355e-09,-4.1520451906660236e-10,-2.5566823846364364e-09,1.6542681062756275e-09,4.374127907402523e-09,3.1541115322673728e-09,6.437116614445881e-09,8.101980338627406e-09,6.762994458033624e-09,8.679134198140836e-09,9.992318516782993e-09,7.834384528185866e-09,5.525461020902798e-09,4.187084294567638e-09,5.89528970280726e-09,4.72242621811396e-09,1.583118871412441e-09,-1.4773971698767465e-09,-4.6164086540139e-09,-4.6722852693845446e-09,-6.582721837858673e-09,-9.808856073482832e-09,-7.852916294820503e-09,-5.835669907963988e-09
55000.0,-8.92262696984543e-09,-8.838297677261308e-09,-6.907476255993509e-09,-4.3939546678917065e-09,-3.4243633564857026e-10,1.6389249281820297e-09,-1.1033490169881232e-09,-3.905773060520973e-09,-6.361039915013309e-09,-8.180606502655299e-09,-6.78001861244394e-09,-4.090735646066074e-09,6.164026056953222e-10,2.472644434169052e-09,-1.5078966512162892e-09,-3.677650894777496e-09,-1.0601559981644528e-08,-9.710164742690752e-09,-1.7411972963533583e-09,1.769031839815699e-09,8.173664268600872e-09,9.05246078219674e-09,2.1024087076380964e-09,-2.8107407143985807e-09,-3.1248932508028534e-09,-5.735975745781341e-10,2.2701519094671217e-09,3.7745677877081964e-09,1.4744419248161184e-08,1.8944243633159585e-08,1.096716918126215e-08,9.550397155484683e-09,8.043188118927302e-09,1.0550004565262583e-08,1.3393923975117561e-08,1.4443530259238663e-08,1.8351265992298964e-08,1.1798580174577585e-08,2.470705667650083e-09,2.0831504111398674e-10,-3.277740149569477e-09,-3.1962147240884394e-09,-5.482621497009766e-10,-3.2893240682393375e-09,-3.735525512616921e-09,-5.003549687243627e-10,1.3595734293784214e-09,4.3371601346539046e-09,1.099639970659182e-08,1.173888071641116e-08,9.375632762182399e-09,8.883367960757929e-09,1.1739584527231353e-08,7.82229485200935e-09,-5.031794039308429e-09,-5.049970755596369e-09,1.5233408088752256e-09,2.346007716290135e-10,-3.040421081511245e-09,-6.6182459065258875e-09,-7.066919875436196e-09,-6.182417863088117e-09,-8.454883192621464e-09,-3.839869652776116e-09,6.399631511915693e-10
60000.0,-1.4869892888013068e-08,-1.1928490365188473e-08,-6.254942630939375e-09,-3.692238640497791e-09,-7.308516534706914e-10,1.4148379274071144e-09,8.032995207442826e-11,-2.998180507315223e-09,-4.122533014958519e-09,-5.022690245662889e-09,-5.101466775856599e-09,-1.1364717768043089e-09,2.045664544092837e-09,4.805147390497452e-09,2.7633192134444247e-09,-4.183177949429637e-09,-4.596088189170444e-09,-6.109544836137413e-09,-6.980539314998392e-09,1.495928891450466e-10,1.274092763552742e-08,1.5332023395417243e-08,1.063478072136434e-09,-5.765153714013186e-09,-2.7212663933646836e-09,-2.3596164471714223e-09,-4.710001026531063e-10,2.2590868454395578e-09,1.951904333124904e-08,2.4323898545307e-08,7.061253892123813e-09,4.950044925537428e-09,5.862753195588522e-09,9.087644845942104e-09,1.2247888635969503e-08,1.4024717317800732e-08,2.5652569297950288e-08,1.6696133532500986e-08,1.8001222258527133e-09,-1.6915691573775971e-09,-4.406354629966912e-09,-3.315911637314136e-10,7.977604239574113e-10,-2.398829432224601e-09,-1.6174674696292172e-09,4.857626083751231e-09,2.6143938812628823e-09,-5.119367437197241e-10,9.875344775849562e-09,1.1344397465970565e-08,5.805580681604982e-09,6.423965922408325e-09,1.2715629704484213e-08,8.301479327385728e-09,-6.104755159285088e-09,-7.354769330631875e-09,3.7050146092103124e-10,3.2576425861248053e-09,-2.0793800347040093e-09,-5.535114101647149e-09,-6.007807204005943e-09,-6.538714078641257e-09,-7.90951395987998e-09,-5.727272670329845e-09,-5.069538116301883e-09
65000.0,-8.817703780535523e-09,-8.557933145903058e-09,-6.696812361960459e-09,-4.831572795194962e-09,6.131275719653944e-09,1.0091985105078815e-08,3.9753846850929044e-09,-6.518808210026475e-11,-3.1839974257659653e-09,-4.182581671273457e-09,-3.0222986714635777e-09,3.2740168464995065e-09,1.1223748847042131e-08,1.5205191962191564e-08,8.926205946310508e-09,-3.219356828801771e-09,-6.1511832347755395e-09,-6.876947772955142e-09,-9.353919458430935e-09,9.495154021489112e-10,1.5166485632860548e-08,1.698100765711361e-08,5.639329724112746e-09,-3.758965924289332e-09,-6.6811134414967655e-09,-9.942364610060072e-09,-6.4168680822046085e-09,2.221751514629876e-09,2.3409782695343643e-08,2.5760300988354002e-08,2.5874511013448473e-09,-4.042339582380047e-09,7.0006369561972274e-09,1.405428861780177e-08,8.062771710861521e-09,5.416241647355379e-09,2.397492868352334e-08,2.1603437111390208e-08,3.107702715867211e-09,-1.5350887017785094e-09,-4.790819011502234e-09,-1.7758620366295075e-09,-4.685480413263961e-10,-1.1960792508508939e-09,4.752626300445157e-09,1.0035891314136647e-08,1.9252316276010004e-09,-2.0825425075401335e-09,8.099179243435943e-09,9.742497143861424e-09,5.680900289327542e-10,1.0254342868651184e-09,9.019377379716665e-09,6.138787796790009e-09,-4.9013836772473106e-09,-8.408642839895422e-09,4.690773350272389e-10,6.7432909483392146e-09,-7.83978855451166e-10,-6.0199378705076805e-09,-4.318614577301028e-09,-4.9739859942223346e-09,-7.394604335443451e-09,-3.0643759323719656e-09,-1.5128427392487373e-09
70000.0,3.992352120285768e-09,1.9155677698329625e-09,1.1035338413847793e-10,1.6573356180081784e-09,1.4432378204658173e-08,1.6445594671674995e-08,9.659271800697358e-09,8.571948239704672e-09,-2.890306753702304e-09,-6.93625323460006e-09,9.63346849149182e-10,7.99236316851162e-09,2.162453296025489e-08,2.602206615055088e-08,1.2809736540878626e-08,2.0285426544645445e-09,-1.20428974176636e-09,-3.616801663815228e-09,-1.7259409921777591e-09,2.1706121420342152e-09,5.77191158126822e-09,1.1337201799984862e-08,8.230174300319135e-09,-3.482891505219493e-09,-8.700617370346296e-09,-9.832361742190687e-09,-5.042147435837639e-09,4.030402311796047e-09,1.7710494857044135e-08,1.8391805319777477e-08,1.5934671723136256e-10,-8.831277168362688e-09,4.738804760827139e-09,1.7670258153052923e-08,1.2019745266284146e-08,4.446045787529999e-09,2.17188825048331e-08,2.559162711189011e-08,8.941211573723058e-10,-1.143479913508353e-08,-1.0722603791271167e-08,-1.90946410125766e-09,2.051434118426269e-09,2.5596972820679876e-09,4.137288822202432e-09,6.6090811425709255e-09,1.3255310693811956e-09,-1.6950184155640653e-09,6.296831873283726e-09,9.65144701731336e-09,4.005250513324001e-09,1.992794017943829e-09,2.8045881082320067e-09,4.8254795608834494e-09,2.64531604235319e-09,-6.988930323617428e-09,-2.085895940680217e-09,7.1021107306195034e-09,-1.387992501343567e-09,-1.3146942812729582e-08,-5.145166151764182e-09,-5.152955334890297e-10,-7.200253807939877e-09,-5.792669581451024e-09,-6.342056050659487e-09
75000.0,3.799368245655503e-09,8.714387722388392e-09,8.017303452952292e-09,4.5058124179435895e-09,1.2561712745807591e-08,1.6048228326328723e-08,1.319917824369621e-08,7.60768089920604e-09,-2.7713210259059532e-09,2.746930683635281e-09,2.3575971363003675e-08,2.599817352654074e-08,2.1835113197041224e-08,2.1086890714626435e-08,1.7087440600323296e-08,1.4164043036211665e-08,9.626606212622355e-09,4.582950178073155e-09,-1.4781851385977584e-09,-2.956648246001502e-09,1.7154303601112393e-09,1.1838509389316335e-08,1.2150025656536719e-08,-2.35470566391344e-09,-8.215336722044606e-09,-9.160288704451254e-09,-5.692011734660408e-09,1.9398947725424322e-09,4.957457614714354e-09,6.121525901384298e-09,2.5155137197122455e-09,-2.9074561496972364e-09,-3.394405496043474e-09,1.0142946659641755e-08,2.173518204472611e-08,1.1910459889148196e-08,1.3820944732858195e-08,1.540207121331837e-08,-2.9080890896007082e-09,-1.5165655759342046e-08,-1.3600719629155996e-08,2.667583439884375e-10,5.174407438291385e-09,-4.076126207280263e-10,-1.269639079115744e-09,5.655299567117337e-09,5.544927256248205e-09,1.3923486648668165e-09,-6.635794030067275e-10,1.4269385874568007e-09,5.301233214677575e-09,4.5667772746815745e-09,-2.721256951151642e-09,-6.64887105791788e-11,7.78618699690705e-09,3.1092417731684267e-10,-2.282407629217615e-09,1.7317782027320653e-09,-3.0234373761342156e-09,-1.2937124166131427e-08,-2.588170691003643e-09,3.420641379993607e-09,-2.773172686416151e-09,-5.591133768803451e-09,-1.0175459826778638e-08
77500.0,-4.370770196033424e-09,4.5238612839178165e-09,1.0018024144467668e-08,5.461153486263466e-09,6.149563118872678e-09,1.1215007302896349e-08,1.4316719652490554e-08,7.561920530105756e-09,-1.1231933997013843e-09,1.3449326301135558e-08,3.229815244059671e-08,2.4316312951665767e-08,2.0781609460179962e-08,2.5438004408576663e-08,2.3739256753435837e-08,2.118966585583915e-08,1.2541949360627197e-08,5.042004883915431e-09,1.0277514395004975e-10,-3.3236458093832342e-09,1.7491484918343967e-09,1.1936189421129463e-08,1.0339905420018447e-08,-3.89845764240717e-09,-8.28556418609185e-09,-8.06725115556015e-09,-4.4378266751687584e-09,2.8263378546528125e-09,1.5855616385565515e-09,3.0050371237282897e-09,6.7880362562393656e-09,3.240406103139179e-09,-8.269099659806085e-09,3.753476324991717e-09,2.500752050580114e-08,1.5474506621048054e-08,6.31895018605154e-09,7.0385998564035286e-09,-5.20319114631931e-10,-1.3433836545588962e-08,-1.5969244087422532e-08,5.963812921763051e-10,6.9988149124237615e-09,-1.7710540509526216e-09,-1.915364148711559e-09,6.474459600054582e-09,7.4339425956485945e-09,2.4781683778333457e-09,-6.0946272877021715e-09,-5.771302174100664e-09,3.5350894530072816e-09,5.107122816707334e-09,-2.148778916370727e-09,-2.222366198861009e-10,8.8401397149798e-09,2.9738439589495294e-09,-2.7319197976775446e-09,3.531010555432919e-10,-3.0701549182075445e-09,-1.3433246238696119e-08,-1.8592185742231021e-09,6.544737594492212e-09,2.4233726047855638e-09,-2.9733851078356924e-09,-1.0505251588249363e-08
80000.0,-1.1248174405666745e-08,3.0005426064912127e-09,1.1916044579358677e-08,4.398881816274175e-09,2.3324394809555826e-09,1.0026925013882723e-08,1.804610056493678e-08,1.1384195080259787e-08,5.90114110066182e-09,2.218489567019706e-08,3.1854916016875665e-08,2.044193462788721e-08,2.0940427829317476e-08,2.9107475188529873e-08,2.7535992554735708e-08,2.210013210811365e-08,1.2287265852974268e-08,4.144820898328822e-09,1.8640239283777486e-09,-9.311463826796338e-11,1.9739071813016077e-09,7.357321603739424e-09,7.177220344297111e-09,-3.711810611189673e-09,-1.0576817927837062e-08,-8.660692723824145e-09,-1.3228793466819615e-09,5.568413048466356e-09,4.52882192667877e-09,4.078128629829794e-09,8.951444242623185e-09,9.061969867551565e-09,-1.0383429764489145e-08,-1.3683088330126226e-09,2.7615585646908308e-08,2.009930923920377e-08,1.0300704064050213e-09,1.1865204492184935e-09,9.53622341631132e-10,-1.3572682165277535e-08,-1.8583133104897918e-08,-1.865102000927438e-09,7.475428166103746e-09,-2.6356253508021676e-10,-2.9348969900327364e-09,3.5824186414031773e-09,8.003400619762042e-09,4.542303954406621e-09,-9.211095633348243e-09,-1.100231011693193e-08,2.219174846840955e-09,5.287640014537227e-09,-1.1247328298083665e-09,1.9477128989706368e-09,1.1109306921593278e-08,4.850275108782427e-09,-3.893722913942024e-09,-1.2629570339391713e-09,-1.5095642220581528e-09,-1.260618471870613e-08,-2.4178893547524765e-09,7.49566716870203e-09,5.455752847059038e-09,-5.831961863830795e-10,-9.464551978520848e-09
82500.0,-2.280810622773591e-08,1.6848619425973217e-10,2.249387379104768e-08,1.5688104405279545e-08,-4.457726231150803e-10,3.4040050656898525e-09,1.9094354032426574e-08,1.212906286607635e-08,3.8626820597431925e-09,2.2831748214681746e-08,3.717354988214297e-08,2.440559696783868e-08,1.5573669309176808e-08,2.2673324767331833e-08,2.882916628245205e-08,1.951147757927866e-08,6.418702471638363e-09,2.3505515546044976e-09,2.484436915867609e-09,7.201130771707838e-10,1.5289744266983105e-10,3.2432885698572298e-09,4.415996173727582e-09,-3.4983821020543274e-09,-1.370275909885939e-08,-1.1257141041159665e-08,1.545809857872264e-09,8.657944642689347e-09,9.266166817676378e-09,7.689180086250652e-09,1.0249120795260546e-08,1.363935950987858e-08,-9.425771008422996e-09,-3.5684655464372128e-09,2.9754927963935856e-08,2.4042611775900315e-08,4.4673635661015917e-10,-1.3546527187167948e-10,3.010120808426835e-09,-1.2543289964311789e-08,-2.1410906277274424e-08,-7.925575765658673e-09,6.315962495821973e-09,2.851290893508542e-09,-2.601313677979661e-09,4.752438600231873e-10,7.972782095403842e-09,6.43758346612512e-09,-1.1471506049369103e-08,-1.4432343626852369e-08,2.0061254517996247e-09,6.199947262399003e-09,3.9916677653040426e-10,4.294037448516057e-09,1.3236328538404895e-08,5.828267263524277e-09,-5.774690710764565e-09,-2.281511583196809e-09,9.021796306050659e-10,-1.0203091188238416e-08,-5.662714108028824e-09,3.6667702119367616e-09,6.475591345242367e-09,8.999188203227226e-10,-8.43642564292111e-09
85000.0,-3.970770518268035e-08,-8.028639607923268e-09,2.3116863515494693e-08,1.5123859872945076e-08,-1.0323316518040315e-09,8.361851138647645e-09,2.0602146099040977e-08,1.5157735836361226e-08,-4.09305355192963e-10,2.150779508253334e-09,1.803912372548387e-08,1.3447904705233635e-08,1.0211749441986505e-08,1.8742981149769138e-08,2.669940497082681e-08,1.4817457969069955e-08,1.5762187889980073e-09,8.17023500663547e-10,6.664303202282489e-10,-2.1504239466861814e-09,-4.247863591493184e-09,1.535385876893658e-09,5.189650114667039e-09,-3.7160437796637736e-09,-1.888987601127917e-08,-1.623868884246562e-08,3.3794118361601146e-09,1.2214492155981508e-08,1.2168563272159507e-08,1.1265272517858832e-08,1.4318921997800847e-08,1.673100552888735e-08,-7.95274110579748e-09,-1.411177385618839e-09,3.276474725960022e-08,2.5636892529814955e-08,1.2757660154672133e-09,1.2575215925291402e-09,6.216367240306982e-09,-1.0549950407275352e-08,-2.4188143318138138e-08,-1.3551104716806598e-08,7.176620298627043e-09,7.302088918652682e-09,-7.915980437730149e-10,1.5583946263036184e-10,8.968536465479649e-09,6.5556543560562665e-09,-1.3783794369886957e-08,-1.6002428213385828e-08,4.743733399584069e-09,9.103493407068613e-09,-1.6279157369672731e-09,2.706568187863547e-09,1.324107367197001e-08,5.466561912302162e-09,-8.207539663459674e-09,-2.1750731870567764e-09,4.539022297193505e-09,-8.085927303256471e-09,-1.1591245710515161e-08,-4.569659016053581e-10,1.0464012990758044e-08,3.0809337188604587e-09,-7.034551138330948e-09
