,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,9.0836010664275e-11,1.965589536665379e-10,2.2745138735234364e-10,1.2426133694710633e-10,2.5966034219093855e-11,-2.0229030183819015e-10,-2.7909651334626473e-10,-3.86946920939875e-10,-3.3070705427938765e-10,-3.9243502056605984e-10,-3.685065269301081e-10,-6.498669354081205e-12,3.882405141932534e-11,3.259807240500519e-10,-6.409439440190474e-11,-6.474445084444076e-10,-6.717212948754088e-10,-4.165596830518602e-10,-3.4813165838559167e-10,2.554199242858751e-10,2.950383874295957e-11,3.985961420835977e-11,1.9337096667167513e-10,1.5400361088936822e-10,-2.1374222669166786e-10,6.7842762398256265e-12,4.2326519340727405e-10,3.4088767037865807e-10,2.4823436518421662e-11,1.3002534861370822e-10,1.6040101812254667e-10,-1.1842028350293448e-10,-2.992033586014501e-10,1.4073751049599414e-10,-6.551457916866014e-11,-5.9220237805636e-10,-3.967698588456959e-10,-2.631577199268354e-10,-5.676049458170837e-10,-8.427241219322583e-10,-6.491855084759817e-10,-6.754667264378663e-11,-4.1269470481368017e-10,-4.5553275255714953e-10,-2.8296924038619836e-10,-1.1168748538071658e-10,-1.2066131029927205e-10,-3.238996431002724e-10,-1.1622380810540836e-10,2.0141999431875337e-10,8.317912809467782e-11,3.5481512254364924e-11,-5.260712130729597e-10,-3.8810548839269365e-10,-3.130068243258644e-10,-6.248675436428115e-10,-7.218389920871356e-10,-2.59254274964964e-10,-6.499968989516208e-10,-6.951963296001918e-10,-1.0660232381898171e-09,-5.783024720703262e-10,-7.244254329925815e-10,-1.481996180014638e-09,-1.4382872639643288e-09
25000.0,1.7769916816102583e-10,2.046174672906412e-10,1.5318222334370128e-10,-5.431299628717528e-11,4.120742620136436e-12,-1.359529126989511e-10,-1.7424402278336723e-10,-6.383038813257788e-11,-2.705659585086085e-10,-3.4423260847684865e-10,-3.579737778633597e-10,-2.6951458265057694e-11,-2.4884296448125728e-11,5.552466166978089e-11,-9.702988858397382e-11,-5.285101823940071e-10,-5.342224374185523e-10,-6.940333946931533e-10,-3.5312467213377085e-10,3.0226179333069155e-10,4.298528556162525e-11,-3.710357844119161e-11,4.4867466973873126e-11,3.0518607558687627e-11,-3.0050916969893733e-10,1.7807140908928806e-10,1.683895457382887e-10,1.3406235468301691e-10,1.0861228242446593e-10,8.903708476933074e-11,2.4144338415393737e-10,1.9868981091383248e-10,-1.9527105422047446e-10,1.524625738523976e-10,-2.198277280174753e-11,-3.683289781201733e-10,-1.0272192315303055e-10,-3.838327920225532e-10,-1.0284042478731966e-09,-9.561360556775706e-10,-6.965972890931699e-10,-5.391928673741799e-11,-1.3104789213959017e-10,-2.6498993643942693e-10,-1.6561759277984373e-10,-3.1018249352221046e-10,-1.6774929665560445e-10,-3.7419253478749497e-10,-1.6312540065814338e-10,-1.6170643396774807e-12,-1.6542567845581784e-10,-1.2299171221361227e-10,-5.402254728626212e-10,-3.1709711575206294e-10,-2.629715678565822e-10,-4.4893395303299853e-10,-2.64025691276132e-10,-1.4909051091192058e-10,-3.491613015230649e-10,-2.9860805808889836e-10,-6.96578382685268e-10,-4.786743330243748e-10,-6.257027234546674e-10,-9.417603814976774e-10,-9.320049301215707e-10
30000.0,2.2145969713709397e-10,2.4981788622782653e-11,-9.002375994033961e-11,-1.5671438111914444e-10,-1.2546484520724904e-10,2.413937469939681e-10,3.7980325964111427e-10,1.2836070915589253e-10,-2.219684845729619e-10,-1.1554599041466146e-10,-6.66332859357305e-11,-9.124786358385817e-11,-3.053145853703486e-11,-4.1544617206458144e-11,1.4378946484462697e-10,7.292310458559422e-11,-1.8197271873837013e-10,-2.2644404143256502e-10,-1.1186974899873705e-10,-2.2255107306208535e-10,-3.829831695443839e-11,-8.192715336276998e-11,-2.920464041664789e-10,-2.7416022217924254e-10,-1.9758027137855798e-10,1.0906285260930315e-10,1.5084949601652825e-11,5.556479193181619e-11,-5.5151120844800605e-11,1.1690251374066127e-10,2.0043837158732083e-10,-5.333506801768209e-11,-1.679412288960235e-10,-8.311274496309662e-11,-2.394047265874097e-10,-3.581343849726862e-10,-2.551648368909039e-10,-4.019687997569749e-10,-7.420711050519948e-10,-8.880896736035282e-10,-3.503813109261384e-10,-3.726736708712396e-10,5.0895126523267984e-11,2.0110343275608702e-11,-9.44073478045234e-11,-1.940882541495224e-10,-2.8544181672563397e-10,-7.473422950223751e-11,-6.369733956321192e-11,-1.4661371921908055e-10,-4.4947328323319035e-10,-3.6779564085841617e-10,-3.45586138621389e-10,-2.9722913250362086e-10,-1.858228946683918e-10,-1.1422868499124498e-10,-1.053232929232977e-10,-3.3259000240258743e-10,-2.460391803702555e-10,-1.7071231380994917e-11,-4.679576065731514e-10,-4.602655833932203e-10,-2.367133408577991e-10,-2.9116877839339593e-10,-4.3421152057638187e-10
35000.0,5.900986034438572e-11,-1.8469383587311988e-11,-1.037307638136492e-10,-1.804476854730813e-10,-1.2878632615877462e-10,1.4537125252780307e-10,4.6178444447815097e-10,2.3982232665162762e-12,-1.8277202912954688e-10,2.940552225258828e-11,3.7694556491796816e-11,5.056382036532136e-11,-1.7601826601720375e-10,-1.6737883397627096e-10,-1.0045466706660488e-11,-6.141208383452281e-11,-2.9835784353566145e-11,1.0976215050005541e-10,-5.9316755836887e-11,-2.326636698133512e-10,-2.2433046673837943e-10,1.530833301169341e-10,-9.188719804180718e-11,-1.378351605192067e-10,9.72056554140062e-11,4.7947052692641784e-11,5.916557286316562e-12,1.828079403844518e-10,-1.0102358848602686e-10,-1.0822048890380384e-10,-1.531188385622024e-11,-5.440336709721996e-11,-4.117857067682624e-11,3.735709271529119e-11,-1.6106272570535213e-10,-4.331003253578678e-10,-4.032353499534165e-10,-4.682585985153447e-10,-4.099321888522916e-10,-1.0571344618981078e-09,2.6523506864095013e-10,-1.3323692620551296e-10,5.642210431332292e-13,1.002611946745736e-10,-3.42334110492911e-11,2.2871072368711612e-11,-1.7491376873191223e-10,-2.2478713471786127e-10,-2.0853857844620653e-10,-3.247173818564765e-10,-3.6428174916656026e-10,-1.879642275220864e-10,-9.131621487975355e-11,2.4569763856941483e-11,-1.0278051852986066e-10,-2.3735606260391775e-10,3.2182468310164026e-12,-2.6781080855315256e-10,-1.5209417988013602e-10,-1.7100383070966594e-10,-6.542706821667033e-10,-3.44165742270085e-10,-1.8723203456909644e-10,-2.094806140104092e-10,-4.047895695881425e-10
40000.0,2.7898561793673146e-11,2.1940422606199952e-10,4.8220190282042205e-12,2.4848657268381093e-11,1.542753501810891e-10,3.4798805926416763e-10,7.248141908685088e-10,2.0946446669744235e-10,1.3675868265387268e-11,-2.096436879184316e-11,5.0919788236103685e-11,-3.375067378016794e-11,-2.9889024929883903e-10,-2.989285707876657e-10,-1.4643048843582048e-10,-1.5593604446660586e-10,-2.01761072786154e-10,-2.5594960393563442e-11,-2.3475653047821144e-11,-1.8661360523714826e-10,-8.556994750151017e-11,1.843812100629519e-10,1.3610400722090465e-10,-5.597394821559322e-11,1.6695057000413126e-10,2.8742507775796607e-11,9.965617224601721e-11,2.2525491891464869e-10,6.238170553651268e-11,-1.9414721108601254e-10,-2.0334859362594495e-10,1.4984392883363532e-11,4.410770219652769e-11,-6.116491547620922e-11,-1.0939666311248459e-10,-1.6193197613175109e-10,-1.8474869019896906e-10,-4.1349538973525227e-10,-5.746708957760397e-10,-7.039894027757477e-10,2.0199208519398014e-10,-1.728601652540721e-11,9.206730681897739e-11,1.8637329556015656e-13,-8.767452617043505e-11,1.1983743416890938e-10,-1.1937139385271598e-10,-2.9067310482094504e-10,-1.7241286834881778e-10,-1.8146494215729577e-10,-8.42171112816381e-11,-5.7557540209892455e-11,-1.0726517029608798e-10,1.840689647426334e-11,-6.6142518441603e-11,-1.6233308442876343e-10,-1.161869117239119e-10,-4.6239468616076265e-11,-1.0550615900947518e-10,-1.7900032596668884e-10,-6.6657836649715e-10,-4.899787541790553e-10,-3.3494411544722054e-10,-2.319760272953448e-10,-3.762924071230209e-10
45000.0,3.367779274518715e-11,1.544959798310408e-10,1.0768140958655172e-10,3.140480349830759e-11,5.287137152658906e-11,1.868772568948839e-10,5.409745900275225e-10,1.4926070288958112e-10,-4.643154428639909e-11,3.220868176653441e-12,7.541789844383084e-11,4.774310186580269e-11,-2.1866246025023516e-10,-2.7578649783092756e-10,-2.581201005201953e-10,-2.339870045700435e-10,-2.69371992427021e-10,-2.931637717124941e-10,-2.604390697320459e-10,-1.0966725244862483e-10,5.036459226827739e-11,8.237275914356813e-11,1.589977179538284e-10,-1.9617351564986e-10,3.2377447544048355e-11,5.005541679392433e-11,1.5732475430615086e-10,3.653459749540704e-11,-7.046286001004313e-11,7.1616084494302734e-12,-1.075544170537407e-10,-3.057638933517716e-10,-9.80641612449276e-11,-1.667143145940276e-10,-4.849978166774561e-11,7.925432693899965e-11,-1.1024836622633725e-10,-3.7972071547453526e-10,-6.08698765978201e-10,-4.049452066119784e-10,-1.368458267409496e-10,5.043870383379311e-11,-3.3483034298067946e-11,3.4371665754383864e-12,-1.5723998860462897e-10,-6.823093522245851e-11,-4.530372896975705e-11,-1.5220215989994442e-10,-9.327604503176309e-11,7.307323227282721e-12,6.250957635830389e-12,-1.152603946320516e-10,-2.5425150918664047e-10,-2.9418276932669767e-10,-2.2668785980423075e-10,2.074264586408116e-12,-1.571826897494391e-10,-1.1015677050389123e-10,-1.6536582516195e-10,-2.9744960024509224e-10,-5.860410087524407e-10,-5.648572197970354e-10,-2.7489567174843415e-10,-1.9778901591644971e-10,-2.5722539821491356e-10
50000.0,9.808665771520614e-11,1.0898644550789746e-10,1.1255634968261516e-10,8.306387363400817e-11,6.337359916323316e-11,-7.084841364770052e-11,7.36991435457598e-11,1.2502499420731067e-10,-4.9230943148959333e-11,1.3783159145308748e-11,-1.2607869013689477e-11,-3.7432779213188615e-11,-1.9527231583825021e-10,-1.0731285576565951e-10,-2.9736566978965275e-10,-3.009213341062595e-10,-1.3739490783290853e-10,-1.7458521896480029e-10,-2.998993501703963e-10,-2.2438222649496863e-11,9.280835232297159e-11,-3.611370560750174e-11,-2.8676586530638798e-12,-3.1418768819447827e-10,-1.463845958817353e-10,2.653361025223288e-11,-2.6903455704805167e-11,-9.797863953383178e-11,-1.4832579031965155e-10,3.573345306214384e-11,-7.272278568872969e-11,-3.366892142049201e-10,-2.80350610918897e-10,-1.1083110901609897e-10,1.3121433482382015e-11,-3.092401804408538e-11,-2.3753427796763393e-10,-3.52169340743143e-10,-2.3563094328981335e-10,-2.615231897496557e-10,-1.0182870167712963e-10,2.1031514623280862e-11,-1.828439523029068e-10,-5.0581733794980236e-11,-1.6700715080240128e-10,-1.2842425925709333e-10,-1.4408779839764526e-10,-7.030087004300714e-11,-6.632786224754306e-11,-1.0202807690052373e-10,-1.202126002005097e-10,-1.2752513600260816e-10,-2.842740559670557e-10,-2.978693733940723e-10,-2.0813633700419015e-10,1.546085359490987e-10,-5.3489257456421613e-11,-1.9500800692103967e-10,-3.414616007109588e-10,-6.484858395931922e-10,-7.181692198988096e-10,-3.483422455801416e-10,-1.808325036445912e-10,-2.2808368729969453e-10,-1.4035867508750308e-10
55000.0,-1.135395744898895e-10,1.096597617646366e-10,6.634898594729726e-11,2.9645407773760203e-11,1.0046272475213162e-10,-1.557373137340952e-10,-2.4967129529679427e-11,5.182413611080461e-11,-1.0289487117395827e-10,3.818291279204859e-12,-2.4213563422284448e-11,-1.4087295117143763e-10,-2.1902286332985188e-10,-1.679230630926085e-10,-3.1742953974345684e-10,-2.731835205972672e-10,-1.6225931869083607e-11,2.8486821488471597e-11,-2.266026249646922e-10,-2.819700109070325e-11,3.8920026061069583e-11,-1.2073555112600818e-10,-1.655668402487069e-10,-2.653473011862704e-10,-1.0540530073167129e-10,-5.0216157191794323e-11,-1.290310415442355e-10,-1.0085493726598e-10,-2.191410884504074e-10,5.33430391843031e-11,-1.7161599730549564e-10,-2.9051354019843325e-10,-3.063917124615318e-10,-6.073961947154694e-11,-3.767473567227595e-11,-1.1127809382975014e-10,-1.9984703672204325e-10,-1.6280544615060586e-10,-3.058522906222124e-11,6.602075461469857e-11,8.446662459930164e-11,-2.7561645449283143e-11,-1.5626207393811312e-10,-9.86591176084166e-11,-1.1235612905576714e-10,-1.6302478407271267e-11,-1.9835598355527933e-10,1.5094024038785548e-11,2.8552035366788634e-11,-1.7985796627201182e-10,-2.1893896338493165e-10,-3.06342777598327e-10,-3.6234163231517435e-10,-3.1964207565423367e-10,-1.4204717699795863e-10,-3.1342837443182035e-11,-1.1772238594647956e-10,-2.230810577279569e-10,-7.134895021507129e-10,-9.630494163786399e-10,-9.896945887987453e-10,-3.63901409648419e-10,-2.869718145536615e-10,-1.7329190247938782e-10,-1.2088936821751893e-10
60000.0,1.2542210923203162e-11,1.85442710462464e-10,1.1185174425372939e-10,3.672285740665608e-11,7.055340337175431e-11,-1.609607791188789e-10,8.62738396762686e-11,-1.632706592410444e-10,-2.460600312784568e-10,-7.358301179843997e-11,-3.31155614618891e-11,-1.866840951188031e-10,-2.883401520152716e-10,-1.37200866956566e-10,-2.0833751115928928e-10,-1.920251842729175e-10,-5.2692508929563434e-11,-9.000960115107374e-11,-1.8499207106538512e-10,-8.103503062804763e-11,-2.5850458293351597e-11,-7.869782345911689e-11,-7.365783260225311e-11,-1.0846524908925586e-10,-1.1773373353180004e-11,-2.286049553268695e-11,-9.71473383736252e-11,2.272709066466433e-12,-1.458460056142927e-10,-8.785069851059581e-11,-3.285585842707201e-10,-3.7106421790068317e-10,-3.9219113833539965e-10,-1.282840167240243e-10,-2.2077764738454198e-10,-5.462922039555573e-11,-7.115517114649945e-11,-2.7156257976618464e-10,-8.40627021213096e-11,4.1028043374055365e-11,5.503969362463458e-11,-5.011930561407359e-11,3.980343264307011e-12,2.4103844459964e-11,-1.0901458270054644e-11,8.341739640727069e-11,-1.0700738039773805e-10,-8.964617008968664e-12,-1.0283069771278257e-11,-3.5534367985673867e-10,-4.960614288724505e-10,-6.534242106555943e-10,-5.743531391346516e-10,-6.627727213231861e-10,-3.842174828260021e-10,-2.9495082837144373e-10,-3.3639548555054866e-10,-4.862806826350761e-10,-8.137526290553614e-10,-9.929163731361292e-10,-1.3367467817676354e-09,-7.632470277521363e-10,-4.89427710338284e-10,-2.5207816558983454e-10,-1.4029862801093104e-10
65000.0,3.48009378760105e-10,1.9146856433017026e-10,2.353636756623517e-10,6.418606837713048e-11,-1.8004160168733956e-11,-1.5020126973239025e-10,2.5434617290441058e-11,-2.0812254224388325e-10,-2.4760025404820923e-10,-2.0183705042534528e-10,-1.9370666422975555e-10,-2.4917195337232786e-10,-3.463197712681565e-10,2.0121210832615545e-10,-9.629122785419814e-11,-2.1040038095236432e-10,-1.0473430705027704e-10,-2.5934460654327e-10,-2.550229909485774e-10,-1.5255651205964597e-10,-8.657686711491868e-11,-4.3735308118560264e-11,-5.3593708628857095e-11,-2.668042401558547e-11,-4.02265560263669e-11,-6.124678684761486e-11,-6.330615135625239e-11,-8.186162267552672e-11,-9.409581533390395e-11,-9.635303469819536e-11,-2.789682219133787e-10,-3.883824846889079e-10,-2.652946123959682e-10,-1.2932562204883876e-10,-2.9477535684708586e-10,-1.2104290265463568e-10,-2.756764539542903e-11,-5.551471605137953e-10,-1.491607227640007e-10,-3.151344772449003e-10,-2.0916076495919614e-10,-1.4019122131009614e-10,1.2090866898035997e-10,3.9675730117124486e-11,6.38887577325665e-12,7.858416286795642e-11,-3.8441049042581284e-11,-3.687785462068612e-11,-8.134035264338086e-11,-1.801908994193308e-10,-2.2854247320255856e-10,-4.4067789850479083e-10,-4.436184097492908e-10,-3.828083658832746e-10,-2.7384757927523817e-10,-1.4908622102707425e-10,-4.677573191394696e-10,-4.669510654244414e-10,-4.724590961015184e-10,-5.744618665615272e-10,-9.386499564516645e-10,-5.527297349354168e-10,-4.367464642793314e-10,-2.2834712767716685e-10,-7.87217122861934e-11
70000.0,1.2354687555101713e-10,1.9830255974623413e-10,1.7789331390185094e-10,6.776206107500325e-11,-9.434480959629796e-11,-2.8425525386355922e-11,-1.530734967821373e-11,-1.0713380066704685e-10,-7.928054037081427e-11,-1.5886739871786078e-10,-1.3467777919086535e-10,-3.667729393447835e-11,-3.2209484207810623e-10,2.4591906848334316e-10,-5.50595708850622e-12,-2.8947556937838083e-10,6.023229207059688e-13,-2.8363762976351227e-10,-1.836230772337929e-10,-2.356703214753223e-10,-5.229652583951215e-11,-1.3676912106158669e-10,-1.0022401064831725e-10,-7.632792525092357e-11,-1.0478167806490501e-10,-8.076837913852501e-11,-6.41438240137158e-11,-6.852945311239734e-11,-1.1810069593456745e-10,-5.55200070704991e-11,-5.966217949173694e-11,-1.7387342274601172e-10,-1.144776382321548e-10,-2.3927031840869353e-11,-1.4114536400846186e-10,-6.95057441850266e-11,-6.8839752665726334e-12,-3.5579129486477965e-10,-1.6280579161444854e-10,-3.904162269039517e-10,-4.285869107363711e-10,-3.8060665131263436e-10,5.912510046356227e-11,8.373322645144277e-11,1.3412310207279284e-11,2.1458844193631418e-11,-7.80667195057046e-11,-1.982409826927555e-11,-5.648274886045651e-11,-1.0662693250516136e-11,-9.013344751093665e-12,-7.766633936866195e-11,-1.7153495816820403e-10,-8.823937165867486e-11,-7.610041169480473e-11,2.7945317791457108e-11,-8.833575929150096e-11,-1.3631033582554487e-11,-1.5636873765486937e-10,-2.8859994122055225e-10,-3.7370423602306816e-10,-1.5873922665763497e-10,-1.2086082420852595e-10,-8.996176835375553e-11,1.7985104670097765e-11
75000.0,-3.39241547265832e-11,1.4344948115251663e-10,-2.176315418652121e-11,-1.269198101426894e-11,-1.1373821254107113e-10,1.9734308558105822e-10,1.0799663801338858e-10,-2.8544753831134804e-11,-2.931408460709156e-11,-1.8816228669798654e-10,8.822080804909191e-11,2.2441948995863985e-10,-1.876660015188865e-10,-5.1701281158398414e-11,-1.1791014315131046e-11,-2.6786864510977937e-10,-2.46503532697622e-11,-4.0532052984739023e-10,-2.1841157328301447e-10,-3.452412800750043e-10,-6.521699374806787e-11,-1.1373037471016929e-10,-1.692491386137351e-11,-9.759590140777749e-11,-1.1724033727983262e-10,-1.279680769489227e-10,-7.210938026649803e-11,-6.197026854803297e-11,-1.21439847191528e-10,-4.237343565940724e-11,1.5261273426696814e-11,-1.6789655001073685e-10,-1.459803858601033e-10,5.4592244748591635e-11,-2.8184911293718495e-11,-1.350694131926774e-10,-1.3202116071392601e-10,-1.1832171742465218e-10,-2.1828027517503538e-10,-2.469138701684212e-10,-3.0271832128652877e-10,-3.158070063110744e-10,1.7158456010426226e-11,1.9528998259852417e-11,3.1259279279197375e-11,-4.565736154197911e-11,-2.799198164473008e-11,-2.482694072597998e-11,-3.524076819251776e-11,-4.403305631896072e-12,-8.763535551181111e-11,-6.11809634021988e-11,-6.480433693503028e-11,-4.388961579228494e-11,-7.329423587636698e-11,-1.4687364086228868e-10,-1.6506377472919395e-11,6.591094315867277e-11,-5.6662293005239246e-11,-2.4985623399997796e-10,-9.90263290237306e-11,-2.2077678700454877e-10,2.94719024927418e-12,-1.074042921469718e-10,-6.274566023132268e-11
77500.0,9.961869556715297e-12,3.816757581099425e-11,-1.0793141047551474e-10,-3.6255548699200625e-11,-1.1009472308999598e-10,1.7252723323930032e-10,1.4204489862688444e-10,3.7707087591030445e-11,-1.328735013730314e-10,-2.3684124636704195e-10,1.0231345401295057e-10,8.4881948008686e-11,-2.5160214036792276e-10,-9.153789967681481e-11,-1.5705443599105646e-11,-2.630831274129009e-10,-1.8182950126600828e-10,-4.074964386956946e-10,-2.595175368818568e-10,-3.5115643674816464e-10,-1.7728072158491686e-10,-5.825016284166262e-11,6.213510850588086e-12,-1.8221367513499016e-10,-1.6493479816705829e-10,-1.5771709338367444e-10,-7.99377932353094e-11,-1.2465185975446745e-10,-1.520647385288581e-10,-8.81694074682432e-12,-4.194337526352527e-12,-2.2401812724629192e-10,-1.913314147279541e-10,4.092527398510735e-11,-4.0533411598533925e-11,-1.5609170690453975e-10,-1.9715739132284748e-10,-5.137165189215431e-11,-1.220046967438162e-10,-1.8794177574265017e-10,-2.2800371872246397e-10,-1.833421709328333e-10,3.4326864314114456e-11,-4.255845955748443e-11,4.860170793002257e-11,-6.734764707727847e-11,4.080286065628829e-11,-3.8635629464195793e-11,-4.127651634821092e-11,-3.0577012444356675e-11,-6.31855371427094e-11,-3.137406756495722e-11,-3.563897448713285e-11,-8.452721826886884e-12,-3.9196837166575913e-11,-2.718726897499904e-10,-8.808795795141994e-11,-9.089971448429248e-12,-5.306030003194007e-11,-2.2969917747824202e-10,1.9335163128324058e-11,-2.453659092257318e-10,-1.2765820959253635e-11,-1.2461972433533874e-10,-1.3210400685548757e-10
80000.0,1.1126274239288151e-11,-5.73176250629202e-11,-7.493785143462487e-11,-9.100892341638595e-11,-1.3039668167045442e-10,3.004579193227736e-11,1.367656054130272e-10,6.102289527580541e-11,-1.4762700784876907e-10,-2.074900033728647e-10,5.019202997356648e-11,-6.094218800708449e-11,-2.705344987890313e-10,-3.8723882753709973e-11,-6.475621722665074e-11,-2.2574677663521326e-10,-3.138315844034153e-10,-3.489867933972539e-10,-2.826417438525887e-10,-3.328636316983245e-10,-2.0642545592798066e-10,8.93356069202751e-12,4.603651943332937e-11,-2.548752944115315e-10,-1.8969843671003108e-10,-1.460650031585923e-10,-4.412071947031615e-11,-1.7629016072674412e-10,-1.758353939937498e-10,3.922556684216649e-11,-3.3902878435337635e-11,-2.605210695624377e-10,-1.7138424016875224e-10,1.0424546155641285e-11,-1.4146026842740414e-11,-1.0923511924316296e-10,-2.0806015367302623e-10,-2.174759160495804e-11,-7.64614936843102e-11,-2.049106504052849e-10,-2.6775923834524446e-10,-1.1706382236251987e-10,5.1047528806731695e-11,-4.944308355547889e-11,1.8260096697462534e-11,-8.787752532255928e-11,6.862623985714265e-11,-4.7439235336683574e-11,-5.0867129217335746e-11,-6.793658056862424e-11,-2.1986104173921826e-11,-1.6522224386029696e-12,-2.7436787232464355e-11,1.3013636460596112e-11,8.536904001968935e-12,-3.099403168832957e-10,-1.603283764765192e-10,-8.208456730915865e-11,3.256461153499776e-11,-1.2115685071579532e-10,1.315657567112927e-10,-1.8234292776397365e-10,-3.768211722479637e-11,-1.0683462137892364e-10,-1.4090320460583738e-10
82500.0,1.6798387716660923e-11,-3.657827608787471e-11,5.6711214380295557e-11,-1.1486538843062667e-10,-8.433137794303002e-11,-6.753725171093651e-11,8.612720167602268e-11,1.892391688191159e-11,-3.850126156190743e-11,-1.821765102744297e-10,-5.929762173122927e-11,-1.1393508854040056e-10,-2.1329792001721827e-10,-1.417734005837455e-10,-1.0026217255031715e-10,-1.6024123118930923e-10,-3.5711108715604926e-10,-2.8490262782059617e-10,-2.731616565035456e-10,-2.9065006647210573e-10,-1.5845959541366888e-10,4.7741925091153056e-11,2.5989401795135328e-11,-2.599764019940156e-10,-1.2914194563999461e-10,-1.0681976020864617e-10,1.6384903173803228e-12,-1.62418880264758e-10,-2.000107241563565e-10,6.682240328449753e-12,-6.096242970527893e-11,-2.098623885216009e-10,-1.1318090011123305e-10,-1.9110084881193603e-12,5.143926113558209e-11,-6.902256795542934e-11,-1.7299818949132673e-10,-6.165368040196964e-11,-9.78393502807176e-11,-2.3617481950355514e-10,-2.8929253620993545e-10,-9.57107972843003e-11,2.6410196898346404e-11,-9.119405810022459e-12,6.383247235704846e-12,-7.468498148987604e-11,6.187865935443927e-11,-9.929822003117428e-11,-7.715155213455874e-11,-5.576577037375081e-11,9.447060451962775e-12,-7.387312925177991e-12,7.302989595868269e-11,2.199382399333445e-11,4.866578291735257e-11,-2.3231587053091387e-10,-1.996048196001165e-10,-6.49633298882978e-11,1.1862380389172193e-10,3.0960042795889844e-11,3.6037813580710744e-10,-4.4264735677060596e-11,-4.386440474657034e-11,-4.942551396743562e-11,-8.346294753383157e-11
85000.0,1.7854243294109997e-10,1.4390596878646929e-10,1.3037022235347565e-10,-3.1525754368146255e-11,6.15195688068428e-11,-3.5548647063059646e-11,1.2831173640162063e-11,4.144057041241824e-12,1.384470946020263e-12,-2.0266504806044058e-10,-2.2106551301078205e-10,-2.846754161213383e-10,-2.517071359696479e-10,-2.1224264503344806e-10,-1.4492221853004235e-10,-1.344282528341221e-10,-2.7475828078976116e-10,-2.4164087872653037e-10,-2.2913822100784873e-10,-2.0511523653725838e-10,-1.1693297661117921e-10,5.962709318145052e-11,-1.0872200431191973e-11,-2.0208277781369207e-10,-6.816382795396695e-11,-6.056439868975885e-11,7.372288028914666e-12,-1.3899537349042496e-10,-1.2519322297958639e-10,-9.40927161802984e-11,-5.001887743286818e-11,-1.0771969965371067e-10,-1.0966156353052604e-10,-4.410365889429457e-11,6.330636847675489e-11,-8.708001964534061e-11,-1.8989757931342387e-10,-1.8268257025147186e-10,-8.68777758858574e-11,-2.672706829204177e-10,-1.9206220339958298e-10,-4.6694022755473415e-11,1.790359437622488e-11,5.0537912200862404e-11,7.167182401556733e-11,2.613189397625263e-11,7.225536744732264e-11,-1.1106560909161975e-10,-6.24254491616161e-11,-3.0978649903396525e-11,9.360161970514119e-11,6.986100361302949e-11,2.717120372609247e-10,7.478156319067781e-11,9.358672045607451e-11,-1.0614193675201792e-10,-2.3660228171541947e-10,-1.614065296722146e-11,6.487570577757482e-11,1.8084634645987716e-10,5.546016627046358e-10,1.5119827861252467e-10,7.161979877188193e-11,9.979191645907851e-11,7.543719935448915e-12
