,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-3.949561699201608e-05,-3.6486135884051016e-05,-1.9562774014693695e-05,-1.1522500314100066e-05,-2.1087154214817826e-05,-2.200382915757663e-05,-2.6352773364283974e-05,-2.783496240000894e-05,-2.391085528767153e-05,-2.0890707274488727e-05,-1.8316666693460525e-05,-1.65607885765864e-05,-1.817997567817645e-05,-2.295563669627431e-05,-2.391005778014339e-05,-1.9311801958538217e-05,-1.2664674851618345e-05,-1.785149964055719e-05,-2.7104874990181537e-05,-2.466120808353107e-05,-2.1394668131607364e-05,-1.4190213635383014e-05,-1.832366661043881e-05,-2.4865909368102856e-05,-2.1059109974571455e-05,-2.069598130582344e-05,-2.3996186535835015e-05,-2.618741961779507e-05,-3.2424108556695744e-05,-3.412007168926867e-05,-3.956392710701282e-05,-3.976965796873881e-05,-3.6554291269749465e-05,-2.6339727008119426e-05,-2.4318391495752442e-05,-3.1334149266500244e-05,-3.7949777826775434e-05,-3.5466318120841216e-05,-4.657162381493874e-05,-4.9110216062583375e-05,-4.430830327875847e-05,-4.2019796345412565e-05,-3.5432542430924005e-05,-3.326748129632906e-05,-4.190589086693969e-05,-3.372767254149875e-05,-3.2360441767403e-05,-4.095238164353946e-05,-5.373900206443887e-05,-4.572172954834146e-05,-4.095950997891191e-05,-3.597142365986801e-05,-3.452979866689866e-05,-3.4483714587951035e-05,-3.3880004181315505e-05,-3.637370505483924e-05,-4.0225507678816184e-05,-2.6970376359639123e-05,-2.400459041014208e-05,-2.8668253279856846e-05,-2.8353571893712943e-05,-2.9755459991344184e-05,-3.198630938571277e-05,-3.4424193169925796e-05,-3.746021705126008e-05
25000.0,-4.163513144583393e-05,-3.584995763033833e-05,-1.8105915227914137e-05,-7.761837815568022e-06,-1.5171455493183216e-05,-1.9035057693948014e-05,-2.303600442596216e-05,-2.3972417984947296e-05,-2.070761565439205e-05,-1.7693213122315323e-05,-1.662760095197791e-05,-1.5183209012334413e-05,-1.6356427366491914e-05,-2.108169758335864e-05,-2.1802746676979804e-05,-1.773828017024287e-05,-1.0685501732723168e-05,-1.6386955195188522e-05,-2.4478743326943524e-05,-2.196946801482528e-05,-1.987231649358941e-05,-1.3591244672043484e-05,-1.740084888304122e-05,-2.299061062075588e-05,-1.9128377507838954e-05,-2.114181862949052e-05,-2.601586528945391e-05,-2.859778250603945e-05,-3.497582900819381e-05,-3.8899733847592124e-05,-4.249368604663244e-05,-4.429012369598928e-05,-4.489374702590387e-05,-3.3903761018503115e-05,-2.9418401286387452e-05,-3.4143668628041566e-05,-4.050396278520212e-05,-3.618511876811019e-05,-5.0354951895916554e-05,-5.3759200938438406e-05,-4.791207607478834e-05,-3.8754945283994454e-05,-3.1206158603408414e-05,-2.8728856366518348e-05,-3.486157175583802e-05,-2.9782164686188454e-05,-2.8922905672771857e-05,-3.753336541396361e-05,-5.2338399660605086e-05,-5.0403171786021096e-05,-4.485206029609875e-05,-4.107785565217093e-05,-4.127994237414744e-05,-4.2332749770240015e-05,-4.446444164493929e-05,-5.0585072996729075e-05,-5.4854342547364884e-05,-3.752698814942723e-05,-3.261568757820093e-05,-3.5701137869077485e-05,-3.6046832158465956e-05,-3.905364005849607e-05,-4.192561731528763e-05,-4.643811582928253e-05,-4.548401879023769e-05
30000.0,-4.6528905410371466e-05,-3.577899098815738e-05,-1.5120166386620405e-05,-3.274861467386676e-06,-1.1001657125293843e-05,-2.1567049397881925e-05,-2.5210856758652482e-05,-2.5557775967877884e-05,-2.2451939881182145e-05,-1.983671026383063e-05,-1.778240111155869e-05,-1.8856260911592584e-05,-2.1885387510297022e-05,-2.6987324268896275e-05,-2.9130778900550487e-05,-2.4192712248372113e-05,-1.4509734371582221e-05,-1.9257016451823995e-05,-2.5277934195920788e-05,-2.2522325952800123e-05,-2.2100196994968825e-05,-1.7035331641150647e-05,-2.1631884347620263e-05,-2.563664449207539e-05,-1.762447106216564e-05,-1.9013830670509854e-05,-2.7505718712000245e-05,-3.0913492876025875e-05,-4.201584199039364e-05,-4.604596454110362e-05,-4.845969213348135e-05,-5.699158142228424e-05,-6.186498205708407e-05,-4.502547274837792e-05,-4.193035695256864e-05,-4.647172324936446e-05,-5.554575174896909e-05,-4.9413229250053934e-05,-6.561162304301359e-05,-6.77167055228267e-05,-5.944323146042076e-05,-3.906771501564765e-05,-2.8503318171026897e-05,-2.4626642556148478e-05,-3.2521460121604774e-05,-3.3592650835732394e-05,-3.6041087671479617e-05,-4.705691910220401e-05,-6.186743264537774e-05,-5.990313258441928e-05,-6.029174034335167e-05,-5.8552337347829295e-05,-6.522010829511147e-05,-7.320087357502089e-05,-7.99177724869787e-05,-8.374331281878719e-05,-7.707608881288754e-05,-5.335333704553706e-05,-4.706215533074283e-05,-5.148318811897576e-05,-5.273602653214721e-05,-5.545878470360061e-05,-5.836088433128875e-05,-6.206283652063876e-05,-5.2432764632655656e-05
35000.0,-4.349795460129716e-05,-3.288103609112249e-05,-1.1786840701634351e-05,-3.127685965294923e-06,-1.757598916074732e-05,-3.5202669247124955e-05,-3.973320976367647e-05,-3.725035800279111e-05,-2.9389691788695345e-05,-2.5517662387703962e-05,-2.0517214040701663e-05,-2.337532589052996e-05,-2.868447304561013e-05,-3.496210121936239e-05,-3.75276615941539e-05,-3.177912563069527e-05,-2.2389341906073425e-05,-2.6659483470695932e-05,-3.144338223968875e-05,-2.622566334405057e-05,-2.733658018215261e-05,-2.1678391059166215e-05,-2.780066545824523e-05,-3.054724917713815e-05,-1.686404666660056e-05,-1.5341041860164177e-05,-2.9923616749770275e-05,-3.360620713197582e-05,-4.684166795067802e-05,-4.7069543503288334e-05,-5.128315547005793e-05,-6.317376704332117e-05,-6.839423864846997e-05,-5.029403022808186e-05,-5.0081124282303596e-05,-5.986490133376656e-05,-7.700311747436867e-05,-7.087882384857342e-05,-9.067165346597325e-05,-8.467337913691393e-05,-7.223345188693267e-05,-4.2880905178269026e-05,-2.9443830491274633e-05,-2.2749513275148036e-05,-3.483926265351847e-05,-4.469074807315039e-05,-4.684094084832348e-05,-5.499219232774852e-05,-6.276664221087236e-05,-6.013771242025302e-05,-6.598373589703993e-05,-6.711560667322298e-05,-7.944995775884209e-05,-9.025951282715173e-05,-0.00010174679451826384,-0.00010761136206530426,-9.422263748303741e-05,-6.15139414289338e-05,-5.2852223117673264e-05,-6.401089691268565e-05,-6.881002632409346e-05,-7.05728950875015e-05,-6.973974816490426e-05,-6.671625465764301e-05,-4.8709632105810264e-05
40000.0,-3.998217535269897e-05,-2.9149719734923998e-05,-1.2075587442755092e-05,-5.02523467808486e-06,-2.416435328126924e-05,-4.9176454721342873e-05,-5.613272993730358e-05,-5.1223769756228004e-05,-3.552318137452003e-05,-2.5691710291522395e-05,-2.197931072708771e-05,-2.607314845753822e-05,-3.129945319603143e-05,-3.978882670233303e-05,-4.847322937734489e-05,-4.295302986802049e-05,-3.112922619671222e-05,-3.4241940841056084e-05,-3.897810108463271e-05,-3.110112814857562e-05,-3.485220854076343e-05,-2.6383227207303473e-05,-3.6433210019480365e-05,-3.704710132264548e-05,-1.7778979684495778e-05,-1.2258458377694298e-05,-2.981224238951201e-05,-3.483434020071354e-05,-5.141751068293664e-05,-4.639938756597341e-05,-4.890290990752964e-05,-6.166247621988194e-05,-6.853776896076321e-05,-5.5745398005706194e-05,-5.261434422607217e-05,-6.497815897116387e-05,-8.655389110023509e-05,-8.034771899770248e-05,-0.00010522877769692375,-9.404973501660512e-05,-7.944887850823647e-05,-4.518982351785156e-05,-3.0167059188333648e-05,-2.12028933498069e-05,-3.7878159998533986e-05,-5.325845407660358e-05,-5.403465751095863e-05,-5.5851142575888586e-05,-5.786295583207797e-05,-5.8742297717145005e-05,-6.721562917491968e-05,-6.814099820877895e-05,-8.157783566800919e-05,-9.247679089351715e-05,-0.00010617288362347243,-0.00011288025799180956,-9.859758327912096e-05,-6.65929721450625e-05,-5.5705674493200166e-05,-6.984551561746644e-05,-7.912277449444627e-05,-7.937495259327823e-05,-6.772904660772227e-05,-5.585852531693376e-05,-3.486025334846968e-05
45000.0,-3.544341791665413e-05,-2.6396265857254573e-05,-1.1895554127263815e-05,-8.374199812928901e-06,-3.224935235117782e-05,-5.904625155632732e-05,-6.78550346919247e-05,-5.867967533919114e-05,-3.723854934579695e-05,-2.4114240287050355e-05,-2.176410472508635e-05,-2.5910907208012097e-05,-3.354033222384835e-05,-4.1346667030928505e-05,-5.592046128016342e-05,-5.038924649300582e-05,-3.725130207509918e-05,-3.3698485634603225e-05,-4.0774150464153574e-05,-3.413583571873988e-05,-3.993394778318544e-05,-3.449638308469388e-05,-4.825881961547433e-05,-4.595915977425007e-05,-2.1033810717883973e-05,-1.1909677185378708e-05,-2.858974363038587e-05,-3.6494337852125135e-05,-5.82618981728901e-05,-4.848063271391153e-05,-4.933845422164408e-05,-6.039985142866793e-05,-6.45471047411997e-05,-5.498708488152187e-05,-4.657089504310065e-05,-6.119388893921775e-05,-8.544686195648879e-05,-8.256380160806317e-05,-0.00010890158572894994,-9.440088807048082e-05,-7.692075986221026e-05,-4.3115733382931644e-05,-3.1500395440007094e-05,-1.966655506367434e-05,-3.93199248032675e-05,-5.708960510998878e-05,-5.737558290011116e-05,-5.28063178786847e-05,-4.9109432095395793e-05,-5.356496094524061e-05,-6.650304680737728e-05,-7.01925518027618e-05,-8.055700248535839e-05,-8.887428556960152e-05,-0.00010407913037656049,-0.00010786579221748782,-9.15357594657052e-05,-6.842383356027071e-05,-5.799083869607276e-05,-7.292583233092036e-05,-8.254276827312997e-05,-7.945029755563075e-05,-5.964340229052792e-05,-4.118439449761921e-05,-2.188630132205712e-05
50000.0,-2.9682553015863437e-05,-2.5959235484982198e-05,-1.2830379836858443e-05,-9.428175179476768e-06,-3.5332183348670014e-05,-6.323083335720322e-05,-7.341137629096869e-05,-6.191428753807627e-05,-3.564571722274699e-05,-2.106132903538471e-05,-2.136488029473249e-05,-2.690782134068487e-05,-3.8263660184438946e-05,-4.605711897056913e-05,-6.10136382550339e-05,-5.14104424593012e-05,-3.676902040246668e-05,-2.6411293680825886e-05,-3.533702222431517e-05,-3.322059160206427e-05,-4.103808801972675e-05,-4.273846783244285e-05,-5.4277962827529404e-05,-4.921392360589173e-05,-2.297930259796888e-05,-1.0938422840761976e-05,-2.6854319796855325e-05,-3.682806869270985e-05,-6.380555749506032e-05,-5.234712407642366e-05,-5.4340333909304976e-05,-6.448134435978663e-05,-6.227652100527039e-05,-5.092488871065423e-05,-3.9860388573846474e-05,-5.8153995134460184e-05,-8.437524295018814e-05,-8.710891785643041e-05,-0.00011368196438414094,-9.391147271786575e-05,-7.243774864473508e-05,-4.108268665704268e-05,-3.2761151475324614e-05,-1.7606115619327586e-05,-3.570857821944994e-05,-5.586451090697725e-05,-5.524770399986941e-05,-4.608679082327514e-05,-3.915817664538113e-05,-4.496138408075657e-05,-6.133275570210761e-05,-6.811563267368511e-05,-7.440821537575642e-05,-8.299019021446491e-05,-9.690738208771994e-05,-9.723396330381506e-05,-7.942380039627931e-05,-6.371653725098468e-05,-5.891546014406489e-05,-7.188395277927017e-05,-8.03020703614578e-05,-7.438036786697733e-05,-5.07573826277444e-05,-2.7062748223123897e-05,-1.0720325146952288e-05
55000.0,-2.1808865398528204e-05,-2.250912426697594e-05,-1.1037311147772913e-05,-8.177407637480338e-06,-3.3738947120848696e-05,-6.150369254130079e-05,-7.26468700870083e-05,-6.085084467597376e-05,-3.311770243649087e-05,-1.632140367915669e-05,-2.262691670489288e-05,-3.206125147956736e-05,-4.631256203771109e-05,-5.574350152893603e-05,-6.970175304256144e-05,-5.5782672492739056e-05,-3.652889772500813e-05,-2.320796388160625e-05,-3.370674505488228e-05,-3.390438117746592e-05,-4.35687153715592e-05,-4.606384746865327e-05,-5.208045630590637e-05,-4.717963259408353e-05,-2.214106026330192e-05,-9.609963082520777e-06,-2.7837679823455154e-05,-3.882610242888253e-05,-6.859246792229288e-05,-5.501509450851956e-05,-5.9837769967942435e-05,-6.845471930899101e-05,-6.0218602836407534e-05,-4.4303587124247555e-05,-3.364016061642966e-05,-5.390472137115516e-05,-8.281336499958513e-05,-8.858580893041117e-05,-0.000112232365994108,-9.136050717653935e-05,-6.784012928442696e-05,-4.034435046927013e-05,-3.382185003076666e-05,-1.6118403447604545e-05,-2.9161211894869666e-05,-5.5684284131886155e-05,-5.240742390334054e-05,-3.908790150975963e-05,-3.0743300094752434e-05,-3.761916821776187e-05,-5.71492889431565e-05,-6.600277359333473e-05,-7.042720769849098e-05,-7.781255301594054e-05,-8.973578732124168e-05,-8.754711864877025e-05,-6.675547132943759e-05,-5.3841858453031535e-05,-5.5656664141337286e-05,-6.899495028315892e-05,-7.761867613005432e-05,-7.296981507619363e-05,-4.9863009685206454e-05,-1.9530170710017968e-05,-2.5231583022254323e-06
60000.0,-1.3316700133791474e-05,-1.7178109958102696e-05,-7.11949099786459e-06,-5.143884794412917e-06,-2.862902724877843e-05,-5.277186097127454e-05,-6.385083941858912e-05,-5.35401352901852e-05,-2.8557349294416705e-05,-1.0526060568555336e-05,-2.2091370140577177e-05,-3.487434903405209e-05,-4.71536600656178e-05,-5.549762816175033e-05,-6.619637879785993e-05,-5.1038800492190845e-05,-3.327067947243398e-05,-2.4975194979249496e-05,-3.649647889653974e-05,-3.3918049782850466e-05,-4.405051497189984e-05,-4.669913701340724e-05,-4.821364162830375e-05,-4.351475313514794e-05,-2.0962676435490354e-05,-6.880655854713915e-06,-2.81647457774633e-05,-3.983840722406897e-05,-6.871180555211923e-05,-5.1246651097477633e-05,-5.8446904245680065e-05,-6.315569339181048e-05,-5.109728522355623e-05,-3.5826490114967856e-05,-2.7518852758899566e-05,-4.4896062165279745e-05,-6.962112419327165e-05,-7.402785051024412e-05,-9.467350484225031e-05,-7.840165175182635e-05,-5.905182009958108e-05,-3.7445433866056293e-05,-3.3262896380736904e-05,-1.3573484552288071e-05,-1.9598280246108046e-05,-4.922444077183418e-05,-4.455022398991947e-05,-3.1567482019117435e-05,-2.371136182826784e-05,-2.909691787083576e-05,-4.8457877545064054e-05,-5.6566492189961436e-05,-5.863905044782943e-05,-6.563648015902407e-05,-7.563882139753394e-05,-7.015553383438694e-05,-4.6984817473719504e-05,-3.727331467542199e-05,-4.26934879419601e-05,-5.4707329860047815e-05,-6.357698834707476e-05,-6.48421081780681e-05,-4.631686501091e-05,-1.5025855208409687e-05,2.203786750715272e-06
65000.0,-7.808026874105577e-06,-1.3659356301142862e-05,-3.757093822592222e-06,-1.6664653940186825e-06,-2.2913638609808774e-05,-4.559623529402e-05,-5.625048594371438e-05,-4.645807512765838e-05,-2.5074371923715408e-05,-7.704439540709957e-06,-2.0836257431754196e-05,-3.3327024489338096e-05,-4.1265816003723175e-05,-4.803009248119027e-05,-5.651700754735594e-05,-4.129066464062982e-05,-2.7055082999693474e-05,-2.6891454330611765e-05,-3.792378737365688e-05,-3.198214275966417e-05,-3.954250495258654e-05,-4.434974561769575e-05,-4.232471203496168e-05,-3.6571154270187587e-05,-1.8751825107159203e-05,-4.742495173008298e-06,-2.798994942888888e-05,-3.926699723762907e-05,-6.22053511565549e-05,-4.3630304014016334e-05,-5.022155459357767e-05,-5.0425733575757e-05,-3.8548391513695085e-05,-2.849465320017156e-05,-2.2735759459566014e-05,-3.477762945019104e-05,-5.0429744551214256e-05,-5.5572184916855966e-05,-7.296000058493056e-05,-6.0791998967308805e-05,-4.69163664921353e-05,-3.219054985986325e-05,-3.0780289248667004e-05,-1.2089159608571708e-05,-1.3218482388817238e-05,-4.003184570518394e-05,-3.495200205334866e-05,-2.566631745982637e-05,-2.027513498863237e-05,-2.3005675246145214e-05,-3.999029652906847e-05,-4.518509021328854e-05,-4.5035767398718225e-05,-5.5962114416748866e-05,-6.243471393603063e-05,-5.1654465098044554e-05,-2.883327495422604e-05,-2.4734640495085674e-05,-3.209018765519054e-05,-3.9758872475592655e-05,-4.7104634327081965e-05,-5.3193561273779234e-05,-3.950182907391821e-05,-1.0622165937143184e-05,5.18184455783066e-06
70000.0,-5.121635623206718e-06,-1.320180871156652e-05,-2.6355850520944643e-06,7.850565221662038e-07,-2.0191281460815802e-05,-4.5342596915692006e-05,-5.593347156633292e-05,-4.3404039515645327e-05,-2.3269144697882864e-05,-7.943465197897776e-06,-2.34784222755883e-05,-3.54390032547655e-05,-3.996576573486606e-05,-4.705276057164035e-05,-5.5940873719341224e-05,-4.0464159354486154e-05,-2.560942451483426e-05,-2.712792964979415e-05,-3.755809997396988e-05,-2.946772410954618e-05,-3.690390582742038e-05,-4.485274498441404e-05,-4.0509811606396965e-05,-3.1249333702160426e-05,-1.6491152046854604e-05,-3.249372571837185e-06,-2.8234359589590293e-05,-3.901659216026673e-05,-5.7665141561816385e-05,-4.1053316355246376e-05,-4.742280406037474e-05,-4.39634650363562e-05,-3.25959986941324e-05,-2.6712001550047604e-05,-2.4605244632453664e-05,-3.354485568228875e-05,-4.446242231269984e-05,-5.248338991378905e-05,-6.742963523217184e-05,-5.3689610629571186e-05,-3.9465424166954696e-05,-3.1224915644805086e-05,-3.149692923624407e-05,-1.2877166446668118e-05,-1.1791074082925934e-05,-3.473559187771324e-05,-2.934557257310006e-05,-2.0885540025145584e-05,-1.8423237986221458e-05,-1.8952247520859648e-05,-3.6499373606322844e-05,-3.9388792769114796e-05,-3.8728839919918283e-05,-5.3173232566214456e-05,-5.7576782453059206e-05,-4.289149865831928e-05,-2.0427835578333314e-05,-2.1226367738516328e-05,-3.0257999243661954e-05,-3.450900714728543e-05,-3.941363770574848e-05,-4.7051864354643524e-05,-3.72406230077441e-05,-9.219332806771251e-06,7.137061985871568e-06
75000.0,-2.8125642795491582e-06,-1.2176708489223762e-05,-5.8144846442908675e-06,-2.7529837129596676e-07,-1.7568721432933858e-05,-4.3127317508804725e-05,-5.156651585340654e-05,-3.751819960942655e-05,-2.087308846881079e-05,-9.264105629570777e-06,-2.972837770370588e-05,-3.945299623166957e-05,-4.065923090938894e-05,-4.78041846330476e-05,-5.713202827066878e-05,-4.1285706450352076e-05,-2.457012966826173e-05,-2.4610578351068835e-05,-3.563964800722382e-05,-2.845585773110055e-05,-3.875478681603232e-05,-4.8980303791792336e-05,-4.0371670035897056e-05,-2.7970590158254468e-05,-1.531249963748414e-05,-3.4954843296790647e-06,-2.9122328631514064e-05,-3.863584305563814e-05,-5.396861040135687e-05,-4.00661546724165e-05,-4.710140436070748e-05,-4.0401495845450983e-05,-3.0329868241485598e-05,-2.6074465926070984e-05,-2.9200179102604033e-05,-3.567290410421431e-05,-4.287230862193718e-05,-5.267381959068405e-05,-6.413339368383045e-05,-4.75754297431791e-05,-3.3671081711784396e-05,-3.2520900111739254e-05,-3.304248483989963e-05,-1.395181583330098e-05,-1.1190664433201786e-05,-2.9347651187298595e-05,-2.3298513565348237e-05,-1.4174561842411357e-05,-1.416578474432268e-05,-1.351479527575444e-05,-3.174157860008343e-05,-3.258439861159262e-05,-3.274157053672962e-05,-4.763070070219126e-05,-5.066588625551836e-05,-3.429076172861885e-05,-1.3916423635359762e-05,-1.7100751279406906e-05,-2.746190011464674e-05,-2.9252857745021556e-05,-3.173378863104038e-05,-3.749561012748046e-05,-3.255003969324185e-05,-8.756123501482145e-06,6.223262840786274e-06
77500.0,-1.9072794634294e-06,-1.1450949594251714e-05,-8.725567214521643e-06,-1.8235075763823915e-06,-1.5208878288504274e-05,-3.886465327253535e-05,-4.616402917619062e-05,-3.3398731987719876e-05,-1.9786808144238215e-05,-1.0068808531364372e-05,-3.2596969012228196e-05,-3.94712453811599e-05,-3.997122363551578e-05,-4.597107685368122e-05,-5.416316664462737e-05,-3.8763395793273327e-05,-2.271332221313454e-05,-2.246875309832848e-05,-3.333448139303221e-05,-2.6672870319803653e-05,-3.649514601556133e-05,-4.7104170694285375e-05,-3.714780829927914e-05,-2.5070014383952934e-05,-1.4427158177441078e-05,-4.427027618164659e-06,-2.910529694426063e-05,-3.760202292624545e-05,-5.030621317872451e-05,-3.807619163184565e-05,-4.500916210174203e-05,-3.785601426816206e-05,-2.8766954320236464e-05,-2.4825191508403418e-05,-3.0334874858064927e-05,-3.566639064483756e-05,-4.047865413041615e-05,-5.185258663337208e-05,-6.046885344338805e-05,-4.1890797858098823e-05,-2.928965286721206e-05,-3.1791850983596044e-05,-3.238110543619064e-05,-1.4239261692371974e-05,-1.0362925207827549e-05,-2.5889488143476984e-05,-1.9888480767125228e-05,-1.053684689776778e-05,-1.1379616366108271e-05,-1.116236502448057e-05,-2.9752672896098094e-05,-2.9271051241381816e-05,-2.909131402458868e-05,-4.3322384939081664e-05,-4.5657232244274546e-05,-2.9344432263245887e-05,-1.0348287201462495e-05,-1.377507073268488e-05,-2.5884166974196353e-05,-2.72980601613878e-05,-2.8225946026071355e-05,-3.2654829616127914e-05,-3.0168245333780353e-05,-8.51945241378979e-06,5.970483673844277e-06
80000.0,-1.090498763367528e-06,-1.1752846749112855e-05,-1.2215687667517267e-05,-3.7966141425026074e-06,-1.5148195611969674e-05,-3.8391913553865184e-05,-4.3591614639680376e-05,-3.08512884438853e-05,-1.917271235661063e-05,-1.0402043593954548e-05,-3.298527017458934e-05,-3.8243629802054475e-05,-4.0440921130526346e-05,-4.565181624407199e-05,-5.07392265931019e-05,-3.606787939113563e-05,-2.159615690058923e-05,-2.1790312159839488e-05,-3.1801961742818674e-05,-2.4197755089124726e-05,-3.174498019414901e-05,-4.155314759960946e-05,-3.23770043965517e-05,-2.1415659129041373e-05,-1.3172355856658824e-05,-5.432695659577458e-06,-2.8466007414910203e-05,-3.5588036293299365e-05,-4.527565711911868e-05,-3.452071145652957e-05,-4.154434907665105e-05,-3.428316427521101e-05,-2.661600318131347e-05,-2.3032368513264475e-05,-3.0292345057143754e-05,-3.5207878010983644e-05,-3.75410343396802e-05,-5.013663680375218e-05,-5.523871996153722e-05,-3.593559554624191e-05,-2.466847806173603e-05,-2.9786989846345815e-05,-3.097691589945916e-05,-1.4488077668274687e-05,-9.258784570813787e-06,-2.233660055011371e-05,-1.678748120446606e-05,-7.274769540996676e-06,-8.787903068661242e-06,-8.988757513093032e-06,-2.765609923534026e-05,-2.582449637400325e-05,-2.4928932206031747e-05,-3.809181830810325e-05,-3.9465538502230765e-05,-2.4413517157512952e-05,-7.017349885037932e-06,-1.011403024632197e-05,-2.4335679560042742e-05,-2.5402787203612705e-05,-2.4533152728260327e-05,-2.7967013338358716e-05,-2.738004235134681e-05,-8.140359706005262e-06,6.532073861591713e-06
82500.0,-4.250184922966571e-08,-1.4732072813400214e-05,-1.894143701130993e-05,-6.623607542098381e-06,-1.6035488372357198e-05,-3.965490533242565e-05,-4.508070201312238e-05,-3.2204850020323265e-05,-2.1458090708808253e-05,-1.1981650292831024e-05,-3.351317680388963e-05,-3.38731394386213e-05,-3.58386246456848e-05,-4.229052971950005e-05,-4.580025760860477e-05,-3.294941959739376e-05,-2.0984876612614445e-05,-2.214773854510643e-05,-3.2472760260631546e-05,-2.3337605261025402e-05,-2.864110246485458e-05,-3.6744089295869465e-05,-2.8164278829211896e-05,-1.8382251076501672e-05,-1.191463175266708e-05,-6.018629124038361e-06,-2.7661909431613558e-05,-3.293360214589995e-05,-3.9439047621888556e-05,-2.9181525101916468e-05,-3.6556490767229285e-05,-2.986091647641273e-05,-2.3719561535001438e-05,-2.1158711922938658e-05,-2.955770395589089e-05,-3.4235823668755813e-05,-3.46063751788556e-05,-4.613944583660992e-05,-4.741230147442807e-05,-2.9802964739592118e-05,-2.0104578271245544e-05,-2.6203648375842046e-05,-2.9268407847873067e-05,-1.486366140379042e-05,-8.194423435794408e-06,-1.994661741876244e-05,-1.5186939428358199e-05,-5.131324494460496e-06,-6.790788775479854e-06,-7.2741604961320664e-06,-2.5741625825548844e-05,-2.2729385990599704e-05,-2.0907633697938987e-05,-3.213885634033541e-05,-3.345601676456782e-05,-2.0413801130028177e-05,-4.5512333474755324e-06,-6.446321166358417e-06,-2.241914218573247e-05,-2.259572781788023e-05,-2.005454927616962e-05,-2.2932889203219676e-05,-2.3753317292476e-05,-7.433504680335956e-06,7.883601920587067e-06
85000.0,9.11515503212929e-07,-1.4867840264634942e-05,-2.2376098245958475e-05,-8.4721938769592e-06,-1.3401387447614754e-05,-3.200926315499516e-05,-3.720984665540663e-05,-2.7858992246770113e-05,-1.9854376975793866e-05,-1.1478618493858502e-05,-2.9588764932740584e-05,-2.6379916206436043e-05,-2.6527905364461487e-05,-3.487729560286823e-05,-3.9496793171007263e-05,-3.0134841376146648e-05,-2.007355004841368e-05,-2.1452777683377226e-05,-3.259241592307077e-05,-2.2892836981015854e-05,-2.60188702641995e-05,-3.302219523085349e-05,-2.406719941861362e-05,-1.5176613396782232e-05,-1.0555889567530177e-05,-6.260524765418296e-06,-2.6565710602321123e-05,-3.079062291458197e-05,-3.443646742549434e-05,-2.41760630137493e-05,-3.131227069691519e-05,-2.5610101043249513e-05,-2.0511134811775157e-05,-1.991845702850588e-05,-2.9356959246279114e-05,-3.371385226025125e-05,-3.2298768080787464e-05,-4.1140420435842055e-05,-3.9493590037155815e-05,-2.4192361792345125e-05,-1.587089709353239e-05,-2.279352483131881e-05,-2.7590282326917733e-05,-1.4696576333098429e-05,-6.690278854568811e-06,-1.777480099712997e-05,-1.3623586374073639e-05,-3.850908722938363e-06,-5.170410722718869e-06,-5.898784614077442e-06,-2.4362399893086416e-05,-2.0020830926147724e-05,-1.7005432855175e-05,-2.690297248342701e-05,-2.8582692029454427e-05,-1.7106199098314334e-05,-2.684441025699283e-06,-3.0020888190609637e-06,-2.019070326672167e-05,-1.8989698772834535e-05,-1.5357132591932383e-05,-1.757496283535057e-05,-2.0268522858826364e-05,-6.532014767602337e-06,9.330280437420485e-06
