,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,2.573699133086921e-10,-1.171890304958814e-10,-1.921744081142122e-10,-1.7042738741347626e-12,-9.410989091316398e-11,-1.1195882916257608e-10,-1.2130631608559457e-10,3.4025974205738747e-11,-1.37407637201645e-10,-1.357555092737722e-10,-1.4689051706745395e-10,-1.316819385068533e-10,-2.6763736498240582e-11,-3.1111945816171044e-12,-7.188583406324107e-11,-4.5627544254768915e-10,-5.717692943320902e-10,-3.6172146903897164e-10,-2.429171670257698e-10,-6.448939485923107e-11,-3.623149453180535e-10,-3.183580611170597e-10,-2.9577702161538396e-10,-1.680242395085536e-10,-2.174118637468298e-10,-2.68517148347062e-10,1.8196356930267197e-11,-1.867313071258186e-10,-2.3000527869242484e-10,-5.445417477696136e-11,-1.845977037907164e-10,-3.7278122329765615e-10,-2.953175990751881e-10,-1.2898514971013062e-10,-2.399562324417997e-10,-3.9652785651802623e-10,-3.796805212367617e-10,-3.582736020607943e-10,-3.031680460377574e-10,-4.4204968684987594e-10,-3.502282973035388e-10,-6.883279165510037e-11,-2.879364127558257e-10,-2.460649645027089e-10,-1.3710297689893e-10,5.734361827804304e-11,8.793727527900918e-11,1.056535680185807e-10,1.0385907400638872e-10,1.9724950783719376e-10,7.71590682175813e-11,1.0331994009975126e-10,-1.839879153269712e-10,-3.845978948952596e-10,-2.3990801080826033e-10,-1.8127188891150903e-10,-3.77447217317701e-10,-3.030914941264544e-11,-1.777738403253009e-10,-1.6726721716940338e-10,-2.7596525699267426e-10,-2.53163725036621e-10,-2.8411479343171847e-10,-3.3990678917366165e-10,-3.453910578621434e-10
25000.0,-2.8472663598384994e-11,-1.681557510267284e-10,-2.886956831073896e-10,-1.7939703173371946e-10,-2.098906926710866e-10,-1.9114468082967227e-10,-1.422223403795981e-10,-4.0247794684961986e-11,-2.587509098385564e-10,-2.0124672203573822e-10,-2.7276476040455957e-10,-1.618522807011055e-10,-3.0206565734996225e-11,-1.9075986304024229e-10,-2.0476663759201632e-10,-4.0062377176791715e-10,-5.662464801777796e-10,-4.666442903999405e-10,-3.8076019056859134e-10,-9.137161046217971e-11,-3.353304350431318e-10,-4.16730022965862e-10,-3.959845102509927e-10,-1.460189830356931e-10,-2.7468424712904163e-10,-3.2257667025690233e-10,-7.558308713869715e-11,-2.0241291615760937e-10,-2.7530584329488323e-10,-1.5710678962607663e-10,-1.2232426478586894e-10,-1.7667654929276176e-10,-3.1861099410772186e-10,-2.829706780000455e-10,-2.237344921199047e-10,-4.1221393836778766e-10,-2.6664479142211813e-10,-5.6530421361434e-10,-5.786446502505061e-10,-4.6525909484057656e-10,-2.656498058914613e-10,-2.96989383630875e-11,-2.4753896064998804e-11,-1.5287073041288302e-10,-8.546016264832266e-11,2.2920874952006546e-11,9.253350519374097e-11,3.448346515859241e-11,-3.2119323205050595e-11,7.282055005121742e-11,-1.3183592150948915e-10,-1.3943681889492414e-10,-3.70471337197209e-10,-5.069346360008206e-10,-4.315352541328767e-10,-3.8561472402588216e-10,-3.721764013358101e-10,-1.0475718784071214e-10,-1.2095126005425856e-10,-5.304648641028571e-11,-1.9640515579344899e-10,-1.784879769017313e-10,-2.594875236526064e-10,-3.242785502024537e-10,-3.231032684978761e-10
30000.0,-5.48255624710562e-10,-3.2732072528473944e-10,-3.2476704562913246e-10,-4.1784179006831037e-10,-1.891911630536279e-10,-2.2490971545827072e-10,-1.1050152511211292e-10,-1.8212687938884464e-10,-4.330379797951128e-10,-1.8023915511505976e-10,-1.6039265279620462e-10,-1.5228550316582233e-10,-2.0556871881092095e-10,-3.493405851589477e-10,-1.9191593231087267e-10,-3.380867954148642e-10,-2.2495201036584675e-10,-1.0520684046716885e-10,-1.7660833994959624e-10,-2.6930295090643356e-10,-2.412937064991593e-10,-2.753038530536736e-10,-4.148430731825662e-10,-4.0653581629710315e-10,-2.713773008035496e-10,-1.333008751923764e-10,-7.154320436438228e-11,-7.166874456544709e-11,-2.377480995953098e-10,-1.7197392436660005e-10,-2.5204393238550743e-10,-3.76273709116442e-10,-3.071343786503601e-10,-3.0585263989106384e-10,-3.202384373682082e-10,-2.636873545873107e-10,-1.722613217014784e-10,-3.9194469576637505e-10,-4.703126558802958e-10,-4.1579348114017993e-10,-3.294673233355228e-10,-2.5561238744120834e-10,7.967881055723473e-11,2.124891963165915e-12,-2.5592336481618984e-11,-9.973102340944271e-11,-1.4866226917536195e-10,-1.21701874884978e-10,-1.0227517055507236e-10,-2.0786851253075578e-10,-4.153746322871745e-10,-3.775950431638529e-10,-3.592857117125531e-10,-4.1724217870876433e-10,-3.373381512141969e-10,-3.542475509864933e-10,-1.8399569448840173e-10,-1.795319247789409e-10,-1.9635967404409502e-10,-5.7139420814368597e-11,-2.796632245717401e-10,-3.0229457257402263e-10,-2.174877347346517e-10,-2.955810044198261e-10,-2.1434919470851533e-10
35000.0,-4.3888585227855217e-10,-2.595699064969717e-10,-3.214512923631778e-10,-3.203163395157072e-10,-2.9906553994805814e-10,-2.524354313271812e-10,-2.3134079046853175e-10,-3.3039416422755266e-10,-3.531172203711129e-10,-1.2662217569076588e-10,-1.5708988499699436e-10,-1.2033104987147623e-10,-3.6363379001406615e-10,-4.201796663530734e-10,-2.5915130609611843e-10,-3.0339891634206883e-10,-5.6923716181410074e-11,-5.897415867372005e-11,-1.2051543905278586e-10,-3.489611497105067e-10,-2.999577081024508e-10,-1.2735901988692396e-10,-3.964867227883611e-10,-3.513855242991804e-10,-1.8863527027521718e-10,-1.0002591549813647e-10,-1.216256723615776e-10,-4.846050437250101e-11,-1.8538533692654575e-10,-3.182345016550758e-10,-4.1042272714533475e-10,-3.723451137794392e-10,-1.9490384640359135e-10,-1.466706092997217e-10,-2.842722749944927e-10,-3.0823181330523974e-10,-4.4902567063591044e-10,-3.218768579578763e-10,-2.2987261046075733e-10,-4.985263709212479e-10,-2.561720311726956e-10,-2.2572363504485563e-10,-1.9805521487685132e-11,-2.175660765940561e-12,8.165139821064943e-12,3.9364794476962457e-11,-2.386888296079094e-10,-2.9107481510208035e-10,-2.598456414409931e-10,-3.7192704922427216e-10,-2.934908443161165e-10,-2.196096283945224e-10,-2.2169136033515678e-10,-2.486703598955271e-10,-2.90385068255161e-10,-4.098802522756602e-10,-2.518933074537342e-10,-2.1908023866719822e-10,-1.4900262292255956e-10,-7.551392001705597e-11,-3.5954303316612244e-10,-3.356536128687697e-10,-2.4435777742652e-10,-2.0572294248717745e-10,-2.3347468944350114e-10
40000.0,-1.8100655319786294e-10,-1.0614644390341663e-10,-3.1384431539667706e-10,-2.332121478486192e-10,-2.978379716741493e-10,-2.361480914123706e-10,1.1542257370663728e-11,-2.610047343514745e-10,-2.892402537314872e-10,-2.469849383427083e-10,-1.7701122948716962e-10,-1.5731215609610898e-10,-5.169397314711417e-10,-3.732791112591717e-10,-2.1439833862709145e-10,-1.5664647598115696e-10,-1.9224031991955457e-10,-9.946351867803003e-11,-1.9207738948984365e-10,-2.9498658418648035e-10,-2.457023886950399e-10,-6.471597503935315e-11,-1.746186143271345e-10,-2.847276482510168e-10,-9.105419395087702e-11,-3.4278832613404276e-11,-6.925223404707107e-11,-6.426415279529178e-11,-1.0863999920354632e-10,-3.419936038367024e-10,-3.596816672296923e-10,-2.75349904803714e-10,-1.9077337178004118e-10,-1.1929004773369255e-10,-1.3133419160321474e-10,-1.979540273105409e-10,-4.74958095424867e-10,-2.2465260633739023e-10,-2.29932231455296e-10,-4.2337891032487006e-10,-2.844632978974881e-10,-2.1122760290653244e-10,1.0345187645784332e-10,1.2731882252136756e-11,-4.6657004610478265e-11,5.4583667869419444e-11,-1.5344929130973564e-10,-2.3267616297805315e-10,-2.473388314538338e-10,-1.8069625163589005e-10,-7.682088781705361e-11,-4.448770740832726e-11,-1.101882047349208e-10,-1.349138218614143e-10,-3.318147284461328e-10,-2.436421440423583e-10,-1.6454647235352422e-10,-1.395789948196138e-10,-9.367622225211504e-11,-1.2722794153018607e-10,-4.227831222783622e-10,-4.0116538100368066e-10,-3.243968300088573e-10,-1.5663932677639974e-10,-2.0394975212392103e-10
45000.0,-1.080076132631314e-10,-1.6492311836576786e-10,-2.6294437186108834e-10,-2.042544061893133e-10,-2.411986301666081e-10,-2.9303713690108843e-10,-1.533958777805098e-11,-3.478272819330744e-10,-2.6983069701708425e-10,-3.054185850923005e-10,-2.8579372892292013e-10,-2.115610603419004e-10,-2.962935839462933e-10,-3.320828635857737e-10,-3.172309878443646e-10,-3.09477849855692e-10,-2.5259871960311954e-10,-2.118024568647643e-10,-2.345389267588688e-10,-1.954374882125838e-10,-1.0978183979202408e-10,-9.872704174890678e-11,-9.329472145436206e-11,-2.822790825197989e-10,-5.4830543158662246e-11,2.6914113881394928e-11,3.1113297918579275e-11,-3.919607854391596e-11,-9.802986478230942e-11,-8.271066567020595e-11,-1.3761436414700299e-10,-1.9825294614202916e-10,-1.441972146004034e-10,-7.130811613349566e-11,-9.678442012625708e-11,-1.8769729342580584e-10,-3.2363287789797137e-10,-2.348046400745397e-10,-3.3713849873972295e-10,-2.5573712362915695e-10,-3.297897108670122e-10,-1.5830214567346737e-10,9.58895831180368e-12,-5.5362278291115995e-12,-1.6448715473916024e-10,-1.1012716104498453e-10,-9.299737446892434e-11,-1.3621206697496615e-10,-1.2890019198972158e-10,-1.0980301551678968e-11,-1.1448325446052075e-10,-1.399832696457566e-10,-1.2348026488157554e-10,-2.1804631014652782e-10,-2.546825752388045e-10,-1.1740436387813858e-10,-6.060820553968511e-11,-1.0125896968394152e-10,-1.586373894004716e-10,-2.5375176415426757e-10,-4.724339611499659e-10,-4.42591502438394e-10,-2.801928949083003e-10,-1.7442825555634148e-10,-1.4819398439182316e-10
50000.0,-8.884912202165473e-11,-2.6634396053970556e-10,-1.8723654553914392e-10,-1.27092610483652e-10,-1.4974483032775587e-10,-2.422596333011427e-10,-2.8061524666098945e-10,-2.937233319370731e-10,-2.9855688508425174e-10,-2.9328688105229346e-10,-3.3147890790058793e-10,-3.1869286416439663e-10,-2.9817449697252e-10,-3.0467428115856486e-10,-3.840753405445283e-10,-3.088555608819009e-10,-2.3813097798560066e-10,-2.1835555171330608e-10,-1.9061448927837076e-10,-7.051347648027917e-11,2.8584014945778774e-11,-1.0593355736900963e-10,-1.0117166389027044e-10,-2.078031307988654e-10,-8.772991656983232e-11,2.0213608864622457e-14,-1.3929630556803385e-11,-2.562674171180486e-11,-1.2596678223066314e-10,-3.3235399486841755e-12,-3.573757248292835e-11,-1.3207359686400878e-10,-1.0525295358472511e-10,-9.967573003059965e-11,-6.334852345532987e-11,-2.812589772001231e-10,-2.7707875276762717e-10,-3.017559016118791e-10,-2.192278480382731e-10,-2.1621500382880873e-10,-3.4455626666899654e-10,-2.414308174321716e-10,-7.696988040138681e-11,-7.942974792517677e-11,-1.2638668764030546e-10,-8.414914990069172e-11,-6.320767515491144e-11,-6.90057753077829e-11,-1.2138999607499297e-10,-1.4551886449757012e-10,-2.3024861239751812e-10,-1.8114498516821525e-10,-1.6409803719979972e-10,-2.4228135135819663e-10,-1.3883829814506814e-10,4.7888977500113456e-11,9.135408559432677e-12,-1.5200842269234723e-10,-2.2364466053492187e-10,-4.424586772977445e-10,-5.513260486536228e-10,-2.8134051560181396e-10,-1.4523481551854877e-10,-2.1339560852038362e-10,-4.83637686776001e-11
55000.0,-1.4511160023208273e-10,-1.2862506338326356e-10,-7.207623564725812e-11,-5.747847123598983e-11,-1.0158441941468161e-10,-2.810802108899556e-10,-3.134302323945699e-10,-3.0025222940800475e-10,-3.374955254922666e-10,-2.467186448276299e-10,-2.4600532329880745e-10,-4.682617891345685e-10,-4.480472636051964e-10,-4.7007985454657e-10,-4.205296763885883e-10,-2.5876577347892696e-10,-1.352755508759818e-10,-1.2029884375380558e-10,-1.4068783551292307e-10,-1.3858516749012108e-11,4.049835085293371e-11,-1.3132346738797788e-10,-1.6781611027747834e-10,-1.5599270738298818e-10,-8.740960984069947e-11,-5.165224313923497e-11,-1.0199790638890265e-10,-1.1491888706222007e-10,-2.1770504909444063e-10,-6.738015899008619e-11,-6.119543384365522e-11,-1.679834640985154e-10,-1.9701115767392215e-10,-1.273639369771084e-10,-8.164409415154581e-11,-1.8180611518389523e-10,-1.9699431489893088e-10,-2.7259048034129514e-10,-4.840401407443131e-11,-1.748363605995875e-10,-3.5787712265209614e-10,-3.123943432013555e-10,-8.873337102866821e-11,-1.2024374808091593e-10,-6.293093957251811e-11,1.750675092428543e-11,-9.254652663567371e-11,-6.780062272844933e-11,-5.4306171369759554e-11,-1.9711151697102613e-10,-1.9341174343202918e-10,-1.2554667097608636e-10,-2.7461064938719074e-10,-1.9961381582444472e-10,-8.20903440078957e-11,-3.412873106625552e-11,-4.0857041934172876e-11,-1.1407507718892091e-10,-2.338168119349254e-10,-4.878501231749402e-10,-5.0926929552601e-10,-3.048525753945051e-10,-1.9889380325214463e-10,-2.0515292715868504e-10,-8.312653419358005e-12
60000.0,-1.468179707130909e-10,-2.6951979022081428e-11,-1.0967655474155427e-10,-9.788882378414494e-11,-7.809138514235169e-11,-3.1088932873499575e-10,-3.152152949175335e-10,-2.675331201840196e-10,-4.028111153688294e-10,-2.418663188910326e-10,-2.1440416877765548e-10,-4.547214202174327e-10,-4.924998733145874e-10,-3.7715390951903995e-10,-3.625142173934564e-10,-2.3080514468260556e-10,-8.076146656969019e-11,-8.22537597094435e-11,-2.0510734092506704e-10,-8.598044105740579e-11,-8.267218120877762e-11,-1.7973759586947312e-10,-2.5002263522640583e-10,-2.0553370401638795e-10,-1.2267355025920358e-10,-1.0243278354209492e-10,-1.0481741646706883e-10,-1.577762017702457e-10,-1.6487124912510966e-10,-1.2500223678394756e-10,-1.5405627215438528e-10,-2.8535637801004363e-10,-3.649935658617011e-10,-1.6079457904266247e-10,-9.522813084644748e-11,-2.1368179924719358e-11,-1.8908072811735875e-10,-2.6181794354121997e-10,-3.1681330658758865e-11,-2.4069946162826893e-10,-4.4875415929903743e-10,-3.750571671216898e-10,-8.749164046132986e-11,-6.413318200837216e-11,6.217254853209645e-12,-1.9231744422031823e-11,-1.0647383611680319e-10,-1.324881727531404e-10,-5.852998988918668e-11,-2.9726338202936e-10,-2.5093880872273117e-10,-2.5856974206836166e-10,-4.126859770470049e-10,-3.3422796395764895e-10,-2.653320697414282e-10,-1.7770622001935364e-10,-2.482572623240305e-10,-2.0509619127699084e-10,-2.470989029102538e-10,-3.939070338071723e-10,-4.936332664320329e-10,-4.845409443838854e-10,-3.565380400696576e-10,-2.5247199308261246e-10,-8.570147437212701e-11
65000.0,-8.974083525501627e-11,6.470134601894193e-11,-3.7506546006208454e-11,-1.2520166934260554e-10,-7.249879277141501e-11,-2.5362585612265415e-10,-2.389030436768332e-10,-1.7784116713438008e-10,-4.169894743409338e-10,-1.5586752518268546e-10,-2.000952429839358e-10,-2.7783295525188243e-10,-4.502816931212982e-10,-7.731583100392643e-11,-2.6256069577651364e-10,-2.5609280936147736e-10,-6.224131283702977e-11,-6.002794312094281e-11,-1.8466019281927987e-10,-1.9309341018798338e-10,-1.8164481539159382e-10,-2.0828004219394618e-10,-2.925507420952651e-10,-3.0583430619845263e-10,-1.612407359628957e-10,-7.874552984128876e-11,-8.435876729476412e-11,-1.7447746227988736e-10,-9.791215351323011e-11,-7.864927257709716e-11,-2.3942486323347205e-10,-3.605584498473831e-10,-3.9338545002548184e-10,-1.380331780846682e-10,-1.2837292515464392e-10,-3.8115067971712655e-11,-2.0480227724234249e-10,-3.5487253459153884e-10,-8.006273470197958e-11,-3.3795874441239326e-10,-4.976054030634096e-10,-3.7026997157655116e-10,-5.849608567734762e-11,-1.0194713498685649e-10,2.4642123613658338e-11,-3.0989115428570664e-11,-6.704070930849269e-11,-1.2461901503522294e-10,-1.0741334789569019e-10,-2.359488191103412e-10,-1.824244989862656e-10,-2.6155390765433895e-10,-3.680741063509229e-10,-3.0891233662302724e-10,-2.383467903684609e-10,-1.1859206503012687e-10,-3.3825238211109655e-10,-1.9962983720004336e-10,-2.3594443984754657e-10,-2.5055901669006277e-10,-3.24871807944426e-10,-4.304633913982974e-10,-3.643740949531188e-10,-2.0435438324671753e-10,-3.900157802467707e-11
70000.0,-1.4874469835227216e-10,1.5919166276557107e-10,3.80429264266214e-11,-4.1872172684098393e-11,-1.2006750648474645e-10,-1.2926037917762144e-10,-2.939203226450255e-11,-2.5685947243635378e-12,-1.7521609155313448e-10,-1.4672528879394238e-11,8.551238560042308e-11,9.880984143264955e-11,-1.811602777426912e-10,1.4034218565730115e-10,6.509939238440908e-11,-1.439930696954464e-10,7.618566864681874e-11,-1.673340185245237e-11,-8.663209761172666e-12,-1.862975960411103e-10,-1.1857483767909394e-10,-1.4048578469377948e-10,-2.1418173443541137e-10,-1.9272324863856244e-10,-9.3421130577755e-11,-6.834435876165283e-11,-6.00523855578286e-11,-1.3315922922123116e-10,-9.504981164830323e-11,-5.902875526315481e-11,-1.7156467433069791e-10,-2.812379976997583e-10,-2.4261741631815656e-10,-6.778463266576501e-11,-1.0760764894147053e-10,-2.8883092178946372e-11,-1.2049995511177147e-10,-2.4696352107231544e-10,-1.221832201599988e-10,-3.0062850815555707e-10,-4.2542959541796294e-10,-3.5798035187099595e-10,-3.236019819973336e-11,-4.1570412955824734e-11,-1.9953411227144085e-11,-1.5075682957176388e-11,-6.865040390194449e-11,-4.02424064200728e-11,-5.4624013527309867e-11,-9.932721943972355e-11,-1.0384774514094998e-10,-1.0079347570907209e-10,-2.1266828069605826e-10,-9.166159975057502e-11,-1.0134856529864659e-10,-8.212594983257449e-11,-8.225369401234603e-11,3.018612418058292e-11,-1.119366912109418e-10,-6.938506665459403e-11,-1.69103759231835e-10,-1.3856235164366344e-10,-1.2270603784286064e-10,-1.664292847720869e-10,-4.0609365521332705e-11
75000.0,-2.0610261386589106e-10,3.23439377341394e-11,-1.2223105186068496e-10,-9.307458057919087e-11,-2.2570293680727102e-10,-1.1885977896531638e-11,8.174623961787155e-11,1.1251682694495629e-10,5.3581400499407204e-11,-8.655645205362503e-12,3.859994109968283e-10,3.9560555338472574e-10,1.1310646503398444e-10,1.2386476005631953e-10,3.2208206593927954e-10,-6.41215023785649e-12,7.442322578617172e-11,-8.713766246863486e-11,1.2279640069517358e-11,-1.633009981693691e-10,-7.631582165194299e-11,-4.0212394853390136e-11,-8.739060776976585e-11,-1.748634653107135e-11,-9.576855966868877e-11,-1.3552923628126914e-10,-7.847351804995071e-11,-9.78875819649348e-11,-8.603656964708884e-11,-6.151111266200475e-11,-1.5382710597842969e-10,-2.6501610486268683e-10,-1.3121371060412763e-10,-2.7593142591123412e-11,-3.223750302111654e-11,-1.1110413637140413e-10,-7.718919927054327e-11,-6.49513522936358e-11,-1.4453196370695145e-10,-1.5636482810510657e-10,-1.9858137283193312e-10,-2.8923161693167456e-10,-3.4591852959052935e-11,-4.052868502728919e-11,-3.2498226650766344e-11,-2.2279051428018415e-11,-8.959677848995958e-11,-7.876528783748464e-11,-4.606539383911292e-11,-6.655311707510315e-11,-1.3038363390923498e-10,-1.1066233740764238e-10,-7.624948306188711e-11,-3.80446409594008e-11,-1.9701860394092413e-11,-2.311114467646471e-10,-8.080837169119476e-11,-2.139853461304423e-11,2.4552045401549758e-11,-6.698469249245202e-12,2.1554617340784226e-11,-6.412365989008615e-11,-1.0681101371066386e-10,-1.7854363728316697e-10,-8.461471605603272e-11
77500.0,-2.268127935605475e-10,-1.7527581860506718e-10,-2.702060647192798e-10,-1.5993348718409151e-10,-2.1863620150198707e-10,-6.865185419795765e-12,8.585406221378377e-11,1.1896996153082948e-10,1.3444944719302762e-10,-1.1564155795982936e-11,3.1438880934291725e-10,3.729068856186828e-10,1.205438744918863e-10,2.4913356974681604e-11,2.5835502763178854e-10,-4.636551389382924e-11,-6.70667509206312e-11,-1.195471406030397e-10,-3.019641252994993e-11,-1.599728490148943e-10,-1.429235005415032e-10,1.248040051953761e-11,-3.7248526788012915e-11,-2.7779818049015632e-11,-1.2373149637477016e-10,-1.3639837165682857e-10,-1.015012813943708e-10,-1.0311826066169242e-10,-9.815676204810123e-11,-6.33846437623686e-11,-1.5134733371992765e-10,-2.9834939339263013e-10,-1.1846053370778421e-10,-3.4192979806812907e-11,-3.919315789915649e-11,-1.4983930256994313e-10,-7.770502132544948e-11,-3.8867344398818103e-11,-5.38147839735099e-11,-7.243614648209779e-11,-1.0386718415815162e-10,-2.0216470089507358e-10,-1.7166368256412258e-11,-7.624671317554526e-11,-1.3634739390292838e-11,-5.670971747355658e-11,-5.932565227846522e-11,-1.1127225608475877e-10,-5.2729435015949204e-11,-1.0235537639375266e-10,-1.4399987119304387e-10,-6.073742551781331e-11,-2.2563204689727603e-12,-4.854121492070007e-12,3.662438025945412e-11,-2.6733539580426196e-10,-1.2482178612635967e-10,-1.3260220227446337e-10,3.151330770459514e-11,-2.8420535336414936e-11,1.2839628666900549e-10,-1.013369239096011e-10,-1.2739628023861412e-10,-1.8961957065885658e-10,-1.1515608796947944e-10
80000.0,-2.72985990814984e-10,-4.135071215752104e-10,-3.9718186423911657e-10,-2.4749153928244514e-10,-1.9339641955752488e-10,-3.95594244815653e-11,3.339097081206756e-11,6.99683530401657e-11,2.1595295510486253e-10,-9.199580341373228e-12,1.4430709736462955e-10,2.465916553927775e-10,1.8614929548629564e-11,-3.753350917623095e-11,7.057488188130052e-11,-1.188080671760111e-10,-2.1576203299248746e-10,-1.0099776301188044e-10,-5.502488383540185e-11,-1.4613010128119621e-10,-1.4437992301109462e-10,3.8661570096870443e-11,1.5905785369661102e-11,-9.81256230736185e-11,-1.1275832147100615e-10,-8.820836671524205e-11,-7.545840806168928e-11,-1.0885019082401397e-10,-8.59115262883485e-11,-6.878628418530883e-11,-1.418872294236482e-10,-2.841898934198338e-10,-8.78988896643377e-11,-5.397626465318354e-11,-4.664090292536117e-11,-1.3513237006468887e-10,-9.774408786626348e-11,-4.6653890896669056e-11,4.3168775182288165e-11,-5.484473602393882e-11,-1.0924172011717255e-10,-8.947138326819833e-11,-1.7504972857511329e-12,-7.31728103335503e-11,-2.2279643334972605e-11,-7.79855775954254e-11,-1.880552649260961e-11,-1.302778463149633e-10,-4.390172506307583e-11,-1.2913873333442958e-10,-1.3946881342103332e-10,5.090061118291174e-12,1.5831296197326116e-11,4.740742351060359e-12,4.291246805152436e-11,-2.0787045253020967e-10,-1.485459958534522e-10,-1.7046757174022398e-10,2.3146588268066176e-11,-8.646937314249805e-12,1.7311563698975296e-10,-1.1389577351677365e-10,-1.4073169992962323e-10,-1.9843803415702261e-10,-1.1470197100140226e-10
82500.0,-4.454803059188085e-10,-5.560160595197288e-10,-4.363034994746046e-10,-3.297819952999033e-10,-2.387178898800238e-10,-9.744872349312141e-11,-5.138471224481931e-11,-7.266869644722973e-12,2.1682766053453575e-10,-4.61064871636726e-11,-1.0102705133532128e-11,1.1583478336428288e-10,-1.0988092935058953e-10,-1.1498227359484331e-10,-5.471283737324294e-11,-1.0921081080777999e-10,-2.859632743571523e-10,-6.33656118759359e-11,-6.181251729810161e-11,-1.3509202540600873e-10,-1.094833166077281e-10,5.768693468250876e-11,1.200018976617724e-11,-1.479164075909923e-10,-7.092504593814009e-11,-6.083250491517942e-11,-4.2600848944165605e-11,-7.629236930362822e-11,-7.468601361653131e-11,-8.183252975835382e-11,-1.2108488372219094e-10,-2.1501975395995849e-10,-5.569500204796993e-11,-5.7402845601188275e-11,-2.2534275093098048e-11,-8.128990720630585e-11,-1.0895131192240237e-10,-5.95453076457315e-11,6.885591964359967e-11,-7.225055610777798e-11,-1.611014188526232e-10,-1.8102582826108184e-11,-6.6502124882330674e-12,-4.228684597851951e-11,-4.318176847024976e-11,-7.188864590519135e-11,8.264876665117498e-12,-1.1400902271169248e-10,-4.868097788776513e-11,-1.2585911336366434e-10,-9.553285048392158e-11,3.6632999538132196e-11,4.141787871563203e-11,7.016603726561229e-12,2.654587469001301e-11,-1.1945587140506548e-10,-1.5326448161906897e-10,-1.338427157155098e-10,-2.37586399992824e-11,8.135425876681505e-12,2.0469952259843534e-10,-8.407246452312909e-11,-1.1395942306240294e-10,-1.9354283567292722e-10,-7.455137990766038e-11
85000.0,-6.447160214503e-10,-5.220140736754833e-10,-4.685589007657226e-10,-4.2762461117807024e-10,-3.2487859874535694e-10,-2.0239775070931691e-10,-1.1227116684643579e-10,-9.316797311758922e-11,1.0644505046874306e-10,-1.5179241930338832e-10,-1.9613964779866957e-10,-6.086855282692621e-11,-1.8711244043220037e-10,-1.526610922697818e-10,-1.1968368968925447e-10,-4.669020752700126e-11,-2.1299825840303228e-10,-4.6292060094977346e-11,-6.554776024738959e-11,-1.164602685577056e-10,-1.1237439530519351e-10,7.788308544546196e-11,1.016516453600995e-11,-1.1808366295079203e-10,-4.610118980380234e-11,-5.5071971866481796e-11,-2.7667459398702328e-11,-3.082908126075909e-11,-6.223308015491616e-11,-1.2289457691940924e-10,-7.069519151998057e-11,-9.304834284941091e-11,-6.956638531207936e-11,-6.432393477479498e-11,-1.4265762338885178e-11,-3.8550506682066314e-11,-1.3960482567150954e-10,-5.779757604562155e-11,4.0521283462935834e-11,-9.729051160117265e-11,-2.0128977935607933e-10,-2.232108270737569e-11,-2.002119779685538e-11,-2.8257546299415956e-11,-5.1866675700927245e-11,-2.8028397510830435e-11,1.929429535790605e-11,-9.719864899305179e-11,-3.7021449022903586e-11,-1.0150778790660151e-10,-1.4634509800156157e-11,7.758632806027966e-11,1.0560932450153128e-10,1.0714612460621687e-11,2.4318057761741178e-11,-2.4292603138060655e-11,-1.4542782056442208e-10,-1.0041671125879654e-10,-1.0701197398397082e-10,4.637356718181135e-12,2.528310860852439e-10,4.544176968189377e-11,-3.7883501531228787e-11,-1.2890467059853617e-10,-6.274957456767582e-11
