,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
1000.0,0.048988387857840765,0.04987344124653454,0.05004404977987286,0.050335191315504485,0.05054076116208072,0.04965495544137147,0.048718989021156775,0.04831744391850952,0.047930990673186784,0.047313153615910916,0.04705858837107056,0.046874355909575366,0.04611102407768528,0.04632785026194039,0.046404369030979324,0.046725801058454794,0.04670719865343425,0.047013440329355546,0.04787527684464659,0.0489502342796546,0.049312383552295454,0.04925312022237903,0.04880911907365954,0.04898910936205168,0.04982055918308745,0.0502777648227855,0.05056819345911184,0.05028868339905891,0.049651439788039535,0.04981597442092429,0.049284458559247145,0.0485855130078076,0.048574602504246105,0.04863394868497268,0.049034202142251224,0.04884678013683308,0.048578537072952975,0.0483046666191571,0.04837230938142256,0.04941933226136646,0.0508441982623328,0.0511580438248073,0.050167618243726696,0.048920947997337226,0.04797352003362771,0.047927877682127744,0.04879260873633906,0.0491808239657511,0.04892417513558968,0.04869385089862885,0.04768569332817422,0.04684170133677786,0.046490568493933855,0.0471567889479216,0.047564238798734976,0.0483793030477252,0.04879120976416361,0.04835778257470459,0.04872527398733828,0.0491818286310489,0.049465034250925126,0.050458714473483844,0.05071562304330223,0.05043751283583324,0.04995578402066445
2000.0,0.04421130598325458,0.04439241573106445,0.0444021547885097,0.04437659582302469,0.04480647668444664,0.045148287594918575,0.04491195203311638,0.04469127190998434,0.044410802385204756,0.043729672490982224,0.04378988829177672,0.04385043116878479,0.04354477322730857,0.04372162169763157,0.04349660816062054,0.04318761374687805,0.04288581920068032,0.04286435998471249,0.04351049138022663,0.044322112988566316,0.04440295935135769,0.0443096162007683,0.044009548009616005,0.043977469219210225,0.044319389955857554,0.04468167917900141,0.0451591595920625,0.045149983271500514,0.04471632085980552,0.04471872402529282,0.04457603618711028,0.044206420740317214,0.04415555460479874,0.04445529515096657,0.044901594884752066,0.0449334048420563,0.04452063351980435,0.043982191778346585,0.04381606349276898,0.044409791129610125,0.04543847653882891,0.04579726812239802,0.045354126171124304,0.04465949637251113,0.04423160339814718,0.044191069695788544,0.04461722431069388,0.04488131755918145,0.0447015292698823,0.0445191686350084,0.04384103094814409,0.043165488492725106,0.04265318999762232,0.04291998952601676,0.04336929124680932,0.04416221866015733,0.044432902347744926,0.04389805195728103,0.044046716570576364,0.044215859385221296,0.044260134692726084,0.04485292218358628,0.04536206485518396,0.045282880699062354,0.044989315728996254
3000.0,0.027876056478700027,0.027187202630495497,0.027055489066800588,0.026776624981972523,0.027156849960523137,0.0283673383211735,0.028919852992974265,0.029035587789571382,0.029017244455662585,0.028619481380911953,0.028919605607239156,0.029168926305958194,0.029415294464801577,0.029462152588331156,0.02909095870421484,0.028373580085181194,0.027891836932383122,0.027518538407160197,0.027677857244231666,0.027937552468201444,0.02781577114607595,0.02776301110795703,0.027725829946705464,0.027540442979563755,0.0271654431704675,0.027213687784014624,0.027688350109619304,0.027982534243307024,0.027906111831981873,0.027742313147785455,0.027958802787103346,0.02795773387609624,0.027782216618864316,0.028065308797722528,0.028436086030906214,0.028856008939746346,0.0286187168439279,0.028096508652565813,0.027744418437848185,0.02749645391978817,0.027549618496420757,0.027744846330375276,0.028089938804777042,0.028263367932130464,0.028492927547703314,0.02847452616531342,0.028221810528786268,0.02829787083055817,0.028376868929850942,0.028353761320626676,0.028334560749762185,0.028103638443131,0.027561632756115045,0.02719337393105346,0.02738889811698135,0.027865888940074524,0.028032480305738103,0.027739097367663883,0.027639573268490522,0.0274800284910107,0.02721283859240728,0.027030794338619178,0.027581613272102474,0.02781048995945777,0.027866070653489075
5000.0,0.017410954410633568,0.01724087097967768,0.017151110387946165,0.017216413429877377,0.017181561742370243,0.016963732236527074,0.01685238988997142,0.01693725612959088,0.01703651480516842,0.017097533440834707,0.01702322767704243,0.01702626390752326,0.017158818698936495,0.01716631235206251,0.01717751387799372,0.01722634361219966,0.01717822982636504,0.017054924595947155,0.01698402237146958,0.016969745163849883,0.017099648363465576,0.01720228502529934,0.01719732823170007,0.01725929014056682,0.017093429634994606,0.016848279406627194,0.016740127539072974,0.016808607892747976,0.016880847341623498,0.016902279932062305,0.01690044809132229,0.016912728320622666,0.016785422961983598,0.016541322321485086,0.016419158911796454,0.016534575986389875,0.0167697461753558,0.017029177560943663,0.017124790246643443,0.016916104484659095,0.016558758212321733,0.016374663846238355,0.01652675931307889,0.016738013401640543,0.016824814726057284,0.01682290401603104,0.016529484892865893,0.016488702062313745,0.016679107023742697,0.016795337682176233,0.01694737441457869,0.01705079717560906,0.017078233135895054,0.0168715900356955,0.01654954016381851,0.01641700877907497,0.016538703063244887,0.016563228284550334,0.016533162681965596,0.01658407507168118,0.01653126722809794,0.016303469820178242,0.016274644165903407,0.016368292647224718,0.016352940517708206
7000.0,0.010686206937945246,0.010864976751190362,0.010743111212369953,0.010730243577709343,0.010890266234488211,0.010952116317103775,0.010764921536648752,0.01071121271054911,0.010743020909156329,0.010672271207137473,0.010547326322538506,0.01052893017931694,0.010721223969487319,0.010885010489361436,0.010902138388192114,0.010924888614028226,0.010962846044441069,0.01086867923050742,0.010759688748307681,0.010614888626712624,0.010560615572102723,0.010636869228823146,0.010617423208047311,0.010657024424874874,0.010794879633344337,0.010678265972509707,0.010432188614168676,0.010333399072889483,0.010445615728097003,0.010564287238718073,0.010661766769403874,0.010857840425076787,0.010953612293941905,0.010884862858871346,0.010580721411259604,0.010251621824683166,0.010252855974029862,0.010543647651359754,0.01079305342035759,0.010969282489436235,0.010980834931067055,0.010879414728482046,0.010754686420822349,0.010815571792328775,0.011011608720997336,0.011095722281173252,0.010997331707825344,0.01083322148076863,0.010802110713580395,0.010824974641815708,0.01078463628748835,0.010862660209671613,0.011131407295518921,0.011350552377777491,0.01123845998031666,0.011003696609804688,0.010852869017303337,0.010601375817544629,0.010497319919693143,0.010540779178764802,0.01069643643132523,0.01074988170520376,0.01061457597777073,0.010535568483654265,0.010428789714575292
10000.0,0.004972802771374774,0.005058471998498713,0.005030128217324748,0.004915860569697367,0.0048907964214701715,0.005009691465937704,0.005116613551488154,0.005126628982711966,0.005143515907284305,0.0051810961686135516,0.005091485993063952,0.004956119830596407,0.004899967281136384,0.0049880102249070845,0.005044799359561621,0.00510459537152586,0.005147164910296912,0.005150222203977297,0.005135949314178934,0.005084661311379665,0.005074638551323882,0.005081874751512146,0.005074735985669592,0.005074125570464695,0.005125951232431339,0.005181733728379674,0.005170251036902843,0.005098913599197003,0.005113369187946552,0.0051719546543046785,0.0051439462365110164,0.005112512193590433,0.005148769563213786,0.005128063341928827,0.005105765421171908,0.005046911826092623,0.005041514709369994,0.0049933289844843135,0.005073534881204271,0.0052532009372767835,0.005409283129505833,0.005498345524494654,0.005345074092302021,0.005128670821197122,0.0051555006741014564,0.005326887058556233,0.0054826110170401125,0.0054909002832408,0.005484788982010624,0.0054553930806056855,0.00538750377113744,0.005334479432669211,0.00536753608596907,0.005545160472465978,0.005668051801355064,0.005727601275377774,0.005782394214101137,0.005745316896397666,0.005701165975055302,0.005655977967006114,0.005731780612627867,0.005779690651987159,0.00568704153008354,0.005660040701072826,0.00571131929729564
12500.0,0.0032040112777185882,0.0032231523257427726,0.003160471610979882,0.003081549093551554,0.003004634762297136,0.002974202423701752,0.002924398281156291,0.002879349825845656,0.002875852214858442,0.0029655544976750756,0.0030127712794328562,0.0029364045694660152,0.0028275112237320984,0.002831487730144736,0.002812918153039345,0.00283816955936997,0.0029133613095091502,0.0029708823928102143,0.0030568702443140605,0.003114837057359251,0.003154985084780969,0.0031812452893627474,0.003175149900957816,0.003150273665697897,0.0031114031696965147,0.003094575621735183,0.003161536447690641,0.003179791866483426,0.00318228018567509,0.003199734866267598,0.0032327213690934737,0.003250950330256336,0.0032792682314125923,0.0033506880191652598,0.0032835760628121854,0.0032406367291731683,0.0032436484318530256,0.00318542781718997,0.003177374825608444,0.0032450795812870845,0.003332720717217941,0.0034069670087702,0.00336752962986896,0.003155572351325445,0.002966748183412011,0.002964292467057742,0.0030165942232219245,0.0030624171694563673,0.003140363213959029,0.0032480307591545047,0.0033603665339462185,0.003386278923264616,0.003447930111505685,0.0033909065151793817,0.003393456888275001,0.0033587698230049786,0.0034016982840924834,0.003511966920362408,0.0034760918554207357,0.0033939209102582866,0.0033968305586679513,0.003434023140655977,0.0034180977249468293,0.003375062109756824,0.003383238732817902
15000.0,0.0019467767463881172,0.0019654924090566498,0.002020148874155045,0.002034240060420426,0.002033625009274115,0.0019869281262925066,0.0019523929139736572,0.0019275906141612616,0.0019616063749727857,0.002009572718522229,0.0021054803400940483,0.0021594349280274205,0.0021859024408252287,0.0022135727825694437,0.0022707778023455852,0.0022761144541279046,0.002304252887920971,0.0023211667679776597,0.00233402619783326,0.002376204861834061,0.0024112964258802203,0.002431968017295193,0.0023961498927298737,0.002329548542498654,0.0023029296698516477,0.0023253825419214955,0.002346681990823217,0.002368737855357526,0.0023378138111316725,0.0023520091923176904,0.002369795887348016,0.0023708968663752146,0.0023772080653478704,0.0024948161941281397,0.0025091453158445336,0.0024992708498778877,0.002501922132802346,0.002458489413946719,0.0022759582979690928,0.0020884393328396236,0.002059637705128998,0.0020773559917391916,0.002145118073218195,0.0021602677622473516,0.002084880188698767,0.0020190537349480324,0.0019715148016527075,0.001939419017016949,0.0019671746500293757,0.002144041171213829,0.002238435527700125,0.0022454934729330524,0.0022315822834777163,0.0020712614226914864,0.0019789156776263413,0.001833679738215005,0.0017801572757617852,0.0019367946298255866,0.0019550623995159043,0.0019250157695077596,0.0019341323803800606,0.0018363620346247987,0.0018093978203954787,0.0017453117481851894,0.0017230027744512863
17500.0,0.0011370513453177126,0.0011362519735239026,0.0012383604735036419,0.0013137013620058715,0.00135606672340574,0.0013510415354904828,0.0013596421393120691,0.00135960538471826,0.001415997726163481,0.0014777418082169071,0.0015741229552608748,0.001666314964081284,0.0017339222937186392,0.0016959060224921464,0.0016945264558700889,0.0016245749512374327,0.0015784024527891588,0.0016430133393594113,0.0016526473152517246,0.001673502088500891,0.001694934702454842,0.0017051532202239205,0.0016676024163718999,0.0015889739824133347,0.0015454850350807314,0.0015875327227414958,0.0015671129012708256,0.0015852070112683727,0.0016120038075828963,0.0015676023256065686,0.0015011553285654469,0.0014013799974654318,0.0014008461963500487,0.0014426756997064168,0.0015417150580251272,0.001564308789130232,0.0015516811962567126,0.0014307769132356671,0.0012727457492797147,0.0011001838914830484,0.0010445287519267486,0.001079645205728809,0.0011905993752747183,0.0013310538000199552,0.001403545146811572,0.0014405692885025474,0.0013878519343373582,0.001307237378877331,0.0012349481197561033,0.0012934453010861398,0.001236593167632799,0.0011581082008552,0.0010527368440923037,0.0009671771399647046,0.0008770433140943423,0.0007628535844970485,0.0007075953144698145,0.0007982452432883776,0.00087010760940997,0.0008982165211842691,0.0008970418436238745,0.0008298949249640072,0.0007616256936838224,0.0006632391717409158,0.0006132261964287574
20000.0,0.0007589983736544575,0.0007547713905970845,0.000797846912930957,0.0008531984037623965,0.0008965962829814604,0.0009266379957776027,0.0008883759655334592,0.000852874674989328,0.000861131537616376,0.00088698254773449,0.0009270275054321824,0.0009870951632836968,0.001029221643995885,0.0009891209094727198,0.0009473206263000208,0.0009037916461264967,0.0008610840992847718,0.0008535541203339549,0.0008567505811063289,0.0008585480070751905,0.000867621632393209,0.00092942464894769,0.0009586575202568502,0.0009559202061512076,0.0009265439392640559,0.00086435931038726,0.0008463327860674364,0.0008433434793113126,0.0008794370621417045,0.00084359734617857,0.0007636708943603408,0.0006851496687999969,0.0006971800576991215,0.0006967367562752587,0.0007594323742427357,0.0007856564421343586,0.0007896121056251517,0.0007514495811328069,0.0007097023249114488,0.0006519330430382396,0.0006409191218094748,0.0006987392370646667,0.0007544877478358438,0.0008396112997564444,0.0009126952210134874,0.0009065970625452586,0.0008627352160898868,0.0008016062029509651,0.0007557876195126045,0.0006695920539641922,0.0006077718934895776,0.0005363945476508722,0.00047436636449192605,0.00046737493451034655,0.0004231511215965638,0.0003771303364385814,0.0003789282818758033,0.0004325279093882862,0.00045182400457286165,0.0004477176631693102,0.0004298002368048244,0.0004520585764765486,0.0004226495346486587,0.00037900037444854855,0.00038553808694708483
