,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,3.5760775557853425e-10,2.3024081436811824e-10,4.3934810444039485e-11,-1.181230924858162e-10,-9.514875833706529e-11,-9.528993190278378e-12,-6.533103013627601e-12,-5.3022372361436867e-11,-3.7984639045461444e-12,1.7339020599741734e-11,1.4096857607726028e-10,1.268496467522468e-10,1.3920593267656318e-10,2.156310175210149e-10,1.765641863111289e-10,1.1588493763170142e-10,-1.6856560074859918e-11,3.6394246497763874e-11,5.295676027010667e-11,5.535498659191937e-11,1.0137346157747401e-10,1.5036590391750968e-10,1.6600082166041588e-10,1.544957641109201e-10,8.167508553982075e-11,1.319614013215886e-10,2.6122448317029543e-10,3.149611874840833e-10,3.3204180198461327e-10,3.6514203241119316e-10,2.7113888997362604e-10,4.0079311887847105e-10,6.679729526918636e-10,6.498728475846439e-10,4.972728620749269e-10,3.3762276821852355e-10,4.431564922133616e-10,3.528419631361471e-10,3.85867865250236e-10,3.8232605120952406e-10,3.901090255544253e-10,1.5126982721428995e-10,6.665868393614293e-11,8.13972889196861e-11,1.5043634191111696e-10,1.4359212402712274e-10,8.461779133733545e-11,9.023910586237731e-11,2.219270119382771e-10,4.593844308848499e-10,4.3411289470623625e-10,3.8376734018950387e-10,3.9266816212874054e-10,4.487807933867969e-10,4.686926247874491e-10,5.701693140969397e-10,6.095534476229391e-10,5.65690113158966e-10,4.654546938507297e-10,2.587542040709012e-10,4.358157346110654e-10,5.833864912453427e-10,5.71029451558193e-10,5.354487901341187e-10,4.2141557241015227e-10
25000.0,1.1265129245063841e-10,4.0898196852474685e-11,-2.6369193254153235e-11,-1.670558045660685e-10,-1.5446616332847688e-10,6.150536281607352e-11,5.2354673953456966e-11,-1.0560263055837404e-11,-1.0325745154147286e-11,-8.566697738056338e-11,4.2687449497255815e-12,9.248285903099968e-11,1.4124514529375165e-10,1.3159663876873438e-10,1.9151152802380158e-10,1.787761212204161e-10,5.795342801740576e-11,5.501601756290994e-11,1.2777655454522798e-11,2.5829325442340655e-13,8.635548030701451e-11,1.0485542829554252e-10,1.5841350759093066e-10,1.2711439638996886e-10,2.698407834952041e-11,6.651637295316982e-11,1.7850362466429345e-10,1.8873212088724547e-10,2.5930213691911793e-10,3.409778465677026e-10,1.6595028414896172e-10,2.2260560100562672e-10,4.528057361143713e-10,3.664457808605505e-10,3.35836040412344e-10,2.530814603764344e-10,3.361006235106669e-10,3.178919046226169e-10,4.085627705553527e-10,3.4434661189958993e-10,3.3523525398325857e-10,1.0642946006373522e-10,2.1430790848246358e-11,2.2415175068326652e-11,5.110355467936713e-11,8.538032571570557e-11,1.0901223067390655e-10,1.201396990704481e-10,1.7466581907454836e-10,1.77182454472866e-10,2.4780654180917396e-10,2.2334364207721547e-10,3.1954940969050283e-10,3.4923847768900205e-10,3.9178222930777496e-10,4.0029273646689263e-10,2.7664794196156514e-10,2.6794096501417e-10,2.705372185237448e-10,2.1767341803035978e-10,2.9272923916943586e-10,4.326142380853511e-10,3.919498209385117e-10,3.606951265125222e-10,1.394171675600737e-10
30000.0,-5.927857401845059e-11,-1.315772201993394e-10,-1.7847253394470084e-10,-9.993334935120336e-11,2.637166076005805e-11,1.4938600948968085e-10,1.7506333833097692e-10,1.0469373447973858e-10,4.072936125798466e-11,3.3369475766692466e-11,-1.582222142863784e-12,8.493144696570762e-11,1.3006752770952107e-10,9.255393361679192e-11,7.858970752173644e-11,9.053643840596906e-11,1.2821025762361454e-10,1.2332001037227598e-10,7.112255178080247e-11,5.7153173840688124e-11,7.254778257782866e-11,7.914516374234069e-11,1.1722475140510575e-10,7.584178926064801e-11,-3.30745886244788e-11,-1.0355734296158291e-10,6.613125361219946e-11,9.350328269721847e-11,1.243416200073364e-10,6.101996388772851e-11,3.728025334526038e-11,1.0139339392331421e-10,9.193861974906836e-11,4.462109798054635e-11,1.1830228049775735e-10,1.6657786455268994e-10,2.736896121775878e-10,2.607794499891904e-10,3.1282855619917477e-10,1.7410615086923576e-10,1.1052477226724043e-10,2.59408917216589e-11,-3.0766793801122553e-11,-1.0191365082799458e-10,-1.4682468859599786e-11,2.1387828808281588e-10,2.1948941823084855e-10,1.1266494715725354e-10,-1.2411354335549798e-11,-9.173645718325515e-11,-1.4005255392205895e-11,1.5055378232272612e-11,1.297516608308087e-10,2.0711526912134278e-10,2.726605711507904e-10,2.9119787956305787e-10,1.1637220919857959e-10,-3.0798134421049144e-11,-2.596095298743703e-11,1.13879883753636e-10,1.327701818870984e-10,8.146965279195799e-11,1.696378980866653e-11,-1.9803765706440452e-11,-1.5334536352453933e-10
35000.0,-1.600520329906066e-10,-1.7589843480728505e-10,-7.584752246096738e-11,-2.4513882966140617e-12,1.209949245529126e-10,2.9963806610995507e-10,2.9482964502981296e-10,1.9469563005771995e-10,3.786144088736102e-11,-5.1740037191896366e-11,-1.9805333183267155e-11,3.549270484045176e-12,-1.931248997420208e-11,4.754044040395112e-11,1.0372959625884366e-10,7.018585169527567e-11,7.88405177992369e-11,4.5540275410452354e-11,5.0138498299004575e-11,1.5683627302671562e-11,6.037599705840911e-11,3.1515542374659306e-11,1.0051795912524928e-10,6.105147956161062e-11,-4.502868250772566e-11,-1.503980173906875e-10,-2.5325983705918894e-11,2.6860305935424782e-11,4.8272562921883446e-11,-4.340365386006366e-11,-5.803131486489783e-11,1.0917514383563177e-11,1.422530012272245e-11,-7.962077499478145e-13,3.138822402550551e-11,9.067935347944845e-11,1.405638734453662e-10,1.3742950803032008e-10,1.387130711234939e-10,2.85000124590961e-12,-2.8863106887617492e-11,-7.353894343338505e-11,-7.564748586363742e-11,-1.0751543621125856e-10,-2.2197048337789217e-11,9.534468663585187e-11,6.962634179291878e-11,-2.4275159724974605e-11,-1.842556399475457e-10,-1.5977858486449693e-10,-7.599611405807873e-11,-7.022881873017907e-11,-7.537813268050576e-11,-5.438914276437212e-11,7.495156230671242e-12,4.8208984003975e-11,3.276424601405099e-11,-2.7551562466385895e-11,-7.318585898832975e-11,1.3393156610674675e-11,8.993864944989187e-11,8.406847751635864e-11,-9.070761187017663e-11,-2.783833476352308e-10,-3.7569820645278493e-10
40000.0,-1.3296328469207393e-10,-1.3242540813370665e-10,-2.0929924885821696e-11,4.9244221739521384e-11,1.2190285837062556e-10,2.3408924519979313e-10,3.026100946727182e-10,2.3243309198625455e-10,9.303000058281886e-11,-1.6697305763597116e-11,2.7118780531575917e-11,2.0947739534859572e-11,7.480629289753484e-12,-3.204933618285681e-12,1.1395257871711184e-10,1.3616744272443673e-10,8.179902624327768e-11,-2.798890433828915e-11,-9.880699517224206e-12,-2.167680189889248e-11,2.0766163215432442e-11,4.298480756283719e-11,1.1773432197751226e-10,6.752899489529798e-11,3.575512625418926e-14,-6.456957668389422e-11,-6.285858969188602e-11,7.178697169160896e-12,9.910520137057204e-11,-7.113269823615265e-12,-2.986595139103094e-11,-3.333778284749474e-11,-3.6851672428812946e-11,4.716859558552647e-11,-5.6470913551515206e-11,-4.495437255425244e-11,6.623295241055767e-12,7.375609326515636e-12,8.313498156135368e-12,-5.553162510078268e-11,-1.0830366518564256e-10,-1.0325114934960784e-10,-4.2896575430796286e-11,-7.382278062845446e-11,-1.3590021409528534e-11,9.248940958265153e-12,-2.844872901529763e-11,-1.248915635742308e-10,-2.2455879626498217e-10,-1.6150828457229345e-10,-8.722560394599616e-11,-4.1562624859718524e-11,-6.472557068337574e-11,-6.491458070709766e-11,-8.0811178946962e-11,-1.2483175037868562e-10,-1.43057293174714e-10,1.1830086886472968e-11,1.42866349995495e-11,-1.0183334492555693e-12,3.7925442721586707e-13,-9.498825683316887e-12,-1.7972717249396637e-10,-3.3082235780186515e-10,-3.3301290917922074e-10
45000.0,-1.052239395256128e-10,-3.2068517015584066e-11,2.2740881414430757e-12,5.755978691632574e-11,1.3523706220468474e-10,1.6737717621072198e-10,2.232821629894278e-10,1.4008877979012124e-10,2.5046257574218452e-11,-3.133641249318545e-11,2.909182798954404e-12,2.984420993957749e-11,1.186316995525597e-10,9.3908691269867e-11,1.6040034407555465e-10,1.0568902661522206e-10,8.289244636808569e-11,-1.2017988362529763e-10,-7.130504246495325e-11,1.5431352192905386e-11,3.539483403609913e-11,1.3313954884306387e-10,1.2986043354451587e-10,6.613612289150625e-11,9.246098257473424e-12,-4.2421567258713106e-11,-1.0937629923157808e-10,-4.289947395041655e-11,6.518923092200761e-11,-3.855132299981589e-12,2.132136744664986e-11,3.963854895188207e-12,-8.620967163313623e-11,-4.0983632515965727e-11,-1.1343850530066256e-10,-5.008317984346334e-11,1.847811501585836e-11,6.701403307735806e-11,5.740221021544037e-11,-8.121532226342804e-11,-1.714299681365277e-10,-1.1289045781977524e-10,4.065646382076946e-12,-6.459672515660454e-11,-6.050622975632062e-11,-2.8209309549929527e-11,-9.566692823353946e-12,-1.240193597452883e-10,-2.241100533397544e-10,-1.6986563275016313e-10,-9.438313404576195e-11,-3.098203627434222e-11,-1.0898954023994064e-10,-9.033298105410059e-11,-1.0975478963465726e-10,-1.819797649153482e-10,-2.1486664871181868e-10,-3.48079627748971e-11,2.881054889213648e-11,1.2019100434193873e-11,3.337060900761789e-12,-7.056873904958312e-11,-2.2710937525223426e-10,-3.5523530639226065e-10,-2.908133061475344e-10
50000.0,-1.1545578333104291e-10,4.7728922234576466e-12,2.6748414034424656e-11,1.722265052909367e-11,2.273177411012393e-12,-1.0587570557240133e-11,2.5167655135353104e-11,6.305858794710492e-12,-6.999749977357468e-11,-1.0132451769508973e-10,7.12537288353515e-12,7.681660980600587e-11,1.4421446155479236e-10,1.9238948162106982e-10,1.4362423341796048e-10,4.549623832631676e-11,-2.607227167569757e-11,-1.144774887774393e-10,-8.736691420220608e-11,-7.575386839849951e-13,4.7008319733624127e-11,1.3704028652828812e-10,6.309003098365461e-11,2.3725402578548748e-11,1.4927801633046405e-12,-2.92581551989876e-11,-2.5621084672707183e-11,-2.076691825637534e-11,9.90000184805133e-12,8.793163596491407e-13,5.5109665294552856e-11,2.0533528541497106e-12,-1.3737573362218598e-10,-1.595169269957915e-10,-1.6169289960056475e-10,-7.751831838594688e-11,-3.6738759620445005e-11,4.810447040333429e-11,1.3911837739266217e-11,-6.46835916611421e-11,-1.1524323737244205e-10,-7.928324268941839e-11,1.7556560294778397e-11,-2.641942672280435e-11,-1.3183512515667835e-10,-2.8796812668852765e-11,-5.2893521985870044e-11,-1.514225651228993e-10,-2.1987791641041428e-10,-1.8220355865223434e-10,-1.18902941448252e-10,-4.331628717040212e-11,-1.0558808094917721e-10,-1.030388116281365e-10,-1.3919229536399773e-10,-1.960640113843657e-10,-2.2897104140203902e-10,-1.4179070866283355e-10,-2.6276063588143803e-12,-1.672266331446037e-11,-1.9318847346804688e-11,-3.0711985984333134e-11,-9.445679367655237e-11,-2.302228193678318e-10,-2.0227257110195196e-10
55000.0,-1.3392633329971514e-10,-7.157381467594569e-11,-2.95318062196978e-11,6.2000346497965185e-12,-2.2452406389344247e-11,-8.78823998756012e-11,-5.269341281866239e-11,-4.6063297878005004e-11,-7.09355642442196e-11,-1.340528644652345e-10,-9.211885524707107e-12,7.409013221527296e-11,5.7439284054426123e-11,5.196142762277118e-11,4.523443600248792e-13,-4.334377567116111e-11,-5.280209753889742e-11,-2.3794578940129707e-11,-9.245509863127337e-12,-1.8160247174914784e-11,-8.341172994816404e-12,2.7852227075656998e-11,-6.137471335269723e-11,-5.48372797080161e-11,-3.5357615643740895e-12,-2.0740602109335744e-11,1.8206613216355278e-11,2.4067575989507854e-11,-2.888084877993009e-12,-1.3134510839579211e-11,4.212550254104807e-11,-2.907035206679129e-11,-1.535980505359077e-10,-1.7181616230832348e-10,-1.2970680267529108e-10,-1.0718726933994842e-10,-9.303685202040801e-11,-3.8688851057495295e-11,-8.683919917996014e-11,-9.974988713084936e-11,-7.627130128756374e-11,-1.803399544866479e-11,3.43665354471008e-11,-3.591174565329629e-11,-1.5969816248680863e-10,-3.350453124456056e-11,-6.250684799905152e-11,-1.377322134905612e-10,-1.6107958096365264e-10,-1.6882558698015502e-10,-1.1615313693597812e-10,-6.515031372415398e-11,-8.828471028743516e-11,-1.1860496381093816e-10,-1.187883844293482e-10,-1.8011903413941004e-10,-2.67074593373184e-10,-2.377036245204054e-10,-1.2243111171174072e-10,-8.509022856232761e-11,-2.8377847411358345e-11,6.231830891522558e-11,9.59619571842311e-11,-6.828699131162235e-11,-1.2779222890045767e-10
60000.0,-1.1680912113867767e-10,-4.4809295586999085e-11,-4.994972432910601e-11,-4.475550877128211e-11,-5.3435228017240554e-11,-1.2442547462948035e-10,-1.1914166562520346e-10,-7.279414089864968e-11,-3.815504854601018e-11,-7.076812952949439e-11,-8.828919704289463e-12,3.5171658669341543e-11,-2.6227306862718823e-11,-6.736815433462677e-11,-8.604062162384072e-11,-1.089318888287451e-10,-5.712088253229408e-11,9.568307634961418e-11,8.541956718551764e-11,-5.843609055304756e-12,-2.8277543871266704e-11,1.405625947463186e-11,-6.400031743883579e-11,-7.598333389276545e-11,-1.460709679115662e-11,-4.4512024095839235e-11,1.961076944532437e-11,3.003476388198489e-11,3.235294440422274e-12,-2.656372248092068e-11,1.714948072005839e-11,-5.74008251811336e-11,-1.2413150063955e-10,-9.417167668590207e-11,-5.889121088824278e-11,-8.10177485172405e-11,-1.22347977453317e-10,-1.2036870840115367e-10,-1.1162946069288376e-10,-6.351290267623685e-11,-5.367868973836613e-11,-2.2546624011585636e-11,3.3738061480594996e-11,-5.439990077419854e-12,-1.3062641621559792e-10,-8.934469696570422e-11,-9.110322872627049e-11,-5.08715816885467e-11,-1.2642969502570693e-11,-6.81917536944095e-11,-7.450935398341375e-11,-8.325447040585594e-11,-1.1467500392052324e-10,-9.758820062797062e-11,-1.0825198472383419e-10,-1.5259163046893092e-10,-2.426320970339524e-10,-2.1383732924261e-10,-1.3644554130140307e-10,-1.4992755888522687e-10,-1.0884573159999634e-10,2.082988622064949e-11,7.630889184888345e-11,-2.7431109678994957e-11,-7.665414362509574e-11
65000.0,-9.50725471014206e-11,-4.108678422587479e-11,-4.8039794235052076e-11,-5.456152916080973e-11,-8.429541608869647e-11,-9.019148181059397e-11,-1.0375977367173169e-10,-8.673710726866368e-11,-1.8436413554004006e-11,-4.994876099547199e-12,-9.575761495169445e-13,-1.115755306613541e-11,-8.256642604704061e-11,-9.689007366454104e-11,-4.9193541677786355e-11,-4.107524153285732e-11,-2.458228093285543e-11,5.35327533457893e-11,2.3456167074061118e-11,-4.3662499976993474e-11,-4.4920233684945546e-11,-1.0384910646340348e-11,-4.587230863777728e-11,-6.504575925673915e-11,-8.387748968186229e-12,-1.5352496562982386e-11,2.4470242930125655e-11,-4.895982001783981e-12,-7.692847393107914e-11,-5.5748673560675884e-11,-1.98652893348062e-11,-9.936887433926232e-11,-1.0161019166948505e-10,-3.07764632273114e-11,2.010725355223364e-11,-2.8669150449444502e-11,-1.4598367091984051e-10,-7.993266150182077e-11,-5.013134261884826e-11,-1.6823225823403858e-11,-4.172887743129487e-11,-9.483322687687936e-12,2.0959600413054535e-11,2.4310086712848573e-11,-5.354537487108392e-11,-1.0062273306642771e-10,-1.0572807262595831e-10,-5.0946724467336417e-11,1.99994909478311e-11,-2.998151353590151e-11,-5.180728027607533e-11,-1.1787205187415473e-10,-1.4448348698355736e-10,-7.834644138929e-11,-1.1461569499261572e-10,-2.187297079322993e-10,-2.3947008502830914e-10,-1.0948783753906102e-10,-5.6563265207292974e-11,-1.4349261236961526e-10,-1.9739350529338013e-10,-1.050080992029788e-10,-8.951436327788217e-12,-3.810771283806555e-11,-8.89872763486104e-11
70000.0,-7.975023762073455e-11,-3.873019014218669e-11,-8.662109404795753e-13,-1.7652787077623008e-11,-9.706949775887727e-11,-8.93384896102189e-11,-1.370155409832437e-10,-1.4278974263568972e-10,-7.2302645431839e-11,3.593934882071053e-11,5.7776607098551784e-11,1.2489603684427763e-12,-5.506197288317186e-11,-6.650802665558434e-11,-2.7027887222833837e-11,-3.997610911085198e-12,-3.292401212406515e-11,-7.109252492274832e-11,-9.008073717279182e-11,-7.273489089168755e-11,-5.329284009600285e-13,4.513652661927316e-11,-1.7011410063478568e-11,-7.915555957909277e-11,-4.1879585423886367e-11,-3.829601920757009e-11,-1.9254573451686182e-11,-4.2271894721668395e-11,-1.0993258522727843e-10,-5.1937869481691396e-11,-4.31341892112296e-11,-1.3723635176885668e-10,-1.1140996127809904e-10,-1.9895921091050198e-11,8.651984241368087e-11,5.088187940892551e-12,-1.599007268749413e-10,-5.987192582288049e-11,-7.970291115607735e-11,-1.0041258112548687e-10,-1.0328950086990626e-10,3.8024898259766745e-11,3.220949935434854e-11,3.8484165749095544e-11,-6.387619564391928e-12,-1.1884147038101677e-10,-1.4840406600803268e-10,-1.2809680833397572e-10,-3.110765941358159e-11,-8.15618559760642e-11,-8.467177070421363e-11,-1.5362381572966607e-10,-1.583596892618631e-10,-1.0207412480672391e-10,-1.3162358342473154e-10,-2.2224407949671494e-10,-1.925577464283053e-10,-7.073716457571923e-11,-4.57297784044427e-11,-1.3022696280595326e-10,-2.35026589765133e-10,-2.3757961489413346e-10,-1.0310861162229286e-10,-1.2385450498054154e-12,3.945838107223878e-12
75000.0,-2.78087196425261e-11,-1.6802664906713288e-11,1.0402407436413265e-10,4.4770526448354127e-11,-8.587946041104442e-11,-1.4768893791881902e-10,-2.219026215316718e-10,-1.9782462971934182e-10,-6.441015714544657e-11,4.531153333383694e-11,5.7568349085857475e-11,-2.064046658321277e-11,-5.719636277577413e-11,-9.478605430837499e-11,-1.0422916558111288e-10,-3.949338872400463e-11,-2.0441496576815944e-11,-4.6423356003678483e-11,4.2100937001495275e-13,-7.913244783429697e-12,-1.9125748860129194e-11,2.3615909600492663e-11,-4.242349148731016e-11,-7.199042675257776e-11,-2.7433135792821064e-11,1.960459219639846e-11,-1.5997754459092667e-11,-5.399182640202531e-11,-1.2180723903786456e-10,-8.327256350647577e-11,-8.647517799768092e-11,-1.3483387216996527e-10,-8.885787437578467e-11,-6.38093491635194e-11,7.495785700443929e-11,6.159471523418715e-12,-1.420323128567287e-10,-6.204696469262135e-11,-1.686646382169878e-10,-2.3505167669194603e-10,-1.7764334840937555e-10,2.993490202159683e-11,4.0099847176709985e-11,3.4132667954815115e-11,-2.51221206274099e-11,-1.3218874578313656e-10,-1.3092167934821659e-10,-1.3679947669560302e-10,-8.483384590158231e-11,-8.024715848810176e-11,-5.2439972036831676e-11,-1.2139000914787467e-10,-1.4793167470472466e-10,-1.3355658311925409e-10,-1.6632978745783945e-10,-2.2855764007405975e-10,-1.82864379125171e-10,-1.4432754005512687e-10,-7.655637570719118e-11,-1.0397784126318222e-10,-2.0380204840967152e-10,-2.7099453832650197e-10,-1.5587481152457493e-10,-2.3003881988304504e-12,4.848246356031448e-11
77500.0,-1.2333854134115117e-11,9.528471439662698e-12,1.1474310447428557e-10,5.038074585828919e-11,-1.0949007447068207e-10,-1.8461105929199868e-10,-2.5798202875388675e-10,-1.9094307402676094e-10,-4.8985823266379955e-11,3.456090366808842e-11,2.2187017855434886e-11,-6.864124041798421e-11,-8.575266110253036e-11,-1.2642247549982539e-10,-1.5132112172671042e-10,-7.11611603362732e-11,-7.309779701707028e-12,4.307213189254082e-12,4.030467176826782e-11,-7.156316151191569e-12,-4.924060822108038e-11,-4.081182639475126e-11,-7.827171617667885e-11,-8.518655580023443e-11,-1.7329962275840646e-11,4.466944278152045e-11,8.227048286951081e-12,-4.2659451322400976e-11,-1.475907404710896e-10,-1.2995823059342326e-10,-1.2716849812608214e-10,-1.485838865293896e-10,-8.050796729846767e-11,-7.895196088809367e-11,3.49487413277448e-11,1.6328506945265583e-12,-1.1514414241451565e-10,-7.445445645791416e-11,-2.1171568609578384e-10,-2.6645954213398143e-10,-1.9340886685962585e-10,-1.6665987559446724e-11,1.0935186323065917e-11,3.416403471810287e-11,-3.464367975054624e-11,-1.1232242452668003e-10,-1.0086114828236386e-10,-1.195658328696256e-10,-8.684984075647802e-11,-6.788670528090576e-11,-4.172054765196313e-11,-1.1084030466318644e-10,-1.5778525458570311e-10,-1.7397251084604856e-10,-1.889415830708933e-10,-2.0922173035337803e-10,-1.5693075472481433e-10,-1.5946207438705477e-10,-7.946158566998009e-11,-1.0140340236568932e-10,-2.0930639880535964e-10,-2.7014240849391275e-10,-1.6621387851705226e-10,-1.822641568981228e-12,2.0851194273882492e-11
80000.0,-2.535203280197627e-11,8.582573907987449e-12,8.53373792764005e-11,2.997380521300771e-11,-1.1712306499308403e-10,-1.9671014149986913e-10,-2.515677277002709e-10,-1.5677739609320795e-10,-3.243953867992675e-11,1.9937593656535615e-11,-3.5454332681974896e-11,-1.400432848387572e-10,-1.3273715625551259e-10,-1.448314761981427e-10,-1.9075656559403507e-10,-9.125050593162015e-11,-1.3051644228462042e-12,3.916424452346602e-11,3.113224495121947e-11,-1.5895519260760694e-11,-8.126415840336157e-11,-1.0482885026804241e-10,-1.234736900817512e-10,-1.102080798314575e-10,-1.7027490426691435e-11,4.997978072347621e-11,1.6910551361364405e-11,-4.728198182381081e-11,-1.691200516081348e-10,-1.6053557174759625e-10,-1.5382343660756415e-10,-1.5933709787009757e-10,-8.77034309738954e-11,-8.47811472289032e-11,-1.1398012685704642e-12,3.820825775451865e-12,-9.561094355426429e-11,-1.035128962268744e-10,-2.4844726513423903e-10,-2.725895385264438e-10,-1.9465642579023746e-10,-7.190255526614712e-11,-2.8460783952611548e-11,3.182222494085143e-11,-3.8409357409491513e-11,-9.812208088328144e-11,-7.280849495029537e-11,-9.62478633650153e-11,-7.908329885002028e-11,-5.924136867274621e-11,-4.444290872398784e-11,-1.0849361532798549e-10,-1.6378531518331736e-10,-2.058461047734603e-10,-2.0946824695461162e-10,-1.8175776950763844e-10,-1.2269427430417573e-10,-1.5948161531254868e-10,-8.475371765324274e-11,-1.2588377622065848e-10,-2.2735388465920196e-10,-2.7006041961927203e-10,-1.7635115843419225e-10,-1.0229195854722753e-11,-1.074724321746456e-11
82500.0,-4.227107614760644e-11,-1.0374902487954591e-11,5.79157373438746e-11,2.368351784777828e-11,-9.489897894567466e-11,-1.8685448629057162e-10,-1.9596148123836296e-10,-1.0973874126495844e-10,-1.0478634048809106e-11,3.1285344437256916e-11,-5.936786551096005e-11,-1.687204933812806e-10,-1.6704787767704722e-10,-1.6853874665875592e-10,-2.0534318608055917e-10,-8.05527809270997e-11,-1.4096833055986792e-11,1.593030600967735e-11,2.9807656066033977e-12,-3.127343552871783e-11,-1.21868777713631e-10,-1.6714428786255874e-10,-1.6365249713951064e-10,-1.3606005319128582e-10,-2.8873652281050986e-11,4.6153537275769786e-11,4.193450371544606e-12,-6.726636525764611e-11,-1.9792335198808903e-10,-1.821698963617071e-10,-1.6685447648722838e-10,-1.603343875741543e-10,-9.992467445588936e-11,-7.285279162540844e-11,-1.4476964931783033e-11,-1.045279628724237e-11,-1.0501210525413166e-10,-1.5797960490302657e-10,-2.7274915727307627e-10,-2.5814075001581123e-10,-1.864216478403652e-10,-1.1752525243302471e-10,-6.86398081451288e-11,9.036235606066305e-12,-5.551298349579606e-11,-1.0348445067760586e-10,-6.045138108801105e-11,-5.466695103286472e-11,-6.315531919647154e-11,-5.2358048532062963e-11,-5.462066330874941e-11,-1.172932583101214e-10,-1.7529443491718144e-10,-2.350173636638756e-10,-2.2988762976892907e-10,-1.5395518653831958e-10,-8.795413691605856e-11,-1.4433645838560366e-10,-9.725638920282638e-11,-1.668276814372985e-10,-2.4000566186062e-10,-2.675132733822086e-10,-1.7200198719623233e-10,-2.3932408647321503e-11,-2.696201122833255e-11
85000.0,-1.9534896904217114e-11,8.203389428722885e-12,7.423992655591004e-11,6.411021580963466e-11,-2.679314624968364e-11,-1.8401588144947808e-10,-1.810369773230673e-10,-8.480131346826315e-11,-6.2154038998841335e-12,1.5760094102092504e-11,-6.022315363904502e-11,-1.5990418488472816e-10,-1.8723229075530797e-10,-1.7216010670984272e-10,-1.9474343286674004e-10,-8.924987291469083e-11,-4.729232130970634e-11,-2.515137988545984e-11,-3.862485926469094e-11,-6.89441598347027e-11,-1.785000351372645e-10,-2.1263276498599243e-10,-1.7025151291291036e-10,-1.3158976937987463e-10,-2.5756273506401826e-11,4.120051308711449e-11,-1.9831288896974198e-11,-1.0098229689104204e-10,-2.375965343999776e-10,-2.0725732006777054e-10,-1.6812469822637286e-10,-1.6844526929282863e-10,-1.1548263679420388e-10,-5.776995395870149e-11,-2.6326857291578677e-11,-6.356645701001487e-11,-1.5410748978270744e-10,-2.3502279926920107e-10,-2.7629704776870497e-10,-2.2013685317144674e-10,-1.7097647435892955e-10,-1.4149060856854128e-10,-1.0750378544486432e-10,-2.5957877096530012e-11,-8.703168076209609e-11,-1.2974659601752275e-10,-6.744627400863225e-11,-1.5878516022063244e-11,-5.096351108408096e-11,-4.638542112908236e-11,-7.174438492836847e-11,-1.2567930612742247e-10,-1.8988478247920186e-10,-2.670162596881836e-10,-2.440887252421601e-10,-1.4400183517427287e-10,-6.434106691291701e-11,-1.2018902455745462e-10,-1.0867408947110156e-10,-1.8666604306453173e-10,-2.407801814080244e-10,-2.5664844001710006e-10,-1.49121256850792e-10,-2.8552480296477133e-11,-3.146279851038741e-11
