,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-3.226513667947501e-11,5.459679932425227e-12,-1.4028140934021419e-11,7.876175027393755e-12,-2.2713602462734257e-11,-2.4498154516024873e-11,-8.464018311794807e-12,8.599915729090134e-12,-1.6207143633872562e-12,-2.036742480833766e-11,1.4208562583643876e-11,6.0613470649940115e-12,1.4289649959908344e-11,1.0938807588758297e-11,-1.4145695420597365e-11,1.7105844479486013e-11,-1.4540188479874262e-11,1.1305333471690539e-12,2.2618457152808484e-12,1.3858420090204153e-11,3.121000289617541e-11,1.4525228549866799e-11,2.275893140396202e-12,-1.2932434703781162e-12,4.4048845387599146e-11,-1.1687974805771733e-11,4.38282189712295e-11,-4.2782565029007015e-11,1.579246767682064e-11,2.0723143201062338e-11,-3.2563696997588074e-11,-6.1590916026969354e-12,-1.577565258384563e-11,4.034831586659192e-11,1.5535830666195646e-13,2.458887302276654e-12,3.14654731365974e-12,2.23672889463505e-11,-1.1942923702040812e-11,-2.3064309616855445e-11,1.4684493677145197e-11,-1.9153066418168246e-11,-3.3431893570608866e-11,9.024691371045123e-12,-5.102742935531801e-12,-1.1085878767576691e-11,-6.840567111653089e-11,-1.0770393140368901e-11,-3.813092055661306e-12,-5.900033906575016e-11,-1.6410880395640344e-11,2.668302149747449e-11,5.6826319306592523e-11,2.0991788216831547e-11,-8.31580748573101e-12
12500.0,-3.35097504084201e-11,1.799581730698309e-11,-4.345240514300307e-11,-6.587788193816013e-11,3.472377937551257e-11,2.5931206103869563e-11,4.496221071652772e-11,4.44408078289558e-11,8.51786607871449e-11,7.783874894479207e-11,3.2479997414370485e-11,3.817228063615492e-11,3.6418322052702374e-11,3.928680966155978e-11,4.1042376523150155e-11,-1.1289858118048174e-11,3.7306982756173846e-11,5.145148237452014e-11,1.9165779687934472e-11,2.9231712229763236e-11,3.8162236058299404e-11,6.193138330824242e-11,9.468149492246736e-12,1.2398501157115431e-11,4.8217450566985236e-11,1.1602291919176743e-10,7.023121232068085e-11,6.172072826777325e-11,-7.094910651405383e-11,-8.249519722313837e-11,-2.2185094180879492e-11,-5.0127764327606285e-11,9.686125712630837e-13,4.29978863727804e-11,-9.674387705760469e-11,7.6482701225942e-11,9.064058080535896e-11,8.264745843913454e-11,1.9538765136487113e-12,1.3126399553601725e-11,4.485093368998099e-11,-4.387750511781159e-11,5.990323351772964e-11,-6.648493866488485e-11,-3.969907577456824e-11,-3.627558339203616e-11,3.59902033166912e-11,-2.916637137325562e-11,-1.8471601043035847e-11,-9.200157562217573e-11,4.304228449743879e-11,8.912542031407124e-11,7.152333918494546e-11,9.615340696816367e-11,8.339994044144252e-11
15000.0,-7.791754396123601e-11,2.5460013540715836e-11,2.4415285213677816e-11,-3.5750251743712624e-11,3.606399510278881e-11,-5.831877315731358e-11,-2.061678491160245e-12,-1.285196990756446e-11,5.4931727990892406e-11,1.2125431181448707e-10,8.876518552890811e-11,1.1943098026011854e-12,-5.340021330326913e-11,4.6864087704398886e-11,-5.459205118540394e-12,-5.900421290701598e-11,1.6016184141935198e-11,8.144159862921956e-11,1.2990978581195666e-10,7.816036104053672e-11,2.3193097863629664e-10,-2.6639700268559837e-11,9.807764318834224e-11,8.627072304483986e-11,1.297532701343022e-10,1.8782518807743189e-10,2.0578461921290866e-10,1.2628745602379966e-10,1.8423450371676474e-11,1.1852630578056605e-10,-6.154898686050221e-12,1.5308495220170607e-10,3.113989996196137e-10,2.60933295443945e-10,2.2951094157477734e-10,-5.1577139623074586e-11,1.13832380047789e-10,1.4960799620077296e-10,7.227244986435731e-11,2.0712050240029612e-11,-1.5020173024101358e-11,1.3153860214510033e-10,4.7991168480137855e-11,3.843062422371458e-11,-2.5795748153985492e-11,9.520825280756517e-11,-1.7254921389472644e-10,1.0305302956178195e-10,-1.2455582745133027e-11,-2.385005793320025e-11,2.2904988583904864e-10,1.9630374949426786e-10,1.5187276119251633e-11,1.2727959060962103e-10,7.062987051779222e-11
17500.0,-2.3579311843288385e-11,-6.862288568541059e-11,3.663982950847351e-11,1.0103621799835986e-10,-3.7471824804982627e-11,-2.4209791075746383e-10,-1.8950630085020902e-10,-2.72585286939275e-10,-6.601331597171624e-11,2.27032673624233e-10,1.0949447577906572e-10,-7.075595112379436e-11,-9.085668590494213e-11,-1.9825482901238085e-10,-7.703640739487403e-11,5.817583985169716e-11,-3.5798495956794547e-11,9.912447579779402e-11,8.297892848085602e-11,1.0545503096854281e-10,2.547509050782119e-11,-1.0687929733392373e-10,6.758779549856292e-11,2.7743856276311316e-10,2.3243024105338535e-10,2.132594206780208e-10,2.0960471945100652e-10,2.392255760002593e-10,8.130240788326688e-11,1.510376816517243e-10,-3.2190950740898236e-11,5.960644425365662e-11,4.2586599682523104e-10,1.9941805681310935e-10,2.375362797302245e-10,9.93158387351532e-12,7.616074451341075e-11,3.957350519810069e-10,3.770270552928161e-11,1.6987836997155422e-11,1.3361786854899337e-10,2.338935257571072e-10,8.942381762795114e-11,2.654414753485987e-10,1.3600087610618754e-11,1.4396629114219166e-10,1.2232872615899785e-10,1.1091983368627332e-10,1.198276435092414e-10,2.0241863670697798e-10,2.958046579119234e-10,2.1814358080593498e-10,1.3377173526412504e-10,1.7038739846258856e-10,1.286786968278403e-10
20000.0,1.541863585921689e-10,-7.069374990163514e-11,2.887844210861445e-11,1.2601920363464208e-10,6.787200371880406e-11,-1.5029475174567544e-10,-2.57636558468951e-10,-1.908878681505806e-10,-1.5544940830889908e-10,1.5324372526466882e-10,4.6854026760842766e-11,-7.955516007395993e-11,-9.445140529502801e-11,-1.6739367901989063e-10,-3.055913177884619e-11,-1.5223362782048694e-10,-3.3875187555804227e-12,8.595945959717372e-11,1.59382632023598e-10,1.731441554223981e-10,4.916889862233412e-11,-4.175867017689207e-11,2.13208684411084e-11,1.4472979218678962e-10,1.442800176839663e-10,1.5556607297335363e-10,2.3318235677919773e-10,2.394126997084415e-10,-8.047919795604837e-11,1.2276372396888922e-10,-4.422638584040097e-11,8.607266313754791e-11,1.8629706254293867e-10,1.6224570296519481e-10,8.777249329758061e-11,2.0073925459021518e-10,-3.8774187252781535e-11,2.9219798843301983e-10,-1.4984776620881723e-11,3.354915284489904e-11,5.237430062037737e-11,2.8017440942839103e-10,2.032897607224531e-10,3.0948177073363163e-10,2.338283200570271e-10,1.5537014102899782e-10,2.425172053940098e-10,1.3609256055502252e-10,2.514884715318662e-11,2.4303478364118865e-10,7.20047232208127e-11,1.9364871861238814e-10,3.105254088860175e-10,1.3863105932483482e-10,1.475748182699713e-10
22500.0,1.6182554278836712e-10,9.589156793790489e-11,-1.222730130159463e-10,1.0391783589582967e-10,4.0767553138476524e-11,-7.306295100691733e-11,-2.389208001828808e-10,9.594007124562261e-11,-3.7062631681644445e-11,5.306655548345711e-12,-9.123434678383613e-11,-1.513734480915342e-10,-7.152669371914138e-11,-1.3292487212237058e-10,-2.258974690163245e-10,-1.7589493268437168e-10,8.521952615662418e-11,1.711230467745227e-10,1.3779344602366345e-10,2.077019957626725e-10,4.4606287147674264e-11,9.894141684736286e-12,4.298235651091952e-12,-1.7348544611708987e-11,4.416059101054369e-11,1.289537299998784e-10,2.5965906688425745e-10,3.130143148469706e-10,4.4137453195294227e-11,7.604505829450278e-11,-5.986979098978075e-11,2.1001997135863801e-10,8.014840183832666e-11,1.4042963659082592e-10,1.552540743930481e-10,1.6072669822270997e-10,-6.481095699810618e-11,1.967029210972782e-10,2.8267746952731663e-11,4.794125562418005e-12,2.446185320116156e-11,3.461576195290736e-10,2.7559799526456666e-10,1.9178798210760736e-10,3.116976858738368e-10,1.855259886144805e-10,5.881746505509589e-11,2.15312029031871e-10,-2.985094667002191e-11,3.886067175594554e-10,1.3996248712629703e-10,2.5199459058975713e-10,4.104632831083634e-10,1.499388683212734e-10,7.31924860152763e-11
25000.0,9.706560087633598e-11,1.2422519380973127e-10,-1.5937126369616552e-10,3.4856741024642094e-11,-4.606209877904001e-11,-3.263120589853543e-11,-8.992936510993367e-11,1.4540896452048672e-10,-2.9250590731866045e-11,3.808669033406799e-11,-1.785803997429439e-10,-1.0701390433724887e-10,-1.0188084242756967e-10,-6.176907815505737e-11,-1.5971617044450602e-10,-1.2015493808015997e-10,-1.0914825091985909e-11,9.77264052764244e-11,1.6443412579998562e-10,2.543475542025613e-10,4.624958942027163e-11,6.716523159283269e-11,5.5052368431311724e-11,-3.0913093580813696e-11,-3.794002809977242e-11,1.497739093978837e-10,3.6790970146979994e-10,4.0311301931395747e-10,1.6577527102202662e-10,-4.029181891910369e-11,-5.704752279639748e-11,1.8663003964869118e-10,1.59395742297422e-10,1.6526820927710582e-10,2.478376479175768e-10,1.3357759352921565e-10,8.756932036817929e-11,1.8248106360122222e-10,1.3378270234604785e-10,3.8414209473950645e-11,7.874177365183395e-11,4.363205395241851e-10,1.8455949722596656e-10,1.77292611358717e-10,2.793175948275638e-10,1.402091220565335e-11,-1.6339882715346374e-10,4.505870877067879e-10,-1.192290084392616e-10,3.4674311065239314e-10,2.584831186110564e-10,2.4738370020945487e-10,3.294983644656788e-10,2.1018527232276017e-10,1.1998985089700665e-10
30000.0,-3.8380808128168e-11,-2.949751740355949e-11,-1.9013673699800724e-10,-1.6546012164867863e-10,1.6505628210788713e-11,8.128746819060048e-11,1.2184911876483432e-10,1.8484201848489197e-12,8.005298045367934e-11,5.2464696973426166e-11,-3.580423945535951e-11,8.483056223393556e-11,8.414600545120653e-11,8.199606282571047e-11,7.53976509002227e-11,-1.6886166953818555e-12,1.9868544120170978e-11,7.981746705731467e-11,1.325921314813861e-10,3.5276659593873775e-10,2.1137548214891377e-10,1.9382300566255053e-10,3.049402722419065e-10,1.168901100582494e-10,8.542193641535439e-11,2.2571137191078754e-10,2.2395206194169044e-10,2.7269807889272774e-10,1.0020183660904466e-10,-9.413039633101917e-11,3.5280995560161656e-11,2.2030399274883824e-10,1.757920808193757e-10,1.321066962680707e-10,1.177550759216025e-10,6.810222481598962e-11,2.708185439292674e-10,2.339839303881694e-10,1.7567148031865533e-10,1.8861896846165624e-10,-2.3674217169826906e-11,1.37072229394426e-11,1.0131922344007392e-10,1.5590514431136257e-10,-4.152986499369755e-11,-2.142044523343898e-10,-9.778006481821877e-11,9.212251037218242e-10,1.2594013784052777e-10,2.1218912989771208e-10,1.867565789237475e-10,3.544995522271307e-11,5.065605338324763e-11,1.5405003236065656e-10,2.0296794562954953e-10
35000.0,-6.767547406134546e-11,-1.0883052010103268e-10,-8.143383927169613e-11,-1.4114365945019898e-10,7.300570001723374e-12,2.1867994730176023e-10,2.482596411294441e-10,1.026160893254501e-10,2.1314753227651702e-10,1.0162895385594229e-10,5.869683981101279e-11,8.069138439509966e-11,2.024506416573555e-10,1.4266414472617924e-10,1.195828482524153e-10,1.4594256269437876e-10,5.4822155777826424e-11,7.096980262513904e-11,3.560156119017348e-11,7.114131188155736e-11,6.593718163234567e-11,2.3035152510357222e-10,1.6913003245054802e-10,1.1826817958292293e-10,2.9392148588712505e-10,2.486442191538034e-10,1.1110298385689252e-10,1.2386666967496518e-10,6.388036699914786e-11,2.0491633407382648e-10,3.018413338171937e-10,3.202262444221418e-10,1.6582515796097798e-10,1.433824345307563e-10,1.0151446292605091e-10,8.04601179915263e-11,2.767477926189525e-10,1.5796461072723166e-10,7.753184475344527e-12,2.0711242025850397e-10,1.370490627123854e-10,4.692552948990679e-11,2.3225244873622832e-10,2.2544697226966377e-11,7.390398047959333e-11,-5.422268028131347e-11,2.879505054562993e-10,8.397547048342626e-10,2.2380984514289466e-10,3.273422594818961e-10,-1.2750707453991836e-11,6.887956796732071e-11,2.646398355742124e-12,1.0653382303015567e-10,2.095031474214285e-10
40000.0,4.760453607021899e-12,-1.645710605308643e-11,-1.7411981185464034e-11,-4.5252624916690416e-11,1.0305637422658595e-10,3.487276696603615e-10,3.1878268251044865e-10,2.22995968235687e-10,2.614918535257159e-10,1.7514165937917803e-10,2.0180996622899967e-10,1.1836174389022346e-10,2.0565140606754127e-10,1.599352153286426e-10,1.240395144658199e-10,1.7499707848234848e-10,1.2820224141475565e-10,1.4928435027929983e-10,1.0606797653850977e-10,8.068046448774789e-13,1.0483434956130357e-10,3.1739714800784926e-10,1.5380211606792537e-10,1.8373195446505048e-10,1.549891509712947e-10,1.8874550519308663e-10,1.174771951603875e-10,6.434867074299744e-11,6.665844126625179e-11,2.0606886043774355e-10,3.042371257722391e-10,2.934065952845842e-10,9.769269533404563e-11,1.560450169731658e-10,1.965021774188162e-10,1.1428697915516856e-10,1.987288012229336e-10,1.3804317977130767e-10,1.47335178778033e-10,1.4949140613132212e-10,1.083904090677502e-10,7.16676918295034e-11,2.554116224445161e-10,1.5987374470963652e-10,4.620886004412254e-10,1.8294016810106339e-10,3.415528046244754e-10,4.1208569302458643e-10,2.003559487206836e-11,3.583224237826463e-10,-6.416129120496317e-11,1.9174469202527034e-10,2.6756206594144486e-10,2.1294156942173425e-10,2.6898251080230636e-10
45000.0,1.537280808337332e-10,1.4359730635888018e-10,8.00844946312755e-11,7.068089956960668e-11,1.8188751532901163e-10,3.062409770231109e-10,2.7879727882823294e-10,1.6386203792309657e-10,2.9490810510670237e-10,1.9507432787244389e-10,1.9568746055898493e-10,2.899923889327002e-11,1.0752274696846165e-10,1.0061133846219178e-10,1.7374137379993506e-10,1.1950035822704455e-10,1.0083897972973284e-10,1.9303918123212898e-10,1.721535703775051e-10,1.5712100901327225e-10,2.2108776864229397e-10,3.1522531481288386e-10,2.2228942830137893e-10,2.345254368218663e-10,1.512396976170757e-10,2.2076033533693306e-10,2.0316793934310303e-10,2.6134911417105332e-11,1.4148308266814666e-10,1.0172347269117004e-10,2.011937820417975e-10,2.4348832230939616e-10,1.2507642733895041e-11,1.0556874253310311e-10,1.7037544553968255e-10,7.39654593872422e-11,7.080951370193781e-11,1.3349927497093557e-10,2.071458090657779e-10,1.2797817974739413e-10,1.4429237085414087e-10,1.0436143069661402e-10,2.6202225026317985e-10,2.6768363121076385e-10,6.947543898703297e-10,2.0540078529106435e-10,2.605193113204009e-10,3.9739292688406883e-10,-2.677848583944772e-11,2.730953604477889e-10,8.157771981349143e-11,3.544115363362376e-10,4.925410458617908e-10,3.3823578172395873e-10,2.7637517524625e-10
50000.0,1.20701545487828e-10,1.0659394131101401e-10,8.920420808901731e-11,1.2927773147889736e-10,9.456261175521725e-11,9.685729178006966e-11,4.720451220746517e-11,4.750009062428425e-11,1.3932057218768491e-10,9.424690884686461e-11,9.755727582581248e-11,-5.188177157541717e-13,2.3665304892452392e-11,4.6121177131145046e-11,8.40143346444994e-11,1.3944467777052058e-11,1.029170551893974e-10,1.4413048850592224e-10,1.6334181746039307e-10,1.700379485744018e-10,2.664767009755713e-10,1.582919454280216e-10,1.0264499192619218e-10,9.219916325979677e-11,1.2547403920836956e-10,1.9101116287950152e-10,2.4165624291618846e-10,1.543778080923808e-10,1.4885698832346886e-10,1.3232559353688285e-10,1.336871130277455e-10,1.355645503933418e-10,-5.092362715929271e-12,-6.563632267407685e-11,6.559533625039866e-11,-5.891156918300508e-11,-3.703591240346869e-11,2.959754823101387e-11,1.0419432047292027e-10,6.864881156749581e-11,9.267225570238324e-11,1.7742081466190384e-10,2.0331000802845155e-10,1.9716989905934763e-10,4.640055752396362e-10,1.0740805914089815e-10,3.7380746677841914e-10,6.854473995002279e-10,-2.8058898253654407e-11,3.526709394286773e-10,2.2368695519612366e-10,3.1800390676576654e-10,5.667409129422685e-10,1.7162872836811395e-10,1.4678129448168743e-10
55000.0,3.958497580858852e-11,4.604720519003374e-13,-9.26718798570183e-12,1.5844600907471348e-11,-4.131756741561016e-11,-4.5947421844965465e-11,-9.274845872030158e-11,-5.390569558282821e-11,8.793417076890397e-11,7.038832395569328e-11,-1.1783094758275871e-11,4.0260574210318264e-11,2.1771422245706252e-11,-7.417635920919027e-12,2.3310479816713766e-11,1.1807526900016966e-12,9.268335517205088e-12,5.0121803980163373e-11,5.87267578600821e-11,8.493654337563136e-11,2.377233313624525e-10,5.268441725413393e-11,-6.583421361330076e-12,-4.708381779275047e-11,1.302211207945865e-10,1.6694054766676013e-10,2.0217476653738487e-10,1.2768823105544488e-10,1.9852897584753124e-10,1.783173860046339e-10,9.485707865068153e-12,1.287442198017402e-10,-2.5658364243364172e-11,-8.979132357431088e-11,4.351993972830094e-11,-4.0787032565021325e-11,4.132165810664756e-11,2.6453931376075815e-11,3.830458637084417e-11,6.905064045149656e-11,1.956439199401772e-11,1.8749684523603907e-10,2.8873726352072085e-10,4.7235004174144216e-11,3.5056153459725113e-10,-1.748669151499582e-11,3.413590078036841e-10,9.980620154375917e-10,2.8788208856493997e-10,2.4977513542292176e-10,3.2016102717701517e-10,2.8984756737620803e-10,5.425689650240591e-10,1.914849122297962e-10,1.2916518649577337e-10
60000.0,3.446128382863146e-12,-4.590487120341558e-11,-8.49115236777123e-11,-1.2064013937971467e-10,-9.049762281632456e-11,-3.355539108865151e-11,-2.6837074075934184e-11,1.0760781866630158e-11,1.270412265448756e-10,5.822604366860845e-11,-6.285799194387735e-11,5.924476794476702e-12,2.954093503404306e-11,3.426400760591239e-11,8.715681708746955e-11,6.765075291696108e-11,5.0858915328560294e-11,2.96889389738499e-11,4.0151084490119916e-11,7.782229924293551e-11,1.4373646293476814e-10,9.702566069322282e-11,1.0247129863553116e-11,-1.168595309637678e-10,9.877804193597589e-11,1.8603146823228175e-10,1.557998178824951e-10,1.2430158172096292e-10,2.2705811145435213e-10,2.800283238389817e-10,5.395626803622293e-11,2.923241827737091e-10,1.5076561072225055e-11,-8.31273547844151e-11,1.6208277934210564e-11,1.471645811470076e-11,1.3629909785994115e-10,1.3981355496136847e-10,9.346141161743722e-11,1.7087745645919573e-10,1.4058632554699158e-10,3.0076776158153194e-10,3.2482184688267586e-10,1.0244047287599423e-10,4.783592384595284e-10,-3.923981950172751e-12,3.466232987673342e-11,9.977040618924108e-10,6.1931287465277e-10,2.755665664134105e-10,5.239861863482317e-10,2.480259060665695e-10,4.072510626387266e-10,1.2797342174687154e-10,2.443411854899588e-10
65000.0,-1.737755517514492e-11,-2.0359304198914542e-11,-2.5305797818748277e-11,-7.060205978275349e-11,-2.1019244499768934e-11,-5.702794514836556e-12,-1.0841352748739157e-11,1.0781617583143866e-10,1.3588643253487356e-10,1.1594554488130268e-11,-1.2267496674822856e-10,-1.8461756344896668e-11,4.3611816149132864e-11,7.569395368411214e-11,9.862231623990355e-11,1.178097641518034e-10,7.591119083986567e-11,9.488672242235044e-11,8.111727387761097e-11,1.2802945049119781e-10,2.942837121487496e-12,7.627856386147016e-11,1.3639235891769316e-11,-1.0642715285251759e-10,2.3762167783943534e-11,1.775901065889169e-10,1.4680411875278803e-10,1.0239184610965862e-10,2.356972517236795e-10,2.3565792435945703e-10,1.9623103080141266e-10,1.8222634629396753e-10,1.2190410104569617e-10,-4.1291747857460206e-11,4.654373908769456e-11,7.840194581424162e-11,1.187601236040408e-10,1.1572817270436493e-10,8.204981968266335e-11,1.889518627912252e-10,9.722584017926208e-11,2.3185607751195003e-10,2.8071764837176234e-10,1.7208801405965572e-10,4.3071391185315883e-10,-1.1043670864765721e-10,1.977803477266222e-11,8.482544886877807e-10,6.194828740185324e-10,2.2169835967307956e-10,4.2420129145087893e-10,1.267963935097932e-10,2.3571331118714937e-10,1.6198388569571158e-10,3.5591225676697207e-10
70000.0,1.4232567034666135e-11,-4.899096649897023e-11,-7.055744808317858e-11,-2.7750814134836472e-11,1.8310278185350055e-11,-4.0976386148852345e-11,-3.562038113352091e-11,-7.376334251876105e-12,1.2918762254693538e-11,-4.74506052372808e-11,-1.3442892372840824e-10,-5.0859851291113036e-12,2.104380783309759e-11,3.130216832897008e-11,6.517380259542937e-11,1.2967650457048252e-10,-9.66490864782678e-12,4.4757416130814165e-11,6.203923790685733e-11,8.762739161246027e-11,-2.0618501713920387e-11,1.5806130846122138e-11,4.443739171171031e-11,-5.6471662723736736e-11,-1.2523025605183392e-11,3.6824585956857115e-11,1.2417402627155976e-10,1.3563631961272735e-10,2.1434101969873762e-10,1.0732874314040681e-10,2.1682517160616643e-10,4.417913024584554e-11,1.2582525566245426e-10,3.300651125377302e-11,1.0116971591356183e-10,1.3496180614415234e-10,5.042283482796516e-11,6.081548485845811e-11,9.344820891149298e-11,3.616749818880351e-11,1.658235856930944e-12,7.644076280946546e-11,1.8364480605031344e-10,8.136736759893346e-11,1.4984357813030577e-10,-1.156184327400017e-10,2.5028236824882773e-10,7.84025788774155e-10,4.752188464650421e-10,9.721208198367429e-11,1.9259026988374345e-10,2.7317326960065885e-10,2.3578957410152096e-10,3.0848262658523427e-10,3.4310858673281044e-10
75000.0,-5.920259593658589e-11,-1.2895050470786848e-10,-6.732769269798795e-11,-6.817628144415716e-11,-6.397380206848949e-11,-3.815831547524413e-11,-5.862938340453872e-11,-7.805358297301803e-11,-1.9502447445229226e-11,-5.729814894590418e-11,-1.1666842160912684e-10,1.0132805899677436e-11,1.8882403743818706e-11,1.1689969100348697e-12,1.5013921320435826e-12,1.757453733079689e-11,1.8679424804108103e-11,9.744971767467133e-12,-4.050548860934206e-11,2.6476061401208423e-11,8.086185842107215e-11,6.331855708465832e-11,8.547664735303966e-11,-1.668850660431526e-11,-4.9775897351190403e-11,4.3048786587528456e-11,1.1968025390776884e-10,8.936283332585575e-11,1.27139696479792e-10,1.6243043567640154e-10,1.4913579074977587e-10,5.435588372043405e-11,2.3873584741805093e-11,4.2466145475145185e-11,1.4115717218744898e-10,7.481407623712449e-11,2.6686088251940788e-11,8.806906880851489e-11,5.4453676022919e-11,-2.637439459657771e-11,4.8567123474410396e-12,4.9118340531782026e-11,1.1450560259328417e-10,9.760175265635963e-11,-6.937542435127953e-11,1.8057257386559837e-11,5.184946518816744e-10,5.918712707352597e-10,1.5699296241213773e-10,5.188445339940367e-10,6.045071533445575e-10,4.5706725747188407e-10,4.798485226778436e-10,3.0049632857542793e-10,4.141489585243506e-10
77500.0,-9.288722653688426e-11,-1.7166509947875664e-10,-6.862837293211778e-11,-7.59194767273946e-11,-8.928965453458648e-11,-5.0178556929025366e-11,-6.175427402030293e-11,-7.016152041663532e-11,5.530311068989496e-12,-9.287905577741241e-11,-1.33275548288509e-10,1.400043993043623e-11,1.4206364390784767e-11,-9.86273863740318e-12,5.732542541246152e-13,-1.602063136185623e-11,2.4250589709527284e-11,1.5243606955797354e-11,-5.3957374046979383e-11,4.703251784449534e-11,9.598876900581435e-11,6.917519341609141e-11,4.6880034243674294e-11,-1.2655490979908204e-11,-5.756550670692948e-11,6.885216816342161e-11,8.000699018907211e-11,5.826978799750312e-11,9.414510286094797e-11,1.105674913412613e-10,1.0131945985544896e-10,1.9210484394140022e-11,1.2446855403392003e-11,9.181862532563424e-11,1.431379660736267e-10,4.380730100600896e-11,6.843210497627553e-11,9.107668822694602e-11,3.331336871927113e-11,-1.2822016406163269e-12,1.3636149134221676e-11,1.6981487116218616e-11,1.1613034765749192e-10,1.309231401723835e-10,-4.113588420513403e-11,1.475996712968678e-11,5.68613803724505e-10,5.586788099425432e-10,4.4944242721017876e-11,8.276792705741667e-10,9.171721172753833e-10,4.666445731807885e-10,6.023108398248036e-10,3.627128708666669e-10,4.2726374358060265e-10
80000.0,-6.860347916132162e-11,-1.265220422878649e-10,-7.611916297710031e-11,-6.225097829731229e-11,-8.282293402520229e-11,-5.778326996797782e-11,-7.43522910150479e-11,-5.654159747118549e-11,-1.6930378773184374e-11,-1.3993048836333247e-10,-1.3929302630217768e-10,-3.552066546377346e-11,-2.44940187145958e-11,-2.4998584925165566e-11,4.215808452692883e-12,-2.0930702754479638e-11,-9.326051499205521e-13,1.3406962377158911e-11,-2.8521981317926176e-11,2.8565466350852755e-11,7.80870220367302e-11,5.6185679198560404e-11,-8.906942830584666e-12,1.8923216145948664e-11,-3.2932697666074046e-11,6.365737120785306e-11,1.772824443059449e-11,2.2719262500898025e-11,6.575949432705963e-11,5.50827691787345e-11,1.0564854234899934e-10,-1.2170014606965265e-11,7.787034556036517e-11,2.187696162457775e-10,1.0030150866355588e-10,2.1725717668058384e-11,1.0156153268825987e-10,1.1136580910933334e-10,2.4573780402792688e-11,1.948435464940226e-11,2.5070707206860767e-11,1.4523410590725386e-11,1.4294972655824596e-10,1.4130549630074882e-10,3.881780917516027e-11,-7.136065779527159e-12,5.316223663187684e-10,6.447545120627771e-10,-6.4461130476520386e-12,9.221582735485634e-10,8.657884317577453e-10,5.07441185602787e-10,5.671884893922957e-10,4.905597449356014e-10,4.0896297196148796e-10
82500.0,-2.3650008689908822e-11,-6.28767729781947e-11,-7.252981144521059e-11,-5.3644679649468304e-11,-4.033776981451489e-11,-6.063983140722342e-11,-8.336338684701316e-11,-6.917003570441571e-11,-7.516342136904434e-11,-1.6705707235189107e-10,-1.2165938284469256e-10,-9.914627160981381e-11,-6.017036270683828e-11,-1.9444551374354632e-11,-1.768093072654263e-11,-4.05062695205026e-11,-8.462278994559857e-12,2.6239428763943147e-11,-5.460110187979516e-12,-1.2143630364118288e-11,4.0409260952105434e-11,3.795498207766274e-11,-2.2336360164649586e-11,5.06073174562524e-11,-1.0159273339416925e-13,4.979549313487471e-11,-2.180745866846096e-11,-1.7252362602254767e-11,3.6396672577454304e-11,6.681335504555161e-11,1.3932364203487552e-10,7.350330152372867e-12,1.441694782292848e-10,2.8499056343417636e-10,7.53327681704672e-11,3.875502700443314e-11,1.2133583342138714e-10,1.5289878403509842e-10,3.311250850917725e-11,9.78053515568878e-12,5.948466051017125e-11,5.652547655966386e-11,1.8738799369281338e-10,1.2623969445826143e-10,1.2506073977721528e-10,7.167382003425847e-11,4.828359145357549e-10,6.061966269107247e-10,-6.901059629561771e-11,7.338045314460479e-10,5.400530426451604e-10,6.948095854308275e-10,4.681069284957052e-10,6.246814314362035e-10,4.249046660923593e-10
