,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-1.436200350942221e-05,-1.9414551389379858e-05,-1.6225764007685067e-05,-6.825691290577345e-06,-8.201932598420432e-06,-8.41541965433261e-06,-1.1460358050833433e-05,-1.554162845324717e-05,-1.7054755142614627e-05,-1.8563177417489467e-05,-1.8506302528311903e-05,-1.840952920896372e-05,-2.0390405191748528e-05,-1.1600119724442992e-05,-4.6408823609406795e-06,1.5076515539173317e-06,-9.554447514970595e-07,-4.959465422472515e-06,-6.7122344604023745e-06,-5.563004774370994e-06,-1.4390928699656588e-05,-1.423619014391035e-05,-6.837521958759177e-06,-1.664804087472668e-05,-3.1897963334175e-05,-2.9694387708298582e-05,-3.16936034149562e-05,-1.3178146013074946e-05,-2.5006065322871923e-05,-2.000071264569855e-05,-2.8692247009967187e-05,-3.5245030409373335e-05,-3.0328221434541972e-05,-3.485180519542227e-05,-2.125008630784792e-05,-1.530855629317604e-05,-2.2476169754027807e-05,-2.6911810645770075e-05,-3.456533542905387e-05,-2.9217573737569147e-05,-3.84487978682481e-05,-3.756330719961913e-05,-3.192694586847037e-05,-2.8153137108337904e-05,-2.9286054166870913e-05,-3.8876886510792765e-05,-4.4040524588157654e-05,-5.41660974420002e-05,-6.0787746939739545e-05,-5.500845749806602e-05,-5.0628672565835866e-05,-3.556519351378609e-05,-3.5216587052113345e-05,-2.9440238249724886e-05,-2.255816327387662e-05
12500.0,-1.347775549403863e-05,-1.7087181231089137e-05,-2.082327276296702e-05,-2.411923579063045e-05,-1.7122174197799685e-05,-1.6262018936736498e-05,-2.254468366552946e-05,-2.6506414623248214e-05,-1.2541191320405642e-05,-1.050331304155991e-05,-1.7269079453515714e-05,-1.167880561446126e-05,-7.288746056179976e-07,-7.004628784713448e-06,-8.302302942169202e-06,-1.1848827347979347e-05,2.0849783601547104e-06,3.421272617018728e-06,1.4618719582696958e-06,-3.884135670756317e-06,-3.431009211882495e-07,-5.029924032320999e-06,-3.736259084699784e-06,-6.6947792257713135e-06,-6.943515040771458e-06,-1.1801744119544346e-05,-1.4887309132395446e-05,-1.7913860056344403e-05,-1.1311768131211119e-05,-1.3949589575995273e-05,-4.509620283716628e-06,-8.778889407697706e-06,-8.499261528760114e-06,-7.702252432990855e-06,-1.3124416824416335e-05,-1.787829843995749e-05,-1.250888499958559e-05,-1.1205080182739063e-05,-1.3864350722688786e-05,-2.2773441916848747e-05,-2.007829290052725e-05,-2.58074110812635e-05,-2.878189180969413e-05,-2.4741428654520105e-05,-1.7647205634093655e-05,-2.0002328747541226e-05,-2.3233007446552787e-05,-1.818086198860262e-05,-2.304195399246996e-05,-2.9010024194935377e-05,-2.2636873426906208e-05,-1.887069964323199e-05,-1.9915777168735055e-05,-2.4094224338094017e-05,-2.282003386109997e-05
15000.0,-1.1720135615833453e-05,-9.013450192790792e-06,-8.32287461029193e-06,-8.102272215064195e-06,-9.428580975845049e-06,-1.1017166653730393e-05,-6.824775243159241e-06,-5.824179886436307e-06,-5.781411406628287e-06,-5.920878410345656e-06,-4.293162730102211e-06,-4.409601313425145e-06,5.148065419222471e-07,1.4559346921865973e-06,-1.405931322112471e-06,6.5071509553332e-07,3.07764704368567e-06,5.873167938208767e-06,7.082768917110188e-06,5.8836984080461e-06,1.4798522720264002e-05,7.344553377643253e-06,5.355155767237224e-06,1.6870719270044802e-06,2.154723209803439e-06,3.0050374361280725e-06,3.2109544842746423e-06,1.936482169559705e-06,7.836795501844165e-06,4.931582376462204e-06,8.837086834824655e-06,7.036320078732702e-06,7.209372256420853e-06,5.180086274107799e-06,-2.2949102765912284e-07,-6.175547376641226e-06,-2.0934965312909e-06,-2.8814144511549393e-07,-2.113079693090263e-06,-7.690039212202459e-06,-9.381542498974197e-06,-1.0788674543533391e-05,-1.343547133008631e-05,-1.6289130190346933e-05,-8.572273656824271e-06,-1.1256569423550235e-05,-1.1897613984194448e-05,-1.373568213957774e-05,-1.3163685291378527e-05,-1.3375714463956084e-05,-1.768178337581119e-05,-2.2013538432619715e-05,-2.1643657374117827e-05,-2.4562229953895138e-05,-2.904492879322878e-05
17500.0,-3.6203080780632456e-06,-3.650276537702811e-06,-1.5918956546733063e-06,-3.97583225387031e-07,8.339153828295645e-08,-2.3039124864628036e-07,1.436812679445447e-06,2.489973832452248e-06,8.560696549851367e-07,1.0045531978469828e-06,-5.416992539307573e-07,3.587414790554568e-07,4.909639923109656e-06,4.300253169990049e-06,7.919973467232962e-06,7.798291563627619e-06,4.7041411833386205e-06,5.819139418419079e-06,6.541640832041735e-06,8.703255389758442e-06,1.1834536421947984e-05,1.5067660961323354e-05,1.0931838684582277e-05,1.1880084532962363e-05,6.782472378346998e-06,6.911078037277557e-06,1.0398186420124145e-05,1.0088975642976765e-05,1.159875908107617e-05,8.37172598017889e-06,1.0206162356846736e-05,4.2215134670737935e-06,2.0050411477018716e-06,4.285081315976289e-06,2.270616226341593e-06,-1.7152430661985545e-06,2.1465352958537554e-06,1.0449920140178588e-06,2.384458480440149e-07,-1.7867385435116385e-06,-3.212093549410237e-06,-6.884310250125316e-07,-2.4637910947485862e-06,-6.438401973479847e-06,-4.8163865153853835e-06,-6.939186829693028e-06,-9.354965760214007e-06,-1.7682259456124013e-05,-1.5332450653374682e-05,-1.869586851871193e-05,-1.778448987872737e-05,-1.9689969067962317e-05,-1.8181702692301703e-05,-2.2278324846295516e-05,-2.5795716801019636e-05
20000.0,2.753715781103009e-07,-7.601592025573328e-07,2.5601464749048977e-06,4.2946089391844e-06,5.0462809322729624e-06,4.342166575388136e-06,4.451443097164095e-06,4.673844565214713e-06,3.173941671730598e-06,4.653523597930604e-06,6.191888376282748e-06,6.0527456504845036e-06,8.605393784679293e-06,7.352756779735654e-06,9.953641873316586e-06,1.1543683234389752e-05,8.163701807393046e-06,7.961845494321462e-06,8.73026056275124e-06,9.532360011142494e-06,1.5125482749992415e-05,1.6349212711087627e-05,1.1148384445339801e-05,1.2224943142228827e-05,8.30005308635542e-06,8.309434210779257e-06,1.0846881682159128e-05,1.0856502340282079e-05,1.0253325584747126e-05,5.784463656274722e-06,7.564651001669691e-06,2.13392985346336e-06,4.259294764274288e-06,9.185133833041813e-06,6.8115122885267525e-06,5.368291257520939e-06,5.108197278594404e-06,2.049361140182763e-06,4.43576279797711e-06,7.181549887485006e-07,-3.3461048244834425e-06,7.757447564081242e-07,3.92229539128138e-06,-7.713639489298215e-06,-6.942017391632639e-06,-3.086673861934702e-06,-1.3277030504983546e-05,-1.1785738678431265e-05,-1.4610200328687428e-05,-1.7719174975410816e-05,-1.7770340842233084e-05,-1.848424134390556e-05,-1.646715634707386e-05,-2.1180604922008305e-05,-2.217162838899094e-05
22500.0,5.431146824488149e-06,4.012259660620103e-06,5.265343926316998e-06,5.5705119675829545e-06,6.675640497514957e-06,5.516102233655041e-06,7.672683504323319e-06,7.193797896650792e-06,5.6243322101428845e-06,7.571153851006503e-06,1.0893343186497321e-05,1.1236123379359125e-05,1.0211327554541192e-05,1.1375617933817165e-05,1.3121249167633712e-05,1.3841166245892476e-05,1.2079214908246595e-05,1.0537265254615643e-05,1.0382161352333072e-05,1.0818933384721901e-05,1.5535535205159023e-05,1.4424326856236056e-05,1.4992472664145487e-05,1.0985089254807647e-05,9.255232933528145e-06,7.923076607013658e-06,9.599232488795062e-06,8.706950892141178e-06,1.0346048715623116e-05,5.419023689329716e-06,6.8179197356580765e-06,3.5522705909879162e-06,5.015280782322621e-06,7.798777771411441e-06,6.186492361135057e-06,7.602507062213039e-06,1.4788671393351979e-06,1.28982962989898e-06,4.660188622701101e-07,-6.57244382020017e-06,-8.319147804836043e-06,-7.276612493620323e-06,-3.4038445110471223e-06,-7.290672202100121e-06,-4.032545857472836e-06,-1.8118731654273873e-06,-1.4448170286006244e-05,-1.5301877949536057e-05,-1.3208884806687756e-05,-1.4412710099762372e-05,-1.6305404630247918e-05,-1.546413910009173e-05,-1.561217300722583e-05,-1.847710051929449e-05,-1.919952139539435e-05
25000.0,8.088767382333231e-06,9.008551250773343e-06,9.986869308942546e-06,1.0128493488166196e-05,9.789398015531736e-06,8.498572313820784e-06,9.729140405631867e-06,9.754697988216655e-06,8.8872619794146e-06,1.0772497908977577e-05,1.2941761816355557e-05,1.2394861332836488e-05,1.2601155487624947e-05,1.5073579015570238e-05,1.569206427778085e-05,1.4892119012852959e-05,1.0516518915644543e-05,8.53717152179818e-06,1.0813489393805049e-05,1.1387961997408888e-05,1.2575837552301064e-05,1.1759033178845575e-05,1.248265797683131e-05,9.360598198260238e-06,9.549396149092743e-06,9.418032966884148e-06,8.164976202683092e-06,5.8434248742659625e-06,9.535789678365014e-06,1.0206705982408645e-05,1.055418101672249e-05,7.789671094269082e-06,5.597658496011945e-06,6.6415224693374375e-06,3.912781041107693e-06,2.8451012303386816e-06,-1.2373651065477417e-06,-1.3459919093060706e-06,-4.137814474748902e-06,-1.1900222697614194e-05,-1.4667381556373604e-05,-1.583415345950272e-05,-1.2960851840379592e-05,-7.520474574026788e-06,-9.700375485660548e-06,-3.241298138354591e-06,-7.305487934137381e-06,-1.2593520323262056e-05,-1.381575312021003e-05,-1.3345871106155481e-05,-1.5135124534667663e-05,-1.3549137624825924e-05,-1.5387590556331274e-05,-1.8338762058772493e-05,-1.911782126843607e-05
30000.0,7.257729762653638e-06,7.2641306260902196e-06,9.535067157740944e-06,1.2577534112623106e-05,1.5893478992658727e-05,1.4706582404216723e-05,1.295765892149196e-05,1.1291824993533882e-05,9.364396859554156e-06,1.1844237261151903e-05,1.3161317541778201e-05,1.2282813427060779e-05,1.4860654883909346e-05,1.4776009551526039e-05,1.5059415194197532e-05,1.2406710039014187e-05,6.820102515924256e-06,5.735594661827001e-06,6.287153855922388e-06,8.389265910022168e-06,8.789787303970915e-06,6.188445466300121e-06,7.850812868832645e-06,6.788595869924153e-06,6.038259873409559e-06,5.832758769783271e-06,6.636332833775858e-06,3.0966807214850227e-06,6.983792358733483e-06,1.0258541110713471e-05,1.131010783804332e-05,6.2565947876438765e-06,3.8305273224608755e-06,1.6910022905034885e-06,-2.5987177358089025e-07,-3.853969525410307e-07,-4.374031720476377e-06,-8.200896526951045e-06,-1.0314665595743772e-05,-1.4258433924341491e-05,-1.834117514632804e-05,-1.6552267583153172e-05,-1.5314447781004583e-05,-9.287977079173552e-06,-9.339721734005119e-06,-6.8987301715224745e-06,-5.962895520313927e-06,-8.916538730074515e-06,-1.0582023961492072e-05,-1.2982514292232018e-05,-1.1968287951251886e-05,-1.2085013022748904e-05,-1.535974702721562e-05,-1.5958154520575753e-05,-1.4233963331347705e-05
35000.0,8.196253761339867e-06,9.010133492421395e-06,1.1427495039879236e-05,1.2408728933271234e-05,1.2520199193579793e-05,1.155855436806119e-05,1.4015108347497687e-05,1.3494127529815255e-05,1.177693372843908e-05,1.2492178420425527e-05,1.2951547747794772e-05,1.1769705130050005e-05,1.0793591410760408e-05,1.1494238757560372e-05,1.0891264398587181e-05,9.108614673393295e-06,6.9309101550659945e-06,6.393638869017115e-06,5.99837041598668e-06,6.0399124212754005e-06,5.661153854151964e-06,3.2501009686842274e-06,2.0863679929645172e-06,9.909682318767771e-07,1.2694050646275498e-06,3.08000726283578e-06,2.0584005175738256e-06,-1.6438127334198088e-06,-1.4538570565801518e-07,3.844230754470798e-06,4.8058308197573405e-06,-4.2636402139484816e-07,-3.4567863889989507e-06,-2.418923542735492e-06,-4.770867678487198e-06,-4.963187666363229e-06,-4.717310459617027e-06,-6.1802437960427385e-06,-7.65035139825801e-06,-1.073692878470069e-05,-1.4653670710414513e-05,-1.8603472102941072e-05,-1.5655322282915285e-05,-9.677292056763962e-06,-1.0345689997548803e-05,-7.103899256040863e-06,-9.070556223261953e-06,-1.120554584174925e-05,-1.2445651749061779e-05,-1.9347992125649877e-05,-1.0340163731228988e-05,-1.2115833752123846e-05,-1.20146806033566e-05,-1.6435682198533186e-05,-1.6010378862062823e-05
40000.0,5.860476515296988e-06,6.284175232328498e-06,8.563628804656428e-06,1.1077537522003849e-05,1.0631868313857423e-05,1.0346829461656106e-05,9.56725319153034e-06,7.634877309315515e-06,8.087334700042456e-06,7.804121364113004e-06,8.165684133362824e-06,6.795903732837196e-06,6.7123326297735196e-06,5.692785809300386e-06,3.3832068972315123e-06,1.3158408484091086e-06,1.9986956889888623e-06,-4.499445440338151e-07,6.169947196946509e-07,1.6263662574302801e-07,1.346575603482538e-08,2.7283363451184455e-06,9.661777812932796e-07,-2.2957717789772e-06,-5.892208254560322e-06,-2.2238719644770116e-06,2.476308488001763e-07,-1.4195889983875174e-06,-3.1752424489764663e-06,-2.5714429390594025e-06,-2.6629244128947937e-06,-6.297779544699967e-06,-6.758123291023734e-06,-5.397618988923097e-06,-6.159034963872327e-06,-7.573046811761476e-06,-2.281381924925147e-06,-3.480256994762794e-06,-5.643236780209778e-06,-8.705449411667779e-06,-1.2123732720492076e-05,-1.1195066624284115e-05,-7.666008011203193e-06,-2.2045011040412924e-06,-4.2053855474020354e-07,2.663312948691763e-06,-1.1951613786132172e-06,-2.0316271548120854e-06,-6.558517902584683e-06,-1.2214214743895328e-05,-7.957836137043075e-06,-1.0909017298174212e-05,-1.160910378761823e-05,-2.053385767090138e-05,-2.4192084679568236e-05
45000.0,4.870591139092468e-06,4.5335578439828155e-06,4.447327964168068e-06,6.625094222377533e-06,4.987120359715804e-06,3.886600075322094e-06,4.544371390504021e-06,4.291805321056501e-06,4.871330012835079e-06,3.7173036177264e-06,3.59325247274252e-06,2.538191546643061e-06,8.398289921875786e-07,4.750153484907571e-07,-1.4699965154944733e-07,-1.0004791489221912e-06,-4.849718064374453e-08,-1.3991824063899846e-06,-2.7042902916322763e-06,-4.902002837592741e-06,-5.044627418231692e-06,-2.8658606245365783e-06,-1.5049406840376203e-06,-2.079012419841267e-06,-8.931491068217146e-06,-6.5820323844936165e-06,-4.894632991291707e-06,-6.337617219436029e-06,-9.178257919778822e-06,-7.838324821772127e-06,-8.073320520768952e-06,-9.492645203630758e-06,-9.466504357753761e-06,-8.063100545612942e-06,-7.5762863450438286e-06,-9.735885690170833e-06,-5.111483499345907e-06,-7.403028995282066e-06,-9.501861308151745e-06,-1.0775475850892973e-05,-8.993293956177596e-06,-8.72479538417744e-06,-2.8438627448099252e-06,-2.3543591388652734e-06,3.882448147398463e-06,6.384590500584646e-06,9.576952585869583e-06,7.232164305043576e-06,5.507185549324172e-06,-3.9542650371672955e-06,-7.148256765482616e-06,-1.1504266789920324e-05,-1.3397976473751157e-05,-2.1868081096546838e-05,-2.688293228350776e-05
50000.0,4.536297192403899e-06,3.2594621718344155e-06,4.147563339526494e-06,4.582829810043154e-06,2.1015761291533837e-06,1.280095982288812e-06,2.6633268497677857e-06,4.114853886396021e-06,5.097306945235572e-06,3.585282661194865e-06,2.8005499598470967e-06,2.1830187642929925e-06,1.5390325934028315e-06,5.684944138123327e-07,-3.6282938437049117e-07,-6.086751180147469e-07,-9.080034912915884e-08,2.670026259478662e-07,-1.2328332425148416e-06,-3.3215414092238272e-06,-1.4229017077805672e-06,1.5100258441773825e-07,8.860883952370733e-07,-8.927849601644229e-07,-5.153281585003057e-06,-4.226965868847472e-06,-4.3559111027578284e-06,-5.368364829154821e-06,-9.879007066930288e-06,-8.734157144591498e-06,-8.520057776998219e-06,-5.61562031991944e-06,-6.183650504274981e-06,-9.880533334037043e-06,-1.0273130827584185e-05,-1.2470700743518449e-05,-1.1530427892534388e-05,-1.0900038773203099e-05,-1.1284052735708884e-05,-1.08274409259957e-05,-8.793845746322634e-06,-9.208398067793296e-06,-6.803653639784735e-06,-5.8211747011763276e-06,-1.2096578092697615e-07,3.1397151616716895e-06,7.339598873051711e-06,7.528889008635359e-06,1.0018332989479823e-05,2.258677568880462e-06,-5.179052359366839e-06,-1.1148692684556956e-05,-1.4373059020850935e-05,-1.874472292525772e-05,-2.2418461030360543e-05
55000.0,2.4713639848547723e-06,3.320367252620427e-06,1.7419605727789727e-06,2.0588563981962604e-06,4.5030929381846876e-07,2.0977135635589973e-06,4.887556413402706e-06,5.03923807026359e-06,5.477544398192411e-06,3.578736669109137e-06,1.7164092513211654e-06,9.65561359837859e-07,1.6337444355113365e-06,2.1063463060080495e-06,1.6938780710580471e-06,1.2029486824600693e-06,2.659513698056883e-06,3.026814690400092e-06,2.972682299613735e-06,3.673861973230473e-07,1.462068829432542e-06,1.166585421074398e-06,2.222395710964584e-06,2.051274604236501e-06,-1.1010931911742975e-06,-1.8167064676454497e-06,-2.2143421903833392e-06,-2.496250401465683e-06,-3.071706201834782e-06,-4.503753880301123e-06,-5.362988563735337e-06,-3.4731303961094286e-06,-2.8180857997496322e-06,-7.295401041900682e-06,-7.404750881274356e-06,-1.0363463868141043e-05,-9.869763524035168e-06,-9.162023109790133e-06,-8.903709945640907e-06,-7.777835936058334e-06,-6.8332397074918655e-06,-7.056031659043326e-06,-8.762034314912135e-06,-8.979232206820875e-06,-4.534303212084166e-06,-2.5698810620451916e-06,2.3464937159530773e-06,1.5373025491279332e-06,4.024259606761007e-06,-2.9990119420639534e-06,-9.303442062146541e-06,-1.2658311759635246e-05,-1.61073529746502e-05,-1.629115677431238e-05,-1.915643075881669e-05
60000.0,2.362051394605513e-06,1.8898832229069317e-06,2.339297056440645e-06,2.421047229606317e-06,1.6484748230988788e-06,4.943772676845427e-06,7.85310722584468e-06,6.653512918030817e-06,5.454338980494446e-06,3.579444825742283e-06,1.6200394977411085e-06,-2.646367002046265e-07,1.7235356922354997e-06,2.5596339166666207e-06,2.828544224762933e-06,3.6324822885103256e-06,4.157519314531777e-06,3.830173539595833e-06,3.170689459414936e-06,8.814893388562428e-07,1.3267785648813898e-06,1.6040148990637119e-06,4.283503457624876e-06,5.5403811016127854e-06,2.276514930774546e-06,-6.151614887926366e-08,-2.3023854682797372e-07,-5.041913663344489e-07,8.032100991697182e-07,-1.6017545188301853e-06,-1.1085537551030078e-06,-4.0118458444166895e-08,-9.569949142995414e-07,-2.028575313694182e-06,-2.5732550532844954e-06,-4.990511382440735e-06,-6.860469415266576e-06,-6.4458660626483244e-06,-6.724267029962343e-06,-6.341722230487114e-06,-6.657485474269734e-06,-5.999796379637694e-06,-7.24359171613466e-06,-8.143507413228796e-06,-8.24305083294673e-06,-4.551527362654182e-06,-9.522871247773431e-07,-4.143445424890287e-06,1.9202465348271885e-06,-1.804568395247887e-06,-6.517926531389464e-06,-9.710917665100164e-06,-1.3735456759098615e-05,-1.5167683496978712e-05,-1.9507268921107342e-05
65000.0,8.016438583310957e-07,8.985757475674058e-07,1.1364228322213444e-06,1.7309757070759925e-06,2.5470577028688e-06,6.424821603835318e-06,7.593814419003823e-06,5.707265941456016e-06,3.1898890818202975e-06,2.3738855267471352e-06,1.5160291837371982e-06,-1.5755491587900875e-08,1.4288877337810532e-07,1.9840337216835118e-06,1.8475113726724464e-06,1.4616140591364451e-06,3.002692388511894e-07,6.716459303059685e-07,5.133257146978958e-07,1.0518768584734551e-07,-1.7519622475200278e-07,-5.971509861308e-07,1.3819535220956108e-06,1.9841639561168775e-06,-3.512420032341285e-07,-1.989680691710312e-06,-4.060223608313777e-06,-4.19809849187451e-06,-5.051821287342025e-06,-5.560031149776315e-06,-3.131826266700196e-06,-4.749842708997401e-06,-5.10083158148908e-06,-5.774630297029659e-06,-4.36924811578931e-06,-5.358446459600694e-06,-6.994050442803377e-06,-7.094852945340005e-06,-6.705613241634518e-06,-5.970426162901713e-06,-8.100484600707277e-06,-7.121157285738544e-06,-6.636775322941341e-06,-7.015388366128346e-06,-7.71534384452188e-06,-5.016156506018773e-06,-5.510745245858684e-06,-4.018602577649518e-06,9.93075951866684e-07,-9.78105950654585e-07,-8.825981912612935e-06,-1.3993179449660806e-05,-1.5922296975577635e-05,-1.8226189669569074e-05,-2.330816002312457e-05
70000.0,1.2033281785090974e-06,2.835247980527268e-06,3.123656545661963e-06,3.403088030434865e-06,3.164630626322676e-06,6.165234354913223e-06,6.810295425056302e-06,4.027743780471198e-06,3.276136415307737e-06,2.2780083216787386e-06,1.9634341259716244e-06,3.765224046816252e-07,1.5790671075868473e-07,2.0005400634607295e-06,2.4545553674284947e-06,-3.2018608229824664e-07,-2.579825068886453e-06,-2.6296060072753984e-06,-1.7134518978046615e-06,-8.163970658243114e-07,1.4832974252933679e-06,1.260999631560904e-06,4.0587827110963243e-07,-1.1516855325669475e-06,-5.011133280012992e-06,-5.6440922111196795e-06,-5.679844522689207e-06,-3.988988771454752e-06,-4.513833445904196e-06,-4.360981436280295e-06,-3.082080851765007e-06,-6.187703709753107e-06,-6.256575219755651e-06,-7.06788469973941e-06,-5.716960742961741e-06,-7.317980067652166e-06,-9.212073525681111e-06,-7.37504302034138e-06,-6.952031857797027e-06,-8.13374323401228e-06,-7.038192336997357e-06,-5.548339622863815e-06,-4.669279149630623e-06,-5.538338529063516e-06,-4.7861904444478616e-06,-2.9524201688000605e-06,-3.413956014961189e-06,-7.126157889749906e-06,-5.2508415917000935e-06,-4.570601092500744e-06,-7.550157871973834e-06,-1.3529144313980195e-05,-1.6814984187618967e-05,-2.0801311622942717e-05,-2.4176058555641845e-05
75000.0,-1.4613363675806485e-06,5.074305368750418e-07,1.6106087994789738e-06,2.954096162644001e-06,4.1064998119126406e-06,6.3886307192437255e-06,5.14805660379142e-06,-2.5117084972548864e-07,-3.437247627166654e-06,-1.2458552131390507e-06,4.980837731940333e-07,1.1032786514467182e-07,5.774074284279106e-09,1.4280874020456942e-06,1.6395209897186496e-06,-2.09362061491789e-06,-4.988885782121335e-06,-3.992323617353306e-06,-2.5932723536869816e-06,-2.2061936232785243e-06,-7.048531061839931e-07,-6.232779663699336e-07,-1.9532093747840286e-06,-6.05266588783604e-06,-9.297607214824608e-06,-6.986628302231018e-06,-5.571295415128481e-06,-6.006056917100262e-06,-6.978274636719455e-06,-4.297546633840135e-06,-3.759971620075069e-06,-7.96585622769254e-06,-9.64040481095484e-06,-9.850009769215785e-06,-7.016024002448013e-06,-8.27781784326443e-06,-9.711945979656093e-06,-7.270337159851902e-06,-8.076959313910328e-06,-8.696422712064905e-06,-1.0365160334465077e-05,-7.41917869511344e-06,-4.41152806098079e-06,-4.181930407839137e-06,-4.916901153479382e-06,-3.0755785668686605e-06,-5.242237897220516e-06,-9.19638466011937e-06,-1.185786363241132e-05,-6.457323298043138e-06,-9.57423754254911e-06,-9.483721423933933e-06,-1.188969006540684e-05,-1.562791257070236e-05,-2.3218107031478773e-05
77500.0,-2.388693800109948e-06,-1.2291271335286037e-06,1.9958494765852963e-06,3.3828369575171637e-06,5.214693626230658e-06,6.7438548779864745e-06,4.3214110060483725e-06,-2.5226166927160183e-06,-5.777786048363578e-06,-3.0573274944303465e-06,9.549400970880265e-07,2.1746458389069143e-07,-2.484445490065754e-07,1.0145503643120532e-06,1.0649345594327058e-06,-1.9006778985131359e-06,-5.505323162799301e-06,-4.411962729521553e-06,-2.5319943034303815e-06,-2.574898352367003e-06,-2.026024620796515e-06,-2.0948999700020983e-06,-3.623964078496089e-06,-8.592474322996292e-06,-1.1018629102903047e-05,-7.989514062507412e-06,-5.080840727265079e-06,-5.190581468821699e-06,-8.014912207480873e-06,-6.367378928469638e-06,-5.620784758398735e-06,-9.662733229292161e-06,-1.2521817380286762e-05,-1.2043547604488183e-05,-8.269394300348076e-06,-8.99250822513275e-06,-9.692812675710292e-06,-6.678194739910123e-06,-7.757914317830666e-06,-9.049073225738066e-06,-1.1028776984809952e-05,-7.89228368548619e-06,-5.163077916708219e-06,-4.796597660970829e-06,-4.925421105475176e-06,-2.733345982468254e-06,-6.4120791794917085e-06,-9.845165932181017e-06,-1.2465417165784806e-05,-7.121527198899738e-06,-7.713192647755789e-06,-6.050571267103855e-06,-9.465391968914815e-06,-1.4365832352473521e-05,-2.332802867911453e-05
80000.0,-2.172393023149896e-06,-3.8783535164942147e-07,2.2363062531647253e-06,3.147690187391918e-06,5.220335937964446e-06,5.9935759233456535e-06,3.072769138268568e-06,-3.899689768604495e-06,-6.0752347666731e-06,-2.433778961116048e-06,1.2191020038052254e-06,1.1111954034509585e-07,-4.151660793585512e-07,1.365698903900638e-06,9.92319864330808e-07,-1.6972815303514964e-06,-5.647558920459234e-06,-4.126689707597198e-06,-2.072313914150993e-06,-2.21796304892351e-06,-2.9206644907003467e-06,-3.036815250727582e-06,-4.888313560257796e-06,-9.028306528230364e-06,-1.1173902019119655e-05,-7.811901871987842e-06,-5.314934423187399e-06,-4.3654410735014104e-06,-7.225484330803321e-06,-6.727811484496897e-06,-6.487912663400317e-06,-1.0308762639653357e-05,-1.3341283309748918e-05,-1.1922977193599722e-05,-8.781210401892665e-06,-8.798815867223528e-06,-8.957636213369175e-06,-5.983681310954332e-06,-8.333613510118782e-06,-9.879960216342939e-06,-1.1627710341906307e-05,-7.157138021851821e-06,-4.96533454471058e-06,-5.541652406097108e-06,-4.627567174180106e-06,-3.0467512941034485e-06,-7.436968476390793e-06,-9.76222264103574e-06,-1.3170230533542516e-05,-7.38893685100464e-06,-6.6629310166059115e-06,-4.319064831665953e-06,-9.783937067183571e-06,-1.4022816226908044e-05,-2.1846614151906943e-05
