valid_time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-14 21:00:00,-2.1759698405546828e-05,4.978036852878786e-06,2.936670104250616e-06,1.9275307120128e-06,-7.211163864388904e-07,-1.2559132302497592e-05,-3.183350480624019e-05,1.0501559159428003e-05,-1.0348819727135164e-05,-1.5446046230546593e-05,1.264216112897643e-05,2.1046293227563285e-05,1.1341271579194224e-05,1.4874909136671694e-05,5.0956981629216495e-05,5.401350815866546e-05,4.9265753799569554e-05,3.6673929279450265e-05,3.1526812126148905e-05,3.572736074750841e-05,7.372891698945172e-06,-3.9349703809628445e-06,-4.63341961423318e-06,-2.0679290210047322e-06,7.73304937116503e-06,2.112688930053593e-05,2.1357734392335392e-05,1.877523052510974e-05,1.5251043047407695e-05,1.4925881513118956e-05,1.1077508034810166e-05,4.871811318742117e-06
2024-02-15 00:00:00,-5.1733617194197125e-06,1.9848593976561996e-06,-2.973244640958059e-06,-2.185702213244299e-06,8.07227184439492e-06,3.678978022906616e-06,-2.7992527821432553e-05,4.3189902333053606e-06,-4.639289276310989e-06,-1.2178047676061323e-05,-8.382097252978495e-06,-1.351291581286116e-06,1.3181076413174155e-05,2.4882364681126314e-05,4.867494273314379e-05,4.7069020195769806e-05,3.5978500340635446e-05,1.0546581846646405e-05,6.956633244798292e-07,-2.761406398238719e-06,-6.367846088918946e-06,-5.065845910004389e-06,-4.204698133781732e-06,-2.8620135836068234e-06,8.678750069783252e-06,2.6377025062216735e-05,2.7633070144970573e-05,2.0866161931833956e-05,1.3046920124869474e-05,8.427225100841974e-06,2.6140881489718436e-06,-5.096539471653261e-07
2024-02-15 03:00:00,-7.013354296435783e-06,9.660204975912424e-07,-1.514677278480047e-06,3.4497548368268114e-06,6.405952624858213e-06,2.0474523118830782e-05,-8.53620087108956e-06,-4.776647982369999e-06,-2.2117890084154753e-06,-2.0312593977383674e-05,-1.3406327394715423e-05,-8.705338307425924e-06,3.4221948207600756e-06,1.2670785314176536e-05,2.510364969203261e-05,2.170518313956935e-05,1.2518591281272958e-05,-5.100274079955807e-07,-3.4322863700357885e-06,-2.0456661528578646e-06,-6.4718053904613135e-06,-1.0384019536887152e-05,-7.90101690623618e-06,8.088806817845485e-07,1.7980173292606018e-05,2.5313868376716234e-05,2.412010045084212e-05,1.7734087726275378e-05,1.1921886474193283e-05,6.4910657179066256e-06,1.7117485021799609e-06,-8.549512492006983e-07
2024-02-15 06:00:00,-5.254679225883744e-06,1.8509280117415534e-06,7.079727811812079e-07,-9.603032586642023e-06,-5.838067967269101e-06,-6.688117075413285e-06,8.629950916351227e-06,-4.403768169139494e-06,-7.84157780736279e-06,-1.2883537634988883e-05,-9.042241582989093e-06,-5.8964589144813435e-06,-1.431518502689911e-05,-1.167237502491301e-05,-1.078667996994607e-06,5.297689634793282e-06,2.7576500427559245e-06,-2.4350296616442553e-06,2.442922897299855e-06,-8.082937565214122e-07,-5.452967561772978e-06,-1.1279665576894663e-05,-8.994819131579947e-06,-3.9302969115622e-06,1.3480299921949746e-05,1.918654939418094e-05,2.0155179129794933e-05,1.6112089928791275e-05,9.819138946443214e-06,4.94351121759907e-06,2.6429874805502485e-06,3.8727090731007373e-07
2024-02-15 09:00:00,1.3086995370742098e-05,-3.4383427665360025e-06,-6.988790004498811e-07,8.589794318948986e-06,-1.7347655122575411e-06,-1.2909195157777348e-06,5.4134009721851015e-06,9.653050263300292e-06,1.696695624561239e-05,-1.409872677462349e-05,-2.467593251472945e-05,-1.9002362046692836e-05,-1.4273332715658361e-05,2.6516953935573003e-06,1.389775525121382e-05,2.562919607898507e-05,1.4586511544723295e-05,-2.3697358117032994e-06,-3.998620662364261e-06,-1.0456431182498587e-05,-1.1190404573131482e-05,-6.699000631277609e-06,-5.595792873032208e-06,-4.6084672165603314e-06,1.1250767410354634e-05,2.1536857234383482e-05,1.581773441584226e-05,1.2360076819160129e-05,7.685997629562241e-06,3.427528901965763e-06,2.2768995508367517e-06,4.223231939551741e-07
2024-02-15 12:00:00,-2.129335015995467e-06,4.356056293082697e-06,-1.5775163594769294e-06,-2.699037328221774e-06,1.0823772258091906e-06,-8.84487337056564e-06,-6.824259024362859e-06,8.465297717420996e-06,1.389367572142133e-05,-2.771657703297146e-05,-2.821313902799986e-05,-1.3472116864819241e-05,-1.564310034776808e-05,-9.346389576831384e-06,1.5949755849013623e-05,2.353606734400759e-05,7.954915415445754e-06,-4.229864477387147e-06,8.267518091599408e-06,1.302125650404612e-05,-5.820465666723648e-06,-9.310918547547922e-06,-7.743063639401954e-06,-3.6326532004684436e-06,1.2537479648774516e-05,1.3644417304208669e-05,1.3112717380754544e-05,1.0554901473504464e-05,6.260469963286696e-06,2.901947064285392e-06,2.279266138602666e-06,3.3341340023684134e-07
2024-02-15 15:00:00,1.0955198103730993e-05,-5.041314282613443e-06,-4.358340871533182e-06,2.1584961916954313e-07,-4.210526350615255e-06,-1.972633031298361e-05,-1.7174450849427817e-05,7.1341947450626755e-06,9.918543743852497e-06,-2.8763719382166316e-05,-3.024543267053927e-05,-2.134155007025311e-05,-1.0071717911217244e-05,-1.3978047283897044e-05,1.2233059244407287e-05,3.137058677651414e-05,2.5129583671723793e-05,3.878525059655676e-06,-9.150894451374085e-07,-4.821701195862949e-06,-2.3679704398641373e-05,-1.982180938964465e-05,-1.531529589328773e-05,-5.459048236918204e-06,1.4132329513574048e-05,2.0279053871519604e-05,1.2848730549809115e-05,1.0196338093112692e-05,7.164336818143634e-06,4.756497105461978e-06,4.228492847634402e-06,1.539944564262539e-06
2024-02-15 18:00:00,-1.8546823407063983e-05,-6.372702092694784e-06,5.311720389326696e-06,-4.896705606498197e-06,9.07515060624801e-07,-1.4294384642759744e-05,-2.144685504057009e-05,-3.4780639317895244e-06,-4.9826426538365865e-06,-3.567463489541615e-05,-2.890426951909121e-05,-6.174472162520376e-06,1.5131531420781845e-05,4.398642439233815e-06,5.7934254947399144e-06,3.096595169036645e-05,2.8076755213051845e-05,2.600919976545994e-06,-1.3783430683832993e-05,-2.0429351968449995e-05,-3.2185802418986255e-05,-3.0024633044090647e-05,-2.420240968707514e-05,-1.2390685037641003e-05,8.152063805944148e-06,1.7503893086719573e-05,1.6759989087214546e-05,1.233913796141613e-05,8.115801086364259e-06,6.3208709435326e-06,5.693392710572199e-06,2.3812294259073634e-06
2024-02-15 21:00:00,-1.7818156471623313e-06,1.2384451531985415e-05,3.6794715113610323e-06,-2.8193323806127356e-09,-9.81029455730959e-06,3.635934164922143e-07,-1.4649556041735774e-05,-1.4377504425342013e-06,-1.6676329493393867e-06,-2.6738791596421242e-05,-2.8355143725579017e-05,-1.2247510958536991e-05,9.51460708490288e-06,1.7507997149843643e-05,2.1105068373003174e-05,2.9046919827748385e-05,2.3306315759336145e-05,-1.0755175524960898e-05,-2.667788420208565e-05,-1.7971551633339516e-05,-2.8707308215478593e-05,-2.6964740241969153e-05,-2.096944774145941e-05,-8.422735710081801e-06,5.401718224816971e-06,9.294207202657358e-06,1.0179475207178348e-05,9.875705366918037e-06,6.808056551516602e-06,4.60132574953093e-06,2.525622820927854e-06,3.2824054722789983e-07
