valid_time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-14 21:00:00,-8.150989054642377e-07,-1.6710650636965306e-08,-2.7174087582189822e-08,1.4389336434069436e-07,5.295355923103076e-09,1.0398412728278998e-07,-2.059471988070261e-07,2.3910423131582394e-06,-3.3215783832261075e-08,-8.27955891165193e-06,-1.101767309542805e-05,-2.890078982879529e-06,-3.1594255782270576e-07,3.8996586665940775e-06,1.243868897474309e-05,1.163193856974241e-05,1.1955782204515559e-05,7.043482126834974e-06,2.6927820036720867e-06,-7.513832867462268e-07,-2.0850434265679916e-06,-9.115148700183789e-07,9.689256729502272e-09,-2.2356343638853282e-06,1.67869418835704e-07,-1.8657368342740412e-06,-1.3587993216224142e-05,-5.302028048945074e-06,-1.6883616849519722e-06,1.0664084669788032e-06,3.991381898849392e-06,4.46364988891008e-06
2024-02-15 00:00:00,5.440574125907836e-07,5.539531433161993e-09,-2.497316152525468e-07,-1.2979656755947315e-07,6.479458090702322e-07,1.3404320862143533e-08,-3.409448731572988e-07,2.2786893184994182e-07,8.776610148247311e-07,-4.774159784246355e-06,-1.0685780444876783e-05,-1.442603775486687e-05,-3.911120449287043e-06,5.285138675197493e-06,1.4657183275954726e-05,1.1399065628239272e-05,8.628502792513867e-06,2.2826768064893264e-06,-1.7143138232247393e-06,-3.936218962320962e-07,8.835168371942587e-07,-8.985339553788969e-07,-1.2860168056946296e-06,-6.119874421570135e-06,-2.9285442142470123e-06,-5.112490391509389e-06,-9.632104225479562e-06,-2.423996788042217e-06,8.531680457293139e-07,1.4807015375541336e-06,-9.286672097918782e-07,-2.6746927029513057e-06
2024-02-15 03:00:00,-5.012342800091858e-08,3.7592300859038236e-08,2.1363976408336698e-08,2.562441853081964e-08,-6.166250432140779e-08,2.2265526043065902e-07,-6.626006868082429e-07,2.9741452587459884e-06,-6.310906846334598e-07,-2.0622078503081156e-07,-1.6529182775966797e-06,-7.197117950252217e-06,-3.1750637814782425e-06,3.4906207249051185e-06,5.034583646722375e-06,7.215315989818624e-06,8.167311175795643e-06,2.9584718174415967e-06,-7.28585686305991e-07,-2.5620568419222423e-06,-4.920437500666124e-07,-5.69874525738065e-07,-8.944045787023618e-07,1.3469655333283354e-08,8.250322298163023e-07,-7.496521835304692e-06,-5.970997653977062e-06,1.3208578552576555e-07,-3.3523830200788594e-07,-7.637601014217803e-07,-2.8974904105934804e-06,-2.845325035772529e-06
2024-02-15 06:00:00,1.9327094420158317e-07,5.862428641970259e-08,1.4976074415585545e-07,1.0476131851965577e-07,-1.141434509023612e-08,3.44032842341604e-07,-1.8213983479754983e-07,-2.289039548375895e-06,-1.279185519300817e-06,-5.373212062887386e-06,-6.593157649708209e-06,-5.931227003586859e-06,-2.1822090070858063e-06,1.3560898360279315e-06,1.9848020874755333e-06,3.585414893895052e-07,1.5190157935622012e-06,6.197498636032508e-07,3.2548292138013085e-09,-2.7268769895152793e-06,-1.20508022772605e-06,-9.428574001913556e-07,-1.0888769291110968e-06,-4.425829758066143e-07,8.236869719061518e-06,-7.980063744636924e-06,-7.006907084238652e-06,-1.0448564544656311e-06,-2.862682854834621e-06,-3.2219834373985783e-06,-2.4717326078717585e-06,-1.8302296463045567e-06
2024-02-15 09:00:00,1.615433012181688e-07,1.2256110057268475e-07,1.1263750497827752e-07,5.583162320125956e-08,6.694111809467518e-09,-2.209873414575389e-07,1.0598017976135405e-06,-1.445664580809844e-06,-7.698807983622459e-06,-1.0995586171467804e-05,-1.2483183011394912e-05,-4.130145141041178e-06,-5.63295726315315e-06,2.52418974109126e-06,3.98570131120818e-06,6.763191684838012e-06,4.813540407332996e-06,9.750735487106723e-07,-7.962289734161298e-07,-2.2146228283455705e-06,-1.3428689298366552e-06,-1.987479630527299e-06,-2.1056627369068817e-06,-3.977464351631958e-06,6.438745440020238e-06,-4.997726788919231e-07,-5.029438774748856e-06,-1.929258667887063e-06,-4.403843018919692e-06,-4.529540085374049e-06,-2.7793723423057775e-06,-1.7049936518656557e-06
2024-02-15 12:00:00,8.980142269435373e-08,8.95985864466018e-08,-1.1403690238299505e-07,2.095691764800001e-08,3.681326531324777e-07,7.86818864235444e-09,1.668260087636819e-07,-7.58391930014619e-07,-8.273201148574016e-06,-4.163662790843585e-06,-2.1795075360592807e-06,-2.9455101151013923e-06,-1.462304762451471e-06,2.118901244449825e-06,7.137931262182904e-06,7.783527148952695e-06,4.618304721817628e-06,6.508327617948833e-08,-1.0139836535006103e-06,-3.781686699324874e-06,-1.970757358060652e-06,-2.067157381635799e-06,-2.7059105120897413e-06,-3.44714963495978e-06,3.357857963471797e-06,-6.6494467323087705e-06,-3.249514778674201e-06,-1.943538272386122e-06,-4.1886306225535745e-06,-3.854518524368012e-06,-1.149883838385559e-06,-7.706705337742673e-07
2024-02-15 15:00:00,1.5977312517958664e-07,-7.646784808864201e-08,1.448718658759644e-07,-7.890518913158543e-08,1.7177571954938707e-08,-1.4858417622391605e-07,5.014761981707949e-07,-3.630416509485712e-07,-3.256646381091605e-06,-4.1493517487940914e-07,2.6908477973646182e-06,1.5523080757408228e-06,-3.1545156996725303e-07,-1.506301352337551e-06,5.10258648747195e-06,1.1337293570626769e-05,8.735136407300776e-06,2.866719110988478e-06,-2.1952077471194448e-07,-3.6621648260548813e-06,-9.34744156437529e-07,-1.7007774395702201e-06,-3.4948767611006043e-06,-7.872878172382262e-07,3.2785634285469967e-06,-7.120020773854655e-07,-6.1694057759068505e-06,-7.08964220558538e-07,-2.910102910015734e-06,-2.690593470394026e-06,4.3015366136038543e-07,1.2385528375327731e-06
2024-02-15 18:00:00,-1.5909124163030396e-07,1.497161264048828e-07,-2.5588704237925014e-08,1.8240759463436435e-07,-7.13428296735189e-08,-1.4875087220593845e-07,2.882531712433498e-07,-2.4557159307972746e-07,-4.018706213929586e-06,-7.920845085971508e-06,-1.0124775657972936e-06,-4.6403114680926987e-07,2.1940746901041967e-06,-9.396896588287299e-07,2.516901395589397e-06,1.3367110352225324e-05,1.3867479598839673e-05,5.604109284221333e-06,-1.6699877690444371e-06,-3.5020729612026344e-06,-9.190150209206654e-07,-7.033708838396837e-07,-2.1180658226468795e-06,-1.202607768364427e-06,1.6254121546465534e-06,-2.5493188252002868e-06,-2.0412247131353828e-06,-6.835547111167951e-07,-1.3242456650686432e-06,-8.367563099433176e-07,2.06845791714819e-06,2.177865405148781e-06
2024-02-15 21:00:00,-8.900282962907546e-08,-2.1252982740668273e-08,1.6824770017431076e-07,-1.4327298907552416e-07,1.6970520000215838e-07,3.2663560318130804e-08,8.750073038715075e-07,-8.550906732206678e-07,-2.663102845687552e-06,-1.0598879719246877e-05,-3.085807993314398e-06,4.984865390555331e-06,3.1517301099014647e-06,3.0170186699733426e-08,2.562560801439313e-06,1.2586298151235074e-05,1.598962759179471e-05,6.355679932486823e-06,-1.7330330392717797e-06,-4.616673645871076e-06,-1.0580891408191449e-06,2.5262046283755923e-07,-5.96259842175664e-07,1.689704630823931e-06,7.74051407731058e-07,-1.2742524238392397e-06,-1.895168424300932e-06,4.487038345060781e-07,-1.5678859927584116e-06,-1.8953850669878407e-06,-1.2319953411187566e-07,1.9659863559569752e-07
2024-02-16 00:00:00,1.6566821161571387e-08,1.6496944135537626e-07,-6.657852467860222e-08,-1.847074203949188e-08,-6.538550038973164e-08,-2.698712864135773e-07,-1.8105178982902696e-08,-1.6044582426489951e-06,-4.013385254829041e-06,-4.964100463342063e-06,-6.4258840258968365e-06,-6.84028881612964e-06,7.159682320454332e-07,2.703641222380883e-06,4.737705545801027e-06,1.0568578616684593e-05,1.3068199787508151e-05,2.459943414796721e-06,-3.500250839178185e-06,-4.084197459999035e-06,1.0212963456417336e-06,1.7873157384913644e-06,1.0986580561556674e-06,-3.689462184801126e-07,1.7968410717824676e-06,-4.1634218940125215e-06,-1.2193183188849534e-06,5.950412921510493e-07,6.708232669783934e-07,3.84363372977629e-07,3.433316015004268e-07,9.424199410787763e-07
2024-02-16 03:00:00,1.2040061297680355e-07,-8.438444295030916e-08,6.596569229662076e-08,9.86402310662098e-08,-1.4562637133965394e-07,-9.329151448520045e-08,-5.194553842565648e-07,1.6256581517490872e-06,3.688741883463743e-06,5.655183109934079e-06,7.67572796668321e-07,-1.6123708018642121e-06,1.79335155037726e-06,6.13712917492374e-07,9.685022577069414e-08,1.942640674203538e-06,4.487498576840725e-06,2.170301987328968e-06,-3.3669669537075025e-06,-5.426676188682506e-06,4.690894828846296e-07,3.2432533375207634e-06,2.5850232858079855e-06,2.1005681282525724e-06,1.2131098475261048e-06,-1.7126872352645105e-05,-3.496610348663873e-06,-3.2855170053730316e-07,2.3672075690678237e-07,-4.594614773417401e-07,8.094720523356238e-08,8.195307981300426e-07
2024-02-16 06:00:00,2.297965540540595e-07,-7.079256483147889e-08,5.2512986337194344e-08,1.1444044758432281e-07,-2.5197328582407982e-08,-3.0732745186717757e-07,2.6644512305972884e-07,-2.473578293966978e-07,8.387229302964492e-07,1.6618647673727772e-06,-3.7132458426989834e-06,-2.0624414744007727e-07,4.028138388952981e-07,1.245709476852769e-07,-2.064756802113013e-06,-7.993386799426779e-07,-3.0355915844824494e-08,-1.2809724275523209e-06,-4.1540559110583746e-06,-3.53855189378111e-06,2.9943939808175116e-06,5.163185631474205e-06,3.631163598614445e-06,2.813565727608828e-06,-2.815116238547892e-06,-6.819908260653203e-06,-3.3597485571987466e-06,-2.6198892855392424e-07,4.0966147968991987e-07,4.255748131501872e-07,3.1186422833677646e-07,3.3122855091792486e-07
2024-02-16 09:00:00,-5.581807914014963e-07,-4.0620859998110606e-10,-3.1014470000749644e-08,2.9225104174811787e-08,-3.2453608301774746e-10,-3.159457076381489e-08,5.437058095782011e-07,6.645960533754555e-07,4.310322328007926e-06,2.9276862874710616e-06,-4.712254814136345e-06,-3.179566864219995e-06,6.744258052899988e-06,6.005288173972973e-06,-4.96168708620024e-06,-4.507692644765514e-08,-6.595249006016316e-07,-4.306533453708311e-06,-4.254973774666781e-06,-3.86361842224258e-07,3.0413009150186204e-06,2.8452227526604056e-06,2.2290494223992097e-06,2.7183155784114275e-06,-2.666045135566251e-09,-5.952962111499041e-06,-3.645414782127664e-06,-2.581785568775945e-07,1.0798537093284024e-06,1.133002580729137e-06,1.5272059168858447e-06,1.8175254193092485e-06
