valid_time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2024-02-14 21:00:00,-1.2628685437194159e-05,-1.4697964517233397e-05,-1.2255864989433213e-05,-4.6069569473023475e-06,-5.163213666329054e-06,7.798313324956913e-06,2.364470206405507e-05,8.280253263440296e-05,1.682760708601679e-05,8.221619247564713e-06,5.0406289567465056e-05,8.225208541707627e-05,-7.83464185964296e-05,-0.00016662592095366896,8.888045674600949e-05,3.257673362888674e-05,-2.7810672089439627e-06,-1.747422277580057e-06,-1.765520634201602e-05,-7.143267534621227e-06,1.1751839367906875e-05,1.7770491508848452e-06,-8.706522015444001e-06,-1.464040078079778e-05,-1.4174000213606795e-05,-3.883112359247821e-05,-3.145064107681286e-05,-9.939289198971117e-06,-1.8982790606544204e-06,7.003809790215668e-07,-2.036596022484197e-06,-1.1903788605686145e-06
2024-02-15 00:00:00,-1.6352844860918945e-05,-1.3623744522214994e-05,-1.5455654478425482e-05,-6.129962496091419e-07,-2.0863926898738037e-05,-9.073892433344117e-07,1.237452125767632e-05,7.181769005676174e-05,-8.541692565625766e-06,-8.891412843034334e-06,1.7961541771155227e-05,3.1143115697767274e-05,-3.663172503090182e-05,-9.142324838252952e-05,1.7637439276030997e-05,3.772958102252342e-05,1.4066384220665484e-05,-1.1886631619623802e-06,-8.929704681402813e-06,-4.485051343823407e-06,-7.172536694269779e-06,2.876905414078462e-06,7.075475939971437e-07,4.9936328310930365e-06,2.5782055135504304e-05,3.0134719498284417e-05,2.081480366816519e-05,2.1149593604260327e-05,2.1982752224406117e-05,1.1903754534713604e-05,1.7430186725808285e-06,1.5563735893771508e-07
2024-02-15 03:00:00,-3.389322833575761e-05,-1.908209023057557e-05,-6.6067983971627955e-06,-9.88931682276172e-06,-2.0383879524137753e-05,5.85474957103982e-06,8.589629787191392e-06,3.7543983483815846e-05,-1.2270847065477356e-05,-1.0751182568954445e-05,1.5073265267971549e-05,4.313758846261726e-05,-6.16807849769861e-06,-3.384580876890518e-05,3.3584315130028255e-05,1.8387765768971917e-05,2.266700571091803e-06,-3.6681352823242e-06,-1.0667922257243935e-05,-7.024793695166063e-06,-1.1028193651564148e-05,-2.6253932859249735e-06,3.093723730734581e-06,1.1349760360792605e-05,2.591209936642208e-05,2.5249139295954408e-05,2.283532908459831e-05,2.224755801012278e-05,1.541365377661206e-05,7.5420541178532795e-06,1.5698078629142377e-06,1.3190795927249574e-07
2024-02-15 06:00:00,-2.7791557019907967e-05,-1.5142850571572842e-05,-1.2059611285398482e-05,-4.771249310444712e-06,-1.1074822419802923e-05,9.594384786420017e-06,2.302824331954053e-05,-1.5090836391100384e-06,-1.94804197445809e-05,-5.15517456254612e-06,4.1146441066293076e-05,7.065937476136234e-05,8.438436455009962e-06,5.296715056961279e-06,1.7868419129451427e-05,1.1565934893474195e-05,1.603569863983062e-05,-8.536675122887866e-07,-1.514746034784107e-05,-1.8061537572975994e-05,-1.452277327724026e-05,-1.4903374689829508e-05,-1.4124537942974034e-05,-6.041601188196266e-06,1.4874371580472094e-05,2.7031525413442266e-05,2.8317818300311243e-05,2.198231056846537e-05,1.0928771514527005e-05,4.794244186487124e-06,1.5902502530753308e-06,2.5215843368632113e-07
2024-02-15 09:00:00,-1.6253362892355954e-05,-1.7299501691748198e-05,-2.185313020544055e-05,-1.0077282673977882e-05,1.4049927580860392e-07,-8.408428645950846e-06,-9.724538326634884e-06,1.677284635892364e-05,8.498178958368412e-06,-2.1231781590630526e-06,3.435837324924968e-05,6.280350576125258e-05,5.4440302569525384e-05,4.159702661386526e-05,2.356027648987121e-05,1.286793284491893e-05,9.838995242075116e-06,-9.393034867179124e-06,-1.909122203590289e-05,-1.932362632091691e-05,-1.4087361812542655e-05,-7.098675787185677e-06,-8.675292164409564e-06,-8.69058588215209e-06,1.983085460577239e-06,1.6877006858183178e-05,1.563907311940013e-05,6.37638058716889e-06,-5.500074850174082e-07,9.115980403428269e-07,6.547862561389358e-07,-2.438906555544493e-07
2024-02-15 12:00:00,-1.4373997602774534e-05,-1.5678421234377394e-05,-1.3298111869860852e-05,-7.147817652192461e-06,1.3397763978261103e-06,-1.8141962130159053e-05,-1.6369016088092923e-05,7.88310519687144e-06,3.207350709007179e-06,3.251446350959689e-05,9.95924832353209e-05,0.00010825614345954362,4.975466675894865e-05,3.806944264825568e-05,1.2574576479602355e-05,-1.1502464262519874e-07,7.083425407896578e-06,-2.4491746348169267e-06,-2.1197027172310287e-05,-1.8132475026596233e-05,-8.163869989891762e-06,1.8394258780428347e-05,2.4303402992294033e-05,1.7259085571572393e-05,9.614867603985803e-06,1.2235574478033829e-05,1.29138704972296e-05,1.049744338467414e-05,5.471162159174351e-06,1.8257781707649084e-06,3.2699619737085233e-07,-1.6537224340806417e-07
2024-02-15 15:00:00,-7.4707623116040995e-06,-9.077925672865247e-06,-1.3336861830180757e-05,-4.945359194019943e-06,-9.209853490786066e-06,-3.327178381851393e-06,-4.0830636507617006e-05,6.460043183208806e-07,2.0958860673471608e-05,1.0250930355985555e-05,5.092408414496686e-05,5.6720471147763225e-05,7.280174522474138e-05,0.00010355923539793994,3.124468490319778e-05,1.1796906542226723e-05,8.727064301406444e-06,-1.366835003324264e-05,-7.46391200029171e-06,-4.1906711147413245e-06,1.9740195531558835e-06,1.807435874647226e-05,1.9795790253808758e-05,1.4675538282965184e-05,1.1134920762039685e-05,6.924258087762157e-06,-1.2270754570843834e-06,-6.83136448041235e-07,-1.3934933426269232e-06,-1.5481350195887003e-06,1.4095589332151112e-08,3.5965525293762795e-07
2024-02-15 18:00:00,-2.2366852608083617e-06,-1.0741358112556071e-05,-1.9674903205102894e-05,-6.826143030872554e-06,-1.2098560148708008e-05,-2.256031740359665e-05,-3.6833604926081304e-05,-3.466012215512743e-05,-4.863995132919846e-05,1.1460004907070446e-05,8.386335127285274e-05,0.00010403919670312284,0.0001302259182073045,0.00011255861847586825,2.2820507010044186e-05,1.9489202355065466e-05,-1.2193261372653425e-05,-4.413375430062962e-05,-3.259916647533332e-05,-8.440397553860075e-06,2.1248223274731867e-05,3.392430834343726e-05,2.9567735632755235e-05,2.791175260951933e-05,2.481257109890093e-05,1.3998306343358892e-05,4.32104838124909e-06,-1.7301739536803216e-06,-2.215864664799599e-06,-1.2926997995694255e-06,-1.1705379668250758e-07,-6.951006775092745e-08
2024-02-15 21:00:00,-5.362204468740437e-06,-1.0837374621011043e-05,-1.6039625446579588e-05,-8.755554028186714e-06,-1.7887511120920765e-05,-1.9745181756341387e-05,-3.5838344351314205e-05,-4.9654307823493816e-05,-5.4432980425140043e-05,9.305828259802288e-06,0.0001066152244689462,0.00012839937284476213,0.00011798054619008152,0.00010128060967199871,5.251908969566336e-05,-1.1374794262095992e-05,-4.328676204849159e-05,-5.3426377063866e-05,-4.857055498589417e-05,-3.6756192997066264e-05,2.503278461986781e-06,2.3909823260536752e-05,2.3953982535141557e-05,2.2205825947667632e-05,1.4390579545386834e-05,3.2596544851282555e-06,-1.0544172734974842e-06,-5.246029572907708e-06,-1.8984296609167619e-06,-5.557554669692947e-07,-2.1573307531780837e-07,1.0410609551955255e-07
2024-02-16 00:00:00,-1.2862362391506548e-05,-1.5945890178840055e-05,-1.6914171348004007e-05,-2.603432057264015e-05,-2.172900756669563e-05,-1.3123138353720522e-05,-3.3899543629072472e-06,-5.87461448762141e-06,-3.875430038550635e-06,1.726159499567076e-05,3.6210914435782345e-05,9.700716750140351e-05,0.00012478806393507834,7.597712672415764e-05,4.374668779004714e-05,1.8800748653794434e-05,-8.436597367205445e-06,-1.2859905712109483e-05,1.3721947724667828e-05,-2.0682705835015543e-06,-3.62935694421359e-06,2.2324157078785402e-05,2.5370255089003075e-05,1.5361904904053905e-05,-1.2364105578797864e-06,-8.041427451131187e-06,-8.994032872966668e-06,-9.460161918616394e-06,-5.787824744080317e-06,-2.944354635932432e-06,3.560147848282956e-07,7.389520623181175e-07
