,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-1.726029295220411e-05,-1.482508737594872e-05,-2.3937075156642664e-06,-4.9083052798554155e-06,-5.650163322889972e-06,-2.061381229022628e-05,-1.8849981589353767e-05,-2.1058725696179568e-05,-3.425155547774089e-05,-2.189630549945131e-05,-2.9448677632749016e-05,-2.485331735007902e-05,-4.937049298787208e-05,-2.817049519936851e-05,-3.3879728019384034e-05,-2.1226625101007682e-05,-2.5227781023193243e-05,-1.4735052797066278e-05,-1.574411421234853e-05,-1.0789482403539344e-05,-8.527263390713527e-05,-6.374298557250405e-05,-2.1727859183070427e-05,-7.064741945808086e-05,-0.00012771868383530942,-0.00012197708547170105,-0.00012804304325958962,-9.967137953343994e-05,-0.0001286711973604669,-8.687157248197669e-05,-9.63293102983297e-05,-7.130735641629761e-05,-0.00010187064429198295,-0.0001343788405578027,-4.550845722514203e-05,-4.5359879238690186e-05,-9.099528579591855e-05,-7.104091455470468e-05,-5.6627904957346024e-05,-5.235621934836245e-05,-6.366023345744468e-05,-5.5049321347360465e-05,-3.564711905683549e-05,-4.835344812713789e-05,-4.652668469071176e-05,-7.54467366088962e-05,-7.648654955842695e-05,-8.576398427757038e-05,-0.00012684703783239152,-0.000122430886291494,-0.000113315080824297,-6.20284251810126e-05,-6.759915561968008e-05,-6.971131946972622e-05,-4.3516471649599586e-05
12500.0,-2.2680985221983528e-05,-4.424534305259614e-05,-4.502188447891712e-05,-6.274048547856562e-05,-3.1724595409500834e-05,-2.3539248755063832e-05,-3.870814835917693e-05,-3.525381976312712e-05,-2.1722149843543226e-05,-4.1393685978129194e-05,-6.252848610132203e-05,-4.739862537179857e-05,-2.5199186950099743e-05,-2.270812820608123e-05,-1.5567549181829615e-05,-1.155676914487747e-05,-4.568509581859928e-06,-1.417320634984306e-05,-1.8443328014124915e-05,-2.6392110010207816e-05,-1.2165038230865191e-05,-2.772664434382876e-05,-1.9910905227121527e-05,-1.2372353722731789e-05,-1.165068547881866e-06,-4.067266717601588e-05,-2.2238107959423312e-05,-2.5030834222707087e-05,-2.8623553357399107e-05,-4.958121281997015e-05,6.376743193995118e-06,-1.5082377293511072e-05,-1.1684241287497674e-05,-1.4933978808503232e-05,-3.0269097909532706e-05,-2.9592341920911933e-05,-2.0954183908506333e-05,-1.7941491511326773e-05,-1.1791783294205947e-05,-1.0754150708072116e-05,-1.0515998549072125e-05,-2.4882719833138483e-05,-2.930790424038149e-05,-2.1159752275432325e-05,-7.077764237029419e-06,-1.1073511781183346e-05,-2.5599440876820372e-05,-1.720106992561517e-05,-3.720848422274119e-05,-6.1625086475098e-05,-2.1241806295937615e-05,-6.271399644017075e-06,-2.585224114018896e-06,-5.774449899353562e-06,1.5870895740174974e-07
15000.0,-1.1498482963602983e-05,-6.390458167705173e-06,-9.499560932509839e-06,-1.436491336273414e-05,-1.3563539683507926e-05,-1.3510997082340677e-06,6.394380861644391e-07,-3.7896152227310602e-06,-6.15688941405455e-06,-1.4566763313041645e-05,-1.212513483809252e-05,-2.6524087627243815e-05,-1.714165063995918e-05,-9.818540444218312e-06,-2.290354825789563e-06,-1.7175406261749134e-06,-9.453039079730243e-06,-1.0236464981064233e-05,-8.653880830001279e-06,-7.5731066081292214e-06,1.3919427983334423e-05,-1.586032261814477e-06,1.1264790518522001e-06,6.336705708055056e-06,1.0021212055275211e-05,-2.009006635085597e-06,1.1673629342760508e-06,1.160105566129976e-05,1.4659943607374749e-05,-1.0195141271460018e-06,4.155356749229138e-05,6.701019718112187e-06,1.1639151811879358e-05,5.364677145385482e-06,-2.8393558594093667e-06,-6.205449754954053e-06,1.487733132419519e-05,5.070196775976934e-06,3.1323502787515636e-06,2.6742295254646603e-06,-1.5645204587546764e-06,-5.607179376808511e-06,-2.0230625526054666e-07,2.1199264918001644e-06,1.3654734718915634e-05,1.2832708865029274e-05,1.0425367241346207e-05,6.415967756269121e-06,2.218146765431467e-05,2.439756759949442e-05,2.0020448143295905e-05,3.2760486007657523e-06,9.393230618999433e-07,-1.2368998992549493e-05,-2.6921815824295562e-05
17500.0,1.3134403123699968e-06,-1.0702376722266428e-05,-7.53051293314207e-06,-2.453764517727894e-07,5.729231860595337e-07,6.8090085162736996e-06,8.458199409027035e-06,4.873207774504254e-06,2.8806210162987955e-06,-1.0694986552247574e-06,1.4654319306164297e-06,-7.309061328858145e-06,-1.4713524547201772e-06,-5.483899729410143e-07,7.81698692480535e-06,6.698295975980385e-06,2.6689671244170807e-07,-4.079971490419478e-07,-3.42135611346948e-06,-2.915591007078885e-07,9.843133868519587e-06,2.6134328312118984e-06,-4.358160337624991e-07,8.31012794599569e-06,1.9126009746468517e-07,1.1770413704961777e-05,1.0543351873206996e-05,2.6424354117075674e-06,1.6820306216085432e-05,-7.58078252928618e-07,3.273808510245653e-05,-6.582780430553458e-06,1.2343296776261007e-05,1.4271692024605642e-05,-6.3998368120262235e-06,3.13382623059061e-06,3.119939740339043e-05,1.9036635949445233e-05,1.587784615069214e-06,3.1605880965748947e-06,7.116936789266332e-06,8.405831363868913e-06,1.330240830539398e-05,7.072078697390986e-06,2.303241938862772e-05,2.2150915659215347e-05,2.339811113756433e-05,5.260972402299362e-06,2.6387905912899045e-05,1.641969008361403e-05,1.771465703246352e-05,1.0481103662361655e-05,2.289992048408721e-05,-7.5391629890031154e-06,-2.5830362745929782e-05
20000.0,1.5538398113809295e-06,-8.009656642727562e-06,-7.912908650798714e-06,3.0987944154378072e-06,3.892199179221513e-06,6.94694738676164e-06,1.0619714741067892e-05,3.364638446632231e-06,-2.4965236404540206e-06,8.575783160335365e-06,1.3818226246892122e-05,-4.800149849881619e-07,7.289673000736198e-06,3.0111451269260186e-06,5.700301493623074e-06,5.965678038167347e-06,-1.155468403934331e-06,-6.856161759080481e-07,2.603747117852961e-06,4.485153236976758e-06,9.228613894740415e-06,3.2627421238695332e-06,1.326684413998304e-06,4.3536923235422465e-06,2.058024953834866e-06,9.166334769964115e-06,6.896680728915354e-06,8.231157493612493e-07,1.5914160332234977e-05,4.181665701434928e-06,2.5967520960730745e-05,-1.0587375806003799e-05,4.211598547806105e-06,1.929951936550631e-05,2.6983609561212364e-06,2.6072284187732222e-06,3.6239201665504543e-05,2.160081568203757e-05,-2.7353838309469247e-07,6.903443926881601e-06,8.386666678421523e-06,2.305302698578785e-05,1.3245925083440485e-05,2.8852104263769896e-06,2.730797651422595e-05,3.341839336220712e-05,7.869606316331621e-06,1.514105044185963e-05,1.8675884620132053e-05,1.5180657014848942e-05,6.112660997897898e-06,-9.958753576511854e-06,1.0463723517516669e-05,-3.1170607543528806e-05,-4.388019313037855e-05
22500.0,-2.364707567386158e-06,-3.751352799993176e-06,-1.52529717146252e-06,4.869973255928773e-06,-8.876642392850458e-07,2.903422468876181e-06,7.970592884157444e-06,5.574612402589603e-06,1.8524190141665703e-06,6.7436531395636825e-06,1.4238267631149055e-05,3.7681506708500795e-06,7.839791802658381e-07,7.935006762158678e-06,4.9154419096500655e-06,4.6742953078117094e-06,1.2228841770648656e-06,-2.3396868549576438e-07,8.240401337334048e-07,7.999119690483694e-06,1.606710860169927e-05,1.3687595486695915e-06,8.328798833917367e-06,3.1369647178786306e-07,4.904940288950886e-06,5.421476166445633e-06,9.907372026583597e-06,2.3421617508788976e-06,8.023126240234033e-06,4.020857991608122e-06,1.5296289979064284e-05,-5.104408570308431e-06,-6.346054111810881e-07,9.689726933046872e-06,2.5595813578451153e-06,1.8355159447572649e-06,2.8994256386434978e-05,2.2209248569937308e-05,-6.106496037879198e-09,8.38758105392939e-06,1.041831884914734e-05,3.2348836671175195e-05,2.3421018825625596e-05,1.1168548041183372e-05,2.579460398360624e-05,3.802153268478229e-05,1.475038500044066e-05,1.5429693218371877e-05,2.1127811972016387e-05,2.483062762640655e-05,1.4531023354140515e-06,-1.2458708928828734e-05,-9.171619049051126e-06,-4.1512693557788015e-05,-6.464986410197834e-05
25000.0,-2.5413324414662865e-06,-4.66442088001298e-06,2.6887864848239023e-06,6.2511556104174205e-06,-2.294755211426629e-06,-5.737215190741321e-07,1.0362715430644475e-06,4.439979719827376e-06,6.974849149830377e-06,4.680509927810573e-06,1.242032068521498e-05,4.3532314135769984e-06,4.836348270357339e-06,1.0850195180640858e-05,4.312363375435948e-06,3.6587737328173152e-06,-2.136605935994295e-07,3.4701785491182694e-06,6.427587869398822e-06,8.423760081112698e-06,1.5199358236749159e-05,5.468431820141938e-06,9.296470165870818e-06,-9.685873607932455e-07,5.1768231813615105e-06,6.706771938007762e-06,8.486585099721614e-06,5.78473173447711e-06,-1.5849735745169127e-07,9.173967826418463e-06,7.960772792537626e-06,-4.815032033996066e-06,-2.338012370763391e-06,1.8591315192963199e-06,9.97318988659587e-07,2.987946000757171e-06,1.519818577019153e-05,1.4442515053472772e-05,7.724019784836874e-06,4.752068429819845e-08,7.199263073111142e-06,2.2572968960187433e-05,2.6982875174653312e-05,2.2219443959528806e-05,2.2062443577683475e-05,3.955655538224402e-05,3.433440004910877e-05,1.6555564179980887e-05,2.9434620050286055e-05,3.722666355234708e-05,4.329825385573531e-06,-8.245881950141865e-06,-2.0706888894094014e-05,-4.9775235063291406e-05,-7.063247292853157e-05
30000.0,-1.2408547642233815e-06,-1.7876806944635383e-06,-1.7490432809129001e-06,3.194520306407147e-08,-7.357349823583375e-08,-1.1010610126104928e-06,8.618187317318819e-07,2.0571808933514547e-06,1.5365743732939017e-06,-6.627737766497923e-07,1.083750523171992e-05,7.38376751436906e-07,6.994229615673786e-06,1.2554837732935546e-05,7.49905171074702e-06,5.354441090823961e-06,4.1178543109404274e-07,5.33286532958025e-06,8.261611033969634e-06,1.101144174160459e-05,4.470892767836351e-06,-4.5291922341757046e-07,1.4452020417016584e-06,-3.0809539532329014e-06,-7.409822514976295e-07,-1.7617554942599071e-06,5.442916315113207e-07,-5.013470352342066e-06,-2.164294288846598e-06,6.843613709815712e-06,1.3142543520912197e-05,-3.1415755854175622e-06,-2.382051132987428e-08,-2.850382659916216e-06,9.246312225229994e-06,9.064849068112002e-06,-8.624284110666049e-07,4.898980474254488e-06,5.067734984665738e-06,-2.626797819987425e-06,-2.1816852991283614e-06,9.846558572147996e-06,1.808059991346329e-05,2.699846552202343e-05,3.143428810762851e-05,3.9682960518362585e-05,3.707821063979963e-05,3.074700193508939e-05,4.9036469785952384e-05,3.675663914906402e-05,1.4619391887088205e-05,-4.5883404786056026e-06,-2.551863276722867e-05,-5.355711625217219e-05,-6.575446014005236e-05
35000.0,3.342833042633076e-06,2.8990341743170514e-06,-8.148392755961259e-06,-8.255588012344722e-06,-4.960522822642215e-06,-3.324213245416384e-06,-2.0010258055111135e-06,1.4318730558989579e-07,2.3193547325201742e-06,-1.5095990835621055e-06,3.2155020106679052e-06,1.964679432343923e-06,6.130927275769657e-06,8.72141292570838e-06,6.9398460959785256e-06,6.585020220576038e-06,6.835170208782328e-06,9.74953280016921e-06,1.9025266220318852e-05,1.020378341458509e-05,9.282073750586496e-06,4.158578009059694e-06,4.356872319333284e-06,1.1123790153278178e-06,-2.995778620421934e-06,-1.917291623825833e-06,2.3460134609279523e-06,-1.1037561247030918e-06,2.4894203681395064e-06,1.0987657893099978e-05,9.355206228491882e-06,-7.798891518517073e-07,3.11149791459806e-06,4.053911531736162e-06,1.1664068836440171e-07,4.799893338053426e-06,7.842650622302274e-07,-9.902302211541703e-07,-1.5768424167423894e-06,5.676589859222296e-06,6.564045863969566e-06,9.886436903760803e-06,1.4610456423239714e-05,3.0305277021008894e-05,3.711309955069023e-05,5.07493169317971e-05,2.696787153574411e-05,2.2870420058450608e-05,4.5417198602052226e-05,1.482542756066464e-05,3.23882070885003e-05,4.0602169271673405e-06,-1.2917497785843666e-05,-5.7262482505607255e-05,-8.426806907044825e-05
40000.0,6.6065097614392115e-06,8.10148660738742e-06,5.733506326251661e-07,-8.917024159948147e-06,-4.309067545350597e-06,-3.5008386699278996e-06,-1.7879001435342527e-06,1.4217035790356076e-06,4.2645586612083435e-06,-1.1992377229136645e-07,3.0594003684857394e-07,3.495415970950742e-06,3.094966044454436e-06,4.443318534975529e-06,6.027240998886045e-06,4.146412970331546e-06,3.1365905239375446e-06,8.475786304213815e-06,1.9104280417617802e-05,7.919117154813831e-06,-3.8050150197901686e-06,-5.649749187076551e-06,-3.822236371457671e-06,-1.0229921730947932e-06,-5.595095010351773e-06,3.206315457316152e-06,4.347146499359967e-06,-2.5996335307520098e-06,3.9127765952407445e-07,5.69174093677597e-06,1.6043657527900561e-06,-3.821347055924884e-06,8.066086015058363e-06,9.63186612755476e-06,4.318317010803291e-06,5.770305288874778e-06,8.278355006815478e-06,9.977685728378407e-07,-3.930862710009435e-06,5.193690694707708e-06,4.8233155977311484e-06,1.0613232223272702e-05,1.9172835903173803e-05,3.119178626398075e-05,3.3837491140003993e-05,4.025197765148748e-05,2.422456314119728e-05,2.3715296590591333e-05,3.941528967338937e-05,1.2021831484924516e-05,2.5224580599596135e-05,-1.507541338510986e-06,-1.0055895688261517e-05,-6.555523082122818e-05,-0.00010561680248353385
45000.0,3.0237493078084144e-06,9.53661151219249e-06,6.731732535313002e-06,2.7934536652400042e-06,-1.0667105437630298e-06,-2.5084621138320204e-06,-1.0247415764135373e-06,8.300135335047906e-07,1.446739135716241e-06,1.2184963569264497e-06,-1.1396491585847254e-06,3.90734318588585e-06,1.036561616308421e-06,4.81688391807004e-06,2.098088257367888e-06,1.64524997685002e-06,6.312568388100694e-07,7.283848935039619e-06,1.1285079983383121e-05,-5.296749439684043e-06,-1.4435312546974882e-05,-1.4292688706271457e-05,-1.0915652236040667e-05,-1.0305557989621924e-05,-1.7928707248270364e-05,-1.0272923257840972e-05,-1.5987440264892466e-05,-1.9168641366538238e-05,-1.9300789430127098e-05,-3.7829818161948008e-06,-1.1375271781807372e-06,-8.084474240153943e-06,8.140172252575315e-06,2.113557364561794e-06,-4.480823299768051e-06,2.6578573452787646e-06,4.9147889432933505e-06,8.346846015893179e-08,1.2302213452785956e-06,8.749325938171452e-06,9.664278093259876e-06,3.3953724250235174e-06,1.4852577783843547e-05,1.775394629823586e-05,2.8126732510197994e-05,2.2769055704882508e-05,3.134194195939885e-05,2.785650654434542e-05,4.421803449294332e-05,1.5815525972365827e-05,-3.1116962731443964e-06,-1.8732605619873206e-05,-6.8596325436267226e-06,-5.202583241095855e-05,-9.992156756742922e-05
50000.0,6.534407622333968e-07,4.629690685849506e-06,3.3764544458146877e-06,-2.1840665336656116e-06,-3.467027740960153e-06,-4.24276876779508e-06,-3.181380518415406e-06,-4.0368192033156115e-07,3.610728081994739e-06,1.356521628018099e-06,-2.169344585042459e-06,-2.725540940148832e-06,-8.821131941984369e-07,1.0533238956708223e-06,9.339262281482166e-07,1.7490576033055247e-06,-1.2120913537836896e-06,5.152424274600708e-06,2.927725723522961e-06,-5.622584477563069e-06,-4.690681976144557e-06,-3.994745798417756e-06,-2.1363664344864794e-06,-1.0000557533060672e-06,-9.015021617912968e-06,1.2158123081310943e-06,-1.4822480460361173e-05,-2.2939714465483238e-05,-3.1618536022691336e-05,-2.7050730052851126e-05,-1.7828917644068838e-05,-1.1611345298966657e-05,-3.6644415231038636e-06,-1.1281249354561246e-05,-1.8362737909551413e-05,-7.273570654372156e-06,-1.9095345712395247e-05,-1.4262490164100887e-05,-1.0384787780700112e-05,4.173851123708901e-06,1.328021649455902e-05,4.905904986802987e-06,1.0555802972723369e-05,6.399536329884505e-06,2.008568790207973e-05,1.541867329913209e-05,3.067908984852486e-05,3.424576530513759e-05,5.886758302419904e-05,3.8842870015988646e-05,1.7017366342667898e-05,8.358876768116607e-06,1.1352244695227741e-05,-1.0714926624535472e-05,-5.3590156803556644e-05
55000.0,-3.4146284460873947e-06,-1.91360292112577e-06,-3.7119127470029402e-06,-2.0072752817706787e-07,1.215021780800257e-06,-3.8356474643887055e-09,-5.268226009784138e-07,1.5757074137180244e-06,4.833264051861337e-06,1.810098977140283e-06,-2.40265661746634e-06,-9.716642861003122e-07,-1.6208082348155892e-06,2.2964011477228924e-06,3.3319486256633012e-06,4.200094282805448e-06,9.025643078301316e-07,5.187351086079024e-06,3.043642806960221e-06,2.8647852931133097e-06,5.580640965915658e-06,4.0477516311363215e-06,4.254169903687315e-06,8.902899671695048e-06,9.816645241525275e-07,5.7524387779731355e-06,-5.309775714298353e-06,-6.41220805183106e-06,-6.959833107801848e-06,-9.87915029608238e-06,-7.902414080984795e-06,-1.6179206764941705e-06,2.314762459454836e-06,-8.491614813313884e-06,-1.064821974701941e-05,-6.283379400485669e-06,-1.4332646035928666e-05,-1.0095697244098257e-05,-4.1943518269790375e-06,4.918655178115711e-07,4.42926200013515e-06,-2.781202684920507e-07,-7.424039089880659e-07,-4.959103271233849e-06,1.2149850057764927e-05,1.2587811933909561e-05,2.7480128296037054e-05,3.311454785620057e-05,7.346363048153602e-05,5.468755409885079e-05,3.3271142710968355e-05,2.6882932761507306e-05,2.4928114071804434e-05,1.9630455992145454e-05,-1.662867222769101e-05
60000.0,-8.363260282055212e-07,-3.4123135717825607e-06,-5.685962252406059e-06,-1.2671921243840049e-06,8.956716769038834e-07,5.833990899742521e-06,5.579336464319737e-06,6.9706191660931474e-06,7.827405842447718e-06,3.6354084738026417e-06,5.502199447843895e-06,3.61339098351856e-06,4.1697252900146775e-06,4.874866471420667e-06,5.624042710260035e-06,9.071482031574251e-06,-4.811495075726724e-08,4.044841275520453e-06,6.82947714784117e-07,4.088325874277755e-06,5.135863602532334e-06,2.0560169405095305e-06,8.759115856425873e-06,1.5833400028181186e-05,1.3920433033622338e-05,1.925208716028333e-05,1.4245092514337467e-05,1.244838201867009e-05,1.2740353443966931e-05,7.125607851588196e-06,2.62553952720431e-06,1.3479806244366385e-05,1.408539404219951e-06,-3.816561633267414e-06,-3.097167841045306e-08,5.164033852979427e-06,-1.239606523551024e-05,-3.488150215423835e-06,7.000665274093367e-06,9.37879209036468e-06,7.52672331665632e-06,1.9670977006010896e-06,5.360186658356686e-06,9.493658599979452e-07,6.308743374186381e-06,1.4331245300314934e-05,2.1377506151162482e-05,2.0117350850716932e-05,7.537900325369618e-05,6.343480361231623e-05,4.1068941107146525e-05,2.9382213407871294e-05,1.3504605213885336e-05,6.344905610656384e-06,-2.4695204195494884e-05
65000.0,1.2583379109128048e-06,-2.2750846496660508e-07,-3.087050450755101e-06,-3.474467967262483e-07,2.226916384635999e-06,7.669591696093921e-06,1.0133471497921333e-05,7.550301971913853e-06,5.834560709907942e-06,4.693193962441734e-06,4.013662871780401e-06,-1.2489838409881519e-06,-2.453640015566723e-06,2.659530486649225e-06,3.967834187245777e-06,4.797372965075472e-06,-1.0110057607005574e-07,1.0762876722144877e-06,3.3274554786910726e-06,5.105764579358632e-06,4.582490675312029e-06,-1.561109982006612e-06,2.4696015358017453e-06,3.4073918527135497e-06,-1.2377499151796918e-06,8.204663086334523e-06,8.068291901155384e-06,9.840078578022404e-06,4.272372501431874e-06,-1.8923405461499032e-06,-5.803711134910705e-06,1.2388041721456043e-06,-9.055086905196593e-06,-9.352350467531325e-06,-3.1042024091303957e-06,3.132917933928816e-07,-1.2052164992380004e-05,-4.008965010305707e-08,7.2449837030431105e-06,6.893244834053657e-06,2.936684567030388e-06,1.4995708120576082e-06,4.360525975407134e-06,-1.59265212068959e-06,-7.870932130005692e-07,4.358973869224884e-06,3.9741868358406165e-06,1.8289046070120182e-05,5.783933057304186e-05,5.58045155984457e-05,2.4610313003859275e-05,8.753347191491605e-06,1.1400228828162547e-05,-3.413044517758e-06,-4.9976654261688945e-05
70000.0,2.602944823743318e-06,2.979374163505066e-06,2.327267491736139e-06,5.51345816350744e-06,2.0230727625239304e-06,8.707552122558794e-06,8.161069960523593e-06,1.0511596344365854e-06,4.515928371377823e-06,3.612362276519712e-06,1.724031521861335e-06,-4.267518538944789e-06,5.367824972416817e-07,1.9268877516345004e-06,4.62384184352076e-06,-2.697749742242511e-06,-5.079207034315168e-06,1.124441517124311e-06,3.2327084540491338e-06,2.2332825348415813e-06,4.600662594571351e-07,-2.990112450977211e-06,-8.33486704784256e-08,8.75856826707861e-07,-5.124808198506553e-06,-2.6396547841518033e-06,-5.752803243457308e-06,-5.504996648848374e-06,-7.3494246279663926e-06,-9.702315160930727e-06,-4.301566674732432e-06,-4.2867277614041704e-06,-1.6629653112738902e-05,-8.539141875599113e-06,-9.390076150904042e-06,-9.416613678168147e-06,-1.09421245759413e-05,-8.566932952062217e-06,-1.3677934787293342e-06,1.6392770540694718e-06,-1.0688175459256182e-06,-1.8449755828370725e-06,2.1901045769081367e-06,-2.1320048032850044e-06,-1.0465439163185072e-06,4.424216883470512e-06,5.912271011446691e-06,7.93970120810943e-06,3.208062220120462e-05,2.6221710901729152e-05,1.0625074645656353e-05,-4.8384828705649255e-06,4.3759351428131505e-06,-1.9285340305392148e-05,-6.99380885315288e-05
75000.0,-2.206589029579915e-07,3.074411260101289e-06,2.670177737558859e-06,3.673610390519915e-06,5.659686416292495e-06,6.715594625699115e-06,2.8680021610953518e-06,-7.284264712774882e-06,-3.0345931751983544e-06,1.7372372118702802e-06,5.655399644418753e-06,2.8470263836424496e-07,-9.117896991343667e-08,2.9929897823497695e-06,2.1724349556713523e-07,-9.307942021500005e-06,-1.2502058863489017e-05,-1.2262873806152699e-06,2.587374577603252e-07,-3.898251322103687e-07,-2.9585005837137665e-06,-4.706099257127351e-06,-8.536340789388323e-07,-2.411426746460459e-06,-9.579641267782833e-06,-1.0159625350126888e-06,-6.724908188025272e-06,-5.660086687216745e-06,-1.4468514362626559e-05,-1.3789383105346688e-05,-3.5583389459797766e-06,-7.449363302279496e-06,-1.882899593487463e-05,-8.664372068909338e-06,-1.2571490713249227e-05,-1.627835964489674e-05,-1.9434597411886258e-05,-8.697107496698053e-06,-8.714703084767305e-06,-8.342555025827582e-06,-7.0874271428597584e-06,-7.3828883749587765e-06,-2.0495306992976928e-07,1.7849492893314256e-06,3.2035425978978847e-06,1.2706675815701036e-06,8.775217835218749e-06,3.2178240201376456e-06,2.0526094748361354e-05,2.4870777025840783e-05,4.015266825375132e-06,-2.8197489303972594e-06,-1.2101417245494708e-05,-2.8410182533422978e-05,-6.206555267353076e-05
77500.0,-6.146554791404569e-07,8.960535893544207e-07,4.471291110246264e-06,1.014240982669348e-06,7.915954996850805e-06,5.584600812441902e-06,1.8682132696723158e-07,-1.0238220109347957e-05,-5.8278830063996345e-06,7.442984354756406e-07,7.936303858798318e-06,1.3440933307223498e-06,-6.172115134429772e-07,2.8512483746616944e-06,-2.2147521453436615e-06,-1.070247807389888e-05,-1.3565510694283208e-05,-2.297626326834084e-06,-6.063250536231409e-07,-1.22957176648488e-06,-3.43184450036361e-06,-4.257257798072016e-06,-1.5304592955120276e-06,-3.947574358550025e-06,-1.118516807100998e-05,-2.5218796875128607e-06,-4.907850878205179e-06,-6.138247589351847e-06,-1.5126227787170684e-05,-1.3926895640262354e-05,-5.3342031136478915e-06,-1.0782466220088055e-05,-1.8216962058515267e-05,-8.490046487300727e-06,-1.1683099229316087e-05,-1.7401639659590444e-05,-2.1637729008513512e-05,-9.900116809740998e-06,-8.028216675586415e-06,-9.872246579138963e-06,-6.5526187813434846e-06,-5.9648777852854014e-06,-2.001324531327877e-06,-2.442188099436262e-06,4.514466387060799e-06,1.1419111985436305e-08,1.915030721051344e-06,3.5629563611044523e-06,2.3663467565884753e-05,2.474050838126738e-05,5.558494501615886e-06,2.161315768715398e-06,-1.70515706903722e-05,-3.163806217613081e-05,-6.091514117210645e-05
80000.0,1.9058981813262322e-08,4.689678910611839e-06,4.253056337832219e-06,-1.435453683172562e-06,7.598566327134403e-06,4.012904956679531e-06,-1.6587132263846027e-06,-1.1327078021400413e-05,-5.562992412601055e-06,4.6165829868577417e-07,7.795133097932453e-06,3.564058186352958e-08,-3.993996193084793e-07,1.9568330840253824e-06,-2.6938719584863344e-06,-9.371624130457091e-06,-1.4513234097645516e-05,-2.018500494406029e-06,-3.596609761595937e-07,-1.4164898368430154e-06,-3.907305441383755e-06,-4.2649021219830825e-06,-2.4729565520689923e-06,-6.190861964551293e-06,-1.1144048760076404e-05,-3.3530302227113443e-06,-4.171805494122927e-06,-7.6137375609645845e-06,-1.4466391564280906e-05,-1.2161165787577452e-05,-6.9345028421167756e-06,-1.4996206573298904e-05,-1.7037428739542058e-05,-7.696634379030886e-06,-1.2308993582796255e-05,-1.7742719681558882e-05,-2.19020945971614e-05,-1.1435086277255376e-05,-8.34263282526355e-06,-1.0935734805721432e-05,-7.064926924731419e-06,-4.284804092110587e-06,-3.9215112616994745e-06,-5.882792400621e-06,3.191868097535782e-06,-1.0493467559690005e-06,-3.6811094730274114e-06,5.655936541768141e-06,2.3542621456176388e-05,2.8950141031726972e-05,7.638240905155496e-06,6.748940320934839e-06,-2.7456493123985808e-05,-3.3618420721111055e-05,-6.073757361547341e-05
82500.0,2.035835391945495e-06,1.0323179433590798e-05,3.594786669587667e-06,-2.1602684623504925e-06,5.29688705319619e-06,3.4061087041603587e-06,-2.223180581534852e-06,-1.0112395982088857e-05,-1.976834510321269e-06,1.409193569559501e-06,6.724732710352492e-06,-1.635356666068168e-06,-3.1529306654738876e-07,1.1265825859988337e-06,-3.191224970252304e-06,-8.773258868135856e-06,-1.4837052204913146e-05,-4.4140618354976425e-07,6.297958639380733e-07,-1.9280282751647926e-06,-3.670454626984235e-06,-5.042929449983945e-06,-3.555028576568756e-06,-5.885959786815122e-06,-9.84751711908077e-06,-3.0937255690980225e-06,-3.747719892385532e-06,-7.534430797827844e-06,-1.2437788551839194e-05,-1.061518351493784e-05,-9.244673405629851e-06,-1.8983316931810546e-05,-1.5469802380626582e-05,-7.507887502597961e-06,-1.2918386599025727e-05,-1.6915538698726543e-05,-2.0885232942219253e-05,-1.1991287449632301e-05,-9.214541279985272e-06,-1.1386517977001884e-05,-6.308034303597661e-06,-3.997299473901732e-06,-5.0928568445484374e-06,-8.210171602196397e-06,2.2148413990313e-06,-2.5153676649282745e-06,-5.150125603146635e-06,9.033336042188508e-06,2.1551981712847713e-05,3.0264545387967434e-05,7.0454703372096695e-06,8.633162610393763e-06,-3.312979685990058e-05,-3.630871311566914e-05,-6.24253882323294e-05
