,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-2.9803721433787666e-06,-1.4706568968427375e-05,-8.781561465664908e-07,2.8006836509295147e-05,-5.0152362560391076e-05,1.6915446245370493e-05,1.8307631013713754e-05,7.68995200101473e-05,9.752381701591381e-05,2.821843708756657e-06,2.118129249702055e-06,-3.862499862589706e-06,1.2933283826711667e-05,4.729456533203648e-06,6.29375457159738e-05,5.257696654955584e-05,3.638968785761789e-05,6.525042357094832e-06,3.077475882019598e-05,4.6518106048208115e-05,7.65047755733955e-05,5.6607529092832706e-05,1.7026805390093687e-05,7.26469780723729e-05,0.00010981982907557515,0.00011628852224854218,0.00011452107151532575,7.699905252932842e-05,0.00019222932817832689,7.174918281075752e-05,0.00011192080143773611,9.258725347933628e-05,0.00012948960825856192,0.00010785825163669582,2.0149824334719225e-05,-1.4830140269496561e-05,0.00011221192970545435,5.7302111823464653e-05,0.00010145116837538472,4.9847998563029816e-05,8.110246447710212e-05,4.745850843552744e-05,2.1855858742460984e-05,1.6685593908680814e-05,0.00010155581538303107,9.680516449737818e-05,8.048989703256526e-05,4.8824110630462845e-05,8.563738925582685e-05,4.9719531055073014e-05,6.997293456134116e-05,6.581357841513589e-06,1.7524737174263368e-05,5.443364381481428e-05,5.785036472821495e-05
12500.0,1.8729027313800103e-05,-2.165087520668116e-05,2.482598245692059e-05,9.728779749869593e-05,4.1401337134518184e-05,2.8450420176977894e-05,4.700662601024569e-05,5.7079518636611854e-05,3.008087510561272e-05,1.2323905680550012e-05,1.6667792456512484e-05,3.463425512178542e-05,9.54099636475276e-06,2.2369601915976018e-05,5.491303594923259e-05,4.12628479254002e-05,-3.273522451015288e-05,7.198770140657484e-06,1.7250976369710175e-05,5.47461587132467e-05,1.1435273957585712e-05,0.0001119027695761938,0.00013093035711743878,0.00012556524023650797,2.9100209941785974e-05,7.735361992349764e-05,8.720935693164046e-06,7.660956585904579e-05,4.6810237021085085e-05,0.00011450490489359141,0.00010359863172206982,0.00010505172812976199,2.5910833453628786e-05,1.8067002234112274e-05,4.171530902000611e-05,4.892020532718035e-05,7.750671037987495e-05,6.630559207872778e-05,0.00010690598454049058,5.561719201082471e-05,1.0253721894966605e-05,2.4219308657214435e-05,2.2052607490203017e-05,2.5968349236053633e-05,5.4438653013043856e-05,4.125580696556765e-05,5.168108177534744e-05,1.178120671553384e-05,2.0403748715054533e-06,6.929663634457971e-06,5.307334488819214e-06,2.9511730141272515e-05,6.0185321043743186e-05,2.6319152640433503e-05,1.4818577763022237e-05
15000.0,-1.196428877797079e-05,-9.999795219410961e-06,-1.420559501925495e-05,-1.901884339118798e-05,2.6671045011775648e-05,2.0231330327996225e-05,2.034980486020814e-05,7.579160536670248e-06,-4.270972797962025e-06,-1.0756096099630337e-05,-2.534076911836905e-05,1.642758041996773e-05,9.178436806369598e-06,1.3802685836004695e-05,2.03174803545265e-05,-4.2598482118187044e-07,-1.1616905036980434e-05,-1.07013084981858e-05,-3.940534870072453e-06,1.5457671092356235e-06,6.660002837795811e-06,6.609504269538042e-05,8.349659898380632e-05,5.487604958533277e-05,2.1906247101859126e-05,5.270349399514209e-05,2.2920048632661894e-05,1.6382116789280995e-05,5.124071153482859e-06,7.334928534923304e-05,8.787724135193576e-05,9.314787369188968e-05,2.9511498769076425e-06,1.6600533030444395e-05,8.790075170469239e-06,-4.880409754869292e-06,2.5934435355099e-05,4.892804728640365e-05,7.322661808573818e-05,2.0007065362474514e-05,-6.785811054015386e-06,7.10944212571353e-06,5.40753625213477e-06,1.94323995133524e-05,3.393574237839739e-05,4.004823739913399e-05,4.038808977402741e-05,2.6010971877663068e-05,-3.2541360276980015e-05,-1.2028218880090814e-05,-5.008495372301577e-06,1.095613475356867e-05,2.8684951241279876e-05,2.1441478828464018e-05,2.7547855195970743e-05
17500.0,-2.8618166568041647e-05,-1.0271242075108511e-05,5.787363627509104e-06,-2.54980164252414e-05,-1.065611792073457e-06,2.9608742519241552e-05,3.207025882729475e-05,1.893072010726422e-05,6.1430272170976e-06,4.576547687477125e-06,3.4777847114625872e-06,-5.958339053091508e-06,-8.600725700873715e-06,2.0925395618341283e-05,3.17118393730762e-05,2.364542901661185e-06,-1.680744364115096e-05,-1.4655177393262637e-05,-7.395978491722588e-06,-6.984992313725918e-06,4.139512055568873e-05,6.222634055211542e-05,7.85628206241726e-05,4.337363614002915e-05,2.9181022020032466e-05,4.74550242547387e-05,4.895459050158196e-05,4.8986090581032904e-05,3.0099609322209107e-05,9.659699332198588e-05,0.00011890889071526045,0.00012882171843887146,4.956675030062707e-05,3.503745357831003e-05,3.546590585641495e-05,3.1467634128076895e-06,1.4814648528127916e-05,5.257862503116647e-05,0.00010205442209997556,4.619117550587398e-05,-1.379291256981023e-07,6.220602969827293e-06,9.292147316678177e-06,9.963014679514871e-06,1.2016110804732768e-05,3.5299357249255307e-05,4.8188209215533536e-05,3.2273256719282464e-05,-1.9748846423002656e-05,2.2712761264252997e-06,-8.093422538135378e-06,-1.3607730883110233e-06,-1.3724904006200771e-05,1.607772158052788e-05,1.378363665200806e-05
20000.0,-7.632138344508146e-06,-1.2380606242195516e-05,7.201094590054096e-06,2.947251099534169e-06,5.213888444832145e-06,4.283124500614635e-05,4.708094136202032e-05,3.223481329157837e-05,2.6494436590285545e-05,1.4926382623665628e-05,1.9418970369552373e-05,1.5889178918294426e-05,-2.02755166909015e-06,2.495664879978354e-05,4.448533720484128e-05,1.7754891863841175e-05,-1.0348742974727519e-05,-1.4091051999946925e-05,-4.1553370167244074e-06,-2.7834252721675627e-06,4.781619919231312e-05,6.831267216498028e-05,8.480261621544471e-05,7.96524083644152e-05,3.77804569530176e-05,6.88889981640679e-05,8.268124930940591e-05,7.591773921508954e-05,5.075945292137485e-05,0.0001056862947650926,0.00014425904578069086,0.0001532658300329827,9.997198921552757e-05,5.9139261630797035e-05,5.3272625719021275e-05,3.676098120332358e-05,3.741116021191258e-05,7.768019649138768e-05,0.00012750948384581946,7.604249338156885e-05,3.2711202292366295e-05,2.1501687604028518e-05,2.3827412572505657e-05,1.8126110912281718e-05,1.998567003033114e-05,3.231043880041663e-05,8.700464581700551e-05,4.0060233750344485e-05,2.2455997895339323e-05,9.803608315736841e-06,-5.28188295767298e-07,6.495694206276973e-06,-2.7247395337791607e-06,2.52578858532653e-05,3.6456788022145134e-05
22500.0,1.3957461927407122e-06,-2.9120825328531466e-06,3.990629106458141e-06,3.1309108431240875e-05,2.8607316133640325e-05,5.0531446550592505e-05,6.129872511386534e-05,3.8790821894003844e-05,2.5933923981478925e-05,2.752688432183982e-05,3.561851769889183e-05,4.075991098666598e-05,3.0506648489588996e-05,3.8665752640196474e-05,5.6679121709136764e-05,3.8692544773292776e-05,2.306763261117843e-06,-1.1641669623055555e-05,6.8207105836049346e-06,6.882262505346408e-06,4.9739933277540996e-05,7.995838967182928e-05,8.846475951703587e-05,0.00011035141686669739,5.532318574293585e-05,0.00010157233709528498,0.00011053117219205607,0.00012626296987785433,8.36116293007251e-05,0.0001017270605292624,0.0001710338887062846,0.00016220584866569367,0.00013214511134569692,0.00010543402369653004,8.274522045652299e-05,7.392128225096449e-05,9.106243053398767e-05,0.0001033078234151016,0.0001582088928232423,0.00011944795640094035,5.008116337813716e-05,3.554099710934623e-05,4.574219639615466e-05,4.1020168344070885e-05,5.884293737197161e-05,5.39765231553739e-05,9.812232273735346e-05,6.115606679006445e-05,6.0382619339308956e-05,3.0499135036276724e-05,3.0107194422371094e-05,5.9984922825126065e-06,3.9672448923750254e-05,1.7917613467288505e-05,1.3673616294111679e-05
25000.0,3.033872406250793e-05,2.1463764807149e-05,2.0353325131258654e-05,3.452824590153539e-05,4.2333797975943924e-05,5.465520806691984e-05,6.967581638475662e-05,3.715946896407403e-05,3.089171643311288e-05,3.4167744854214914e-05,4.672589171572634e-05,5.955684499464801e-05,3.8931849066256346e-05,4.60541042888654e-05,7.053166475448101e-05,5.703040484961567e-05,2.3353137741793908e-05,-3.301002646466641e-07,8.001547448984645e-06,1.3737050500912968e-05,5.8639364407713246e-05,8.619281061158424e-05,0.00010264972578034273,0.00011718467660531745,6.775032404743475e-05,0.00011543786345231555,0.00012925027980904185,0.00015075982818455025,0.00010570767451004059,9.086904651343532e-05,0.00018824230970532156,0.00015431677570288058,0.00013808989905515594,0.00013361655735325703,0.00010687269241539022,0.00010813115678005587,0.00012226829773402814,0.00013082210492960345,0.00016296124368606128,0.0001639696997343319,6.831086076340866e-05,4.547614520802098e-05,6.325123173916641e-05,5.570803526926362e-05,9.447759294102187e-05,8.853978189056008e-05,0.0001122644628617673,9.539912513092793e-05,9.277689286705282e-05,4.377028292192906e-05,5.102426928531469e-05,2.931102898531085e-06,6.032799159572015e-05,3.4590453236517164e-05,2.6463674873119733e-05
30000.0,9.583977579029191e-05,7.379705770762055e-05,7.166462861503588e-05,6.0013235070848735e-05,5.6237854221356746e-05,7.359399358948732e-05,8.635955456129127e-05,4.163198807981043e-05,5.135197845007776e-05,5.610748071239587e-05,8.731908949906337e-05,9.23435297489837e-05,6.178872860093311e-05,6.744954224159396e-05,8.114197278453064e-05,6.976738436635051e-05,3.269612481658968e-05,9.391833091158244e-06,2.4687138473700438e-05,4.446123076998703e-05,9.597766883149861e-05,0.00010728126471412569,0.00013037618220499152,0.00011774948093636915,8.428821697377127e-05,0.00013170132312717304,0.00014363253947942154,0.00017379937674824602,0.00011981759418205254,0.00011055892592976063,0.00020459673221239283,0.00012694380850816032,0.00012876939160013398,0.00015672374940498278,0.00010444891889706707,0.0001282741628513018,0.00017234127568961424,0.0001608393491222239,0.00017163714897132666,0.000190861371819862,9.645527842997813e-05,6.920462238993321e-05,8.801819317723034e-05,8.496354902944873e-05,0.0001542463004376476,0.00016326661304401198,0.0001948779282833013,0.0001512760226421604,0.00017417584749509468,0.00011520569954544794,0.00010737435482183491,1.3739208358071224e-05,7.465308611446749e-05,6.0044166695007607e-05,3.666836020302169e-05
35000.0,0.00013135800201634104,0.00011946259767878883,0.0001294196243882152,0.00010431304035793179,8.520571480638145e-05,0.0001087882407684065,0.00010925796600459228,5.236430120896546e-05,6.669861018333525e-05,7.521040560509532e-05,0.00013864435151689943,0.00011773637749135955,9.279642206587872e-05,9.886506261004113e-05,0.00011022310854546858,8.687496910642135e-05,3.1347966129273375e-05,1.951418709979627e-05,5.867647523656521e-05,9.19249026943795e-05,0.00014612260368095938,0.00014179109360145352,0.00014405027859934252,0.00013699058855419125,8.786086987041034e-05,0.00015654597777062118,0.00017034765118898365,0.00020736753865024097,0.0001451505819201147,0.00013972945453428082,0.0002555435326573423,0.0001323106700408565,0.00013113281377253878,0.0001577744197214536,0.00012707890507533361,0.0001626310414804964,0.00021643004587288816,0.00017290522443202377,0.00018570165755410416,0.000183887676288315,9.989939283857956e-05,8.470298482115632e-05,0.0001120909557414093,0.00011916582803553004,0.00022258713269343114,0.0002392452082180784,0.00028315564693220854,0.00020726660173018294,0.00024208710908042982,0.00022591827280249782,0.00017114316721189083,3.4640736532912e-05,0.00010094088906635609,6.921385070708961e-05,4.8717550125143804e-05
40000.0,0.00014954554032353944,0.00014445402396695453,0.00016721334860990934,0.00014415261783250465,0.00011663554030714395,0.0001263857083172275,0.00011840333615968476,5.2276658382110913e-05,7.528712998081985e-05,9.65438806642579e-05,0.00016845406326606357,0.00013067766724910723,0.00012146890052067482,0.00012164350663257788,0.00013488925658086112,0.00010287579312003637,3.989556307085473e-05,3.074609929236005e-05,8.818479358766637e-05,0.00012398705691464988,0.00018503091409834027,0.00016480085398442936,0.00016854235018767385,0.00015928174628071712,8.697200995703898e-05,0.0001954763179063531,0.00022856201718620664,0.000245793648629974,0.00015760115508537526,0.0001659633346399962,0.00026532648612948907,0.00013973047921618693,0.0001415413026539345,0.00016432041854382766,0.00012366140601486169,0.00015997690027723364,0.00022387620892748612,0.00017375451258849515,0.0001817349602767255,0.00016490330008616129,0.00010388444719715506,9.167170096716117e-05,0.00013326434692988954,0.0001639589704540595,0.00027077521191920035,0.0002983818311913661,0.000324160009742398,0.00023345091479762872,0.00029722857201349237,0.000295145990058524,0.00021927683612298865,6.920864690251646e-05,0.00014037055449603287,7.573620677577431e-05,6.515905935476826e-05
