,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-1.8488488081977232e-12,6.855801963859698e-11,-5.166765000608935e-11,-5.174054646227433e-11,7.322093299545543e-11,-4.35348066094398e-12,-4.520932239247957e-11,-1.9607058451820506e-11,-7.475730519487883e-11,-3.448622222525278e-11,5.337170461901652e-12,-2.7616858812045847e-11,-2.7378750596965587e-11,3.2060731806359e-11,-5.109794556566882e-11,-3.1631703705132445e-11,3.27508570194774e-11,-3.6194786390084874e-11,-3.571278972260528e-11,-6.574018034396506e-11,1.4889063974963158e-10,1.5719747634160786e-10,-1.157220346313484e-12,-1.7107295935841108e-11,9.741097406627019e-11,3.337850779693399e-10,2.800713309074621e-10,2.044114446946977e-10,1.4086053067750306e-10,-4.386674678358319e-11,1.3188760689676664e-10,7.386609237046445e-11,1.4634815640776407e-10,2.594071602024743e-10,-3.7822245768764874e-11,8.747841752729705e-11,2.1683324634799567e-10,-2.98034438558253e-11,-1.5730987357554563e-11,1.9819087273045376e-10,1.4425580395596252e-10,1.2424348524855073e-10,6.810579260697871e-11,1.246364834069888e-10,-1.5246497048174073e-10,-2.2356320823431626e-11,8.295143015320381e-11,-4.534862496094274e-11,-5.952909952108035e-11,-1.0587671776592935e-10,3.788383266383726e-11,3.285346392782926e-11,-4.5572650878339383e-11,-1.1576763812535307e-10,-1.2573181037556103e-10
12500.0,-2.5173509601721164e-12,1.370377432341838e-10,-2.010425928756284e-11,-5.19795654148952e-11,-2.7424986010064555e-11,3.200207792885447e-11,6.598341781838973e-11,-4.904669506100418e-11,1.2851471266001337e-10,1.4688093411558026e-10,8.627924343105139e-11,-1.9235361974791817e-11,1.1071718602617957e-10,4.0664016750784677e-11,-1.012045117178678e-10,-2.935363323088795e-11,2.533733658847648e-10,2.1202642356733894e-10,-1.3487261228820397e-11,3.152538969864708e-11,8.208876277174237e-10,5.374914680658561e-10,2.7415126050874674e-10,6.888817610294116e-10,6.39582387747625e-10,5.450381676105635e-10,8.084058826710833e-10,8.183708521836329e-10,6.917329482684621e-10,8.007142344174938e-10,9.266167407559701e-10,3.5601032031479007e-10,1.285045881366484e-10,6.619150781406348e-10,1.9108723164356502e-10,1.976651004524292e-10,6.906198964008445e-10,1.0955090583082689e-10,7.016252060846101e-10,6.72561661511262e-10,3.897650036132596e-10,5.790933282673673e-10,7.226991540779523e-10,6.917918292168028e-10,2.835214367383671e-10,4.5310902879371457e-10,3.9882741811654577e-10,2.4193820953729567e-10,6.993606807070769e-10,1.7544898072598037e-10,4.990602726465879e-10,2.7597513089843595e-10,-1.4157859514763624e-10,4.668705986704995e-10,4.893295148868431e-11
15000.0,9.687324359335238e-11,-1.1094965384389592e-10,-8.390709116963771e-11,1.4008386634813756e-10,8.733017479475865e-13,-2.0237583665552112e-11,4.1739199796298586e-11,1.4532500494751393e-10,3.634870106809107e-11,1.9479165647882108e-10,4.670259994890213e-12,1.4701604258860862e-10,1.7366607755084052e-10,1.5110687090788578e-10,1.2307581120022467e-10,3.9503925696825993e-10,4.526168785826648e-10,2.7019075712584495e-10,2.532817705137657e-10,6.816394527532155e-10,-8.259529515255481e-10,1.7329327657633345e-10,5.012552826280649e-10,6.99555687475983e-10,8.348518672308125e-11,7.978267008236873e-10,1.5422016096197807e-09,1.6064674954270738e-09,-2.678528970625979e-10,5.940454421364237e-10,1.2890432720899413e-09,8.932953982450705e-10,8.114171401667059e-10,6.871625808066426e-10,6.459650101321634e-10,-2.2281003832675442e-10,-1.1100496266541111e-10,6.554269338438797e-10,5.929210132182429e-10,9.822948441753916e-10,1.071288395078787e-09,7.123764643760949e-10,6.165089656443077e-10,3.4163451229615186e-10,7.997787401654137e-10,3.906495406526578e-10,5.521513560735925e-10,4.112844201832739e-10,1.0719247323264706e-09,4.75839938925929e-10,7.959074323772981e-10,6.11604732247321e-10,4.243072073349945e-11,7.062684948784162e-10,-2.662994029743015e-10
17500.0,-5.4185304796544175e-11,-1.913488461580819e-10,-9.951156817082534e-10,-3.1100645953592815e-10,1.0114560484981995e-10,-1.8885073818721475e-10,-2.968400461993951e-11,1.0234538085671031e-10,1.1853725211140634e-10,-5.931099901491108e-11,-1.2573553140294427e-10,2.934577377711884e-10,-1.1626161175423684e-10,-4.4711193074321406e-10,5.4092875743916815e-11,5.802469132011462e-10,4.1095114490475625e-10,2.3274948817820098e-10,4.0386858535990254e-10,5.867783866190906e-10,-3.9831100395615925e-10,3.684245419835369e-10,3.047190794033486e-10,9.782417163754454e-10,3.376062615850214e-10,1.740836140369939e-09,1.7081058978024098e-09,1.861320700393448e-09,3.025008055578013e-10,5.489940610212307e-10,1.5105934253304383e-09,7.859701557866663e-10,1.5266417080304048e-09,7.036140299404009e-10,6.317624660422166e-10,1.5901939759657503e-10,1.0887421626897477e-11,5.990161600206194e-10,4.0384445572996e-10,8.678107596823205e-10,1.2661964198260882e-09,8.981562501263092e-10,8.416269462702897e-10,4.632946917774012e-10,1.0584284851132634e-09,1.3215705909253178e-10,8.789259221829554e-10,5.170562149787036e-12,1.4925624211880616e-09,8.10887987267858e-10,6.502858800704883e-10,5.624874134505742e-10,8.952120519338278e-10,8.55813979025336e-10,5.082688088801854e-10
20000.0,1.037687467037646e-10,-7.908470000192831e-11,-6.106849145440191e-10,-1.0994324027771964e-10,2.865663048551505e-10,9.377393857282822e-11,-5.936476961611683e-11,8.991272006003448e-11,1.3324877670665564e-10,1.4460592007308252e-10,2.0022724774193457e-10,1.1215315033848344e-10,2.609755948561327e-10,-8.60258875098945e-11,1.3795877289445924e-10,4.898808269489034e-10,4.023979044058201e-10,2.0838566335529263e-10,5.845395451346397e-10,4.207518332449901e-10,4.1586828668714456e-10,4.853126255222913e-10,3.036113973891285e-10,1.1266822706771183e-09,6.177411816714528e-10,2.5714407012500665e-09,1.3347992560128397e-09,1.4597125668351391e-09,7.784773249240845e-10,-1.482166389567677e-11,1.7497096839364816e-09,6.952520107759701e-10,1.544899062451689e-09,7.960140356442719e-10,3.165859594697336e-10,6.68639801696255e-10,3.37185379114747e-10,7.775659571796768e-10,6.149826536112036e-11,3.8145065160511054e-10,6.035113929587889e-10,1.0410359183449793e-09,4.4787439102368733e-10,4.04258909247577e-10,1.0341921025333872e-09,-2.296783435804827e-10,1.0411135871481344e-09,4.08552353009782e-11,2.071503153576141e-09,6.960376966998539e-10,8.566088281014451e-10,5.845562532260732e-10,2.1536290958824044e-09,1.055794208620919e-09,4.476070519684995e-10
22500.0,6.623257100462236e-10,5.503086015666002e-10,4.177974876661847e-10,8.646231790076496e-10,4.405603038115888e-10,3.690639498374863e-10,3.030593255769954e-10,3.7363850809365717e-10,4.62746056936825e-10,2.8083245409485987e-10,5.883576139799217e-10,1.4345662889015434e-10,4.397263512537313e-10,3.449920598043681e-10,1.4511321802685275e-10,6.835434769521887e-10,3.9284156317161176e-10,1.0523139657019702e-10,3.783772648483249e-10,3.445569718362231e-10,3.703136049310607e-10,7.095949530683859e-10,1.1781063654290284e-10,8.889010142960175e-10,1.086847068665675e-09,2.615900030549872e-09,1.5152566999057738e-09,1.6904993810105298e-09,7.599932902084967e-10,1.3759799520212611e-10,1.5477870047841366e-09,7.479635677219763e-10,1.0124167252587658e-09,1.4977926986888096e-09,8.658492727966455e-10,9.067011010116899e-10,2.052232183290732e-09,1.5702007773698783e-09,4.659441584884036e-10,5.186245989709543e-10,6.068544029767846e-10,9.394131736316472e-10,2.8985455016174575e-10,1.8620945513473627e-10,1.0081271959900274e-09,1.013715466501419e-09,1.584608130936471e-09,2.494796536662795e-10,2.6476437589119018e-09,-3.737487209464394e-10,1.0375510495711066e-09,8.345062090905695e-10,3.264048522796159e-09,1.3183016226821349e-09,-2.013738107721425e-10
25000.0,1.1263077020055473e-09,9.34720275987012e-10,1.0231912932862405e-09,1.3588259629354298e-09,2.796093556065335e-10,2.307788643540843e-10,4.913409177335312e-10,3.560665727511359e-10,2.5712099858705805e-10,2.728857500504507e-10,6.06331257571164e-10,1.6751604269245573e-10,4.733513635450417e-10,6.639265138749274e-10,3.754915869560831e-10,4.1289547986289623e-10,3.1945095878881263e-10,8.24797710220845e-11,3.127489585791141e-10,3.1141655943452783e-10,2.9314848596492406e-10,8.769504877540382e-10,4.393412882762491e-10,7.262448250591219e-10,1.1518748094519707e-09,2.3603720630709947e-09,1.9118176643727286e-09,2.0516227654840216e-09,9.754715576610476e-10,6.058459801421579e-10,1.6637329229887985e-09,8.1895769400332e-10,7.203282029690794e-10,2.0198228903304363e-09,1.4008743698076933e-09,1.1923309582906806e-09,2.75118856774774e-09,1.5208068530915245e-09,1.1911583085419372e-09,9.368253380429935e-10,6.5590995999528e-10,8.863608219091516e-10,5.173580962804352e-10,3.612116660382535e-10,1.2017517527942213e-09,1.8073343328617679e-09,1.5730643047678356e-09,1.5811295308244778e-10,2.783331289757164e-09,-2.4129919520425847e-10,3.078326771030042e-10,5.796985643376476e-10,3.131769680498743e-09,1.410567588864549e-09,1.2661167250829876e-10
30000.0,7.352780150855837e-10,9.326272056968885e-10,1.406791593072264e-09,9.410250509752748e-10,2.348535144423373e-10,2.366283698571806e-10,4.00194335117617e-10,3.4348360074425513e-10,1.304464998452474e-10,1.415032908748015e-10,5.177801658076367e-10,3.62236692270574e-10,8.258601745628068e-10,7.661609743920967e-10,4.3852482953605286e-10,4.0461220186791045e-10,1.581837623690945e-10,-5.982933106943234e-11,2.7472264486412535e-10,6.926041265563275e-10,2.2055453934888552e-10,1.1500148279569328e-09,8.340352795092141e-10,8.919941274787158e-10,6.161894294492374e-10,1.6760191838088779e-09,1.4097958285168644e-09,2.0264720719162485e-09,4.818413484191126e-10,1.0533425728723533e-09,1.7444895076876891e-09,6.946788679799353e-10,1.7848898930310682e-11,1.1993805168916942e-09,8.487169419271843e-10,1.3004710745771696e-09,2.1857305219913144e-09,1.1316143598912321e-09,1.4187777182407119e-09,1.0787313195913442e-09,6.682208374908076e-10,2.0373531909590968e-10,5.316526336997185e-10,6.536504205801103e-11,1.1678357891706431e-09,1.6528851941825885e-09,9.127434985198702e-10,1.1491977383499728e-09,2.0182121790465027e-09,3.514439343834631e-10,-6.471623737845823e-10,-2.8740275881001513e-10,2.2110346355386555e-09,9.570369727450146e-10,3.862590716650662e-10
35000.0,1.5855067149153416e-10,3.3482942256452695e-10,7.058276743871449e-10,4.0272036432884246e-10,5.15240290518695e-10,3.7714409664609345e-10,4.370228424858361e-10,3.4344571250881554e-10,1.1188628125157777e-10,1.092294514306975e-10,2.5098471554058446e-10,5.908500836134681e-10,8.981381979397481e-10,6.723366208719548e-10,4.823725712820403e-10,4.5877401296339764e-10,9.728779385248491e-11,-7.859187149660999e-11,5.10710746518167e-10,9.681227284110176e-10,8.037543900254991e-10,8.802234192597718e-10,5.151380410914424e-10,8.754718676469315e-10,4.954478650117242e-10,1.0448505174884214e-09,6.766824985347697e-10,9.704654623965653e-10,3.4165534274305505e-10,1.2816302659366527e-09,2.162654631598433e-09,4.61971811379108e-10,2.8008715450378893e-10,7.507346478520624e-10,4.0899534538317434e-10,7.285148820055218e-10,1.4015557335824023e-09,4.094139044632347e-10,7.833907314902206e-10,8.5148220153996e-10,6.60279945314963e-10,5.035282610050104e-10,1.465540991033691e-10,-1.8309504688136712e-11,1.132693080027739e-09,1.2047987232390177e-09,1.0474273385754313e-09,1.9101925943305798e-09,1.5517081905468423e-09,7.079496663941361e-10,1.0422138027562264e-10,-1.8607001935890873e-10,1.3900125063707408e-09,-2.996324382694659e-10,-9.92677048476677e-10
40000.0,6.917672633754263e-12,1.280700618036811e-10,1.452849735623364e-10,2.2276097472520106e-13,6.703943930651392e-10,3.20665432075102e-10,3.935005862012347e-10,2.698624638945177e-10,2.0515573224382905e-10,2.603681011417717e-10,5.054372132786488e-10,7.292523172497311e-10,5.523704570928279e-10,4.343731072576171e-10,4.0987852546908377e-10,3.483703498751052e-10,-4.03947100296308e-11,2.13457170682816e-10,8.202042541904687e-10,1.17639503301539e-09,9.758784709182006e-10,6.504100417460991e-10,8.521292650965779e-11,3.215527590491119e-10,2.4110081209689604e-10,1.6507481591218262e-10,2.2729821592069808e-10,1.3927806725696734e-10,5.6464729087858886e-11,1.202549137260946e-09,1.8576349004714436e-09,7.038888857441269e-10,6.168349266768243e-10,8.578690654667532e-10,3.261443629959298e-10,3.36992639157574e-10,7.818388753420508e-10,3.5401554274452966e-10,3.538089850072547e-10,6.401023274108143e-10,5.488421588905872e-10,7.269707060690884e-10,3.9307724611560065e-11,4.235701101513083e-10,1.346793875695265e-09,1.3427009919597052e-09,1.0967865159535502e-09,1.7766135086293748e-09,6.66360125244263e-10,1.1417607907986023e-09,5.088243232682336e-10,8.936077542104752e-10,7.55884326050349e-11,2.8638058507944203e-10,-1.6898884342752217e-09
45000.0,-1.1080025703939659e-10,-1.3392770194106522e-10,1.641097855997108e-10,2.565213722869192e-10,4.412489283361872e-10,3.270813424407383e-10,1.567139296087722e-10,2.9532880533464306e-10,9.38902454250824e-11,4.335032521933174e-10,6.675695145366551e-10,6.686793278074955e-10,2.7945400673044e-10,3.7243044542442523e-10,4.519486493936848e-10,4.913341177732731e-10,-3.58008433178089e-12,4.430571674306726e-10,6.538069745427666e-10,1.1541587806458484e-09,7.130786176989243e-10,8.138149868104883e-10,2.9280911956392186e-11,-2.3767862537169167e-10,-6.178981173362521e-11,-7.598270048151493e-10,-3.3285722111775086e-10,-4.0119227986242736e-10,-1.1317562253192711e-10,9.844146778353276e-10,1.2883211602164483e-09,2.2262589154305537e-10,1.138198577240958e-09,9.477573596964087e-10,2.7914865375068975e-10,8.469535969806722e-10,3.194944913492598e-10,3.6314867846218025e-10,1.5184409957126813e-10,1.6470735470283823e-10,4.077146339615029e-10,5.880453235086563e-10,3.0537824367033257e-10,6.972694485592831e-10,1.2403817015253402e-09,1.9839305542154795e-09,9.720402240816334e-10,1.488685544720191e-09,1.3199346410659963e-10,1.421066375315427e-09,6.73832656008511e-10,1.6668026062128434e-09,4.4292188388995467e-10,6.853696797295579e-10,-6.870426249770017e-10
50000.0,-1.5475952001052297e-11,-2.779484910255895e-10,1.1791439771284777e-10,4.161684760443091e-10,1.6868532182163103e-10,2.989053307347226e-10,1.57491335777318e-10,2.751492881029304e-10,2.625823683356152e-10,5.854940408558566e-10,6.511749629166052e-10,3.6884570604501875e-10,3.387241880196801e-10,4.829216227646738e-10,3.256635774715899e-10,3.90401549454111e-10,1.4547396385626057e-10,4.558468285278853e-10,4.43277258166808e-10,6.23754592867295e-10,6.175524030641672e-10,6.960339017823121e-10,-4.425284071623335e-11,-4.388337247764754e-10,-3.925904306883266e-11,-5.949257844604751e-10,-5.281461560905856e-10,-3.8749812931112274e-10,-1.0396475875386283e-11,9.054889028889548e-10,1.1028490188327486e-09,-2.6492119376143946e-11,1.8958634761598474e-09,8.580042203830448e-10,2.762104993415896e-10,1.2081040658810474e-09,2.9302295595648835e-10,3.376150419742463e-11,8.435768697653465e-11,7.41205476311543e-11,3.6746291998316917e-10,5.70597450199453e-10,4.768875823341264e-10,7.227826165669255e-10,1.2069713308984277e-09,1.8909647798287757e-09,1.2377498634657538e-09,2.0382342929016046e-09,1.335891528714724e-09,2.508198778058832e-09,1.8467779438315755e-09,1.91667988791896e-09,1.1231050714266374e-09,1.0214750288842509e-09,-3.168942264829311e-10
55000.0,3.2204247024829005e-10,-3.149638185260095e-11,1.5317980442148716e-10,4.4521342078332297e-10,3.380498640137717e-10,2.35099124110153e-10,3.454449771009609e-10,3.002038290353409e-10,8.36955510561807e-10,6.830947781167215e-10,4.939188810765463e-10,2.0715077873334785e-10,4.841847554730049e-10,3.778088368642038e-10,3.0002819568718295e-10,2.39054154771723e-10,1.0327505090567843e-10,1.7184135705011065e-10,1.779162308758748e-10,2.1271372061724844e-10,7.605113623246213e-10,4.4860447629311937e-10,-1.876077932243424e-10,1.419684775290352e-10,2.0049850310318732e-10,-1.32390422839731e-10,-4.477995148519867e-10,-3.134614304649701e-10,2.6533294808752804e-10,1.0512465888499596e-09,6.990438614939678e-10,7.831987807304307e-10,2.304653354587095e-09,7.095704294210753e-10,1.8527514857151534e-10,9.386967280245823e-10,8.654634785681454e-10,3.3744175179948703e-10,1.0833468087169238e-10,5.253448048203013e-10,5.069339561070156e-10,5.183189336452949e-10,4.788168819361344e-10,7.703598292545613e-10,1.1036035197372727e-09,1.9711711021072065e-09,1.6484884245035585e-09,2.8924920859225168e-09,3.342083885545607e-09,2.675767199921605e-09,2.5458016839016853e-09,1.6826689258699756e-09,1.5559497578931633e-09,5.44505907293281e-10,2.7130742614586273e-11
60000.0,5.566302407050152e-10,8.111236909694785e-10,6.223191033077562e-10,5.142540278052113e-10,3.251601879813497e-10,1.9348863873348054e-10,3.0907539782446186e-10,3.611735510653701e-10,1.0484566155863102e-09,8.405457861575334e-10,7.608438068460438e-10,3.568528849024593e-10,7.789845791637383e-10,4.270519059711595e-10,4.537264802363519e-10,4.0691169917093007e-10,2.743317574425054e-10,1.4955668561910107e-10,2.2887328684730018e-10,3.0439167214442626e-10,1.0974893865218894e-09,4.102789118334181e-10,1.1759969164449265e-10,5.097626066107722e-10,2.555345941195998e-10,1.152091848546788e-10,-9.067041996867079e-11,-7.283664897070253e-11,3.905209174508955e-10,1.0888591703226634e-09,6.311896603145651e-10,1.0649839777955303e-09,1.7757693641236242e-09,6.635486809128213e-10,5.597635841852075e-10,9.447676321941888e-10,9.086001902759382e-10,7.133657347626899e-10,4.2199293988700395e-10,9.275537087828484e-10,6.846504089420257e-10,5.853094889888968e-10,5.494771249521047e-10,7.438997861999655e-10,1.4046529147763682e-09,1.5493067850647053e-09,1.4941125400643973e-09,2.9601648338671534e-09,3.7265904060094235e-09,1.6218550093969751e-09,2.504124010508501e-09,1.3623900563726097e-09,1.5026351944138525e-09,1.1317423584331415e-10,3.5333995045572087e-10
65000.0,2.1803511428047946e-10,1.07643513595189e-09,6.740835089562015e-10,2.436742521343765e-10,1.6379435835755847e-10,1.6112915182115812e-10,3.171363364223965e-10,1.9296404100561516e-10,6.178710916956968e-10,7.418459519705984e-10,1.1376144659686532e-09,3.526074943128206e-10,5.77081955232524e-10,4.443972641631926e-10,4.725609965343094e-10,4.844551150085035e-10,2.5370772572286207e-10,2.546990922149604e-10,4.400372835758996e-10,4.5901756153851093e-10,9.612092942678452e-10,7.344147573564111e-10,2.7647783367653706e-10,5.821975473404813e-10,1.793174733194501e-10,1.3177345901358873e-10,1.9435410259106316e-10,1.7196055619935118e-10,3.636973182468245e-10,8.105206739788672e-10,5.081368990612185e-10,5.100427467999062e-10,8.744844699641381e-10,4.835625090629784e-10,6.762139220030193e-10,7.942160799852862e-10,5.931665623772953e-10,5.656667816997947e-10,5.770793961256644e-10,6.408577541441351e-10,4.746307507457195e-10,2.5308492986021176e-10,4.897171555189438e-10,7.127810606220455e-10,1.2740497952988829e-09,5.178716904592516e-10,1.3882331526139634e-09,1.9457862202893518e-09,2.2151011322165022e-09,-2.6139888967622694e-10,1.5433446642672716e-09,8.56297143518446e-10,8.61506743112486e-10,2.465819739884092e-10,8.525209270969666e-10
70000.0,7.649590354337e-11,1.0951663573064296e-09,5.068726314298567e-10,1.4857733790365382e-10,2.730829632160731e-10,3.347168602106383e-10,4.0513891001150703e-10,6.22660371603756e-11,9.032303130591837e-11,3.0519945510104827e-10,1.097702689476569e-09,1.1130289845218096e-10,1.914868264767887e-10,2.7977358666224136e-10,2.830436805398433e-10,3.190089809316175e-10,6.204230805817362e-11,2.799000189789106e-12,3.8651813983329494e-10,3.5932295302607935e-10,2.6234095452359635e-10,7.68737906913926e-10,1.8163449026219148e-10,4.3321980357201416e-10,7.205336889089746e-11,8.047210002292904e-11,3.88939582201742e-10,2.1935350310807452e-10,3.855036481355224e-10,4.0011814619644243e-10,4.886518473315441e-10,1.367402998436456e-10,2.5826469850596535e-10,2.231822559970452e-10,3.406080168902654e-10,4.589759689460569e-10,5.361466791272566e-10,2.2009784591183573e-10,4.00645876241849e-10,1.780786200441006e-10,1.2870833783480898e-10,-4.664122647499134e-11,4.031405084107832e-10,5.300691016898454e-10,5.718420107124211e-10,3.356052591027691e-10,6.949313320592155e-10,4.999069253197641e-10,6.572504792300574e-10,-1.511258500889072e-10,8.197366203598536e-10,8.401683297286292e-10,3.824229669764694e-10,5.471229990905278e-10,1.5521034001431013e-09
75000.0,3.670180524350526e-10,1.5104939352983701e-09,9.580961459754065e-10,3.999634956127679e-10,4.042730389843202e-10,4.017993098715424e-10,4.4619290774637467e-10,1.4277436250348474e-10,-3.901041530113723e-12,3.4363141505539797e-10,8.963882828594086e-10,7.868980233494265e-11,-8.767813235003203e-11,-3.4560306122517446e-11,1.0936039405793205e-10,2.4114758183383597e-12,-6.923438794185637e-11,-1.6338813101806077e-10,3.511011138306498e-11,6.770414405207442e-11,-2.8587120109146495e-11,2.759661183360061e-10,1.73321844122956e-10,3.485941795932873e-10,3.500216141939455e-11,-9.185329629925062e-11,3.134799710610975e-10,2.736237802008567e-10,3.1318491585941194e-10,3.136172442882001e-10,6.122552440791453e-10,2.8151105534571658e-11,-2.779951227373117e-11,2.0123977851910134e-10,1.1672980146759192e-10,2.800694024360206e-10,5.044346720262741e-10,2.4332609502699194e-10,1.5730112961355322e-10,-6.536087485943896e-11,5.891392570728485e-11,4.585575238919086e-13,3.296560303262131e-10,3.7341890979467794e-10,-5.6540995201869666e-11,1.541189399222993e-10,-2.4736545826592176e-10,-9.966634190555646e-10,-7.23254264260081e-10,2.352405081400019e-09,1.394703967387683e-09,5.573070722024559e-10,1.150264644743593e-09,7.916381147296546e-10,2.46170400612924e-09
77500.0,6.733231059664859e-10,1.6126220664213494e-09,1.1411757271644726e-09,6.126637550726458e-10,3.9007427349505463e-10,3.6599122403207013e-10,3.2737969755766845e-10,2.1642127062490381e-10,2.383359091042275e-10,5.563226313611962e-10,1.0395858588906988e-09,1.8475613826828515e-10,-1.3448971129761484e-10,-1.2643910479622877e-11,4.3762837406258793e-11,-9.684904697951043e-11,-8.952714017793131e-11,-1.6630483182706529e-10,-4.13597067922806e-11,1.4318128704121923e-11,9.113775694836484e-11,8.436474933466353e-11,1.9208779495437828e-10,4.3750558995036593e-10,5.776556109375316e-11,-2.1881328782862664e-10,2.0131349703215018e-10,2.1175399412045785e-10,2.9222109573758984e-10,3.016714723782058e-10,5.295279975699979e-10,1.1609984708173237e-10,-4.073729862966069e-12,3.188471730005389e-10,1.2989317592277685e-10,2.82282133462594e-10,4.0603798072864636e-10,3.599631289206549e-10,8.76459754751074e-11,-4.420385525330699e-11,1.4889636371221745e-10,4.9901385031738224e-11,3.6419950541251307e-10,3.252743794102935e-10,-1.910045116790391e-10,-1.1520016147677643e-10,-5.431247744919738e-10,-1.2003934749354808e-09,-1.4652793824855554e-09,2.7198230821350374e-09,1.5821642443626332e-09,5.711150336966677e-12,1.663521064057345e-09,8.943470917342647e-10,2.338402406012657e-09
80000.0,3.9464931267175606e-10,8.317183428779842e-10,7.171081334038745e-10,5.576932902427073e-10,3.4903572146446674e-10,2.838284415574426e-10,2.0591204097760248e-10,2.4367876689934287e-10,4.1812096229525827e-10,6.689430991158507e-10,1.0976375045656939e-09,3.779800683023981e-10,-1.3809130699911985e-10,1.0747756733706837e-11,-2.887174584545385e-11,-1.270631103878098e-10,-9.373459399677185e-11,-1.1109659255866391e-10,-4.7685072056624e-11,2.01433783407953e-11,2.2685622583653783e-10,1.186689986674377e-10,1.1324281339982571e-10,4.05096525499245e-10,5.1320499044100185e-11,-1.9511851287795248e-10,1.4517598741358263e-10,1.1305826652753383e-10,3.0603402087202083e-10,2.957922180084145e-10,4.3927647754658886e-10,2.539757229976943e-10,5.684824941284963e-11,4.2525490899459946e-10,1.8816215551872296e-10,3.5190771924213413e-10,3.62104703497832e-10,3.9527224733595846e-10,8.186182094395133e-11,4.253623563951975e-11,1.6284603525819197e-10,1.085701419992679e-10,3.696577947085986e-10,2.4642503334013767e-10,-1.4315165062418894e-10,-3.296217560119235e-10,-5.1170907200623e-10,-1.0141118324869644e-09,-2.004628391623509e-09,1.7577028629017477e-09,1.1165171355732063e-09,-3.5435064123105597e-10,1.8353305855531273e-09,9.24192274591741e-10,1.7435746462527393e-09
82500.0,-3.2074094720960806e-10,-2.410426448239908e-10,7.18746247381891e-11,2.8219274851426614e-10,1.5124715207798496e-10,2.2140078612162314e-10,1.6375128590290899e-10,2.9795923442399886e-10,4.538931888615835e-10,8.878517799474521e-10,1.004187539158254e-09,5.938425284066441e-10,-1.0588226603723505e-10,1.409177077922983e-11,-3.7388400907534075e-11,-7.933137896115154e-11,-6.237334276381089e-11,-1.0576394700870423e-10,-6.24584778152171e-11,-9.932451160393897e-12,2.8467075899244985e-10,1.7153324071963368e-10,4.574423079538617e-11,3.29978757666005e-10,3.983237872351518e-11,-8.609812641385375e-11,1.0060057175312783e-10,1.217858839161056e-10,4.1365844689420033e-10,3.22670642666431e-10,3.343570461093965e-10,2.9342621570606414e-10,1.0396062722142156e-10,4.550767304756524e-10,3.010464435732127e-10,5.0036167336178e-10,3.9593619199675523e-10,3.957220392705959e-10,1.0188115280388432e-10,6.643465660861218e-11,2.0275729939804994e-10,1.652424445993596e-10,3.3066485183377713e-10,2.2580239298499002e-10,-2.1289710959869746e-11,-2.561122328863621e-10,-6.234228962284936e-11,-6.038221976562201e-10,-2.1364181466491507e-09,-1.0140833922093178e-10,2.2642607544930406e-10,-2.6742818530083355e-10,2.013693199442629e-09,1.135301128279037e-09,1.2406906954034053e-09
