,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-6.489391050486302e-11,4.097941574666284e-11,-9.88319670858369e-11,1.0248680893574966e-11,3.85342501273476e-11,-3.879922658102151e-11,-7.10180502739479e-11,6.507634950751722e-12,-1.0323688893798917e-10,-5.922018442314188e-11,7.460092758303291e-11,-5.85735647514423e-11,-7.627089781286897e-12,9.578696956414508e-12,-5.733912924528739e-11,-7.49346213804384e-11,5.3170471561334176e-11,3.6521947550268816e-11,-5.4517216725276e-11,-9.086189528259306e-11,2.898310656063316e-10,2.0473355272909603e-10,3.1917292209573044e-11,3.0342741373307e-12,1.1202867790555748e-10,2.8498350165956736e-10,4.0996843517948035e-10,7.234497153970897e-12,6.7432344923063e-12,1.716375254842985e-10,-1.0388847109306665e-10,-3.9912953665453904e-11,1.928473677298545e-11,3.842427821783494e-10,-6.168348270221307e-12,1.3856289095025597e-10,4.722817122869798e-10,8.878450956436782e-11,-9.809679114633056e-11,2.3066774528741163e-10,1.4754660284822e-10,1.6800573253100504e-10,9.171053154351643e-11,1.373424817910964e-10,-1.693080470695702e-10,3.853980251045314e-12,2.471872532504472e-11,-1.11361375011501e-10,6.837085611033308e-11,-3.136180560154441e-10,-2.0567214711311455e-10,2.0491751807976443e-11,1.8241222183798869e-10,-1.6208207607471918e-10,-2.1994686423642246e-10
12500.0,-1.5904581695981647e-11,1.4350721817161225e-10,-1.1457282730412561e-10,-2.7580323725141177e-10,1.3295437442668612e-10,-4.294364716223107e-11,6.59440913491667e-11,1.0445718982975678e-10,2.7117014877888956e-10,2.812696312766213e-10,1.53472006315996e-10,-5.0692173557694464e-11,3.197028810243968e-10,1.0104016058615297e-10,-7.257132086537882e-11,-1.192508993141846e-10,5.479676440730074e-10,2.6751723340917685e-10,3.2045628175838376e-11,6.831866364841407e-11,8.533157284886399e-10,7.773829083517381e-10,1.5788767542807775e-10,5.11312136404734e-10,9.191159054339603e-10,9.31782363859818e-10,5.922954262835509e-10,7.151276579015143e-10,6.539100219315651e-11,3.7147439618485857e-10,3.864821276720387e-10,3.765688412043063e-10,5.239058837001246e-10,6.541805341682449e-10,-3.5399361446919594e-10,-7.289775633237624e-11,6.816278200235133e-10,5.4424233091672406e-11,4.1905055881838995e-10,7.769237858168741e-10,2.51692934484147e-10,4.1062955440291936e-10,6.82353178811052e-10,5.315707803792364e-10,1.9956071019928093e-10,3.1265746418084016e-10,5.178323204154927e-10,2.7325649674282395e-10,8.564415613961024e-10,-2.548061252073946e-10,5.193204834606093e-10,3.6855223507213254e-10,-4.687986755623706e-10,3.317776544181149e-10,1.0731865574497829e-10
15000.0,1.777890337097766e-10,2.9958655757168057e-11,-4.870474498406924e-11,-3.2722545418947016e-10,-2.0858291245291995e-11,-2.346637418962823e-10,-3.478425292637645e-10,-1.9821939625172585e-10,-2.6760165854184223e-10,1.2758087021747096e-10,-3.7571407598370727e-10,-1.0221431313505324e-10,-4.2242939640777553e-11,3.6695265054608135e-10,1.430031309513087e-10,5.193337510575288e-10,5.214482834560337e-10,5.282971837163127e-10,5.343271741718885e-10,4.992233968777124e-10,-3.5237939097871136e-10,-7.106332975177096e-10,5.734888447090603e-10,4.5659640503855827e-10,1.3689030966905632e-10,1.7795884013189258e-09,2.225649908938035e-09,1.5394862236633415e-09,-4.53960407661064e-10,9.936011233598246e-10,6.083783311764608e-10,1.7222210548751207e-09,2.101778589478562e-09,1.4817158311664353e-09,8.376656213557633e-10,-9.181459433707554e-10,1.4127669820575445e-10,9.778904994801407e-10,6.069707259538916e-10,8.924794198614968e-10,4.901494284537258e-10,1.0866644438515893e-09,8.351258683569607e-10,4.3922860272697575e-10,4.3851689030238477e-10,4.990632254615727e-10,-2.8617055695145074e-11,1.3452291149788135e-10,6.330852597096041e-10,6.407025120737629e-11,1.252134733359396e-09,8.067482427559246e-10,-4.398190974612958e-10,6.596787831570131e-10,-7.206641791537401e-10
17500.0,-2.5813455929462177e-12,-7.761040875432878e-11,-1.0899509877262493e-09,3.8364557050715914e-11,1.2385954531878475e-10,-1.245026512621003e-09,-9.251118023238162e-10,-7.904118897765831e-10,-6.069085733992505e-10,1.7317944655045935e-10,-5.571971110125014e-10,-6.980258900811011e-10,-3.234272430555767e-10,-9.051141660434507e-10,-9.723370631260346e-11,1.1231045870628698e-09,5.84136822781647e-10,5.18804968580435e-10,9.965123317768056e-10,5.525855748689266e-10,-8.020453813424627e-10,-5.65142780332539e-10,3.2458373551705754e-10,6.91656128809664e-10,1.0639777440822084e-09,2.1976504479497897e-09,2.091633221642239e-09,2.5142284325832654e-09,-1.4587175663685963e-11,9.367476051125477e-10,-4.78644770779928e-10,1.6611130144541474e-09,2.229012782652878e-09,8.983411671654229e-10,1.2639523628249836e-09,6.479784141202211e-11,-5.5366904409079666e-11,1.2340387541643085e-09,3.8950576316992006e-10,1.108225692878204e-09,1.046044935911486e-09,1.5394520545984361e-09,1.2323434061027354e-09,9.240450022180202e-10,8.102414796266392e-10,3.8005755102034763e-10,7.761762976636426e-10,-5.464700959312173e-10,8.086591477638059e-10,1.1310311970051967e-09,9.49361546554936e-10,1.11620183843019e-09,9.573144630687637e-10,1.0599670084012281e-09,1.9390608189000447e-10
20000.0,3.4565760718764405e-10,2.328633607020059e-10,-3.518859023234698e-10,9.627725392013847e-10,5.482633053394719e-10,-7.126038050581203e-10,-5.65336428723122e-10,-4.2467881855471937e-10,-3.8673174367807644e-10,6.984518373059918e-10,2.8763434859339034e-12,-6.131721865910699e-10,-2.0036435636072956e-10,-6.810658469658277e-10,2.5917323788947287e-10,8.374394203383335e-10,6.120808013923958e-10,6.269503954031764e-10,1.0888920243400155e-09,4.926582697934932e-10,3.550109648771292e-11,-2.35900612194189e-10,1.6223556004236555e-10,5.582716505734952e-10,9.321674955779978e-10,2.658604517915801e-09,1.0455667564127472e-09,1.6517106331621899e-09,6.76521687470804e-10,4.763228578721926e-10,-7.492823545751468e-10,1.1495646488196879e-09,1.4650239163829566e-09,8.422443035207525e-10,3.412247402739141e-10,1.331544726030153e-09,-4.1579673499312777e-10,8.750131360183143e-10,-4.5474834733009745e-10,3.3651479199424725e-10,2.1909213339344983e-10,1.773922346632273e-09,7.659643917379696e-10,7.761024861491707e-10,1.4988562948561598e-09,1.0738191926842732e-10,1.3342435264710632e-09,-2.412099045323886e-10,1.3766917029408271e-09,1.4173296801788982e-09,3.286858793287674e-10,9.392675213709376e-10,3.3084125938619598e-09,1.5642842591669847e-09,7.554072087466716e-10
22500.0,6.026352350193135e-10,1.4129551233526948e-09,3.714155571368196e-10,2.498753543172056e-09,6.184135737876335e-10,-1.001786360772255e-10,4.6441177293518886e-11,3.509768651116769e-10,5.159967318305254e-10,3.0540156321947796e-10,-2.1218835208770704e-10,-2.8335004133360967e-10,6.873973486177664e-12,2.109672938295673e-10,2.980221709796682e-11,3.685675098510939e-10,9.942708565563386e-10,4.992532153437091e-10,4.5755680124092367e-10,7.168721868003596e-10,-1.7604597432655523e-10,1.310340836012379e-10,-7.462999824962159e-11,-4.1286780286974273e-10,4.988952365724686e-10,1.7017907047871713e-09,1.0129017944443107e-09,1.6624852817458757e-09,4.4266114251669253e-10,2.404275233438431e-10,-4.795174138547949e-10,1.0440351899777459e-09,1.3637553552578115e-09,1.4414501429793729e-09,1.1881987614523347e-09,9.461699715029497e-10,1.00368301261936e-09,1.660859485453431e-09,1.4613653117943043e-10,-8.07367464750067e-11,-1.4039453435566084e-10,1.4159386333138407e-09,4.808916952736336e-10,3.168602420937493e-10,1.751630576634744e-09,1.2354732441511178e-09,1.460969230145249e-09,4.557449187650845e-10,1.5572198816531418e-09,5.140766244671899e-10,9.861435248709207e-10,1.503758223421782e-09,5.297435514061102e-09,2.022747417415112e-09,-7.008061211580448e-11
25000.0,1.2360328425856429e-09,1.4005864569869636e-09,6.910610931267785e-10,2.2980304553642447e-09,3.7531832013084e-10,1.3740285204854747e-10,4.745033879240761e-10,3.7967261658857163e-10,2.486077702695245e-10,4.619657200475194e-11,-4.981503899963474e-10,-1.564963888936158e-10,4.59194624817262e-10,1.1627997459498285e-09,3.997856692408382e-10,-5.754382614678006e-11,4.721047660005255e-10,3.531696662023658e-10,1.3619438650321952e-10,7.094464621001458e-10,-4.672981616787243e-11,4.691389192643798e-10,4.100407887262452e-10,-6.085238309458989e-10,2.9671821723513734e-11,1.2697208468500107e-09,1.3888718362413537e-09,2.064437058687203e-09,8.520033867194403e-10,-3.860845324269623e-10,8.271264003306033e-11,5.663875080137954e-10,9.61708440032324e-10,2.081214506061926e-09,2.035534653162619e-09,1.1288829981728565e-09,2.5127926061331935e-09,1.904534003636585e-09,1.3266709267581952e-09,5.323605205774689e-10,1.6682227023546288e-10,1.45493544960294e-09,5.675539581441447e-10,4.73025696603192e-10,1.8376244472494972e-09,1.381524127834954e-09,8.337783590310312e-10,1.249308553778689e-09,1.7595579165920166e-09,4.3137743142471716e-10,9.630516930782389e-10,1.3855452023182015e-09,4.925372823388134e-09,2.6249244105627637e-09,6.156384144946974e-10
30000.0,4.4981208399141207e-10,2.3128685293466969e-10,4.2840603249944747e-10,5.143478744730784e-10,3.7341774253188095e-11,1.9043811529980215e-10,4.127096520973327e-10,3.544377864081297e-10,1.7721051071348471e-10,1.3128252492662224e-10,1.815952222068007e-10,5.210911876574265e-10,1.4906246696981964e-09,8.454618590483373e-10,3.9820914027686816e-10,3.200047558243779e-10,2.6410752834283907e-10,-2.1765513480253342e-11,2.766098310068482e-10,1.049451536234374e-09,5.405654106539932e-10,1.3274808200333742e-09,1.0565451379738729e-09,5.786264397545993e-10,1.6853876712761395e-10,1.2765539622684572e-09,1.693256403747438e-09,2.4545757698313122e-09,7.163519610904788e-10,-5.146551711058112e-12,7.655372810378285e-10,1.2242602117387394e-10,-6.609700134240975e-12,1.551492020548914e-09,1.0579222536823404e-09,1.1148826127833457e-09,3.2753678013944327e-09,1.8510983658330739e-09,1.4934293791620282e-09,1.1412351035954294e-09,3.2496738923425835e-10,9.448474954256639e-11,5.741916959996365e-10,1.651034384232856e-10,7.403578487828568e-10,7.481834080416715e-10,5.747969288584557e-10,3.87395422706564e-09,2.5882043252697737e-09,1.1284891795306945e-09,3.6451402556106426e-11,-2.3909051818888204e-10,2.2124284734481148e-09,1.7897278802708037e-09,1.678612248095851e-09
35000.0,-3.477246623215134e-10,-8.396349473339583e-10,1.4497164672873144e-10,-2.985025022753164e-10,3.560797732450837e-10,3.7792232500657504e-10,5.027402750824632e-10,4.765828582220732e-10,1.189434383205418e-10,1.8532460545352124e-10,3.9176968680087014e-10,7.733622977741209e-10,1.6173502300173096e-09,7.926277036649534e-10,4.6486326434929036e-10,5.170655513850182e-10,6.242948403621125e-11,-2.404927016624494e-11,7.108961575125189e-10,1.1026427012539273e-09,1.0318887849926868e-09,1.4225055621121405e-09,5.420465592545016e-10,6.71789099703085e-10,8.64032551489961e-10,1.1127196873673314e-09,1.2243581160636543e-09,1.3693510567286754e-09,3.081419695951447e-10,1.3714526752392069e-09,2.0752446010130404e-09,6.7177686401196e-10,1.3762480914724421e-10,9.449124575725208e-10,6.492468760125472e-10,8.676974575407786e-10,2.4685694472618755e-09,9.035356466982768e-10,1.706149273290811e-10,1.0731910300198057e-09,1.6245283121296347e-10,4.4757674796816867e-10,2.653678675295345e-10,-3.2740268722240946e-10,1.2212291376822834e-09,6.968691110292172e-10,2.0027377049648114e-09,4.399846223947213e-09,2.211573243831743e-09,2.1710652602932814e-09,-2.17519633711167e-10,3.8639556379033244e-11,1.4604928531101702e-09,2.2051691903488026e-10,5.944130823067837e-10
40000.0,-2.0277525669184575e-11,-4.1904868889238507e-10,2.5433352719924916e-10,-7.616001338171621e-10,6.837275558635347e-10,5.91521199289869e-10,5.63750389087269e-10,4.012696738302354e-10,3.521879304212079e-10,4.5348029956230106e-10,1.1484565933224432e-09,9.045970475328011e-10,1.1285209007941664e-09,6.754182993357394e-10,4.973478760645298e-10,4.1560862095735013e-10,-2.870651691013825e-10,3.8922975438290285e-10,7.073073739335261e-10,8.398620279259554e-10,1.066307178267082e-09,1.3267365414156578e-09,-8.829330531792604e-12,3.632644552294424e-10,6.563779772443084e-10,8.524048736304236e-10,6.888593895585358e-10,6.0663990067653e-10,2.2704794587205703e-10,1.7019558249665274e-09,2.0891412411224082e-09,1.4472194938441245e-09,1.4972957946740782e-10,9.525325929897308e-10,7.132482642640244e-10,5.475861716824871e-10,1.3571888998607839e-09,8.182904302156689e-10,2.8893385999143567e-10,9.501178081846787e-10,9.973009782565599e-11,8.174726762438519e-10,4.0633630092950934e-10,5.567031240000927e-10,2.538729029694826e-09,1.2174971175370862e-09,2.254028893376979e-09,2.99338511489403e-09,7.192447730013911e-10,2.646054072686728e-09,-4.5191660187388646e-11,1.5534868137781684e-09,1.6730900349333635e-09,1.475188914104778e-09,1.8244851439081377e-10
45000.0,2.5773985775625558e-11,6.599584529700122e-11,7.39314116763182e-11,-2.360569737381575e-10,6.788087228384243e-10,8.205982214111817e-10,3.9417633375334037e-10,3.5691922417221555e-10,2.1697724134848448e-10,5.125586114431759e-10,1.1181585081948053e-09,5.814559116750978e-10,5.795338590444779e-10,4.713217968697936e-10,8.65812840880953e-10,5.73371089326298e-10,-1.4391566972477522e-10,6.647101756801924e-10,5.84371021322821e-10,9.038318348690479e-10,6.635731783243173e-10,1.4799048290379888e-09,-2.3289284605884347e-10,1.1365239667633681e-10,1.9904750579693305e-10,6.263236622428801e-11,2.5365784903697464e-10,2.1359518950025697e-10,1.3445880577366019e-10,1.2822966546139545e-09,9.70292329148575e-10,4.662850559328529e-10,4.164693602814312e-10,8.073646171817331e-10,5.950518949222669e-10,8.702942521372719e-10,5.988002918599802e-10,9.35227588974751e-10,6.374757118457978e-10,4.945257626253557e-10,3.492233676945295e-10,6.991159731401385e-10,9.7048256308453e-10,1.1889394256222057e-09,3.042960608239356e-09,1.6880054132749645e-09,1.7365079557701154e-09,2.619205011498303e-09,-4.042572394144419e-11,2.7339148509667872e-09,9.734866221406886e-10,3.351991429335869e-09,3.2633993313698196e-09,2.4789116424828607e-09,1.1824060096482655e-09
50000.0,2.61298781486993e-10,-1.5699872210099415e-12,-5.89998328912236e-10,4.0574461832893215e-10,4.642483218389379e-10,4.970325658018448e-10,1.6405602457293213e-10,1.0103417108654098e-10,2.5682933371276636e-10,6.254159236850943e-10,7.954900966884784e-10,2.503046284492058e-10,3.479833171829255e-10,5.587227158175793e-10,5.462000352529699e-10,2.8919077926687155e-10,4.891524417908267e-11,7.025267271526376e-10,6.150702286129156e-10,7.418000092517416e-10,8.669824470017338e-10,8.15139815561277e-10,-3.2589103838496747e-10,-2.5062449836193847e-10,1.226681344405193e-10,-3.3992506253656486e-10,1.7862394963720269e-10,1.681003935199575e-10,5.712593282207267e-10,1.155326503822083e-09,4.2523071984224424e-10,-3.4502119764233165e-10,1.3667243743698885e-09,4.5102099363472144e-10,2.644501873772745e-10,7.775039326588583e-10,1.5027829938578096e-10,6.46761998913403e-11,5.196731300209943e-10,3.85209260267098e-10,4.508018080982505e-10,9.544193172038127e-10,1.146377162262962e-09,1.1433027456792835e-09,2.6027898087198235e-09,1.3346225359168686e-09,2.23911914644048e-09,4.09612315775702e-09,1.023371649348752e-09,4.17045116143053e-09,2.860879326678319e-09,3.4928916668553655e-09,4.6715137442693904e-09,1.8818066506204875e-09,5.453347747963842e-10
55000.0,4.909092290674617e-10,3.8475612226553686e-10,-4.839269951211183e-10,4.87692506166733e-10,2.878159245029712e-10,1.3743600523681155e-10,1.1528172427348866e-10,1.1357195056257321e-10,1.0338985011793842e-09,7.581090561974473e-10,5.368147605849074e-10,2.340910948326354e-10,5.881970421319137e-10,4.0640080889226857e-10,4.601396654786615e-10,2.492709590732955e-10,7.559111571808379e-11,2.494231510454672e-10,2.8215997902644166e-10,4.896490296416731e-10,1.48379428850577e-09,3.962214043915257e-10,-2.0844607883392693e-10,-2.4396730475489767e-10,4.34830459565662e-10,3.4525256854351464e-10,2.6488818113576583e-10,1.264424268148846e-10,1.2050804750996741e-09,1.626066080237289e-09,-4.1302624103820614e-10,9.67690364062331e-10,1.4134707998178192e-09,2.82567513916721e-10,9.532148364825826e-11,5.884911307486911e-10,9.755500760715108e-10,2.882709835394193e-10,3.30802646473769e-10,9.635510127887805e-10,5.091871309358977e-10,9.122270767037319e-10,1.416017620188584e-09,9.024043861168789e-10,2.3082114743881195e-09,1.3977100718743969e-09,2.701573886105287e-09,5.924507512051663e-09,4.2404892676765245e-09,3.6932744391868446e-09,4.211047124878477e-09,3.170599992134168e-09,4.599752551795757e-09,1.608027685361956e-09,7.37158997480828e-10
60000.0,4.256080722419547e-10,1.1256085787610235e-09,2.0380786260162998e-10,-1.4615348161974273e-10,7.812817241450292e-11,1.6334788088770922e-10,9.599194268221263e-11,4.0849581261936433e-10,1.2245373903788822e-09,7.114926296381123e-10,3.256523634094377e-10,3.1951528046702867e-10,1.0428982497889176e-09,4.472335822577006e-10,8.115310447307104e-10,5.720208805230997e-10,3.690014619827383e-10,2.9552652696224037e-10,4.280407345833768e-10,5.580541808393138e-10,1.6074996127709254e-09,7.11579381328509e-10,1.6494701462325353e-10,-3.819044153982387e-10,5.276793768991589e-10,1.3380153725332379e-09,6.411905500799316e-10,5.341935766556156e-10,1.5560807880592406e-09,2.1246861113861594e-09,-1.6751472406839355e-10,1.6205302817400143e-09,9.129225199589953e-10,1.0860757144302974e-10,3.828075303322294e-10,9.182451109448217e-10,1.4617146188608637e-09,1.1661818598529767e-09,7.511041745924458e-10,1.5532720968466916e-09,6.822879429522883e-10,1.03479681198763e-09,1.4134426116359547e-09,1.0996133951755836e-09,3.0877382238084006e-09,1.3697570057669927e-09,1.6588896084495208e-09,5.922289891427547e-09,6.375946633418381e-09,2.820721714269695e-09,5.291809975437794e-09,2.662209907658753e-09,3.6419838853774265e-09,8.612307609414973e-10,2.1094482701124092e-09
65000.0,1.0312088866542375e-10,6.10884352217023e-10,2.1878915714297189e-10,-5.112099204736136e-10,2.035500952338808e-10,1.4887194673637363e-10,8.980096875895249e-11,1.476202417293753e-10,5.073490619253163e-10,4.707159775924522e-10,2.991399308113474e-10,4.028325726587683e-10,7.847610762736332e-10,5.770083789716419e-10,7.778700954812787e-10,7.494182563060127e-10,4.29933394725001e-10,5.872449899249124e-10,7.413802340992933e-10,8.135973056128783e-10,8.922344677445353e-10,1.062527239653481e-09,1.6466807653799378e-10,-1.8572458942237764e-10,5.648361678207914e-10,1.2601359022933528e-09,8.917866663332473e-10,8.351549170018996e-10,1.3700272218000886e-09,1.7403399565608757e-09,8.915294266822175e-10,4.414888276570527e-10,8.980342757054545e-10,2.236293489357738e-11,5.55485428896112e-10,1.003098414152485e-09,1.1379391701258439e-09,1.0646913161003367e-09,9.009340509506007e-10,1.1441162010928779e-09,5.699615977336728e-10,5.976345215544758e-10,1.1966026341494574e-09,1.079432751982213e-09,2.8837852426637167e-09,9.19279661863644e-11,1.4735120719739405e-09,4.536408355720035e-09,4.955800434623847e-09,8.486725255080291e-10,3.797531118899375e-09,1.2920078706599081e-09,2.1518355195736953e-09,1.4456032669771695e-09,3.8942523394257914e-09
70000.0,-2.246092935425373e-10,-4.139094588369207e-10,-3.3212549928223717e-10,-1.2856468826271433e-10,3.344564917849098e-10,7.112773088312786e-11,1.3815815923482716e-10,-1.366851307296637e-10,-6.103191017168423e-11,1.601650808650714e-10,2.6293576336303664e-10,2.318399416796169e-10,1.0790561984007857e-10,2.91750618204786e-10,3.3200839313435106e-10,5.211985006086876e-10,5.374395580017611e-11,1.2538272224065232e-10,6.589702186256359e-10,7.07165349565436e-10,1.1393208873733327e-10,9.72187487669342e-10,1.8358980683656615e-10,3.033684581432598e-10,2.620116998171593e-10,6.764796328479117e-10,1.127272152700613e-09,7.400776663383348e-10,9.25212416713634e-10,7.275621287110207e-10,1.1826416605769392e-09,1.0150705612391742e-10,8.556825904236677e-10,2.7969002064612564e-11,5.050342368574483e-10,8.173909753374867e-10,9.268727979964477e-10,6.174652999237708e-10,6.502206729644495e-10,2.545290541289508e-10,2.6958593817732945e-10,1.3350807887937863e-10,1.001232729131009e-09,8.116876055832398e-10,1.2107338123650961e-09,-1.242740007161203e-10,1.5253462674653156e-09,2.94245385853154e-09,2.5235067330665854e-09,3.0140382778409606e-10,1.859080852332775e-09,2.1652550070126587e-09,1.7236231877680504e-09,2.7493382172887512e-09,5.185281520238074e-09
75000.0,-9.594284713640782e-10,-5.43607073584743e-10,-1.039469228800857e-10,1.8492443056282881e-10,2.8154063242284614e-10,1.7950223279820682e-10,2.6162561220238404e-10,-6.728888958235033e-11,-2.114797953228654e-10,-5.6490988286514586e-11,7.054910107122283e-11,2.446002670041105e-10,-1.7111121154933106e-10,-1.7528507965365475e-10,-5.4840241092992515e-12,2.858847037459887e-11,-1.245932750568822e-10,-1.7354254083010973e-10,8.584625638235351e-11,1.8688798898790032e-10,2.489024952785828e-11,3.4164898728879354e-10,2.929747753538071e-10,4.1954285151977874e-10,1.406872653901209e-10,6.554707811135598e-10,9.64986304719141e-10,5.161407929547603e-10,4.797376611534246e-10,1.350038444309334e-10,7.310628897718522e-10,1.9326121345051408e-10,4.193603569475807e-10,3.8289438780479926e-10,3.496296176366467e-10,5.482761594921487e-10,8.307321130119941e-10,7.858618596856718e-10,2.688862669642854e-10,-4.1703819851765425e-11,1.305412488612256e-10,1.5510655985806659e-10,7.672909648239818e-10,6.738576060874066e-10,-1.356710580902915e-10,1.442370044521246e-10,1.3752993598985414e-09,8.471013776009349e-10,-2.451980296591186e-10,4.619213721560231e-09,4.92140612116204e-09,3.1955999776365782e-09,3.919660423198946e-09,3.068363859058343e-09,6.321575461782084e-09
77500.0,-7.470136685843233e-10,-2.781648224069849e-10,5.362551307724527e-11,1.9699616644718838e-10,2.1652034694726635e-10,1.4166362297816945e-10,1.1210328136175501e-10,-6.107418908776542e-11,-6.163563588754117e-11,4.7204945467616374e-11,8.018380225942047e-11,2.881663606714662e-10,-1.865316152479013e-10,-2.0274618155051368e-10,-8.881153055631636e-11,-1.20639901934025e-10,-7.398204977713162e-11,-2.1726684249504075e-10,-1.0176294423209349e-10,9.034122436921937e-11,1.200031620594389e-10,7.783061312043227e-11,1.5317501937034862e-10,4.274308908672208e-10,1.878777865177675e-10,4.4909227250222934e-10,7.163485099871112e-10,2.8468470629993363e-10,2.037438861397698e-10,4.082894573261304e-11,5.057386757622844e-10,2.7294239919247054e-10,3.6112679415528436e-10,7.764023635444428e-10,3.5083140157258816e-10,4.355742591693068e-10,7.576183495323522e-10,9.163392132492134e-10,1.8946982259005081e-10,9.62370240723964e-11,4.310899307485825e-10,1.9059947593596567e-10,7.559506462709568e-10,6.417915526706403e-10,-1.5786569129234713e-10,5.693774547274063e-11,1.2314637390215817e-09,5.691486738345249e-10,-1.4810739842868768e-09,6.456659022343609e-09,6.697038257575803e-09,2.6820324999144357e-09,5.2704069857369355e-09,3.363439473464449e-09,6.310595684613641e-09
80000.0,-2.479711717800828e-10,-3.961098499370878e-10,-4.1729925178586905e-10,-1.0242236655223082e-10,1.7038912609162152e-10,4.035710114063146e-11,-1.186328027367408e-10,-1.129248239150438e-10,3.2080493096695657e-11,1.041209150737813e-10,1.7473616259087114e-10,2.093875449593378e-10,-1.8724705350675623e-10,-2.0977834662274053e-10,-1.5634116644210817e-10,-1.6209032099655932e-10,-5.1083139977646255e-11,-1.6136676533143813e-10,-1.5683520032524826e-10,6.525897099735201e-11,2.179974278711441e-10,1.3836984044789273e-10,-7.484329899631323e-11,3.214085966806025e-10,2.0055211079302316e-10,1.5579552545744816e-10,4.4460659844467683e-10,2.7414958876152915e-11,2.295624416379667e-11,2.1084638071487632e-11,5.979097417935022e-10,4.1131186244680316e-10,5.214054411663858e-10,1.1021817942074837e-09,4.0586939429140975e-10,3.7624178442008355e-10,7.360478897111012e-10,9.079909775719442e-10,1.6697005085313096e-10,2.7791444928993684e-10,6.882323973646432e-10,2.622434343700286e-10,7.481654472509485e-10,6.368830204353061e-10,1.6329857441771234e-10,-8.332452422942209e-11,1.269933220626811e-09,1.0060428501241948e-09,-2.060124944681429e-09,6.076293046636722e-09,5.7926375248600195e-09,2.421674975430173e-09,5.535954430261182e-09,4.004695889440386e-09,5.50229828968183e-09
82500.0,-1.6334078245977992e-10,-9.146852385161562e-10,-9.425635360311016e-10,-3.5283276262263853e-10,-9.904294374404534e-13,7.853673091141679e-12,-3.030934549112456e-10,-1.9272296599474229e-10,-3.273173261306216e-11,1.3766378886934072e-10,4.190358920134326e-10,1.5281647467694648e-10,-1.1546338517869855e-10,-2.131132685811113e-10,-2.0547599014002841e-10,-1.527346060236251e-10,-7.730313859360551e-12,-8.737831110525524e-11,-1.5008616201642035e-10,-1.0096105351482603e-11,2.7718724877813425e-10,1.906834985129341e-10,-1.34387296312239e-10,1.889968048106192e-10,1.6075529930252996e-10,5.3107911570359515e-11,2.4682005009162845e-10,-1.9417965955437995e-11,2.011179803195002e-10,1.1497919921463296e-10,7.319928571566358e-10,4.696673346344795e-10,5.845978225106936e-10,1.0778237501372713e-09,4.986430800082394e-10,4.546485567968564e-10,6.818486426775901e-10,8.19661978290558e-10,1.7332959486928263e-10,3.166716785139572e-10,8.410162215558647e-10,3.890063451761588e-10,7.477386530342945e-10,6.58402534983366e-10,5.930618556201933e-10,7.860348982743865e-11,1.6280481834619197e-09,1.3373010802813409e-09,-2.2335414349996145e-09,3.5104075806710842e-09,2.898662642148655e-09,3.3941064392653377e-09,5.295822107649493e-09,4.959887422309648e-09,4.752985000353096e-09
